gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Snhg6,-0.17079654,0.9998110483803142,-0.8747947,-0.17079654,0.5890692143611022,-0.8474074,-0.17079654,0.9013234251853895,-0.589507,-0.025167575
Tcf24,,,,,,,,,,
Ppp1r42,,,,,,,,,,
Gm15818,,,,,,,,,,
Cops5,0.5846923,0.14378571153192113,2.4317257,0.5846923,0.0428236797914803,2.6153812,0.5846923,0.37619349039147,1.9756248,0.011332186
Cspp1,-0.11096549,0.9998110483803142,-0.22913155,-0.11096549,0.85905857899809,-0.3082055,-0.11096549,0.936870795173981,-0.21711242,-0.0021105548
Arfgef1,-0.8098084,0.9998110483803142,-1.1619923,-0.8098084,0.041818070183461384,-2.6205277,-0.8098084,0.6114325526641959,-1.554796,-0.015832553
Cpa6,,,,,,,,,,
Prex2,-20.600578,0.9998110483803142,-0.030207772,-20.600578,0.2167079826791569,-1.6732666,-20.600578,0.9013234251853895,-0.39847213,-5.182902e-05
A830018L16Rik,-20.495316,0.9998110483803142,-0.030207772,-20.495316,0.20679907139363446,-1.7110969,-20.495316,0.9013234251853895,-0.407481,-0.0001659242
Gm17644,,,,,,,,,,
Gm29663,,,,,,,,,,
Sulf1,,,,,,,,,,
Slco5a1,,,,,,,,,,
Gm29283,,,,,,,,,,
Prdm14,,,,,,,,,,
Ncoa2,-2.0995293,0.21066566687066257,-2.2465632,-2.0995293,1.5666551642523664e-07,-6.149937,-2.0995293,0.0649070693637974,-2.9138656,-0.0255133
Gm29570,,,,,,,,,,
Tram1,0.9073606,1.762340661644768e-07,5.855609,0.9073606,3.700524310826289e-08,6.6348658,0.9073606,0.0004471987391838062,4.484194,0.031925898
Lactb2,1.1007339,0.2874907293968682,2.088364,1.1007339,0.03505150295935069,2.7103715,1.1007339,0.26956487658468986,2.2028077,0.022381278
Xkr9,,,,,,,,,,
Eya1,,,,,,,,,,
Gm9947,-20.22449,0.9998110483803142,-0.04027703,-20.22449,0.18164054182824096,-1.7987025,-20.22449,0.9013234251853895,-0.42834345,-0.00061375124
Msc,0.20381041,0.9998110483803142,0.02662759,0.20381041,0.9455418592685597,0.12782064,0.20381041,0.9748404682921172,0.09320914,0.00017961489
Trpa1,,,,,,,,,,
Kcnb2,,,,,,,,,,
Terf1,0.5831116,0.9998110483803142,0.92659545,0.5831116,0.2627353811663597,1.5462841,0.5831116,0.7711865936310051,1.2281194,-0.0016685607
Sbspon,,,,,,,,,,
4930444P10Rik,,,,,,,,,,
Rpl7,-0.5089006,9.640374589790515e-20,-9.605064,-0.5089006,4.165218221496266e-18,-11.383188,-0.5089006,1.7394211653618287e-10,-7.6431665,-0.025707318
Rdh10,0.3380197,0.9998110483803142,0.07361746,0.3380197,0.869790332483309,0.28765917,0.3380197,0.9390069383900047,0.21184018,0.0014403876
Gm28095,,,,,,,,,,
Stau2,-20.38217,0.9998110483803142,-0.050346285,-20.38217,0.09471949274345769,-2.1843486,-20.38217,0.9013234251853895,-0.5201813,-6.814794e-05
Gm7568,,,,,,,,,,
Ube2w,-1.1594143,0.9998110483803142,-1.0738304,-1.1594143,0.030583899026098076,-2.7599032,-1.1594143,0.6101460895696688,-1.5579141,-0.015103141
Eloc,1.0372306,1.3913242481961452e-07,5.8991303,1.0372306,4.9275948625730436e-08,6.5919085,1.0372306,0.00013534000276485046,4.796074,0.021397576
D030040B21Rik,-19.39199,0.9998110483803142,-0.020138515,-19.39199,0.34944142015372254,-1.31869,-19.39199,0.9087196058654193,-0.31403315,-0.00022262771
Tmem70,-0.7962218,0.9998110483803142,-1.2188276,-0.7962218,0.08287302341427162,-2.286526,-0.7962218,0.6711830786086737,-1.4372764,-0.022537218
Ly96,1.24024,0.9998110483803142,0.58524764,1.24024,0.2780664695269617,1.5068692,1.24024,0.7409897681360804,1.2963703,0.0028566876
Gm28376,,,,,,,,,,
Jph1,,,,,,,,,,
Gm28783,,,,,,,,,,
Gdap1,,,,,,,,,,
Gm28784,,,,,,,,,,
Pi15,,,,,,,,,,
Gm28154,,,,,,,,,,
Gm16070,,,,,,,,,,
Crispld1,,,,,,,,,,
Gm28153,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Gm15825,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Gm28340,,,,,,,,,,
Pkhd1,,,,,,,,,,
4930486I03Rik,,,,,,,,,,
Gm28653,,,,,,,,,,
Il17a,,,,,,,,,,
Il17f,,,,,,,,,,
Mcm3,-0.032566786,0.9998110483803142,0.33183798,-0.032566786,0.9442244823641189,-0.13137804,-0.032566786,0.9762488984482789,-0.08919819,-0.031742178
Gm28065,,,,,,,,,,
6720483E21Rik,,,,,,,,,,
Paqr8,-21.813984,0.9998110483803142,-0.060415544,-21.813984,0.06965961240894063,-2.3421226,-21.813984,0.9013234251853895,-0.5577536,-0.000544536
Efhc1,,,,,,,,,,
Tram2,-1.8322253,0.9998110483803142,-0.5142034,-1.8322253,0.07884869187214806,-2.3060353,-1.8322253,0.7946455757202352,-1.1833506,-0.0048265047
Gm28287,,,,,,,,,,
Tmem14a,1.4650629,0.9998110483803142,0.26493335,1.4650629,0.4910093249006114,1.0431818,1.4650629,0.8837297998702278,0.93013734,0.0026770362
Gsta3,,,,,,,,,,
Gm28836,,,,,,,,,,
Khdc1a,-21.441296,0.9998110483803142,-0.04027703,-21.441296,0.15815694360037197,-1.8807375,-21.441296,0.9013234251853895,-0.44787928,-0.00058876333
Khdc1c,,,,,,,,,,
Khdc1b,,,,,,,,,,
Kcnq5,-22.15181,0.9998110483803142,-0.13090034,-22.15181,0.004204536383279478,-3.4355054,-22.15181,0.9013234251853895,-0.81813204,-0.00022478802
Gm26580,-20.740908,0.9998110483803142,-0.04027703,-20.740908,0.18905380975570843,-1.7750785,-20.740908,0.9013234251853895,-0.42271763,-0.00012351824
Rims1,,,,,,,,,,
4933415F23Rik,,,,,,,,,,
Gm27028,,,,,,,,,,
Gm29107,,,,,,,,,,
Ogfrl1,0.87910235,0.9998110483803142,0.77633977,0.87910235,0.34262722275404334,1.3442893,0.87910235,0.8434933084389257,1.0486448,0.0051405625
Gm28822,,,,,,,,,,
B3gat2,,,,,,,,,,
Smap1,0.51467365,0.1747604977114155,2.340431,0.51467365,0.04831130045230881,2.5576406,0.51467365,0.4237356902648902,1.8807329,0.0043798466
Sdhaf4,-0.85262805,0.5127985853250593,-1.7636864,-0.85262805,0.013423163846207061,-3.1015775,-0.85262805,0.4071069597227438,-1.9159994,-0.018013526
Fam135a,,,,,,,,,,
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,-0.15797848,0.9998110483803142,-0.31706974,-0.15797848,0.8419305435790211,-0.34286103,-0.15797848,0.9295436271508847,-0.24357967,-0.013290633
Gm28237,,,,,,,,,,
Gm29414,,,,,,,,,,
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm5524,,,,,,,,,,
Gm597,,,,,,,,,,
Gm9898,,,,,,,,,,
Phf3,-0.4747351,0.6002508371861461,-1.6528126,-0.4747351,0.14198101180583772,-1.9696474,-0.4747351,0.7147872145068197,-1.3491852,-0.01981042
Ptp4a1,0.41994584,0.9090744911696452,1.3241073,0.41994584,0.2892900501845284,1.4780988,0.41994584,0.8223533802509978,1.1064155,0.011513239
Gm29669,,,,,,,,,,
Gm28644,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Gm29128,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Gm37724,,,,,,,,,,
Gm37591,,,,,,,,,,
Prim2,-0.45378917,0.9998110483803142,-0.61657417,-0.45378917,0.49082336021162065,-1.0429205,-0.45378917,0.9013234251853895,-0.70004094,-0.0037426697
Rab23,-23.725958,0.9998110483803142,-0.352424,-23.725958,5.989799575593486e-07,-5.560519,-23.725958,0.7315985995977697,-1.3241833,-0.0013046812
Bag2,-24.478168,0.9998110483803142,-0.57394767,-24.478168,3.668970083414379e-11,-7.1939893,-24.478168,0.5340134712616479,-1.7131784,-0.0054869195
Zfp451,-0.8781557,0.9998110483803142,-0.74657947,-0.8781557,0.1461492834264281,-1.9488685,-0.8781557,0.7948848699888651,-1.1809684,-0.010466549
Bend6,2.153994,0.9998110483803142,0.14701116,2.153994,0.6284562963426041,0.76813763,2.153994,0.9013234251853895,0.6784451,0.0009885165
Dst,-21.0801,0.9998110483803142,-0.030207772,-21.0801,0.21322656980116098,-1.68447,-21.0801,0.9013234251853895,-0.4011401,-5.6046356e-05
Gm37958,,,,,,,,,,
Gm37233,-21.573326,0.9998110483803142,-0.09062332,-21.573326,0.023624897403844613,-2.8175402,-21.573326,0.9013234251853895,-0.6709697,-0.004522759
Ccdc115,0.19831535,0.9998110483803142,0.4453968,0.19831535,0.6570484520795582,0.7102718,0.19831535,0.9013234251853895,0.5335332,0.016147034
Gm28306,,,,,,,,,,
Imp4,0.008130338,0.9998110483803142,0.26896104,0.008130338,0.9859088247777743,0.0342706,0.008130338,0.9941277934226757,0.02373228,-0.015902815
Ptpn18,-0.020184427,0.9998110483803142,-0.30666482,-0.020184427,0.9151135338978378,-0.19114539,-0.020184427,0.9603144838390352,-0.13992906,0.007842549
4930568A12Rik,-21.222466,0.9998110483803142,-0.060415544,-21.222466,0.07160667221154571,-2.328715,-21.222466,0.9013234251853895,-0.5545608,-0.00097046857
Prss39,,,,,,,,,,
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
1700101I19Rik,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,-1.5674516,0.9998110483803142,-0.3062173,-1.5674516,0.1947410869835246,-1.769827,-1.5674516,0.8873169274271296,-0.90664625,-0.006007404
Gm38336,2.1404119,0.9998110483803142,0.13727754,2.1404119,0.6292532944620347,0.76642054,2.1404119,0.9013234251853895,0.6823537,0.00084771554
Fam168b,-0.31396416,0.9998110483803142,-1.0906124,-0.31396416,0.5439269076201511,-0.9396583,-0.31396416,0.9013234251853895,-0.68082756,-0.0077500213
Plekhb2,0.7954003,0.4795993287242564,1.8067604,0.7954003,0.08446771792857395,2.2796452,0.7954003,0.47318529770288026,1.7982337,0.007747081
Gm37068,,,,,,,,,,
Gm28415,,,,,,,,,,
1110002O04Rik,,,,,,,,,,
Gm37146,,,,,,,,,,
Gm33222,,,,,,,,,,
4930535G08Rik,,,,,,,,,,
Hs6st1,-0.92035437,0.9998110483803142,-0.18236543,-0.92035437,0.4489707429816345,-1.1216706,-0.92035437,0.9013234251853895,-0.6577168,0.004598116
Gm37335,,,,,,,,,,
Gm33280,,,,,,,,,,
Uggt1,0.3340865,0.9998110483803142,0.7518379,0.3340865,0.5111498064262645,1.0034196,0.3340865,0.9013234251853895,0.7483772,-0.006835037
Neurl3,-2.040501,0.2667861278543191,-2.1324449,-2.040501,2.9019629078403034e-06,-5.5199814,-2.040501,0.08656733183673741,-2.7829368,-0.0053182463
Arid5a,-0.6265421,0.9998110483803142,-0.7616834,-0.6265421,0.18177808203743223,-1.8144876,-0.6265421,0.8170075421274835,-1.1242952,0.006466202
4930403P22Rik,-0.228662,0.9998110483803142,0.025061263,-0.228662,0.92816089967207,-0.16362587,-0.228662,0.9717497831381344,-0.10544604,-0.000112090485
Kansl3,-0.5106394,0.9998110483803142,-0.6043792,-0.5106394,0.25971558733629707,-1.5527067,-0.5106394,0.865955960346857,-0.9734077,-0.007938771
Fer1l5,,,,,,,,,,
Lman2l,0.13608108,0.9998110483803142,0.20955244,0.13608108,0.8968522633602155,0.22775714,0.13608108,0.9527402522106063,0.16171649,0.0072227083
Cnnm4,-0.21936412,0.9998110483803142,-0.10684601,-0.21936412,0.8767934201793414,-0.27244878,-0.21936412,0.9463248910278772,-0.18805692,-0.0035811
Cnnm3,-0.011327129,0.9998110483803142,0.042179,-0.011327129,0.9920469645865672,-0.01648472,-0.011327129,0.9959326077934283,-0.011544897,0.0051663877
Gm38033,,,,,,,,,,
Ankrd23,-21.772974,0.9998110483803142,-0.08055406,-21.772974,0.032202496594817796,-2.691444,-21.772974,0.9013234251853895,-0.64094114,-0.0007100774
Gm42417,,,,,,,,,,
Ankrd39,-0.06921467,0.9998110483803142,-0.12933402,-0.06921467,0.9238538181832812,-0.17312261,-0.06921467,0.9654841155424009,-0.12340356,-0.003391221
Sema4c,,,,,,,,,,
Fam178b,,,,,,,,,,
Cox5b,1.0428531,1.0870360724545718e-17,9.086833,1.0428531,7.217584755684562e-19,11.48576,1.0428531,3.041768796773716e-08,6.703899,0.0060764686
Actr1b,-0.050009586,0.9998110483803142,-0.21279697,-0.050009586,0.9377235613728752,-0.14423408,-0.050009586,0.9719308067328474,-0.10459944,-0.009985965
4933424G06Rik,,,,,,,,,,
Gm33533,,,,,,,,,,
Zap70,0.78480285,0.0002888920687095446,4.3618903,0.78480285,4.077700599945069e-05,4.934707,0.78480285,0.013208084507812107,3.4920425,0.018317977
Tmem131,-2.0163958,0.9998110483803142,-1.2273306,-2.0163958,0.003345228335952903,-3.596951,-2.0163958,0.4189829587332626,-1.8949628,-0.010646904
Vwa3b,1.0935478,0.9998110483803142,0.08704314,1.0935478,0.7518112286031232,0.5235376,1.0935478,0.9013234251853895,0.44047087,0.0012107538
Gm37020,,,,,,,,,,
Cnga3,,,,,,,,,,
Inpp4a,0.6989524,0.9998110483803142,0.940133,0.6989524,0.2877567209457786,1.4823718,0.6989524,0.8044709613449207,1.1552365,0.0010064725
4930439A04Rik,,,,,,,,,,
Coa5,0.56670356,0.6617365004088366,1.5781883,0.56670356,0.15527607104234184,1.9123989,0.56670356,0.6577414697790304,1.4600874,0.0024173998
Unc50,-0.20170611,0.9998110483803142,-0.7926743,-0.20170611,0.6509218682795616,-0.723273,-0.20170611,0.9013234251853895,-0.52472997,-0.028732847
Mgat4a,-2.910285,0.9998110483803142,-0.8811719,-2.910285,1.2863966882471045e-05,-5.0598583,-2.910285,0.4189232903903296,-1.9003997,-0.009945942
2010300C02Rik,1.083393,0.9998110483803142,0.31281826,1.083393,0.5104706893784617,1.0059191,1.083393,0.8994234652615756,0.8519318,0.00073356426
4930556I23Rik,-20.971422,0.9998110483803142,-0.050346285,-20.971422,0.12232389379408969,-2.0399842,-20.971422,0.9013234251853895,-0.48580235,-0.00018107457
Tsga10,-23.260664,0.9998110483803142,-0.23159292,-23.260664,7.516820322744889e-05,-4.5313797,-23.260664,0.8359311255354268,-1.0791038,-0.0034511797
Gm26805,,,,,,,,,,
Lipt1,-23.421768,0.9998110483803142,-0.2114544,-23.421768,9.611002343892268e-05,-4.4705925,-23.421768,0.841512628430345,-1.064628,-0.00032318992
Mitd1,0.28434026,0.9847214615420924,1.2445602,0.28434026,0.4199762008549425,1.1789291,0.28434026,0.9009345829453463,0.84613544,0.006532852
Mrpl30,0.19837172,0.9998110483803142,1.0426157,0.19837172,0.36669878204959117,1.290721,0.19837172,0.8851887019299924,0.915335,0.024059162
Lyg2,,,,,,,,,,
Gm15457,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,-0.69712245,0.14476896721359309,-2.4273622,-0.69712245,0.011599139758652469,-3.1618843,-0.69712245,0.32278922501615803,-2.0912993,-0.043929383
Eif5b,-0.15219662,0.9998110483803142,-0.6790036,-0.15219662,0.5991740281449109,-0.82577175,-0.15219662,0.9013234251853895,-0.58854795,-0.003360452
Rev1,-2.9538379,0.9998110483803142,-0.8024079,-2.9538379,8.978643719623037e-06,-5.130088,-2.9538379,0.4359142100585751,-1.866515,-0.004232447
Gm5099,,,,,,,,,,
Aff3,-25.851706,0.9998110483803142,-1.0874798,-25.851706,1.4858994931015175e-21,-10.160738,-25.851706,0.1893401954995862,-2.4196806,-0.003954019
Gm16150,,,,,,,,,,
Gm16151,,,,,,,,,,
Gm16152,-25.914293,0.9998110483803142,-1.0673413,-25.914293,5.805981496928619e-22,-10.259491,-25.914293,0.18185393054878096,-2.4431977,-0.0033757053
Lonrf2,,,,,,,,,,
Chst10,-0.31017166,0.9998110483803142,-0.1433191,-0.31017166,0.7415101108874674,-0.5437309,-0.31017166,0.9024470963062873,-0.36477035,-0.005809147
Gm37707,,,,,,,,,,
Nms,,,,,,,,,,
Pdcl3,0.7913066,0.01634824885520826,3.2484543,0.7913066,0.00566031976387972,3.4350488,0.7913066,0.12189819361843952,2.617713,0.019804094
Gm37821,,,,,,,,,,
Npas2,,,,,,,,,,
Rpl31,-0.66097164,1.1823495104543052e-21,-10.076418,-0.66097164,3.4737232011187593e-22,-13.145086,-0.66097164,1.1282137467476515e-11,-8.1831875,-0.024930192
Tbc1d8,,,,,,,,,,
Cnot11,0.56773,0.6953776197185448,1.5445122,0.56773,0.19676338354790976,1.7679197,0.56773,0.7255441110214021,1.3312173,0.008529608
Rnf149,-0.790305,0.9998110483803142,-0.9959614,-0.790305,0.2010378899487223,-1.7533413,-0.790305,0.8058346072741542,-1.1510637,-0.008161476
Creg2,,,,,,,,,,
D930019O06Rik,,,,,,,,,,
Rfx8,,,,,,,,,,
Gm3646,,,,,,,,,,
1700066B17Rik,,,,,,,,,,
Map4k4,-0.78379023,0.23790211928829136,-2.1871545,-0.78379023,0.008465592630781118,-3.2777894,-0.78379023,0.33651584686052766,-2.0655751,-0.020519719
Il1r2,0.34881604,0.9998110483803142,0.07663824,0.34881604,0.9080038433981091,0.2057545,0.34881604,0.9615487018311967,0.13558215,-0.000718098
Gm16894,,,,,,,,,,
Il1r1,,,,,,,,,,
Il1rl2,1.1357723,0.9998110483803142,0.29189658,1.1357723,0.555785026680579,0.9156185,1.1357723,0.9013234251853895,0.74950093,0.0037788397
Il1rl1,0.095054746,0.9998110483803142,-0.13112411,0.095054746,0.9727886496547316,0.062424287,0.095054746,0.986299673934187,0.050949592,-0.0020993382
Il18r1,0.7251522,0.12604139259051156,2.4919174,0.7251522,0.03574420755199581,2.7006998,0.7251522,0.31583352482367094,2.1052678,-0.0012363025
Il18rap,1.3273593,0.0008577763372885633,4.094496,1.3273593,0.000301990330691601,4.3865232,1.3273593,0.009444987196691014,3.6129076,-0.00079747394
Gm35801,,,,,,,,,,
Slc9a4,,,,,,,,,,
Slc9a2,,,,,,,,,,
Gm37623,,,,,,,,,,
Gm37915,,,,,,,,,,
Mfsd9,-22.507046,0.9998110483803142,-0.13090034,-22.507046,0.0038960496320569592,-3.4609997,-22.507046,0.9013234251853895,-0.8242033,-0.0013754531
Tmem182,,,,,,,,,,
4930448I06Rik,,,,,,,,,,
Gm28634,,,,,,,,,,
Gm29260,,,,,,,,,,
Gm9915,,,,,,,,,,
Gm29664,,,,,,,,,,
Gm28175,,,,,,,,,,
Gm28140,,,,,,,,,,
Pantr1,,,,,,,,,,
Pou3f3,,,,,,,,,,
Dalir,,,,,,,,,,
Mrps9,0.20195635,0.9998110483803142,0.7609002,0.20195635,0.590718210191816,0.8445697,0.20195635,0.9013234251853895,0.61664444,-0.027568193
Gpr45,,,,,,,,,,
Tgfbrap1,-1.357643,0.9998110483803142,-0.510847,-1.357643,0.06190545959063054,-2.4273822,-1.357643,0.7728253867131758,-1.2277013,-0.005126781
Gm28782,,,,,,,,,,
8430432A02Rik,,,,,,,,,,
AI597479,0.42773485,0.9998110483803142,0.15954179,0.42773485,0.7657879161061206,0.49530056,0.42773485,0.9014987961603081,0.37682158,0.00042961127
Fhl2,0.7215091,0.6651408392533384,1.5734893,0.7215091,0.11518293977019571,2.0993307,0.7215091,0.5512632831063495,1.6699309,-0.01472408
Gm29040,,,,,,,,,,
Nck2,-1.1964934,0.9998110483803142,-0.49842823,-1.1964934,0.12682479026264903,-2.0399187,-1.1964934,0.8247264340380801,-1.1018325,-0.008435049
1500015O10Rik,,,,,,,,,,
Gm29155,-20.14562,0.9998110483803142,-0.030207772,-20.14562,0.2245146099122622,-1.6460766,-20.14562,0.9013234251853895,-0.39199707,-0.001230887
Gm29157,,,,,,,,,,
Gm29156,,,,,,,,,,
Uxs1,-0.7176335,0.9998110483803142,-0.60023963,-0.7176335,0.41800338436495554,-1.1821895,-0.7176335,0.9013234251853895,-0.77454823,-0.0031081606
Tpp2,-0.10107766,0.9998110483803142,-0.17084174,-0.10107766,0.8142036576024643,-0.40151724,-0.10107766,0.9185615310558042,-0.2802324,-0.016239123
Mettl21c,-18.773863,0.9998110483803142,-0.010069258,-18.773863,0.5104706893784617,-1.0,-18.773863,0.9299718565362692,-0.23814024,-7.427679e-05
Gm8251,1.1354061,0.9998110483803142,0.09700051,1.1354061,0.745823252717126,0.53575474,1.1354061,0.9013234251853895,0.43900934,0.0019463311
Tex30,0.320635,0.9998110483803142,0.8142673,0.320635,0.4934119444497089,1.0377945,0.320635,0.9013234251853895,0.77563363,-0.007508333
Kdelc1,-0.6614227,0.9998110483803142,-0.1236281,-0.6614227,0.7369398787550717,-0.5520356,-0.6614227,0.9062394918370308,-0.35180447,-0.0022721512
Bivm,-0.16843188,0.9998110483803142,-0.07272241,-0.16843188,0.9485378928366135,-0.11982183,-0.16843188,0.9764934141395376,-0.087261,0.0020066595
Ercc5,-0.47184503,0.9998110483803142,-0.30990937,-0.47184503,0.5694893072007483,-0.8899002,-0.47184503,0.9013234251853895,-0.57481784,0.0021264474
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
4930521E06Rik,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,-0.9565821,0.9998110483803142,-0.96530616,-0.9565821,0.1129541103274494,-2.1074,-0.9565821,0.7457910056943003,-1.2825389,-0.01279024
Gm5269,,,,,,,,,,
Slc40a1,-19.757017,0.9998110483803142,-0.020138515,-19.757017,0.4026567763654001,-1.2078649,-19.757017,0.9168763825837484,-0.28764123,-0.000119287644
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,-0.7160901,0.9998110483803142,-0.20608413,-0.7160901,0.4955180713191183,-1.033147,-0.7160901,0.9013234251853895,-0.6115238,-0.00071847416
Gm28151,2.783982,0.9998110483803142,0.14745867,2.783982,0.5875774982194404,0.8509222,2.783982,0.9013234251853895,0.80150545,0.002203621
Gm28826,,,,,,,,,,
C230029F24Rik,,,,,,,,,,
4933411E06Rik,-21.432695,0.9998110483803142,-0.0704848,-21.432695,0.04795219500564187,-2.5165312,-21.432695,0.9013234251853895,-0.59928733,-0.0002345492
Gm29665,,,,,,,,,,
Gm28321,,,,,,,,,,
Tmeff2,,,,,,,,,,
Gm28322,,,,,,,,,,
Gm28319,,,,,,,,,,
Gm29325,,,,,,,,,,
9330175M20Rik,,,,,,,,,,
Cavin2,,,,,,,,,,
1700072G22Rik,,,,,,,,,,
Nabp1,0.3461985,0.9998110483803142,0.94035673,0.3461985,0.3891941387539909,1.2426656,0.3461985,0.8771027371896303,0.94237334,-0.0054124435
Gm17767,,,,,,,,,,
Gm28055,,,,,,,,,,
Myo1b,-18.454102,0.9998110483803142,-0.020138515,-18.454102,0.31249097157095945,-1.4099544,-18.454102,0.9067174944426215,-0.33576688,-1.2774965e-05
Stat4,0.035323333,0.9998110483803142,0.27712834,0.035323333,0.9284859075511861,0.1629814,0.035323333,0.9684467199537814,0.11499846,-0.012561383
Gm31812,-19.844158,0.9998110483803142,-0.030207772,-19.844158,0.2074450422590125,-1.7082089,-19.844158,0.9013234251853895,-0.40679327,-0.0027139839
Stat1,-0.80980396,0.03254601484249097,-3.0147357,-0.80980396,0.0001273963752692592,-4.596179,-0.80980396,0.089345244750141,-2.7627559,0.011924724
Gls,0.50828665,0.7064982701121003,1.5307509,0.50828665,0.19233512844181516,1.7827462,0.50828665,0.7124085025843663,1.3534601,0.024603965
Nab1,0.50002426,0.3882758152533216,1.9259133,0.50002426,0.11081533654562248,2.1224408,0.50002426,0.5932771793726414,1.5884192,-0.022134313
Gm553,,,,,,,,,,
Gm28178,,,,,,,,,,
Nemp2,-0.5553024,0.9998110483803142,-0.7402023,-0.5553024,0.5975541536967078,-0.82983655,-0.5553024,0.9013234251853895,-0.60922,-0.0064684893
Mfsd6,-0.5251497,0.9998110483803142,-0.32344693,-0.5251497,0.5983816387285055,-0.82713556,-0.5251497,0.9013234251853895,-0.53615046,-0.0022780942
Inpp1,0.7949727,0.11662169105961344,2.5267124,0.7949727,0.027962833551327324,2.8100019,0.7949727,0.27662385909208403,2.187294,0.012370998
Hibch,0.36052683,0.9998110483803142,0.76951504,0.36052683,0.5556854646547597,0.9164323,0.36052683,0.9013234251853895,0.6628473,-0.0014529136
1700019D03Rik,-22.198463,0.9998110483803142,-0.11076183,-22.198463,0.011187716272028629,-3.1010346,-22.198463,0.9013234251853895,-0.7384811,-0.0005829594
