gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mpeg1,55.4609839371828,-0.692650553809527,0.744901467689871,-0.929855267915651,0.352446026176,0.524543416884013
Tm9sf3,2135.84676739228,0.250426082710563,0.121418798494012,2.06249844189419,0.0391603057449817,0.0924216008580099
Ivd,284.455811501188,-1.88171888578048,0.441385516633957,-4.26320940508113,2.01511510619682e-5,1.0207196943818e-4
Wdr81,121.608775638435,-1.36221028715474,0.341901811330266,-3.98421488863915,6.77035877218945e-5,3.1495671757283e-4
Alas1,224.734386462151,1.01086156108717,0.282465996853703,3.57870176356385,3.4530523683466e-4,0.00140633707969029
Cyp2d11,0.121889199336314,0,0.448717947245699,0,1,NA
D10Wsu102e,3396.71974346816,-0.330429797495011,0.297837663263547,-1.10942918996321,0.267245075774708,0.430391831557173
Arhgap10,146.424941166875,-0.230184981482055,0.261202899189183,-0.881249718883627,0.378182674222634,0.550492297590148
Aldh1l2,13.7271658528351,-0.40029909875098,0.728306266321055,-0.549630172445226,0.582573059545205,0.737204693938672
Acss1,322.491899087607,-2.6504993519555202,0.200249075376125,-13.2360129352763,5.43588866782352e-40,4.03161742863578e-38
Tacc1,1248.32743701286,-2.00959586394792,0.246010883854884,-8.16872746627475,3.11659317446093e-16,5.18716442717858e-15
Srp68,716.885577647423,0.847309123198817,0.180281780301585,4.69991544226705,2.60269235787271e-6,1.53457209803443e-5
Tatdn3,127.418607472766,0.20088175581149,0.368193185706273,0.545587923975713,0.585349227171319,0.739117042373581
Kif9,10.7689934929382,1.53802971550797,0.863122040485648,1.78193771374738,0.074759389543842,0.159016512853631
Wfdc11,0.149848385443478,-0.084290333265221,0.448717947245699,-0.187847029035964,0.850996568097757,NA
Rfc5,1393.99418525734,1.54145431003628,0.252012912070613,6.11656877963605,9.56116307674898e-10,8.9374940645564e-9
Gm19195,11.0975968247349,-2.01166017849575,0.794205595829303,-2.53292118446382,0.0113116383631414,0.031774053940319
Wfdc13,0.631277921909808,5.96495241678476e-4,0.597894444133621,9.97659783480389e-4,0.999203982793876,NA
Atp11a,176.98479209695,0.571852455024102,0.399336874585674,1.43200513505651,0.152142351726684,0.280910553333831
Sema6b,4.37958017145893,0.213225553424463,0.829706386546254,0.256989167351162,0.797187135511424,0.892035102004908
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5091717609509,-0.233129110981121,0.619892000719686,-0.376080205439756,0.706857269709675,0.831915119069501
Pgm2l1,479.703267062789,-1.27362005127675,0.237451857498899,-5.36369799205575,8.15351865958628e-8,6.07383262262573e-7
Vipr1,59.4733701378222,-3.72763150016311,0.748327945620991,-4.9812806296707,6.31648611523005e-7,4.12400695785869e-6
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97240375798842,-1.80889406074967,0.809362716796294,-2.23496094298712,0.025419912984954902,0.0638452480995106
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35858049738151,0.187092358675912,0.844586642398328,0.221519438366483,0.824688002897319,NA
Tpi-rs11,0.111865125037303,0.26760604177675,0.448717947245699,0.596379180773485,0.550921945426913,NA
Rasal3,1569.22654012045,-2.33955119964671,0.227581442009446,-10.2800614100583,8.667235955318e-25,2.82394913303328e-23
Ccnd2,4288.87663074234,-0.482066529335705,0.311356890629606,-1.54827641155107,0.121555761148321,0.235831565054855
Rps13-ps5,2.24314074127061,0.0330472103894352,0.926693053240803,0.0356614418052056,0.971552315964263,1
Dnajc11,913.722564363601,1.25676878720109,0.189004162915436,6.64942384239119,2.94242548011585e-11,3.24357332912379e-10
E2f4,1096.18354587763,0.685560238562321,0.159002595354631,4.31162923493973,1.62056010820584e-5,8.34714329264719e-5
Ighe,11.4393481199626,0,0.463632070524772,0,1,1
Bahd1,101.398177408476,-0.258721115075226,0.333880381178597,-0.774891636824965,0.438403694371927,0.609354469162361
Gsg1l,6.10870772535349,-2.32960944742504,0.85716265147208,-2.71781492511858,0.00657145846658822,0.0197728403327414
Galr2,0.557035425454149,0,0.450103073868731,0,1,NA
Mblac1,15.1040481143029,2.00047173265217,0.806595525813338,2.48014236210271,0.0131329936345109,0.0362518645706138
Gpx2-ps1,5.06692410125735,-1.40198423429052,0.87246950952291,-1.60691487666677,0.108073042510104,0.214799617870928
Phf10,876.405571598496,2.51483849896744,0.21743793930674,11.5657759956038,6.14333707430917e-31,2.95124516836841e-29
Dqx1,322.666555194641,1.72963681897336,0.371412403884639,4.65691721892677,3.20979430693389e-6,1.87035223053935e-5
Chml,71.3001156264321,1.27189480510014,0.354346516960119,3.58940964345161,3.31427681901729e-4,0.00135438426799377
Slc27a4,162.676753096218,-0.0186476302544965,0.30331903507398,-0.0614786020598685,0.950978055248357,0.990616549862716
Ddx47,894.332325668487,-0.155197508717267,0.170591572462805,-0.909760701989575,0.362948723571825,0.534901770576918
Galnt6,590.371227952249,-1.0127479020254,0.269184969854468,-3.76227507268676,1.68374713810081e-4,7.29681294343533e-4
Opn3,13.0144866603331,0.787204213761717,0.714461032888077,1.10181546302055,0.270541906480754,0.434413687218691
Lgr4,4.14352625623711,1.17556132755891,0.922966359389751,1.27367732918909,0.202777794179403,0.349681062571252
Cerk,135.667701454243,-1.39724099203289,0.26528586211522,-5.26692595260141,1.38727129907242e-7,1.0025110114237e-6
Tlcd2,79.8895474218934,2.27907254816482,0.380221107166105,5.99407162098755,2.04651170301797e-9,1.84568068789514e-8
Adipor1,1221.01485200945,-0.0145363382623572,0.177382911121819,-0.0819489215191324,0.934687331486158,0.980007612563922
Acsl1,67.5588484076475,-0.221885480785333,0.41775583443189,-0.531136760991207,0.595324011652328,0.747303835991089
Vsx1,0.703550474938108,0.118956495878705,0.659756480871006,0.180303641309683,0.856914197168804,NA
Gm16250,0.0786976119658376,0,0.448717947245699,0,1,NA
Olfr1066,0.142050067984579,0.355606871357716,0.448717947245699,0.792495315911669,0.428071921910357,NA
Gm19257,0.0406297331121048,0,0.448717947245699,0,1,NA
Ins2,0.239057708242654,-0.169921113128499,0.448717947245699,-0.378681339071684,0.704924512394161,NA
Olfr1069-ps1,0.0710147019294444,-0.172398106128081,0.448717947245699,-0.384201494917436,0.700829110406651,NA
Gm17764,26.1742172731293,-0.924047489429476,0.663362853664401,-1.39297442466828,0.163627524712167,0.297169094928873
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.911381159254,0.53351390640459,0.25883327726325,2.06122609907679,0.0392814747217437,0.0926429201596495
Olfr1070-ps1,0.076193752268306,-0.0839450557223233,0.448717947245699,-0.18707755336641,0.85159982726602,NA
Kng2,0.250538467362356,0,0.448717947245699,0,1,NA
P4ha3,3.20849054247754,-0.844919807779872,0.859434504893683,-0.983111340036777,0.325552643689951,0.497029180642567
Olfr228,2.83717062568172,-0.463893865719141,0.907896921654021,-0.510954332650464,0.609383034620825,0.757367590950358
Gdpd5,54.2393776573524,-0.961909463364813,0.523831510852747,-1.83629553288789,0.0663139600885144,0.144023768956689
Ifi44,28.3084782195565,-2.98390635344887,0.66373475654108,-4.49563070796367,6.9364032423038e-6,3.82693423615684e-5
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Taf1c,160.604420999417,-1.25599839811528,0.285519155324374,-4.39899871757591,1.08751469135644e-5,5.78661844897339e-5
Wdr64,0.446249615526725,-0.0748173613513136,0.449093326647002,-0.166596466507109,0.867687574162991,NA
Olfr1075-ps1,0.0827854912312695,0.0911228677562207,0.448717947245699,0.203073820237294,0.839077333804776,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21981935294627,-0.275408354276165,0.936196222436062,-0.29417802344847,0.768621872787046,0.872587606061075
Olfr1076,0.193999359393102,0.0907416939260215,0.448717947245699,0.202224347127206,0.839741340066517,NA
Gm20651,0.114149452135844,0,0.448717947245699,0,1,NA
Dnttip1,680.328948061648,-0.576145922583374,0.223530168540702,-2.57748619054285,0.00995218580625899,0.0284212929630862
Gm47618,0.0761849231844422,-0.0840114897248977,0.448717947245699,-0.187225606286919,0.851483748895559,NA
Setd1a,277.788205635695,-0.0182212703917375,0.207007655363411,-0.0880222055544237,0.929859027161208,0.97694415342007
Gm30191,0.0381926019311689,0.0916043826148176,0.448717947245699,0.204146910497117,0.838238696876711,NA
Chst14,20.6030659050093,0.125485003888323,0.681379696610916,0.184163109808625,0.853885498560169,0.928984351840215
Gm47619,0.0355073509647222,-0.0843972765471144,0.448717947245699,-0.188085359779251,0.850809737486052,NA
Il17ra,1190.56127556208,-2.3228832888727,0.258911341678197,-8.97173246183953,2.91886674873488e-19,6.3360766009123e-18
Dnah10,2.75040748486815,-0.442413210167706,0.871677233590803,-0.507542463103253,0.611774249891368,0.759106440098549
Gm4968,11.4603744395003,0.845145423463403,0.632383670522871,1.33644409692713,0.181404161165581,0.321695487757334
Uqcrh-ps2,1.33918150887906,0.666572646188704,0.915457350926932,0.728130748542,0.466533552815961,NA
Gm7308,5.43422569881126,0.471365778444217,0.884821449817151,0.53272417677219,0.594224527673882,0.74642228219917806
Gm28266,0.71140115372591906,0.427172542400288,0.801576605741972,0.532915431089558,0.594092122830872,NA
Cacnb3,17.1625191689502,3.8942138456557,0.679481063592989,5.73115875380501,9.97468543246315e-9,8.31715634432701e-8
Gm47055,0.317947221964419,-0.25668098438582,0.448744645431752,-0.57199787674092,0.567323413107865,NA
Gm5419,0.0355073509647222,-0.0843972765471145,0.448717947245699,-0.188085359779251,0.850809737486052,NA
Tnfaip8l1,554.721230906765,-1.45687578056104,0.306470199961166,-4.75372737951569,1.99700277025512e-6,1.19876879109031e-5
Dtx4,11.2974976912108,-1.83642634417338,0.716092860667541,-2.56450866227247,0.0103322000277482,0.0293396309771993
Ccdc32,449.535844783314,-0.126833409230315,0.222237778538998,-0.570710389854164,0.568195974727197,0.724873174850012
Kcnh5,0.349499185160885,0.0915834956434878,0.448717947245699,0.204100362389429,0.83827507115082,NA
Pcx,22.7332285158279,3.50921051755724,0.706091718294,4.96990748742374,6.69848544162023e-7,4.3498997241858e-6
Tmem121b,1.68403209682998,0.0300832515407895,0.872386855040812,0.034483843225013,0.972491325924858,NA
Dnaaf1,5.29546869812826,0.289715624222008,0.930287889581827,0.31142577202874,0.755476964095028,0.863402979609405
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06610363944627,-0.114920862148821,0.703375553296181,-0.163384783008558,0.87021548329287,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3160.56893304157,-0.190968592738507,0.223121678140398,-0.855894390586022,0.392056197988664,0.56502254002013
Lrp10,856.514850800825,-0.0197326139421442,0.184713439907951,-0.106828252194197,0.914925233714247,0.967203407233554
Ppp2r3a,60.2779468662781,0.503806918921768,0.578475960407349,0.870921098548329,0.38379723581669,0.556461567149124
Gtf2h1,633.756598853223,0.390766028953653,0.185128468739412,2.11078302334849,0.0347909659800938,0.0835793770028962
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169487958381596,0,0.448717947245699,0,1,NA
Zfp1,177.302033367989,-0.558089390460698,0.339405115155699,-1.6443163804549,0.100110867496731,0.202134300820265
Pigp,1143.30697112671,-0.388876846375645,0.219683764737408,-1.77016652477927,0.076699404054902,0.162366915694591
Exoc7,351.524170132315,-0.121529420847403,0.200188763943835,-0.607074135696745,0.543801713853725,0.704488392037577
Rps13-ps4,11.537584655174,0.120232264523237,0.860170838475677,0.139777192093959,0.888836034434703,0.951183375633268
Foxl2,0.362475625480084,0,0.448717947245699,0,1,NA
Entpd6,206.188348081662,-0.756213634778112,0.269317858008008,-2.80788522666635,0.00498679962823575,0.0155355161594448
Pglyrp2,383.037226900275,-2.25453098138712,0.259868611743063,-8.67565715714919,4.11169144588634e-18,8.03800027166913e-17
Tbc1d22a,163.992977720301,-0.0556047353483987,0.240768272082223,-0.230947104730683,0.817355895455851,0.905377190630056
Mpc2,3051.22773281555,-0.21266214437509,0.214312126907469,-0.992301030482092,0.321050700790181,0.492197393081535
Coq7,703.587032645635,1.27765007390877,0.262756487404352,4.86248726541472,1.15919838806728e-6,7.24391897347294e-6
Gm13542,0.650092608129811,-0.40093250488572,0.601171866147657,-0.666918276556948,0.504824336021859,NA
Alk,0.789655608041608,-0.203561362215956,0.558156424634427,-0.364703071095673,0.715333065886327,NA
Nfatc2,429.170955089133,-0.0596371230202175,0.204936510489128,-0.291002920259937,0.771049086072804,0.874180470907391
Gm11437,0.0380498173786147,0,0.448717947245699,0,1,NA
Tfb1m,217.212266423022,0.889994969937101,0.243027292480649,3.66211943050785,2.50137188720546e-4,0.00105036500155561
Fam111a,1935.38759826149,1.02863239539236,0.235493361828807,4.36798892080928,1.25395852855196e-5,6.59752293646971e-5
Nagk,290.223947929236,0.166210102200926,0.230471677829461,0.721173654681831,0.470802678811188,0.638997776603032
Hdhd5,327.352979263889,-0.508665772539544,0.230985585071444,-2.20215375077286,0.0276544497287841,0.0685684376706362
Gm44571,3.10592220511427,0.975795736927983,0.936894505293134,1.0415214641724,0.297633596742166,0.465370700037913
Gm7290,17.7449697899512,-0.542057343839401,0.655360745757044,-0.827112925741746,0.408173058612687,0.579986478177392
Acaca,308.727495737064,1.37309391421026,0.348541450563281,3.93954266269103,8.16370843109682e-5,3.75641658693462e-4
Bpifb6,0.206337767941418,-0.161939989618018,0.449074423076012,-0.36060835642516,0.718392241568032,NA
Pou2f2,477.816220541231,-0.172214219955352,0.333602772952281,-0.516225385152854,0.605697002468971,0.754722298412077
Klhl35,4.85071841600218,0.477255100940714,0.91889525042795706,0.519379222733431,0.603496317366871,0.753367985137589
Tcf7l2,17.7137476923295,-1.2752393245905,0.622382208160178,-2.04896494127015,0.040465543238715,0.0949850549925972
Tiam2,15.7190672586145,1.31378074286603,0.665679678889212,1.97359298252619,0.0484280423211211,0.110381209819404
Mydgf,1628.99162535088,1.23228046869894,0.245657261396855,5.01625908264204,5.2687269929488e-7,3.48296221465067e-6
Capn11,2.70603235874383,1.2861926825076,0.923592512637479,1.39259756322044,0.163741520311804,0.297312263338625
Tjp1,3.9111704019831,0.536945344238309,0.932574237726956,0.575766863930374,0.564772773694019,0.722015193516176
Ankrd13a,1012.95141491239,-0.632006775697721,0.124996225189986,-5.05620689534514,4.27677351448433e-7,2.86530269928407e-6
C2cd3,384.378162146404,-0.385445065684914,0.227668573341932,-1.69300953586607,0.0904536521159224,0.186011341028852
Gm16274,0,NA,NA,NA,NA,NA
Th,0.71477218712219,-0.232544067147221,0.452824818980537,-0.51354090456163,0.60757300530284,NA
Gm6545,29.0026689840385,-5.22777447356928,0.72786505415228,-7.18234024802564,6.85281144298962e-13,8.81895293005742e-12
Gm47058,0.296929528581798,-0.0833336234580171,0.448717947245699,-0.1857149328872,0.852668317292614,NA
Slc1a3,20.3779865142731,-0.879713491174593,0.697596987703864,-1.26106262882551,0.207286283631611,0.355462027807579
Gm28883,0.0760996347572293,0,0.448717947245699,0,1,NA
Tlcd1,106.656068413084,2.92375009462701,0.371864793059516,7.86240092957407,3.76839590858985e-15,5.75122516374136e-14
Ube2c,8666.67874262073,6.01382958640587,0.315186100455086,19.0802499784182,3.6849227949363e-81,1.44911731307844e-78
Rps3,24630.9533004596,0.0596173543943989,0.219384052568204,0.271748806244084,0.785815170945727,0.884519373007538
Alox12b,0.0895205865273588,0,0.448717947245699,0,1,NA
Golga4,534.495166077706,-0.491483306233874,0.305481654624249,-1.60887994023213,0.10764259657188,0.214145448003586
Gm20392,0.041090695942968,0,0.448717947245699,0,1,NA
Gm10074,3.67857072585616,0,0.462238799866446,0,1,1
Gm20545,5.19456610423584,-1.76847925953217,0.909210549387165,-1.94507120570057,0.0517664088919912,0.117012428066244
Hif3a,8.10678368517214,2.53595254695876,0.912574363550466,2.77889961437485,0.00545433781539634,0.0168093407068256
Gm29402,0.0414256619267595,0,0.448717947245699,0,1,NA
Tas1r3,3.55048780112308,-1.52080769866092,0.928266354098064,-1.63833116642323,0.101352629586272,0.204008209296972
Gm18604,0.108973980520489,-0.172276704053512,0.448717947245699,-0.383930941721796,0.701029632403438,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.51537560557,1.17036896353715,0.232167108759959,5.04106274910462,4.6295362121823e-7,3.0857492056761e-6
Gm4252,0.0793100977566041,0.0903632475265131,0.448717947245699,0.201380952291249,0.840400707988792,NA
Gm6493,0.217919103583623,-0.436320973499515,0.448717947245699,-0.972372458417857,0.330865288415873,NA
Slc45a4,173.296346301139,-2.44705057126499,0.398214951457751,-6.14504945710108,7.99386032511018e-10,7.56018893163384e-9
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.437451780088,-0.237286605396259,0.291067140639429,-0.815229795005294,0.414940785979628,0.586529189243126
Clec2h,10.7553591637705,0.771592073286479,0.621782977753293,1.24093470051962,0.214629872527682,0.36483626301197303
Car4,0.159963629085221,0,0.448717947245699,0,1,NA
Bdh2,9.27099559265814,3.21917779336542,0.920549938145798,3.49701592490419,4.70493745045488e-4,0.00186149958556837
Ube3a,1619.52476352399,0.18642726979814,0.17826763225278,1.0457718400264,0.295666385429514,0.462936905334545
Mtap,850.96458780347,0.32884426560467,0.220512110490886,1.4912753085199,0.135889228799582,0.257149379924008
Gm15036,0.0381926019311689,0.0916043826148176,0.448717947245699,0.204146910497117,0.838238696876711,NA
Nsun5,447.225099179067,0.0543309612029791,0.200049636978793,0.271587402124297,0.785939287136317,0.8845610280024
Tnnc2,0.906373318674167,-0.266436688576934,0.781691148841712,-0.340846495411561,0.733219145770903,NA
Gm15310,0.15069892397268,0.355006167757904,0.448717947245699,0.791156605027696,0.428852610897531,NA
Bpifb3,0.1600267891583,0,0.448717947245699,0,1,NA
Oas1f,0.119432395219299,0,0.448717947245699,0,1,NA
Mrps12,1932.93895292619,-0.578107922322687,0.232251714518483,-2.48914383052565,0.0128051150218958,0.0354509651310181
Kansl1,535.253419870362,-1.29338740612608,0.197936743239741,-6.53434721091441,6.38875770827313e-11,6.80742866080017e-10
Vps35,1531.20715417443,0.487538351039064,0.179447709884409,2.7168825467492,0.00658999892916979,0.0198110012252909
Tor1aip2,982.711573745209,0.0584797724897991,0.24170131309331,0.241950578345525,0.808818458304867,0.899810534864165
Gm7583,0.289356500037642,0.178511395181791,0.448717947245699,0.397825396281832,0.690758895556234,NA
Siglec1,564.980772893168,3.53214768352022,0.436271586525358,8.09621298432854,5.66965230514065e-16,9.25422977605487e-15
Aldh4a1,47.4486966716538,-0.862758194377697,0.424357713524865,-2.03309181589118,0.0420432476906777,0.0980622508206014
Gm26963,0.645435230530633,0.176798505471373,0.651407179553444,0.271410127215013,0.786075613881723,NA
Eaf1,279.426950015483,0.242294384170913,0.245264476785178,0.987890245447704,0.323206403235545,0.494424452003164
Clmp,3.24812353535127,-0.307543538775534,0.906670515997553,-0.339200992366188,0.734458321736086,0.849035426617256
Gm12607,1.72101746637857,0.00867688982987459,0.89663667178097,0.0096771525222584,0.992278869920617,NA
Cyp27b1,1.62515145359805,-0.364500700047763,0.881862037145909,-0.413330753217869,0.67936430120226,NA
Tlx2,0.235238165669194,-0.0845197137733359,0.448717947245699,-0.188358219884297,0.850595849135732,NA
Wasf2,1449.82895032056,-0.728163948144951,0.226883706095646,-3.20941490544051,0.00133005409911405,0.00478231231469672
Gm44666,0.942824902508853,1.3210886913137,0.857144900683396,1.5412664652854,0.123251947015654,NA
Tgm1,4.48698326531436,3.2970486031269,0.92957030827333,3.54685231852031,3.89863067947294e-4,0.00156891586839332
Adad2,0.0380498173786147,0,0.448717947245699,0,1,NA
Rpl23a,20746.0626866926,0.553155436136117,0.238934869295835,2.31508878451404,0.0206080736866616,0.0533337199328816
Mettl6,647.937603978493,1.06283858452054,0.236991607200139,4.48470980503109,7.30132341035891e-6,4.00731512071306e-5
Gm18935,0.289560191871567,0.0905604094907609,0.448717947245699,0.201820341813014,0.84005717829863,NA
Tas1r2,0.169130859348731,0,0.448717947245699,0,1,NA
Git2,1066.81597256469,-0.429174077072997,0.173074730197826,-2.47970386307953,0.0131491539237375,0.0362846267706269
Pom121,130.123138957483,0.560639873277833,0.263183576885808,2.13022362531795,0.033153155467431,0.0802950241985473
Cyp2d26,1.07246213399887,-0.105279347579698,0.822640442446227,-0.127977354561656,0.898166894100893,NA
Aldh3a1,0.285517621532985,0,0.448717947245699,0,1,NA
Sel1l3,4.45313574908011,-0.913243858987668,0.916501726688575,-0.996445322898978,0.319033820920174,0.490041049301494
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828513238535191,0,0.448717947245699,0,1,NA
Pkp1,0.862649195813505,-0.352685558101788,0.573369919206266,-0.615109977499381,0.538482093326375,NA
Fam184a,3.94258678829607,-0.244713664046291,0.915608661188428,-0.267268839209823,0.789262177045267,0.887041300932838
Ascl2,0.774429276413106,0.0809748580782695,0.501170920666625,0.161571341710253,0.871643426744605,NA
Iffo2,93.9548842013279,-0.179455263716751,0.351955309580687,-0.509880825297253,0.610134956193184,0.758073630361994
Gm17137,41.5264193800647,0.383298382253336,0.500111464132538,0.766425906509024,0.443422922939857,0.613592939523961
Wdr26,1935.2289235156,-0.577897399068829,0.18885662115049,-3.0599795524687,0.00221352103227127,0.00753434795807312
Exo1,331.576848279227,5.56317081574946,0.31773491723604,17.5088431077805,1.22661652407074e-68,3.14274021546002e-66
Gm39147,2.23299756458073,-0.394606555300404,0.934599695870533,-0.422219862732619,0.672864544777347,0.805354398383219
Xpo6,834.031811298119,0.0229075383248758,0.184633741587511,0.124070162516954,0.90125972245244,0.95852202562311
Gm19087,23.6882355768872,1.15391957055937,0.859513093873378,1.34252704093111,0.179425168684757,0.319208795629589
Dennd4a,929.165156575849,0.730604681796994,0.296638101825029,2.46294955807106,0.0137799300752025,0.0377970182598013
Tmc7,1.91245237557898,-0.205101339314251,0.858901472806662,-0.238794955891779,0.811264581716751,0.901546741768836
Gm8941,0.313538578233054,0.179078455089803,0.448717947245699,0.399089129795263,0.689827531516808,NA
Tor1aip1,1387.26447521803,-1.05514443433962,0.192651042392271,-5.47697236016594,4.32664768124899e-8,3.33775603512411e-7
Lrfn4,3.40102868662864,3.0681866581185,0.927370465643753,3.30848002150754,9.38038772925378e-4,0.00347703543405702
Upp2,1.71042669952592,0.260220615380229,0.906455920481292,0.287074759511817,0.774055078120838,NA
Slc12a3,9.85767835321788,0.409399321580705,0.639977359709734,0.639709069968335,0.522361757742265,0.685438145212254
Grrp1,0.726995674047726,0.0955785238606792,0.624608137864153,0.153021579557881,0.878381257675666,NA
Tulp1,1165.28627239536,-1.78935316319122,0.36244029784688,-4.93695975260224,7.93498385050368e-7,5.09804623525901e-6
Nsl1,330.563586037626,3.28104232329106,0.325741494489249,10.0725341376468,7.30706662478483e-24,2.21438165994824e-22
Naglu,44.415885208845,-1.18581330049627,0.530189885656355,-2.23658227472272,0.0253136544757342,0.0636322130496009
Pbk,1467.22025394889,5.96863960691539,0.359471630792812,16.6039239139723,6.52803353475551e-62,1.25442098946268e-59
Nxpe5,12.7240801345464,-0.844595660664159,0.73490776293928906,-1.1492539652679299,0.250451274311725,0.409468340772627
Orc6,2246.29134979832,2.17113758848814,0.255067954443825,8.51199670778833,1.70963433901666e-17,3.18040887489237e-16
1700001O22Rik,26.9866262153052,1.92207583096084,0.698818070245913,2.75046669912881,0.00595104399948415,0.0181482694375612
Prss35,7.19245617432421,-1.34731921495422,0.753725685542872,-1.78754584167291,0.073849309874628,0.157417349045753
Pik3ap1,87.6445349143546,1.54415143889349,0.565909960594707,2.72861682319704,0.00636005581078939,0.0192325722032276
Fndc5,48.8973825979432,0.109669928163863,0.424410468064047,0.258405332611431,0.79609410149508,0.891224843183171
Tspan32,1585.00721827555,-1.6682627482847,0.264076885706776,-6.31733725509432,2.66108435159842e-10,2.63614155744167e-9
Dpp9,393.579726703608,0.0247104853759292,0.160229660139146,0.15421917112268901,0.877436926648721,0.943740028966638
Batf3,734.833184044151,10.7717688167304,0.636967715335819,16.9110122183372,3.73241615967354e-64,7.60423581446742e-62
Ypel5,1430.27108068112,-1.38024071703341,0.264252140573358,-5.22319597502084,1.75861095430408e-7,1.24950047215471e-6
Plk2,67.1647658533203,2.00085902504007,0.556370582026285,3.59627034512321,3.22812315583508e-4,0.00132397677819964
Cldn20,0.206181246051227,0,0.448717947245699,0,1,NA
Mki67,5879.99862677043,6.01147090313817,0.212954312952881,28.2289230012839,2.58300882508004e-175,1.45595597440345e-171
Dvl2,128.00563479301,0.386351255102059,0.293473692486699,1.31647662122072,0.188014120205161,0.330765581842413
Olfm1,22.61570602024,1.47765806508117,0.762342270159303,1.9383131736515,0.0525850261521252,0.118640799497323
Hook1,199.755481360157,0.651221460752589,0.276477267870999,2.35542497134499,0.0185015328932996,0.0486110816074729
Ppme1,310.801871131816,0.401192893036695,0.310969293590203,1.29013668328742,0.197003205231596,0.342587844556385
Arrb1,77.1263493062457,0.159235682526344,0.504057441692519,0.315907810014001,0.752072483741466,0.861097278087087
Ighg2c,8399.83969346489,0.195794141728348,0.697043155119872,0.280892424364567,0.778792911312524,0.87901402551694
Gm21983,0.152199269514459,0,0.448717947245699,0,1,NA
