gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm29257,23.6467686538237,-1.44236097062807,0.530974460808056,-2.71644133021584,0.00659878896172541,0.0183743136854028
Gm17908,0,NA,NA,NA,NA,NA
Gm17918,0.0380498173786147,0,0.448717947245699,0,1,NA
Odf2l,120.74869093732,0.13693332660486,0.36981228608022,0.37027792682679,0.711175418704204,0.797090811363424
Gm33778,0,NA,NA,NA,NA,NA
Mymx,0.131854083945354,0.187954876397446,0.448717947245699,0.418870868774344,0.67531050811908,NA
Wsb2,198.469776549867,-0.64236289980603,0.353018058300215,-1.81963184234544,0.0688150891360616,0.13408174456347
Orai3,166.917998608981,0.435052251758928,0.347434738458138,1.2521840898513,0.210502792050693,0.323416733725026
Mpeg1,55.4609839371828,4.80502095999781,0.605318964475274,7.93799838100742,2.05470020546366e-15,3.98967592614725e-14
Tm9sf3,2135.84676739228,0.547463578624961,0.121413629480554,4.50907843680471,6.51098350701129e-6,3.73229542775762e-5
Ivd,284.455811501188,-1.95202475937124,0.443062453794413,-4.40575531204233,1.05415906811955e-5,5.77411173974687e-5
Wdr81,121.608775638435,-0.43829762866834,0.333645717020566,-1.31366178646712,0.188960046089355,0.297610371474007
Alas1,224.734386462151,0.839837562394082,0.285001874837308,2.94677907951833,0.00321102519843579,0.00982261261074314
Cyp2d11,0.121889199336314,0,0.448717947245699,0,1,NA
D10Wsu102e,3396.71974346816,-0.886589116034936,0.298109026460217,-2.97404317662703,0.00293903716714608,0.00909900110409142
Arhgap10,146.424941166875,0.616113733304285,0.255789442079766,2.4086753866571,0.0160105314152959,0.0394109880089591
Aldh1l2,13.7271658528351,-2.15908113545855,0.772631978739689,-2.79444961491294,0.00519881414277699,0.0149005985301251
Acss1,322.491899087607,-1.07425271644475,0.187584803439278,-5.72675769438055,1.02368216515804e-8,9.54145949890244e-8
Tacc1,1248.32743701286,-1.00261833629658,0.24364947812951,-4.11500301167749,3.87174359479852e-5,1.88890558257111e-4
Srp68,716.885577647423,0.513790676115897,0.181528785176396,2.8303537404089,0.00464965646246154,0.0135240195708641
Tatdn3,127.418607472766,0.281371596310664,0.370204949180777,0.760042773424041,0.447229017698482,0.57199261411075
Kif9,10.7689934929382,0.626143888824513,0.867528777041659,0.721755756575261,0.470444655361247,0.594580895891718
Wfdc11,0.149848385443478,-0.066718360748154,0.448717947245699,-0.1486866330123,0.881800909296922,NA
Rfc5,1393.99418525734,2.99565696982066,0.250964535454692,11.9365748805631,7.63009438116051e-33,3.7391737030365e-31
Gm19195,11.0975968247349,-3.20764344755958,0.825287007745401,-3.88670052655079,1.01615988513668e-4,4.54556818984052e-4
Wfdc13,0.631277921909808,0.168858498234677,0.596551051480966,0.283057917365962,0.777132439944319,NA
Atp11a,176.98479209695,-0.601103684559806,0.403089631797464,-1.49124074930768,0.135898298666055,0.230761985359859
Sema6b,4.37958017145893,0.14718847532822,0.836626168639547,0.175930996238817,0.860348153657683,0.90957050324059
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5091717609509,-0.0962079585273938,0.621313165534732,-0.154846161105556,0.87694259876802,0.921368426863816
Pgm2l1,479.703267062789,0.58353367082293806,0.229685471842042,2.54057719081267,0.0110669661368021,0.0287392864128474
Vipr1,59.4733701378222,-3.26430758038385,0.746992308310568,-4.36993466206708,1.2428371815811e-5,6.70472910630936e-5
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97240375798842,-2.91621776421805,0.826658828949187,-3.52771622596111,4.19161258994554e-4,0.00162599251133253
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35858049738151,-0.647277820746619,0.829280991150317,-0.78052894935981,0.435079594490378,NA
Tpi-rs11,0.111865125037303,0,0.448717947245699,0,1,NA
Rasal3,1569.22654012045,-1.58321770138079,0.226610048372912,-6.98652911796492,2.81769946422014e-12,4.10455055175115e-11
Ccnd2,4288.87663074234,-1.80005417524898,0.311724228879713,-5.77450839069548,7.71780840853403e-9,7.37830918619141e-8
Rps13-ps5,2.24314074127061,-0.370484167317866,0.922453095750499,-0.401629274187046,0.687956882192464,0.779409541371834
Dnajc11,913.722564363601,-0.987876617520761,0.1944255567796,-5.08100186973163,3.75449422752454e-7,2.70308133788238e-6
E2f4,1096.18354587763,1.43421183326061,0.156713416817199,9.15181266791964,5.59861084537597e-20,1.48630799301749e-18
Ighe,11.4393481199626,0.278943526229111,0.4636274872053,0.601654418530176,0.547404197147827,0.661561326772731
Bahd1,101.398177408476,-1.22976093666076,0.346996991223946,-3.54401037404701,3.94089738568526e-4,0.00153622994123359
Gsg1l,6.10870772535349,-1.21978950155326,0.84012261208623,-1.45191842714985,0.14652428816377,0.244346813595
Galr2,0.557035425454149,0.343981788135957,0.450480421802631,0.763588763213035,0.44511234764748,NA
Mblac1,15.1040481143029,2.15608913017564,0.807967691141226,2.66853384586485,0.00761831023606783,0.0208058597533573
Gpx2-ps1,5.06692410125735,-0.853411699444536,0.868138986446166,-0.98303579584426,0.325589821409453,0.454024703137126
Phf10,876.405571598496,0.295685612519156,0.220238486568273,1.34257012535134,0.179411209303824,0.286073560587897
Dqx1,322.666555194641,-0.18605538600784,0.376250118043474,-0.494499209662286,0.620953664379027,0.726108548326598
Chml,71.3001156264321,0.248252827027147,0.367405324105278,0.67569196943921,0.499236235666829,0.619926037546396
Slc27a4,162.676753096218,1.39405330310801,0.291377839509498,4.78434909619327,1.71542317775883e-6,1.09171802455041e-5
Ddx47,894.332325668487,0.119952059413791,0.170652699947033,0.702901620958949,0.482117060919032,0.604893716349574
Galnt6,590.371227952249,-1.49503164502156,0.271002566080309,-5.51666970038402,3.45483875539863e-8,2.97452775717023e-7
Opn3,13.0144866603331,0.822027472607656,0.717532367582229,1.14563120738027,0.251947778967243,0.371748873495143
Lgr4,4.14352625623711,-0.759123207853009,0.932413656417684,-0.81414853013795,0.415559867043468,0.54277300628897
Cerk,135.667701454243,-1.60154445989817,0.270474817432798,-5.92123316728401,3.19536433091694e-9,3.23887016045144e-8
Tlcd2,79.8895474218934,2.18673923346024,0.382777041814513,5.71282755907783,1.11114259542584e-8,1.03017698500132e-7
Adipor1,1221.01485200945,0.231372125632963,0.177450198085817,1.30387076559401,0.192277649441526,0.301586648465079
Acsl1,67.5588484076475,-2.06744710624626,0.439046570105776,-4.70894717557677,2.48999585882996e-6,1.53659532805044e-5
Vsx1,0.703550474938108,0.216527654071775,0.657729024560697,0.329204955211449,0.742000777786364,NA
Gm16250,0.0786976119658376,0,0.448717947245699,0,1,NA
Olfr1066,0.142050067984579,0,0.448717947245699,0,1,NA
Gm19257,0.0406297331121048,0,0.448717947245699,0,1,NA
Ins2,0.239057708242654,-0.152349140611432,0.448717947245699,-0.339520943048021,0.734217322786475,NA
Olfr1069-ps1,0.0710147019294444,-0.154826133611013,0.448717947245699,-0.345041098893772,0.730063473386441,NA
Gm17764,26.1742172731293,1.33875401383783,0.627548472975179,2.13330773874862,0.0328994898063658,0.072728907526203
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.911381159254,1.38848855145124,0.257514126565249,5.39189274767581,6.97193788510489e-8,5.68643605127786e-7
Olfr1070-ps1,0.076193752268306,-0.0663730832052562,0.448717947245699,-0.147917157342746,0.882408147554979,NA
Kng2,0.250538467362356,0,0.448717947245699,0,1,NA
P4ha3,3.20849054247754,-2.63725251353617,0.893973892112331,-2.95003303430341,0.00317739954416345,0.00974213197075703
Olfr228,2.83717062568172,-1.41059936519541,0.919062097291163,-1.53482487130413,0.124826851761414,0.215853742964888
Gdpd5,54.2393776573524,1.05324769309779,0.51110561015221,2.06072418728515,0.0393293607512078,0.0845549790201691
Ifi44,28.3084782195565,-0.286814527702768,0.613453828558628,-0.46754052929569,0.640113202229629,0.741431820561248
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Taf1c,160.604420999417,-1.18880832061105,0.287456742781011,-4.13560770608435,3.54016521273877e-5,1.73975253923778e-4
Wdr64,0.446249615526725,-0.0572453888342464,0.449093326647002,-0.127468803114152,0.898569363243554,NA
Olfr1075-ps1,0.0827854912312695,0,0.448717947245699,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21981935294627,2.7700750280149,0.92488980187804,2.99503251348442,0.00274415589025727,0.00856080729316172
Olfr1076,0.193999359393102,0,0.448717947245699,0,1,NA
Gm20651,0.114149452135844,0,0.448717947245699,0,1,NA
Dnttip1,680.328948061648,0.456701737657276,0.221625034139837,2.06069562235967,0.0393320875425211,0.0845549790201691
Gm47618,0.0761849231844422,-0.0664395172078307,0.448717947245699,-0.148065210263255,0.882291304954727,NA
Setd1a,277.788205635695,-0.786852167480346,0.212810065554606,-3.69743867814581,2.17785806035555e-4,9.06102895741269e-4
Gm30191,0.0381926019311689,0,0.448717947245699,0,1,NA
Chst14,20.6030659050093,-0.453826663680237,0.690904109319342,-0.656859117725227,0.511271507477699,0.630604988371748
Gm47619,0.0355073509647222,-0.0668253040300474,0.448717947245699,-0.148924963755588,0.881612842641734,NA
Il17ra,1190.56127556208,-1.23619292719011,0.257472218266243,-4.80126724162453,1.5766469336035e-6,1.00779825003263e-5
Dnah10,2.75040748486815,-0.0288729606289579,0.858491427092752,-0.0336322061208405,0.973170440018062,0.986191893426552
Gm4968,11.4603744395003,-0.319708125200236,0.662899560182735,-0.482287429957119,0.629601775537582,0.73315249354566
Uqcrh-ps2,1.33918150887906,0.122998958274719,0.905116578726696,0.135892945909522,0.89190591209337,NA
Gm7308,5.43422569881126,1.77364390915605,0.864602495570109,2.05139809131192,0.0402281947867108,0.0860697404663698
Gm28266,0.71140115372591906,-0.239720191112398,0.784042708448572,-0.305748894198309,0.759795842608629,NA
Cacnb3,17.1625191689502,2.64360132119267,0.697023303131668,3.7927014912058,1.49017249452224e-4,6.42296489994041e-4
Gm47055,0.317947221964419,-0.239109011868753,0.448744645431753,-0.532839810575784,0.59414447309383,NA
Gm5419,0.0355073509647222,-0.0668253040300474,0.448717947245699,-0.148924963755588,0.881612842641734,NA
Tnfaip8l1,554.721230906765,1.20710029270053,0.298506557524475,4.04379824252793,5.25921810663809e-5,2.4982356984967e-4
Dtx4,11.2974976912108,-1.13046687301179,0.70608354055663,-1.60103841554019,0.109368410868311,0.194115892070722
Ccdc32,449.535844783314,0.963552440630795,0.218572779851137,4.40838260503911,1.04145445652257e-5,5.71705231153512e-5
Kcnh5,0.349499185160885,-0.0667821438010886,0.448717947245699,-0.148828778102164,0.881688741883874,NA
Pcx,22.7332285158279,0.611204606325265,0.732664175622797,0.834222044234269,0.404155871180511,0.532250168173169
Tmem121b,1.68403209682998,-0.791561258969746,0.861132455116786,-0.919209645701247,0.357985926882791,0.486746233839623
Dnaaf1,5.29546869812826,-0.914566504727324,0.924540845903114,-0.989211573269057,0.322559637189685,0.45084132401003
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06610363944627,0.0792187739500808,0.702020874916944,0.112843900773539,0.910154312817092,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3160.56893304157,1.33761112278621,0.222372623397936,6.01517894760163,1.79688092408657e-9,1.86566360634389e-8
Lrp10,856.514850800825,0.497383411809249,0.184136573882058,2.70116577778747,0.00690968882142185,0.0191394879561076
Ppp2r3a,60.2779468662781,-1.31053100309283,0.587547912131582,-2.23050916535185,0.0257136596731135,0.0590600598636104
Gtf2h1,633.756598853223,0.0439883769948946,0.186914293240913,0.235339824644648,0.813944987375366,0.876143945987327
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169487958381596,0.10945043235925,0.448717947245699,0.243918107200913,0.807294245146246,NA
Zfp1,177.302033367989,-1.67016136932641,0.347390501207476,-4.80773470639292,1.52650151906138e-6,9.79728992525899e-6
Pigp,1143.30697112671,-1.57808405663766,0.222150632551189,-7.1036667261077,1.21489625058135e-12,1.84022596570741e-11
Exoc7,351.524170132315,-0.165327849083664,0.197493195161867,-0.837131876610533,0.4025184443126,0.53039543445424
Rps13-ps4,11.537584655174,0.459933020720335,0.860277804495309,0.53463313631596,0.592903565439215,0.702800663071935
Foxl2,0.362475625480084,0,0.448717947245699,0,1,NA
Entpd6,206.188348081662,-0.750629799971614,0.271545332795793,-2.76428908662592,0.00570469736453501,0.0162150577404614
Pglyrp2,383.037226900275,0.32509214625695,0.245688542337654,1.32318806226694,0.185772844928915,0.293993299143498
Tbc1d22a,163.992977720301,-0.00731958490014855,0.243082690664879,-0.0301115018931543,0.975978127707173,0.988178560347068
Mpc2,3051.22773281555,0.360625281953736,0.214137512501742,1.684082708072,0.0921656856966543,0.169641101658387
Coq7,703.587032645635,1.81327028851113,0.262452941201796,6.90893491308576,4.88305916285676e-12,6.91174110470704e-11
Gm13542,0.650092608129811,-0.524751339124363,0.59739906808918,-0.878393300483067,0.379730318817062,NA
Alk,0.789655608041608,-0.271170244576216,0.555718129512468,-0.487963645911847,0.625575591523447,NA
Nfatc2,429.170955089133,0.778901921933176,0.202538498589431,3.84569811348361,1.20209691990149e-4,5.28276453496021e-4
Gm11437,0.0380498173786147,0,0.448717947245699,0,1,NA
Tfb1m,217.212266423022,1.1902629529154,0.243091240781052,4.89636298326129,9.76266624256469e-7,6.52398189127843e-6
Fam111a,1935.38759826149,1.23718667873331,0.235458797200449,5.25436591642858,1.4853531007237e-7,1.14932563012655e-6
Nagk,290.223947929236,0.542655297623194,0.228997928959105,2.36969521990787,0.0178027538778418,0.0431939028977394
Hdhd5,327.352979263889,0.804604681364472,0.22571976629419,3.56461773186401,3.64386866380224e-4,0.00143160750669706
Gm44571,3.10592220511427,0.577199388892849,0.937285284763861,0.615820389240687,0.538013068989729,0.653693912214411
Gm7290,17.7449697899512,-1.04776448073923,0.668997115904273,-1.56617189496098,0.117308380449819,0.205415885894264
Acaca,308.727495737064,-0.24312948553414,0.352003951997928,-0.690701011037431,0.489753453859994,0.611412345178382
Bpifb6,0.206337767941418,-0.0752853208943643,0.449074423076012,-0.167645532735275,0.866862148152428,NA
Pou2f2,477.816220541231,1.18182314867681,0.331255374517496,3.56771011005708,3.60114591363091e-4,0.00141673145399084
Klhl35,4.85071841600218,0.725514881960846,0.925803481932032,0.783659703295554,0.433239813439025,0.55958143492918
Tcf7l2,17.7137476923295,-0.653384465201097,0.611509328023411,-1.06847832937077,0.285304800537325,0.410174006524817
Tiam2,15.7190672586145,0.783517498285993,0.679210524273378,1.15357090369617,0.248676132955607,0.367914498609585
Mydgf,1628.99162535088,1.38506321516171,0.245784178651745,5.6352822332158,1.74771868136581e-8,1.58098957241442e-7
Capn11,2.70603235874383,0.442824864480638,0.915243308010887,0.483832944316235,0.628504432571623,0.732176355609964
Tjp1,3.9111704019831,1.17949609725439,0.930360206576977,1.26778433655718,0.204874977288431,0.316661165090652
Ankrd13a,1012.95141491239,0.34478084299776,0.122173985650166,2.82204792749422,0.00477180453950435,0.0138285109191036
C2cd3,384.378162146404,-0.115285949788637,0.227394024612399,-0.506987595585003,0.61216352219662,0.719213002540452
Gm16274,0,NA,NA,NA,NA,NA
Th,0.71477218712219,-0.0258053890910141,0.452453261857282,-0.0570343751862571,0.954517812258902,NA
Gm6545,29.0026689840385,-1.74389860238632,0.61348942268066,-2.84258951811476,0.00447486624741999,0.0131091401538199
Gm47058,0.296929528581798,-0.0657616509409501,0.448717947245699,-0.146554536863536,0.883483640428052,NA
Slc1a3,20.3779865142731,-1.68101155427937,0.711530133662462,-2.36253037608779,0.0181506538977103,0.0439181720377635
Gm28883,0.0760996347572293,0,0.448717947245699,0,1,NA
Tlcd1,106.656068413084,1.14284452779897,0.384409042324143,2.97299075195869,0.00294913337031963,0.00912541356804774
Ube2c,8666.67874262073,7.65575319684049,0.315021455136195,24.3023231339295,1.85254034871963e-130,2.31501381434643e-127
Rps3,24630.9533004596,-0.29248836388485,0.219438995203073,-1.3328914654124,0.182567423733511,0.289943452997256
Alox12b,0.0895205865273588,0,0.448717947245699,0,1,NA
Golga4,534.495166077706,-0.868322161982037,0.306767442006753,-2.8305551472536,0.0046467299850673,0.0135197972873362
Gm20392,0.041090695942968,0,0.448717947245699,0,1,NA
Gm10074,3.67857072585616,0,0.461965508740466,0,1,1
Gm20545,5.19456610423584,-0.370705213997124,0.893528963308382,-0.414877669577213,0.678231457616248,0.771348849443948
Hif3a,8.10678368517214,-1.23097876737312,0.925895314373949,-1.32950102269981,0.183682728614736,0.291397292085129
Gm29402,0.0414256619267595,0,0.448717947245699,0,1,NA
Tas1r3,3.55048780112308,-1.23202147946201,0.928278555221855,-1.32721096758242,0.184438905371797,0.292411295829595
Gm18604,0.108973980520489,-0.154704731536445,0.448717947245699,-0.344770545698132,0.730266878041016,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.51537560557,1.6071142972634,0.232135573319509,6.92317112057351,4.41643736319151e-12,6.28175379423052e-11
Gm4252,0.0793100977566041,0,0.448717947245699,0,1,NA
Gm6493,0.217919103583623,-0.418749000982448,0.448717947245699,-0.933212062394194,0.350710487927503,NA
Slc45a4,173.296346301139,-1.96208595304826,0.398701479229804,-4.92119055298853,8.60193270946099e-7,5.79256400123249e-6
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.437451780088,-1.07446179603374,0.298074358728805,-3.60467703634754,3.12541343022454e-4,0.00124938248323572
Clec2h,10.7553591637705,-1.0507903675902,0.672549312997156,-1.56239899035424,0.118194024808553,0.206635801341624
Car4,0.159963629085221,0,0.448717947245699,0,1,NA
Bdh2,9.27099559265814,-1.40576535558801,0.931830747581322,-1.50860589139909,0.131399527725981,0.224824913209392
Ube3a,1619.52476352399,-0.975149270836749,0.179567487356315,-5.43054472273014,5.61822972150986e-8,4.64074263351345e-7
Mtap,850.96458780347,0.397354444955641,0.220866876823213,1.79906761335559,0.0720079859628292,0.139186798632162
Gm15036,0.0381926019311689,0,0.448717947245699,0,1,NA
Nsun5,447.225099179067,-0.55365196232648906,0.203150185019852,-2.7253332910939,0.00642366068082713,0.0179638656667312
Tnnc2,0.906373318674167,-0.619404938500062,0.770095811564122,-0.804321915791237,0.421211083872974,NA
Gm15310,0.15069892397268,0,0.448717947245699,0,1,NA
Bpifb3,0.1600267891583,0,0.448717947245699,0,1,NA
Oas1f,0.119432395219299,0,0.448717947245699,0,1,NA
Mrps12,1932.93895292619,0.439967819947815,0.23138182924008,1.90147956472117,0.0572392266744232,0.1150241523856
Kansl1,535.253419870362,-1.04236829145327,0.197406513101046,-5.280313577697,1.28962980220749e-7,1.01039289698254e-6
Vps35,1531.20715417443,0.832363665424298,0.179421921366867,4.63914141083324,3.49859610640118e-6,2.10560965495785e-5
Tor1aip2,982.711573745209,0.599929311120852,0.241576757080885,2.48339003458011,0.0130138508026608,0.0330409466657057
Gm7583,0.289356500037642,0,0.448717947245699,0,1,NA
Siglec1,564.980772893168,-0.690332350490296,0.443619393445595,-1.55613654562863,0.119675626372108,0.208517586234441
Aldh4a1,47.4486966716538,-1.1233643409936,0.432372443135887,-2.59814046622889,0.00937301431228623,0.0249476472529207
Gm26963,0.645435230530633,0.55927016109873,0.652322329272864,0.857352471319113,0.391250117937955,NA
Eaf1,279.426950015483,-0.172862554620836,0.248612109153322,-0.695310277562663,0.486860874792832,0.609054773292856
Clmp,3.24812353535127,1.55718695981434,0.918953697127758,1.69452167686078,0.0901661961565774,0.166856103422818
Gm12607,1.72101746637857,0.328224676912126,0.89631213204121,0.36619461589195,0.714219859489122,0.799595344068739
Cyp27b1,1.62515145359805,-0.126275857098112,0.880818894455043,-0.143361885051567,0.886004383305187,0.927571461069011
Tlx2,0.235238165669194,-0.066947741256269,0.448717947245699,-0.149197823860634,0.881397537082938,NA
Wasf2,1449.82895032056,-0.350925297908439,0.22692136536403,-1.54646212949354,0.121992999343986,0.211753896569406
Gm44666,0.942824902508853,0.413496814934707,0.838431400992911,0.493179065627819,0.621886068355721,NA
Tgm1,4.48698326531436,0.142752643017509,0.93598014772927,0.152516742330309,0.878779386441177,0.922491621612168
Adad2,0.0380498173786147,0,0.448717947245699,0,1,NA
Rpl23a,20746.0626866926,-0.615855005213517,0.239031806777935,-2.57645630309634,0.00998188213103384,0.0263477712556483
Mettl6,647.937603978493,1.38352245860244,0.23695312727862,5.83880227491421,5.25774219062598e-9,5.16475011931508e-8
Gm18935,0.289560191871567,0.109853477446539,0.448717947245699,0.244816321969818,0.806598655323646,NA
Tas1r2,0.169130859348731,0.109299525008551,0.448717947245699,0.24358179938968,0.807554725767674,NA
Git2,1066.81597256469,-0.318013560918565,0.173514043161131,-1.832782840656,0.0668348719677571,0.130850054283338
Pom121,130.123138957483,-0.397101771066938,0.273360474752718,-1.45266711080362,0.146316202869127,0.244116151935474
Cyp2d26,1.07246213399887,-0.846081373544886,0.805915683194165,-1.04983857640235,0.293792335845876,NA
Aldh3a1,0.285517621532985,0.197055115817318,0.448717947245699,0.439151402405169,0.660551835585237,NA
Sel1l3,4.45313574908011,-1.25257525811038,0.92122405689581,-1.3596857884184,0.173929377263873,0.279190242704052
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828513238535191,0,0.448717947245699,0,1,NA
Pkp1,0.862649195813505,0.119391673154679,0.571953294174378,0.208743745985453,0.834648287971851,NA
Fam184a,3.94258678829607,-1.51584561558562,0.924272183483835,-1.64004244926206,0.100996341111868,0.182402290466825
Ascl2,0.774429276413106,0.341133147154959,0.500978975733077,0.680933060425904,0.495913847752491,NA
Iffo2,93.9548842013279,-0.650519209962836,0.364016615977145,-1.7870591105206,0.0739279353310845,0.14215973055807
Gm17137,41.5264193800647,-0.962559268335289,0.517818245635085,-1.85887476242701,0.0630448921390843,0.124784521775459
Wdr26,1935.2289235156,-0.780402557242188,0.189059594698986,-4.12781249470421,3.66230549571479e-5,1.79523773178846e-4
Exo1,331.576848279227,4.48087206203585,0.320819552185289,13.9669544188127,2.48007452357569e-44,1.93700463348021e-42
Gm39147,2.23299756458073,-0.653707893128367,0.929952278631108,-0.702947783611678,0.482088291063173,0.604893716349574
Xpo6,834.031811298119,-0.321568989629896,0.186066838121584,-1.72824450007459,0.0839443986510208,0.157322683920687
Gm19087,23.6882355768872,-0.356978021934674,0.868962117031402,-0.410809648588827,0.681212117666855,0.773682549894938
Dennd4a,929.165156575849,-0.262923669223799,0.297947470565073,-0.882449744329597,0.37753364535235,0.506126523022174
Tmc7,1.91245237557898,0.282992358194703,0.858376512134019,0.32968324994256,0.74163931139575,0.820785662504342
Gm8941,0.313538578233054,0,0.448717947245699,0,1,NA
Tor1aip1,1387.26447521803,0.311479691784578,0.189970870970089,1.6396181698489,0.10108458277031,0.182505136797377
Lrfn4,3.40102868662864,2.07546349083565,0.932043974797275,2.22678709047723,0.0259615065818183,0.0595589506489523
Upp2,1.71042669952592,0.200114359641824,0.899526094571896,0.222466430767706,0.823950802879894,0.883543934807462
Slc12a3,9.85767835321788,-1.08004330451056,0.686329002899643,-1.57365243192045,0.115567824563266,0.202997900676138
Grrp1,0.726995674047726,-0.0784432388246378,0.621250799009566,-0.126266620420765,0.899520877790142,NA
Tulp1,1165.28627239536,-2.08300597959024,0.36296210384451,-5.73890760916073,9.5289183366881e-9,8.93878961396023e-8
Nsl1,330.563586037626,3.7280199805388,0.327026315040113,11.3997553379811,4.19295760562159e-30,1.87610724578899e-28
Naglu,44.415885208845,-1.34899671108882,0.535453222819974,-2.51935491952837,0.0117570080326799,0.0303420645422238
Pbk,1467.22025394889,7.2369928822015,0.358847674574113,20.1673116338025,1.89672920795533e-90,6.50652499866246e-88
Nxpe5,12.7240801345464,-0.795264985603041,0.738924688926433,-1.07624633135274,0.281817103907974,0.40632851762568
Orc6,2246.29134979832,1.97743590333077,0.255241223595379,7.74732182942949,9.38508814277795e-15,1.72833807429369e-13
1700001O22Rik,26.9866262153052,2.63485236420947,0.687984583641045,3.82981309009128,1.28240627074043e-4,5.60612136596797e-4
Prss35,7.19245617432421,-1.16597373718476,0.755364113429328,-1.54359164865706,0.122687289463748,0.212705790225773
Pik3ap1,87.6445349143546,4.78744532613553,0.523472493173684,9.14555280089396,5.93256595595219e-20,1.57257941514217e-18
Fndc5,48.8973825979432,-0.876244425832822,0.445343948312021,-1.96756782966073,0.0491177842902843,0.101406140684272
Tspan32,1585.00721827555,-1.50555437312673,0.264029198737611,-5.7022268003886,1.18252344029809e-8,1.09345917484224e-7
Dpp9,393.579726703608,0.25788977809642,0.160615701909841,1.605632419682,0.108354697892551,0.192727475150401
Batf3,734.833184044151,5.87191863732975,0.643900760802038,9.11929134858567,7.56171464398665e-20,1.98042212120579e-18
Ypel5,1430.27108068112,-0.0553096469540786,0.262834985369204,-0.2104348737151,0.833328276673304,0.890715699944494
Plk2,67.1647658533203,-4.35832488792327,0.711219051194566,-6.12796420540621,8.90106034012843e-10,9.64235607743324e-9
Cldn20,0.206181246051227,0,0.448717947245699,0,1,NA
Mki67,5879.99862677043,7.21098366703261,0.212706715503902,33.9010625496698,6.42577022010608e-252,3.7472950000252e-248
Dvl2,128.00563479301,-0.898402410046774,0.304472680096464,-2.95068316067681,0.00317071987075142,0.00972506033288853
Olfm1,22.61570602024,4.42271113455913,0.718746836592573,6.15336431326261,7.58562786119912e-10,8.32041124963502e-9
Hook1,199.755481360157,-0.0716451227454274,0.281158773849718,-0.254820867812301,0.7988614570188,0.86416133002806494
Ppme1,310.801871131816,-0.370159302821028,0.312526524937153,-1.18440923660948,0.236251105658011,0.35438678671756
Arrb1,77.1263493062457,-2.34112650871121,0.525519208680511,-4.45488284736418,8.39390172510527e-6,4.71281484854675e-5
Ighg2c,8399.83969346489,11.5819005755939,0.631921562403767,18.3280667485653,4.94158724715193e-75,9.39707270531772e-73
