gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Il17ra,1190.56127556208,-0.819324963854767,0.256876491174105,-3.18956771836099,0.00142485751883562,0.00532118830466219
Dnah10,2.75040748486815,-1.05427611169656,0.866529497079058,-1.21666500130736,0.223731700336317,0.355607016889475
Gm4968,11.4603744395003,-0.761954662024672,0.675485707451051,-1.1280100431731,0.259315677695356,0.397690367446559
Uqcrh-ps2,1.33918150887906,-0.284206959369114,0.898779325689638,-0.316214393506483,0.751839783418497,NA
Gm7308,5.43422569881126,2.69271868290741,0.849986147336064,3.1679559618079,0.00153514772547472,0.00569408818551821
Gm28266,0.71140115372591906,0.0766104499382586,0.790081405554844,0.096965261300458,0.922753981878353,NA
Cacnb3,17.1625191689502,2.47261858396769,0.699248605544059,3.5361079941573,4.06068657925326e-4,0.00175124228653845
Gm47055,0.317947221964419,-0.241817460059762,0.448744645431753,-0.538875421738127,0.589972817457866,NA
Gm5419,0.0355073509647222,-0.0695337522210569,0.448717947245699,-0.154960934029641,0.876852115342052,NA
Tnfaip8l1,554.721230906765,0.131092820114843,0.300528953830749,0.436206955915042,0.662686581593238,0.773523165233772
Dtx4,11.2974976912108,-2.02756857315616,0.729040334222299,-2.78114732200525,0.00541671498841225,0.0172012489115589
Ccdc32,449.535844783314,0.753347157165865,0.219197227459907,3.43684619507178,5.88529699670211e-4,0.0024279183267683
Kcnh5,0.349499185160885,-0.0694905919920981,0.448717947245699,-0.154864748376218,0.876927945029165,NA
Pcx,22.7332285158279,-0.445759981139702,0.75728765829048,-0.588627024697552,0.55611150102561,0.688674147370418
Tmem121b,1.68403209682998,-0.593281636965525,0.864356138987271,-0.686385634584198,0.492469960820324,NA
Dnaaf1,5.29546869812826,-0.920418842280699,0.924806044031533,-0.995256084473985,0.319611730683161,0.463675838478465
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06610363944627,0.301264974947984,0.704841625812466,0.427422223539533,0.669071823457707,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3160.56893304157,0.805759442159266,0.222594505308666,3.61985324409487,2.94770150546012e-4,0.00131449452682834
Lrp10,856.514850800825,0.742885079311467,0.18349687092829,4.04848908623507,5.15493374754915e-5,2.70378193768784e-4
Ppp2r3a,60.2779468662781,-0.539131155936706,0.591604694488872,-0.911303038936326,0.362135725669067,0.508529739334324
Gtf2h1,633.756598853223,-0.130574268854255,0.187524734917512,-0.696304244406434,0.486238315667904,0.628039254349546
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169487958381596,0,0.448717947245699,0,1,NA
Zfp1,177.302033367989,-1.77748881997815,0.347810141147638,-5.11051464489543,3.21282404301122e-7,2.55785567642748e-6
Pigp,1143.30697112671,-1.67398511399906,0.22226141395341,-7.5316047181719,5.01204917227886e-14,8.9497097680291e-13
Exoc7,351.524170132315,-0.378970905286662,0.199497377617888,-1.89962850545601,0.0574818886747953,0.12455282923554
Rps13-ps4,11.537584655174,0.143570176451204,0.861578999639027,0.166636114054957,0.867656376061154,0.923352380062562
Foxl2,0.362475625480084,0,0.448717947245699,0,1,NA
Entpd6,206.188348081662,-0.631292932508465,0.270022523533244,-2.33792694123438,0.0193910384099839,0.050995716876023
Pglyrp2,383.037226900275,-0.516035331616577,0.248416951365161,-2.07729516355762,0.0377743251917037,0.088951934130582
Tbc1d22a,163.992977720301,0.306504656953193,0.239837770110253,1.27796658888337,0.201261207133694,0.329597643913135
Mpc2,3051.22773281555,0.350927076712178,0.214116942396854,1.63895053228322,0.101223562424102,0.195086669773371
Coq7,703.587032645635,0.85646318389418,0.264208307990243,3.24162094072306,0.00118851992225612,0.00453471838568389
Gm13542,0.650092608129811,-0.527901436692256,0.597616925417481,-0.883344186283674,0.37705033687312,NA
Alk,0.789655608041608,-0.275217434892807,0.556032247351204,-0.494966679008049,0.620623641469985,NA
Nfatc2,429.170955089133,0.697710589941586,0.202727680252982,3.44161482571555,5.78252990171147e-4,0.00239311259515274
Gm11437,0.0380498173786147,0,0.448717947245699,0,1,NA
Tfb1m,217.212266423022,1.04874697527862,0.243657592609804,4.30418344056322,1.67602751167003e-5,9.71601824557429e-5
Fam111a,1935.38759826149,1.36107341045271,0.235384893053175,5.78233119720742,7.36724808661846e-9,7.50482922558543e-8
Nagk,290.223947929236,0.535556269268338,0.22890982367501,2.33959495783232,0.0193046634076015,0.0508080713186835
Hdhd5,327.352979263889,0.394232256006901,0.227185557168978,1.73528749326999,0.0826898958809333,0.166008089676669
Gm44571,3.10592220511427,0.664757156205635,0.937309861213663,0.709218139820787,0.478189118309663,0.62072464571223
Gm7290,17.7449697899512,-1.48549106767852,0.677427132439693,-2.19284259006376,0.0283187221980027,0.0700408940131968
Acaca,308.727495737064,-0.342902708448287,0.353097515582537,-0.971127502504709,0.331484789857805,0.476510432526665
Bpifb6,0.206337767941418,-0.14707646529196,0.449074423076012,-0.32751022488552,0.743282010683891,NA
Pou2f2,477.816220541231,1.63526441943388,0.330309888745426,4.95069773915911,7.39478785271897e-7,5.52566781217312e-6
Klhl35,4.85071841600218,0.205608108098987,0.924610126733576,0.222372762480279,0.824023713411316,0.893506956959625
Tcf7l2,17.7137476923295,-0.947771705503005,0.613543166593713,-1.5447514651086,0.12240639111194,0.225872116292329
Tiam2,15.7190672586145,0.49525872001891,0.684539783497468,0.723491507664495,0.46937796967194,0.612517295446731
Mydgf,1628.99162535088,0.892384571528506,0.246166105917288,3.6251317710991,2.88814150643884e-4,0.00129099848992548
Capn11,2.70603235874383,1.75239268233577,0.92429992380689,1.89591347700023,0.0579714865506412,0.125370276741108
Tjp1,3.9111704019831,0.195454726591847,0.934335926899251,0.209191063904067,0.834299088077872,0.900491324401405
Ankrd13a,1012.95141491239,0.279370341975874,0.122404193004616,2.28235924863569,0.0224681391894048,0.0576359577810734
C2cd3,384.378162146404,0.21528421017665,0.225776995679364,0.953525887475198,0.340323686192764,0.485827871250758
Gm16274,0,NA,NA,NA,NA,NA
Th,0.71477218712219,-0.225960297011334,0.452095345774751,-0.499806731308212,0.617211170436904,NA
Gm6545,29.0026689840385,-2.33941460940991,0.623307482795561,-3.7532272176768,1.74572483871518e-4,8.15025042039581e-4
Gm47058,0.296929528581798,-0.0684700991319596,0.448717947245699,-0.15259050713759,0.878721211535101,NA
Slc1a3,20.3779865142731,-0.552664785633029,0.698214790410609,-0.79153978578428,0.42862906885882,0.574517878440285
Gm28883,0.0760996347572293,0,0.448717947245699,0,1,NA
Tlcd1,106.656068413084,0.772214272757461,0.38951769056478,1.98248832200096,0.0474246131306261,0.106755884989202
Ube2c,8666.67874262073,6.75015667271121,0.315109481020063,21.4216235286219,8.40093097796225e-102,3.7384142851932e-99
Rps3,24630.9533004596,-0.40126733835913603,0.219434952030445,-1.82863912355888,0.0674536876697172,0.141606686343255
Alox12b,0.0895205865273588,0,0.448717947245699,0,1,NA
Golga4,534.495166077706,-0.0805606071595735,0.305226024986935,-0.263937543212516,0.791828045773226,0.870146364311493
Gm20392,0.041090695942968,0,0.448717947245699,0,1,NA
Gm10074,3.67857072585616,0,0.462011217041451,0,1,1
Gm20545,5.19456610423584,0.769585268108843,0.87828576716448,0.876235613601511,0.380901959470126,0.527229433140345
Hif3a,8.10678368517214,-1.00161527504728,0.924439253152054,-1.08348414634286,0.278593583983384,0.419428196684386
Gm29402,0.0414256619267595,0.106467906940875,0.448717947245699,0.237271336246727,0.812446297594783,NA
Tas1r3,3.55048780112308,-1.62629137176917,0.929553989457609,-1.74953944602842,0.0801978164826016,0.162063226185563
Gm18604,0.108973980520489,-0.157413179727455,0.448717947245699,-0.350806515972186,0.72573350846858,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.51537560557,1.43669219878324,0.232167287250669,6.18817670567025,6.08640800203668e-10,7.10290954551002e-9
Gm4252,0.0793100977566041,0,0.448717947245699,0,1,NA
Gm6493,0.217919103583623,-0.421457449173457,0.448717947245699,-0.939248032668247,0.34760341306445,NA
Slc45a4,173.296346301139,-2.24908536640709,0.396748678323234,-5.66879107426979,1.43808595933356e-8,1.40566668048153e-7
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.437451780088,-0.839564529313611,0.295712910457513,-2.83912030764797,0.00452380972878528,0.014767880794162
Clec2h,10.7553591637705,-0.751557319992635,0.660031234624481,-1.13866932436952,0.254841101863345,0.392558756369143
Car4,0.159963629085221,0,0.448717947245699,0,1,NA
Bdh2,9.27099559265814,-0.787236924757731,0.932372259056932,-0.844337567007837,0.398480799221737,0.544377954018386
Ube3a,1619.52476352399,-0.695845215189266,0.179047772608786,-3.88636621975559,1.01755961896457e-4,5.01513644905009e-4
Mtap,850.96458780347,0.274537309815317,0.221011632105213,1.24218488954746,0.214168353463882,0.345011608752429
Gm15036,0.0381926019311689,0,0.448717947245699,0,1,NA
Nsun5,447.225099179067,-0.718789968926527,0.203728191481245,-3.52818116972633,4.18425671505042e-4,0.00179857094691161
Tnnc2,0.906373318674167,-0.395127102019484,0.775992227979012,-0.509189509601854,0.610619395510801,NA
Gm15310,0.15069892397268,0,0.448717947245699,0,1,NA
Bpifb3,0.1600267891583,0,0.448717947245699,0,1,NA
Oas1f,0.119432395219299,0,0.448717947245699,0,1,NA
Mrps12,1932.93895292619,0.740451920768253,0.231168721552598,3.20308005250519,0.00135966180300441,0.00509571832641947
Kansl1,535.253419870362,-0.583286207489051,0.196014159401632,-2.97573506561789,0.00292287249915994,0.0100786651632942
Vps35,1531.20715417443,0.75386206904964,0.179460665173831,4.20070921011814,2.66080163930941e-5,1.48299788136856e-4
Tor1aip2,982.711573745209,0.336680864582922,0.241700503431751,1.39296716309071,0.163629720677929,0.281938521482805
Gm7583,0.289356500037642,0,0.448717947245699,0,1,NA
Siglec1,564.980772893168,-0.831236306643466,0.444131028432023,-1.87160151718761,0.0612617533597513,0.130981950855152
Aldh4a1,47.4486966716538,-0.906564829911364,0.427796651059494,-2.11914896403733,0.0340778798157592,0.0817269816599756
Gm26963,0.645435230530633,0,0.646708053345603,0,1,NA
Eaf1,279.426950015483,0.063363427911361,0.247085618059222,0.256443205432434,0.797608629815112,0.874056245879952
Clmp,3.24812353535127,-0.273237053845921,0.903821604557704,-0.302313036630313,0.762413441221196,0.848376684719191
Gm12607,1.72101746637857,0.820821280958263,0.900538116235563,0.911478666099628,0.362043221347613,NA
Cyp27b1,1.62515145359805,-1.07770465761929,0.868167526075059,-1.24135564306527,0.214474397622699,NA
Tlx2,0.235238165669194,-0.0696561894472784,0.448717947245699,-0.155233794134687,0.87663700733158,NA
Wasf2,1449.82895032056,-0.230082447385355,0.226548702314049,-1.01559816955564,0.309820776883436,0.452893269112976
Gm44666,0.942824902508853,0.858732475259226,0.847897471307646,1.01277867232564,0.311165890068608,NA
Tgm1,4.48698326531436,0.104936192869955,0.936025763242566,0.112108231408542,0.910737590852797,0.952004244379106
Adad2,0.0380498173786147,0,0.448717947245699,0,1,NA
Rpl23a,20746.0626866926,-0.523243981215865,0.239016270166753,-2.18915633170419,0.0285854793518152,0.0705870992755835
Mettl6,647.937603978493,0.966311002515828,0.237744272676958,4.06449750244385,4.81360543535347e-5,2.54607656902806e-4
Gm18935,0.289560191871567,0,0.448717947245699,0,1,NA
Tas1r2,0.169130859348731,0,0.448717947245699,0,1,NA
Git2,1066.81597256469,-0.223101895555563,0.173408362534506,-1.28656941507748,0.198244409761408,0.325910263374043
Pom121,130.123138957483,-0.42612834181292,0.273157401806377,-1.56001023217733,0.118757463196094,0.220583117601708
Cyp2d26,1.07246213399887,-0.849610457734326,0.806783740568827,-1.05308326756226,0.292302830875774,NA
Aldh3a1,0.285517621532985,0,0.448717947245699,0,1,NA
Sel1l3,4.45313574908011,-0.766846159430066,0.918395474115614,-0.834984689105219,0.40372632909008,0.549739881073142
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828513238535191,0.194468736521841,0.448717947245699,0.433387471384911,0.664733300848172,NA
Pkp1,0.862649195813505,-0.349958913974445,0.571499208281464,-0.612352403823611,0.540304625161847,NA
Fam184a,3.94258678829607,-0.367162223482554,0.91769833017713,-0.400090325337833,0.689089989731592,0.794579729039292
Ascl2,0.774429276413106,0,0.499142309966733,0,1,NA
Iffo2,93.9548842013279,-0.122930719908389,0.354315326843709,-0.346952871058312,0.728626725419712,0.824372937698871
Gm17137,41.5264193800647,-0.768641325124872,0.513946254576153,-1.49556751952354,0.134766392586479,0.243413028458351
Wdr26,1935.2289235156,-0.486793992562664,0.188851949281128,-2.57764875827686,0.00994750544007837,0.0290221388874612
Exo1,331.576848279227,4.37693299790325,0.320596492495963,13.6524668870429,1.951583900212e-42,1.40430994691851e-40
Gm39147,2.23299756458073,-0.423065626866838,0.931479369128766,-0.454186792416606,0.649694388385336,0.764165079299369
Xpo6,834.031811298119,0.00545820746841644,0.185193392922283,0.0294730140329952,0.976487341270716,0.992391426220795
Gm19087,23.6882355768872,1.52834994226428,0.859215359771983,1.77877399988505,0.0752768214598071,0.154201217551222
Dennd4a,929.165156575849,0.064797540212549,0.297206495039834,0.218021952056816,0.827412007549902,0.895745009453831
Tmc7,1.91245237557898,-0.28822780480207,0.8552213110507,-0.337021307909132,0.736100837418063,0.829278158610222
Gm8941,0.313538578233054,0,0.448717947245699,0,1,NA
Tor1aip1,1387.26447521803,0.404978103576719,0.18997289107571,2.13176786058029,0.0330259349851802,0.0796106287383317
Lrfn4,3.40102868662864,1.67588572291774,0.933929475274472,1.79444569133576,0.0727420595775107,0.150026616350251
Upp2,1.71042669952592,0.142215896419835,0.902372567375176,0.157602193995672,0.874770274623272,NA
Slc12a3,9.85767835321788,-0.0685721997962795,0.65413869773214794,-0.104828226848548,0.916512111656694,0.955121431267322
Grrp1,0.726995674047726,-0.327998345391341,0.620001246020516,-0.529028526146683,0.596785661368627,NA
Tulp1,1165.28627239536,-1.63162468044887,0.362512794040618,-4.50087474779181,6.76743773363658e-6,4.25259650969136e-5
Nsl1,330.563586037626,3.54066553562901,0.326849163313278,10.8327202056667,2.40890936806263e-27,9.58462527386803e-26
Naglu,44.415885208845,-1.25436117442223,0.533658043986091,-2.3504961436596,0.0187484019332482,0.0495677730911862
Pbk,1467.22025394889,7.13175028166083,0.358863407575617,19.8731610164463,6.94864117693588e-88,1.89518584358042e-85
Nxpe5,12.7240801345464,-0.936336011973904,0.740597184943997,-1.26429863765241,0.206122858396811,0.335341306089097
Orc6,2246.29134979832,2.06861755600027,0.255160566005614,8.10712089404424,5.18332826606453e-16,1.05985587641053e-14
1700001O22Rik,26.9866262153052,2.40294582068894,0.688323903034313,3.49101027887616,4.8119773990813e-4,0.00203629974520683
Prss35,7.19245617432421,-1.91241258573176,0.776914579416095,-2.46154807285129,0.013833885717583,0.0383871032957547
Pik3ap1,87.6445349143546,4.62890518464476,0.524028161782952,8.83331378392984,1.01619440916338e-18,2.52332561805473e-17
Fndc5,48.8973825979432,0.0383554962929062,0.42820179965995,0.0895734121700695,0.928626213468143,0.961608650933638
Tspan32,1585.00721827555,-0.71906560228848,0.263379532794059,-2.73014988925024,0.00633055353246141,0.0196968348290792
Dpp9,393.579726703608,0.496294764433708,0.158991800252912,3.12151169836584,0.00179925099283,0.00655577123222482
Batf3,734.833184044151,1.31274627037775,0.753286671208374,1.74269148858286,0.0813875192051129,0.163886116416421
Ypel5,1430.27108068112,0.265536169521787,0.262525172222097,1.01146936605813,0.311791835904439,0.454870153148482
Plk2,67.1647658533203,-4.13225100712213,0.694744269695661,-5.94787346563117,2.71648452204886e-9,2.93894774586348e-8
Cldn20,0.206181246051227,0.194406008393425,0.448717947245699,0.433247677269696,0.664834845367987,NA
Mki67,5879.99862677043,7.04259534777777,0.212731583071748,33.1055466521985,2.47294611466596e-240,1.04543796997503e-236
Dvl2,128.00563479301,-0.631429397212317,0.300619638845088,-2.10042630494177,0.035691357059251,0.0848981358660759
Olfm1,22.61570602024,3.36108793488468,0.724785689507643,4.63735416350164,3.5289743688185e-6,2.33561473881491e-5
Hook1,199.755481360157,-1.06879668839702,0.28746544424054,-3.71800057993297,2.0080580941638e-4,9.2549093410493e-4
Ppme1,310.801871131816,-0.21727184654337,0.312243537798467,-0.695840971042305,0.48652842776914,0.628222030664032
Arrb1,77.1263493062457,-2.50841880880884,0.524846354921567,-4.77933929670464,1.75872180816574e-6,1.23045038378497e-5
Ighg2c,8399.83969346489,9.50444807823732,0.632034371673717,15.0378658253477,4.14705504213982e-51,3.7702527291712e-49
Gm21983,0.152199269514459,0,0.448717947245699,0,1,NA
Ubac1,690.831200674418,-1.41844161604815,0.24863554515157,-5.70490279329716,1.16409502845633e-8,1.1538597263304e-7
Cyp2d10,0.18785465755427,-0.0694957907035956,0.448717947245699,-0.154876334076164,0.876918811174717,NA
Tgif2-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Col16a1,0.811433794212378,-0.173586150679239,0.490746637447423,-0.353718471882217,0.723549877889057,NA
