comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0_CD25KO,Exp391_CD8---EE_up,-1.3559733397745422,0.12915509399025882,0.082574568288854,33,0.8888884601973436,1.0831536881816115
0_CD25KO,Exp391_CD8---MEM_dn,-1.1734239577529528,0.14647412723787287,0.09611451942740286,17,0.8342390810446652,1.0172110011879028
0_CD25KO,Exp391_CD8---best_cluster_1,-1.3876549757910528,0.14647412723787287,0.098449823225455535,56,0.8342390810446652,1.0067850593356966
0_CD25KO,Exp391_CD8---Texprog1_up,1.2736087218612067,0.15847364462188276,0.10911300121506683,20,0.8000429539320989,0.9621234985449655
0_CD25KO,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,1.2648637365731434,0.17339278141368758,0.12222769837358305,16,0.7609689867759493,0.9128303662071298
0_CD25KO,Exp391_CD8---klf2_repressed,1.248008906050432,0.21614461446144614,0.1559075907590759,18,0.6652555810362483,0.8071327395608279
0_CD25KO,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-1.0683821425714988,0.22592592592592592,0.16666666666666666,16,0.6460339291482203,0.7781512503836436
0_CD25KO,Exp391_CD8---JJM_CirculatingSignature,-1.1849538052595434,0.23451698588005032,0.17684887459807075,31,0.6298256962034007,0.7523976995325936
0_CD25KO,Exp391_CD8---Tim3negBlimp1neg,1.1603059740621824,0.2758225222066386,0.2170406732117812,17,0.5593702745245301,0.66345887215971
0_CD25KO,Exp391_CD8---Yao_PRO,1.1603059740621824,0.2758225222066386,0.2170406732117812,17,0.5593702745245301,0.66345887215971
0_CD25KO,Exp391_CD8---best_cluster_7,1.153722464552375,0.3054426126632588,0.2453555413196669,20,0.5150703741115413,0.6102041290937947
0_CD25KO,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,-1.0653226892412055,0.36285072951739616,0.29741863075196406,20,0.4402719994253187,0.526631830100067
0_CD25KO,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-1.0244188824362837,0.4845628963292339,0.4103359173126615,31,0.31464984347211805,0.38686046692783393
0_CD25KO,Exp391_CD8---Texterm_dn,1.0330049815967037,0.4845628963292339,0.4130700099855764,23,0.31464984347211805,0.38397633484808597
0_CD25KO,Exp391_CD8---Yao_MP,1.02364148795824,0.48832144094851426,0.4242792847585452,17,0.3112942065346409,0.37234817194461883
0_CD25KO,Exp391_CD8---EE_dn,0.9325740797764499,0.6472177491501163,0.5729468599033817,23,0.1889495812408754,0.24188565642867393
0_CD25KO,Exp391_CD8---EXH_up,0.9216129856430819,0.6930530936101967,0.6248839368616528,11,0.1592334935574815,0.2042006390740047
0_CD25KO,Exp391_CD8---MP_up,0.8279034607581661,0.7544422700587083,0.6926027397260274,39,0.12237398684156071,0.15951579484612732
0_CD25KO,Exp391_CD8---Tox_repressed,0.8599003497707617,0.7709879852417143,0.7204313960455363,7,0.11295238976211928,0.14240736910039495
0_CD25KO,Exp391_CD8---Texprog2_up,0.8477767549665689,0.788264942325009,0.749497814013943,23,0.10332778802973527,0.12522962947756502
0_CD25KO,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,0.6793004804627109,0.9948064211520302,0.969863333722696,13,0.0022614201633660096,0.01328945912729149
0_CD25KO,Exp391_CD8---DP_up,-0.7061097455010399,0.9948064211520302,0.989247311827957,5,0.0022614201633660096,0.004695121208379843
0_CD25KO,Exp391_CD8---best_cluster_3,-0.6239652166397734,0.9948064211520302,0.9948064211520302,17,0.0022614201633660096,0.0022614201633660096
0_CD25WT,Exp391_CD8---EXH_dn,1.6553064622660039,0.004034391534391534,1.0029084344599338e-4,17,2.394221956154421,3.9987387162558177
0_CD25WT,Exp391_CD8---TE_up,-2.1621912598157933,0.004034391534391534,3.1017369727047146e-4,49,2.394221956154421,3.508395033133053
0_CD25WT,Exp391_CD8---best_cluster_6,-2.4346578301460498,0.004034391534391534,3.5398230088495576e-4,59,2.394221956154421,3.4510184521554574
0_CD25WT,Exp391_CD8---Texprog1_dn,-2.0116584487403935,0.004034391534391534,4.266211604095563e-4,40,2.394221956154421,3.369957607346053
0_CD25WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,-1.8609421606120404,0.004034391534391534,5.31632110579479e-4,35,2.394221956154421,3.274388795550379
0_CD25WT,Exp391_CD8---best_cluster_8,-2.1994468079393252,0.004034391534391534,5.482456140350877e-4,43,2.394221956154421,3.2610248339923973
0_CD25WT,Exp391_CD8---TRM_biased,-1.818696620531891,0.004034391534391534,6.435006435006435e-4,32,2.394221956154421,3.1914510144648953
0_CD25WT,Exp391_CD8---Texint_up,-2.388371445724348,0.004034391534391534,0.00064935064935064935,49,2.394221956154421,3.187520720836463
0_CD25WT,Exp391_CD8---Tim3posBlimp1pos,-1.8137189605987747,0.004034391534391534,6.527415143603133e-4,32,2.394221956154421,3.185258765296585
0_CD25WT,Exp391_CD8---Yao_EXH,-1.8063206632671172,0.004034391534391534,6.613756613756613e-4,31,2.394221956154421,3.1795517911651876
0_CD25WT,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1.399227674458681,0.005033187869008765,9.076240419524002e-4,14,2.298156858803917,3.0420940086564587
0_CD25WT,Exp391_CD8---NAV_dn,-1.9886461270651699,0.005267702936096718,0.0010362694300518134,34,2.27837872438065,2.9845273133437926
0_CD25WT,Exp391_CD8---best_cluster_9,-1.9643696284650234,0.005823528007828349,0.0012410797393732546,42,2.2348138314804418,2.906200314184372
0_CD25WT,Exp391_CD8---best_cluster_1,-1.8568786369692278,0.007082865657777606,0.001625575724735844,41,2.1497909954794845,2.7889927948120135
0_CD25WT,Exp391_CD8---Act48h_dn,-2.0053118210521266,0.007261904761904761,0.0017857142857142857,35,2.138949451051115,2.7481880270062002
0_CD25WT,Exp391_CD8---klf2_promoted,-1.5403472120032804,0.010072655217965654,0.002642007926023778,27,1.9968560314812493,2.5780658838360915
0_CD25WT,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-1.2601349834037552,0.018786572220511243,0.005235602094240838,22,1.7261524536152344,2.2810333672477277
0_CD25WT,Exp391_CD8---JJM_CirculatingSignature,-1.590877680070048,0.028287887219439804,0.008347245409015025,39,1.5483994881458316,2.0784568180532927
0_CD25WT,Exp391_CD8---Tcf7_repressed,-1.3770010111301847,0.05643826841983524,0.017665130568356373,26,1.248426319284215,1.7528831482145804
0_CD25WT,Exp391_CD8---best_cluster_7,1.5066588864068795,0.05643826841983524,0.019228383575238803,24,1.248426319284215,1.7160572229825395
0_CD25WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,1.5232923299648313,0.05643826841983524,0.019429567816664592,26,1.248426319284215,1.711536859561063
0_CD25WT,Exp391_CD8---EE_up,-1.584355906864963,0.056629532546963735,0.021636876763875823,42,1.2469570232774456,1.664805428505704
0_CD25WT,Exp391_CD8---Tox_promoted,1.4121749565711657,0.056629532546963735,0.022182982010815585,13,1.2469570232774456,1.6539800729843572
0_CD25WT,Exp391_CD8---MEM_dn,-1.3070462063978474,0.056629532546963735,0.022280471821756225,26,1.2469570232774456,1.6520756165766066
0_CD25WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,-1.3520598585158936,0.08785849652558432,0.036007580543272265,30,1.056216232851135,1.4436060591898645
0_CD25WT,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,-1.4505395435878763,0.09023668639053255,0.038461538461538464,32,1.0446168609308688,1.414973347970818
0_CD25WT,Exp391_CD8---Texterm_dn,-1.222674426568633,0.12924995100921027,0.05822784810126582,27,0.8885696128485938,1.2348692596088673
0_CD25WT,Exp391_CD8---Texprog2_dn,-1.3978234042571058,0.12924995100921027,0.059327846364883405,44,0.8885696128485938,1.2267414165171415
0_CD25WT,Exp391_CD8---best_cluster_3,-1.29806106946091,0.1307609860664523,0.06216505894962487,25,0.8835218130717517,1.2064536501835625
0_CD25WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,-1.3872422168579073,0.15792222222222221,0.07766666666666666,29,0.801556753402539,1.1097653336936435
0_CD25WT,Exp391_CD8---EE_dn,1.3899985360079683,0.15933884441199223,0.08097547830773376,27,0.7976783368335305,1.0916464780100248
0_CD25WT,Exp391_CD8---best_cluster_5,1.3638535898502895,0.17670406988909815,0.09618084807638304,31,0.7527534476068634,1.0169113978458093
0_CD25WT,Exp391_CD8---best_cluster_4,1.3170131825568303,0.17670406988909815,0.10073029463611181,27,0.7527534476068634,0.9968398957359206
0_CD25WT,Exp391_CD8---NAV_up,1.2015323089292973,0.17670406988909815,0.10211412151067323,23,0.7527534476068634,0.9909141945430747
0_CD25WT,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,-1.2692719241747599,0.17670406988909815,0.10337275514673674,29,0.7527534476068634,0.9855939085201287
0_CD25WT,Exp391_CD8---Yao_MP,1.2895912131583163,0.17670406988909815,0.1042843691148776,27,0.7527534476068634,0.981780781850343
0_CD25WT,Exp391_CD8---Texprog2_up,-1.1926086448163573,0.18108726575545797,0.10983981693363844,24,0.7421120886510626,0.9592401995948346
0_CD25WT,Exp391_CD8---TE_dn,1.1933097141743594,0.3080071817686024,0.19187332634765397,17,0.5114391569862072,0.7169853953801641
0_CD25WT,Exp391_CD8---klf2_repressed,1.1757158611980052,0.3669302231051144,0.23459473280490922,17,0.4354165150437359,0.6296817430280037
0_CD25WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,1.158980295468555,0.3677133879138967,0.2451436062447861,16,0.434490557807822,0.6105794293964656
0_CD25WT,Exp391_CD8---EXH_up,-1.08634832837891,0.3677133879138967,0.24715162138475022,31,0.434490557807822,0.6070365360988536
0_CD25WT,Exp391_CD8---Texterm_up,-1.0712789989262188,0.3872097225987169,0.2666034155597723,30,0.4120537463585814,0.574134290971448
0_CD25WT,Exp391_CD8---best_cluster_2,1.1225862940734994,0.39791729355629113,0.28049907578558225,25,0.40020718592809373,0.5520685653592743
0_CD25WT,Exp391_CD8---MP_dn,-1.0196750904827314,0.5712698412698414,0.4120634920634921,42,0.24315870280067042,0.3850358613252501
0_CD25WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,1.0441742570746293,0.5712714179739095,0.4214297345709168,37,0.24315750415008197,0.3752748253855053
0_CD25WT,Exp391_CD8---TE_biased,1.0048346540136617,0.6401562098602404,0.4827407484191977,28,0.19371403726234132,0.31628604059153426
0_CD25WT,Exp391_CD8---MP_up,0.9888539852304944,0.6475844758608742,0.4989585305813293,48,0.18870357086487982,0.3019355479399294
0_CD25WT,Exp391_CD8---MEM_up,0.98216483111256625,0.65328236557781,0.5234756745272998,16,0.18489906480974858,0.2811034948142112
0_CD25WT,Exp391_CD8---Texprog1_up,0.9648323766173578,0.65328236557781,0.5247678018575851,20,0.18489906480974858,0.28003281979200195
0_CD25WT,Exp391_CD8---Tox_repressed,0.9382230839360657,0.7079836924868957,0.5803145020384392,11,0.14997674562169938,0.23633657629644758
0_CD25WT,Exp391_CD8---Act48h_up,0.9151517054074926,0.767178939294324,0.6455236207466138,10,0.11510332798781656,0.19008786157381866
0_CD25WT,Exp391_CD8---DP_dn,0.8672189606943251,0.767178939294324,0.653988603988604,28,0.11510332798781656,0.18442981936378444
0_CD25WT,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,0.9280126814857261,0.785084461529037,0.682122564935065,21,0.10508361815564861,0.16613758356562658
0_CD25WT,Exp391_CD8---Texint_dn,0.8648598905357444,0.7892409953813462,0.6986723565670934,19,0.10279036436574397,0.15572643955354248
0_CD25WT,Exp391_CD8---JJM_TrmSignature,0.8438039260069959,0.8023590262551302,0.7234384662956092,23,0.09563125736257445,0.14059840287909767
0_CD25WT,Exp391_CD8---DP_up,-0.8763051710283335,0.883328331332533,0.8109243697478992,11,0.0538778400441716,0.09101964804873819
0_CD25WT,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,0.7836897446715331,0.9033240369946606,0.8440896739130435,8,0.044156433257834686,0.07361141259611034
0_CD25WT,Exp391_CD8---Tcf7_promoted,0.7503627150101264,0.9287407512413715,0.8830649765901565,11,0.03210549808179803,0.05400733952962777
0_CD25WT,Exp391_CD8---best_cluster_10,0.6413973394751551,0.9557583031253061,0.9244219653179191,9,0.019651920370572354,0.03412974373919515
0_CD25WT,Exp391_CD8---Tim3negBlimp1neg,0.6328849934803159,0.9788740436222451,0.9788740436222451,13,0.009273187337885723,0.009273187337885723
0_CD25WT,Exp391_CD8---Yao_PRO,0.6328849934803159,0.9788740436222451,0.9788740436222451,13,0.009273187337885723,0.009273187337885723
0_P14NAV,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,-1.701983192293871,3.3041914481025275e-4,1.0535187526337969e-4,28,3.4809347971731732,3.9773577295453015
0_P14NAV,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-2.526265675056489,3.3041914481025275e-4,1.1289230074508918e-4,48,3.4809347971731732,3.94733567594874
0_P14NAV,Exp391_CD8---TE_biased,-1.71105353251242,3.3041914481025275e-4,1.1697274535033338e-4,33,3.4809347971731732,3.931915317081246
0_P14NAV,Exp391_CD8---Act48h_dn,-2.1305463329419623,3.3041914481025275e-4,1.2175818823815901e-4,38,3.4809347971731732,3.9145018228273143
0_P14NAV,Exp391_CD8---MEM_dn,-1.8345737033377167,3.3041914481025275e-4,1.231830500123183e-4,29,3.4809347971731732,3.9094490469812664
0_P14NAV,Exp391_CD8---Texterm_dn,-1.9248389615600476,3.3041914481025275e-4,1.235635734585444e-4,39,3.4809347971731732,3.908109540392552
0_P14NAV,Exp391_CD8---klf2_promoted,-2.2199091319541084,3.3041914481025275e-4,1.2478163214374845e-4,35,3.4809347971731732,3.903849338096681
0_P14NAV,Exp391_CD8---NAV_dn,-2.7094952988982883,3.3041914481025275e-4,1.2805736970162632e-4,57,3.4809347971731732,3.892595422828898
0_P14NAV,Exp391_CD8---DP_up,-1.8154631414734355,3.3041914481025275e-4,1.2914890869172155e-4,39,3.4809347971731732,3.8889092592635315
0_P14NAV,Exp391_CD8---Texprog2_up,-2.0468162945459856,3.3041914481025275e-4,1.3049719431032232e-4,47,3.4809347971731732,3.884398825556686
0_P14NAV,Exp391_CD8---Yao_EXH,-2.416368775883687,3.3041914481025275e-4,1.321003963011889e-4,49,3.4809347971731732,3.8790958795000727
0_P14NAV,Exp391_CD8---Tim3posBlimp1pos,-2.3992213175381707,3.3041914481025275e-4,1.3217023526301876e-4,49,3.4809347971731732,3.878866336956725
0_P14NAV,Exp391_CD8---Tcf7_repressed,-2.341502691820048,3.3041914481025275e-4,1.3245033112582781e-4,45,3.4809347971731732,3.8779469516291885
0_P14NAV,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,-2.112743356903327,3.3041914481025275e-4,1.3435442697836894e-4,34,3.4809347971731732,3.8717480189918714
0_P14NAV,Exp391_CD8---Texint_up,-2.8055625137186455,3.3041914481025275e-4,1.3468013468013467e-4,58,3.4809347971731732,3.8706964579892498
0_P14NAV,Exp391_CD8---best_cluster_3,-2.4664729831890697,3.3041914481025275e-4,1.3753266400770182e-4,59,3.4809347971731732,3.8615941446438655
0_P14NAV,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,-2.646640475656099,3.3041914481025275e-4,1.3812154696132598e-4,59,3.4809347971731732,3.859738566197147
0_P14NAV,Exp391_CD8---JJM_TrmSignature,-1.9602310605753834,3.3041914481025275e-4,1.3871549452073797e-4,45,3.4809347971731732,3.8578750255235628
0_P14NAV,Exp391_CD8---best_cluster_8,-2.2242356102284595,3.3041914481025275e-4,1.3900472616068947e-4,57,3.4809347971731732,3.856970433482492
0_P14NAV,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,-2.054302088008302,3.3041914481025275e-4,1.422879908935686e-4,41,3.4809347971731732,3.8468317528232574
0_P14NAV,Exp391_CD8---Texprog1_dn,-2.4973571390164717,3.3041914481025275e-4,1.435544071202986e-4,57,3.4809347971731732,3.8429834701222174
0_P14NAV,Exp391_CD8---best_cluster_6,-2.669243491397275,3.3041914481025275e-4,1.4905351021016544e-4,92,3.4809347971731732,3.8266577918758693
0_P14NAV,Exp391_CD8---Texprog2_dn,-2.1086524378311124,3.3041914481025275e-4,1.5078407720144752e-4,53,3.4809347971731732,3.821644517542217
0_P14NAV,Exp391_CD8---best_cluster_10,-2.3001758131456587,3.3041914481025275e-4,1.5087507543753772e-4,74,3.4809347971731732,3.821382499747299
0_P14NAV,Exp391_CD8---best_cluster_9,-2.3823935521760453,3.3041914481025275e-4,1.509433962264151e-4,82,3.4809347971731732,3.8211858826088454
0_P14NAV,Exp391_CD8---TE_up,-2.1672320563583,3.3041914481025275e-4,1.518141794443601e-4,56,3.4809347971731732,3.818687663441514
0_P14NAV,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,-2.3175663134928124,3.3041914481025275e-4,1.5260186174271325e-4,68,3.4809347971731732,3.816440167956139
0_P14NAV,Exp391_CD8---EE_up,-2.2609467073895915,3.3041914481025275e-4,1.529051987767584e-4,48,3.4809347971731732,3.815577748324267
0_P14NAV,Exp391_CD8---best_cluster_1,-2.098793261164294,3.3041914481025275e-4,1.5708451146716933e-4,63,3.4809347971731732,3.8038666342849843
0_P14NAV,Exp391_CD8---best_cluster_5,2.2033547322120843,5.989199803632792e-4,2.945508100147275e-4,44,3.222631198325416,3.5308397786165204
0_P14NAV,Exp391_CD8---best_cluster_4,2.7198831400490593,6.463233735961009e-4,3.4916201117318437e-4,46,3.1895501379961635,3.456973013635818
0_P14NAV,Exp391_CD8---best_cluster_7,1.9329529479092389,6.463233735961009e-4,3.4965034965034965e-4,37,3.1895501379961635,3.456366033129043
0_P14NAV,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,2.2527177362447053,6.463233735961009e-4,3.4965034965034965e-4,30,3.1895501379961635,3.456366033129043
0_P14NAV,Exp391_CD8---Yao_MP,2.368471216265142,6.826702478876393e-4,3.8476337052712584e-4,38,3.1657890241437587,3.4148062795010126
0_P14NAV,Exp391_CD8---Texint_dn,1.792114212828023,6.826702478876393e-4,3.933910306845004e-4,28,3.1657890241437587,3.4051755462179893
0_P14NAV,Exp391_CD8---TE_dn,2.611267141102786,6.826702478876393e-4,4.0749796251018743e-4,38,3.1657890241437587,3.3898745583909853
0_P14NAV,Exp391_CD8---best_cluster_2,2.1266038388534043,6.826702478876393e-4,4.1407867494824016e-4,33,3.1657890241437587,3.382917135087531
0_P14NAV,Exp391_CD8---Tcf7_promoted,1.8245348601471054,6.828001522308537e-4,4.253509145044662e-4,25,3.1657063907309824,3.3712526291249394
0_P14NAV,Exp391_CD8---Tox_promoted,1.8818339324079334,7.508893730689218e-4,4.8007681228996637e-4,23,3.124424041963478,3.318689269947746
0_P14NAV,Exp391_CD8---Texterm_up,-1.6677337705524264,9.765624999999999e-4,6.403688524590163e-4,29,3.010299956639812,3.1935698003226167
0_P14NAV,Exp391_CD8---NAV_up,2.336846712049525,0.0011696579229943244,7.861635220125787e-4,31,2.9319411330213634,3.104487111312395
0_P14NAV,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,1.7118525191127145,0.001645446698316789,0.0011329305135951663,25,2.783716181435133,2.945796726048
0_P14NAV,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1.7100164932398911,0.0017911674888419077,0.0012626262626262627,22,2.746863802158313,2.8987251815894934
0_P14NAV,Exp391_CD8---Texprog1_up,1.6856893996601183,0.002155667461789911,0.0015748031496062992,34,2.6664182335819286,2.8027737252919755
0_P14NAV,Exp391_CD8---Tox_repressed,-1.6380159822290994,0.002155667461789911,0.0015902464882056719,26,2.6664182335819286,2.798535554817352
0_P14NAV,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,1.890434955088049,0.0021776381550763957,0.0016689847009735744,39,2.662014282665187,2.777547644335258
0_P14NAV,Exp391_CD8---EXH_dn,1.9869555328729465,0.0021776381550763957,0.0016778523489932886,19,2.662014282665187,2.7752462597402365
0_P14NAV,Exp391_CD8---Tim3negBlimp1neg,1.5884992073392386,0.002621941784295858,0.0021061499578770007,21,2.5813769553003003,2.6765107102825536
0_P14NAV,Exp391_CD8---Yao_PRO,1.5884992073392386,0.002621941784295858,0.0021061499578770007,21,2.5813769553003003,2.6765107102825536
0_P14NAV,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,-1.3805715847870248,0.0049034274868817685,0.00401920285809981,25,2.309500242772427,2.3958600734471753
0_P14NAV,Exp391_CD8---EXH_up,-1.5392480306810044,0.005842028328040727,0.004884318766066838,31,2.233436341460048,2.311196000372879
0_P14NAV,Exp391_CD8---TRM_biased,-1.5818637578888681,0.006882969011252783,0.005867448993199093,34,2.1622241857378857,2.231550677113854
0_P14NAV,Exp391_CD8---MEM_up,-1.4458165868142652,0.009128898200697618,0.007931665649786455,23,2.0395816358536845,2.1006356012636624
0_P14NAV,Exp391_CD8---JJM_CirculatingSignature,-1.5125582950684882,0.02344300791416864,0.020752826678116502,43,1.6299866658315698,1.6829227410193681
0_P14NAV,Exp391_CD8---EE_dn,1.2748539494234121,0.13367574045540148,0.12052730696798493,40,0.8739474015810587,0.9189145470975819
0_P14NAV,Exp391_CD8---Act48h_up,1.1672191632947821,0.1468997774377521,0.13485881207400194,17,0.8329788621922443,0.8701206701968109
0_P14NAV,Exp391_CD8---klf2_repressed,1.1840063732996073,0.20031951717404808,0.18718381112984822,16,0.6982767352393295,0.7277317145776052
0_P14NAV,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,-1.1664300202542761,0.20072423622342755,0.1908525524747344,17,0.6974001859449172,0.719302027392747
0_P14NAV,Exp391_CD8---MP_up,-1.1491803984258573,0.32817217862083264,0.3174124350594939,69,0.48389823980822055,0.49837606317684335
0_P14NAV,Exp391_CD8---MP_dn,0.6404961185806308,0.9545551982851018,0.9389067524115756,27,0.020198952951295812,0.027377537578419184
