comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,1.4421625659007329,0.09454734806218851,0.0345904931934836,49,1.0243506480786975,1.4610432457427518
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.3382917252004622,0.14734460268867297,0.057500332756555306,17,0.8316657679610348,1.2403296420248455
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.463922879048069,0.14846387416781395,0.06155819172811799,40,0.8283792107121326,1.2107141460535942
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,-1.3697247613611652,0.25333012357567003,0.111218103033221,37,0.5963131650265254,0.9538245166429548
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM09,1.2148840715535811,0.3866568143676577,0.18625621890547264,27,0.41267433149345084,0.7298892176871022
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.301194883468149,0.3866568143676577,0.2,33,0.41267433149345084,0.6989700043360187
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM11,-1.2153115453721453,0.3866568143676577,0.20067726737338046,44,0.41267433149345084,0.6975018214012227
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,1.2616308833211638,0.3866568143676577,0.20999735519703783,34,0.41267433149345084,0.6777861749354394
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,-1.216761214972054,0.3866568143676577,0.23005653266331658,23,0.41267433149345084,0.6381654300394843
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM08,-1.1988324942102486,0.3866568143676577,0.23522012578616353,81,0.41267433149345084,0.6285255221199713
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,1.2545088155703368,0.3866568143676577,0.24111166750125188,52,0.41267433149345084,0.6177817734101493
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-1.2171847100941013,0.3866568143676577,0.2451970042331488,29,0.41267433149345084,0.6104848402423684
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-1.1931440052905826,0.4069299964822353,0.26797829036635007,59,0.39048029533582423,0.5719003878965725
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM01,1.1191959445245412,0.4648656215005599,0.31746920492721165,21,0.3326725702821048,0.4982983956596211
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.0947372982133046,0.4897298263507368,0.34639426741881385,32,0.31004344504227443,0.4604293038630538
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,1.0695655785890454,0.5659615237219284,0.4141181880892159,56,0.2472130928457296,0.38287569484580264
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,1.023534886859805,0.61687421185372,0.4751303650220618,77,0.20980338486012629,0.3231872134449895
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,0.9792171298343106,0.61687421185372,0.4814627994955864,14,0.20980338486012629,0.3174372632599558
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM12,-0.9230933037462583,0.7295793467341585,0.5872224010299324,62,0.13692746871245934,0.23119738555430738
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.8703198765028952,0.7786577416279116,0.6457161759841218,31,0.10865339416966369,0.18995833384714403
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM03,-0.8328187551782497,0.7923485985985986,0.6972981464027647,45,0.10108370586072093,0.15658148925961768
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM03,-0.8433467739217954,0.7923485985985986,0.6977107180020812,40,0.10108370586072093,0.1563246054809276
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM04,0.785389948298832,0.7923485985985986,0.7150462962962963,31,0.10108370586072093,0.14566583851346143
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-0.793016754934464,0.8262637977923533,0.76580547112462,19,0.08288127515526142,0.1158815352581868
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,0.6314190456701169,0.9223419124734915,0.8773496240601504,40,0.03510805598069594,0.05682730567393226
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM06,-0.6865241500477616,0.9353331865551151,0.9125201820049904,35,0.029033656179468775,0.03975752157124184
0_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM04,-0.5676982442199685,0.9411366711772666,0.9411366711772666,30,0.0263473040667605,0.0263473040667605
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM02,-2.1829147499068298,0.0012814502265979058,1.302931596091205e-4,45,2.8922982577853746,3.885078384149224
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM01,-1.946741173702579,0.0012814502265979058,1.3365410318096765e-4,50,2.8922982577853746,3.874017703862186
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM10,-2.094457636699019,0.0012814502265979058,1.3433637829124128e-4,47,2.8922982577853746,3.8718063644587293
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM05,-2.4640294047752906,0.0012814502265979058,1.3726835964310226e-4,63,2.8922982577853746,3.862429556106009
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.9388087479397593,0.0012814502265979058,1.562744178777934e-4,54,2.8922982577853746,3.8061121101690913
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM05,-1.670828214870442,0.0015162161162678895,2.457002457002457e-4,32,2.819238891439342,3.60959440922522
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM13,2.0738436079932936,0.0015162161162678895,2.588661661920787e-4,60,2.819238891439342,3.5869247081448203
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-1.8563851548236712,0.002899985853727543,5.658508982883011e-4,52,2.5376041206055446,3.2472979903333363
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,-1.7084430730801563,0.02331698300988128,0.005118362124120281,42,1.6323276437468328,2.2908689910272435
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM06,-1.684415712238411,0.03060694579681921,0.007465108730931516,48,1.5141800055796124,2.126963862299348
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM07,-1.591867291017709,0.040889911775987726,0.010970464135021098,83,1.3883838264777755,1.9597749980392858
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,1.6466619609839184,0.04672022023151386,0.01447876447876448,25,1.330495118697331,1.839268496353533
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,1.478013931493942,0.04672022023151386,0.015840687938447614,49,1.330495118697331,1.8002259615480365
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-1.6169657098126926,0.04672022023151386,0.01595324593271205,35,1.330495118697331,1.7971509397388286
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.5861071183313311,0.054410098721475966,0.019906133678588768,56,1.2643204861111261,1.7010130837751802
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.5500276598627352,0.07485676242737249,0.02921239509360878,41,1.1257689601541732,1.5344328342179838
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.3179143650919987,0.16236995784507097,0.0673241288625904,16,0.7894943220717249,1.1718292574131866
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,-1.4163510705262947,0.1853384698144967,0.08136810869904733,49,0.7320344269082136,1.0895457785246432
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,1.3890418512984781,0.2803917277601488,0.12993762993762994,35,0.55223480326285,0.8862650590297565
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-1.3032291226994412,0.3239827473958333,0.15804036458333334,30,0.48947811605969643,0.8012319771154507
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM11,-1.227527528524754,0.3530728376327769,0.18585256887565152,44,0.4521356920091141,0.730831431658329
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,1.300630315082713,0.3530728376327769,0.20271800679501698,58,0.4521356920091141,0.6931076725976755
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.3072878294890324,0.3530728376327769,0.20434890042006423,32,0.4521356920091141,0.6896276948390201
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM09,1.191879235707821,0.3530728376327769,0.20667678300455236,27,0.4521356920091141,0.6847083070172435
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-1.2263198729493363,0.36940791762332154,0.23471634208298053,60,0.43249380044080166,0.6294566716737456
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM08,-1.1860492960248545,0.36940791762332154,0.2422360248447205,80,0.43249380044080166,0.6157612690053504
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,-1.2032325644572435,0.36940791762332154,0.2432686286787727,23,0.43249380044080166,0.6139138930015499
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.1579130116817724,0.3978874164644881,0.2755834829443447,32,0.4002397955770392,0.5597468153605236
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,1.1930633293499473,0.3978874164644881,0.28143256286512575,51,0.4002397955770392,0.5506256543978186
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM01,1.0551506980158019,0.5231386659285912,0.3827843897038472,21,0.28138317945863867,0.4170457814587117
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,1.0419726448581244,0.5838419064225515,0.44144144144144143,78,0.233704735872681,0.3551268987581438
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,0.9665118203969307,0.6288053505535055,0.4907749077490775,14,0.20148377150749042,0.30911764990731994
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM12,-0.911084563160116,0.7427988611590463,0.5978624980060616,54,0.12912877078137017,0.2233986876232182
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.8445466029547503,0.791846068406782,0.672584156757662,31,0.10135923525260897,0.17225336704481692
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM04,0.8136890745729112,0.791846068406782,0.6759661559570089,31,0.10135923525260897,0.17007504762206885
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-0.8276541294006381,0.8016636608812191,0.7213089802130898,19,0.09600780236550531,0.14187866086037965
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM03,-0.8050796013230432,0.8016636608812191,0.7330105481583953,40,0.09600780236550531,0.13488977573537356
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM03,-0.7944852509997031,0.8016636608812191,0.7430053442313738,62,0.09600780236550531,0.12900806246843066
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM06,-0.7720853307339215,0.8454409634533859,0.8041999408459036,32,0.07291671348503251,0.09463596317826883
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM04,-0.6052293876100255,0.9301617061167097,0.917910447761194,29,0.03144154395214863,0.0371996869254097
0_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,0.5769684337476512,0.9301617061167097,0.9301617061167097,21,0.03144154395214863,0.03144154395214863
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM05,-1.7458029736715517,9.964758779924655e-4,1.07284626113078e-4,38,3.001533209940475,3.969462507974637
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM02,-2.0458059756049725,9.964758779924655e-4,1.1280315848843768e-4,46,3.001533209940475,3.9476787399369364
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM10,-1.8727857255926812,9.964758779924655e-4,1.1570056693277797e-4,52,3.001533209940475,3.9366645130000752
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM05,-2.269694791587067,9.964758779924655e-4,1.1837121212121212e-4,56,3.001533209940475,3.926753905189737
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-2.0029453581930645,9.964758779924655e-4,1.2152144853566654e-4,52,3.001533209940475,3.9153470623241917
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-1.7767461811339655,0.01390962138689103,0.0020355543493011264,61,1.8566846911310182,2.6913172974671102
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.495507055673616,0.22859871238024826,0.04274788309205135,61,0.640926220168768,1.3690853869990638
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM01,-1.3682645467636398,0.22859871238024826,0.04868740603677576,37,0.640926220168768,1.3125833631399542
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.4716286472784046,0.22859871238024826,0.050180205156639866,53,0.640926220168768,1.2994675674491787
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM04,1.5846567133652278,0.2661445158930911,0.06856084002470661,67,0.5748824783618145,1.1639238699667163
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM13,1.5663318549543435,0.2661445158930911,0.07140462621521958,24,0.5748824783618145,1.146273649923325
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.2499578680285017,0.3975897942851763,0.1191810591330207,20,0.40056477201747426,0.9237927594248867
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.2961613466825395,0.3975897942851763,0.1423702149973781,37,0.40056477201747426,0.8465808591211399
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,1.4064065431464752,0.3975897942851763,0.14271588661832565,14,0.40056477201747426,0.8455276800973462
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.3085185693466654,0.3975897942851763,0.1454596808360401,43,0.40056477201747426,0.8372573696815285
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,1.3619835592605356,0.42328931572629047,0.17240117130307467,28,0.3733626934434844,0.7634597878805988
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,1.3499801567238283,0.42328931572629047,0.17551020408163265,27,0.3733626934434844,0.755697628784946
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-1.2519312799528597,0.4717272344605023,0.20709976147046444,42,0.3263090496935015,0.6838204013099309
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM12,-1.2166612308914264,0.5148744571167553,0.23860035817605732,48,0.28829865295506335,0.6223289087219699
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,-1.1993588683961929,0.5187269594049254,0.2536840655557086,29,0.28506118016038573,0.5957068108963657
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM03,-1.1796892821512588,0.5187269594049254,0.2656894182317911,50,0.28506118016038573,0.5756257421462019
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM06,-1.1687685158662438,0.5330914605108152,0.286049076371657,50,0.27319827429877486,0.543559450196304
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM08,-1.1278652406102547,0.5573282498716914,0.3126475548060708,75,0.2538889428536418,0.5049449635557843
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,1.1044361502130393,0.5883419370698132,0.3443952802359882,50,0.23037019395680292,0.46294280896493234
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.0199194209262221,0.626687245305498,0.40295226130653267,31,0.20294914421786783,0.39474640269070294
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.047486578723485,0.626687245305498,0.4109728219456439,26,0.20294914421786783,0.38618689751397606
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-1.0532726004242505,0.626687245305498,0.42078071182548793,37,0.20294914421786783,0.37594417603051644
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM07,0.9942502743213283,0.626687245305498,0.43481012658227847,17,0.20294914421786783,0.3617003498948722
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.0160425330234895,0.626687245305498,0.44326658814291325,19,0.20294914421786783,0.35333500303864723
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM01,1.0009330533301788,0.6299308878256247,0.4609250398724083,25,0.20070709607409554,0.3363696980741686
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM06,-1.0009956520768384,0.6351271751491004,0.4802181080395638,31,0.19713930473091532,0.3185614676163781
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-0.9828059486389097,0.6488661722236808,0.5064321344184826,29,0.18784486661723215,0.29547874501706173
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM03,-0.9498424633854793,0.663855624894586,0.551078167115903,21,0.17792636058565975,0.25878679472469107
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,-0.9485608058436957,0.663855624894586,0.5548631807098348,27,0.17792636058565975,0.255814092891864
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,-0.9546461362622226,0.663855624894586,0.5667060212514758,71,0.17792636058565975,0.24664217295511967
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,0.8343143400756716,0.7130777361391372,0.6261170366099741,43,0.14686312297280224,0.20334447892525048
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM11,-0.8595040225709936,0.7603270691505986,0.6861488185017597,31,0.1189995474936962,0.1635816801464367
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,0.7509485715546703,0.7724215845680568,0.7199865861837693,32,0.1121455987872239,0.14267559468072702
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,0.7587630226509763,0.7724215845680568,0.7347424828818101,45,0.1121455987872239,0.13386484848046018
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.7120841300373878,0.8379340511440106,0.8174966352624495,31,0.07679016078655584,0.08751402617832889
1_KO-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.71471459201074,0.868379068283344,0.868379068283344,78,0.06129065347947874,0.06129065347947874
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM05,-1.9555529604075794,0.001288497800125707,1.448855404230658e-4,37,2.8899163185908274,3.838974954955468
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM02,-2.273174382715293,0.001288497800125707,1.5048908954100828e-4,39,2.8899163185908274,3.822494985278751
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM10,-2.5940459778696585,0.001288497800125707,1.5223017202009437e-4,54,2.8899163185908274,3.8174992618677583
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-2.6089591098108937,0.001288497800125707,1.5649452269170578e-4,61,2.8899163185908274,3.8055008581584002
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM05,-2.412060373909405,0.001288497800125707,1.5713387806411063e-4,47,2.8899163185908274,3.8037301709745437
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-2.0345347291347586,0.0034030544488711815,4.9800796812749e-4,60,2.46813110213689,3.3027637084729817
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-1.865255536086877,0.009940839879740083,0.0016972165648336728,57,2.002576921465115,2.7702627381705933
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.7832717967630776,0.01663961038961039,0.003246753246753247,55,1.7788568467726522,2.4885507165004443
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM06,-1.7705173000214725,0.019231490862696536,0.0042215467747382645,58,1.715987047100832,2.374528394381243
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.6479007364365499,0.05775604905535299,0.014086841233012926,40,1.2384025234049414,1.8511863801246768
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM02,1.4511794075472397,0.06918626453099051,0.018562168532704773,26,1.159980116966565,1.7313712885280752
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,1.671121493129564,0.09580907140668096,0.028961225466730495,28,1.018593369049316,1.5381830653278397
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM01,1.6352156480663405,0.09580907140668096,0.030378486055776893,31,1.018593369049316,1.5174338734622146
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.4534177725884312,0.13820878574976936,0.04719324391455539,30,0.8594643485583093,1.3261201695998066
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM13,1.548445305037023,0.17022653721682848,0.06227800142079091,31,0.7689727352710956,1.2056653329351499
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,1.395031730917637,0.17286036036036037,0.06745770160404307,49,0.7623045859653957,1.1709684600292065
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM01,-1.312095310979062,0.18452477587171023,0.07651027292241644,28,0.7339453135050866,1.1162802488465482
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.3832505691223667,0.23727061484498554,0.10769750168804862,46,0.6247560443401551,0.9677943711280086
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM12,-1.3693929320159055,0.23727061484498554,0.10995467517206647,31,0.6247560443401551,0.9587863001070617
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.3965385553446328,0.2719937302691128,0.1351981351981352,16,0.5654411067779704,0.8690292986217869
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM04,1.3874505028247457,0.2719937302691128,0.13931386184515532,20,0.5654411067779704,0.8560056687637867
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,1.3077585413616404,0.332479726845924,0.1784037558685446,14,0.47823483092439834,0.7485960068219276
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,-1.2496402079899924,0.351112849939141,0.1996615905245347,42,0.454553276044359,0.69970547357513
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-1.2459342511478488,0.351112849939141,0.20552947313510694,36,0.454553276044359,0.6871258910524884
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-1.2185039225985532,0.38916666666666666,0.23729674796747968,38,0.40986436548151267,0.6247082135292106
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,1.1944456458785335,0.42024033930254473,0.26649387370405275,36,0.3765022615549303,0.5743127703038478
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM08,-1.131496773549957,0.4664583161992488,0.30717986676535897,96,0.3311871597491897,0.5126072523099379
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,1.1346057598324935,0.49110198494182067,0.3353867214236824,64,0.3088283105282668,0.4744541359057831
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,1.042429129407648,0.6006331940412772,0.4248381128584644,25,0.22139067015468497,0.3717765289754644
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM06,0.9146381038547081,0.8093851132686084,0.5922330097087378,11,0.09184478769433212,0.2275073896944052
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---CM03,0.8536065252275251,0.8523766387698354,0.6533634538152611,25,0.06936846157677218,0.18484516164242537
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-0.8416069384663359,0.8523766387698354,0.693471468508469,28,0.06936846157677218,0.1589714023978077
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---AM03,-0.8263632551001138,0.8523766387698354,0.717907516514908,47,0.06936846157677218,0.14393149956582965
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.8015122145695542,0.8523766387698354,0.7217902194574045,36,0.06936846157677218,0.14158900709842584
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,0.7952729745017288,0.8523766387698354,0.7302016724053123,17,0.06936846157677218,0.1365571767059752
1_WT-NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-0.7925950896464432,0.8523766387698354,0.7583761744371565,38,0.06936846157677218,0.12011531948988446
