comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0,2018_CELL_Schmiedel_CD4---TH1_cells,-1.786504957716073,0.0022681581524820866,6.52954619653934e-4,60,2.644326666553552,3.1851170011425913
0,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,2.1752398683231946,0.0023470839260312944,7.112375533428165e-4,27,2.6294713808059176,3.147985320683805
0,2019_JEM_Beura---CD4_NLT_TRM_dn,1.7248418771860312,0.0027837530051879034,0.00088573959255978745,26,2.555369301117018,3.052693941924968
0,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,1.8500353665167573,0.004,0.0013333333333333333,27,2.3979400086720375,2.8750612633917
0,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,-1.5583303523756957,0.004135813428860876,0.001441268316118184,22,2.383439060978858,2.8412551605031338
0,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,-1.7696353917464496,0.0062499999999999995,0.0022727272727272726,35,2.204119982655925,2.6434526764861874
0,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,1.8151401740282391,0.006581489560610782,0.0024929884699283265,41,2.1816758032337296,2.6032797301035604
0,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,-1.688959877318707,0.006722995432223199,0.002648452746027321,30,2.172437183816068,2.5770077713871187
0,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,1.640520331342078,0.012973155116252948,0.00539291217257319,20,1.8869543891479794,2.2681766524500935
0,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-1.6188764376208737,0.012973155116252948,0.0055811357611273895,42,1.8869543891479794,2.253277413141578
0,2019_JEM_Beura---CD4_LP_TRM_up,-1.5893223113536892,0.012973155116252948,0.005700325732899023,27,1.8869543891479794,2.244100326790892
0,2013_IMMUNITY_Locci---GC-Tfh,-1.5672955040782195,0.014497041420118345,0.0065895642818719746,36,1.838720620249141,2.1811433010713475
0,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,1.4845842508579856,0.02727272727272727,0.0128099173553719,22,1.5642714304385625,1.8924536721461587
0,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,-1.4561284986193321,0.04037117177097204,0.019573901464713717,24,1.3939286450340296,1.7083226022559923
0,2019_JEM_Beura---CD4_IEL_TRM_up,-1.4269494893071633,0.05103794790427079,0.025518973952135395,22,1.2921067957243535,1.5931367913883345
0,2019_JEM_Beura---CD4_SP_TRM_up,-1.52463089404075,0.07299942853982709,0.03760576621748668,52,1.136680539646272,1.4247455581458857
0,2019_NAT_COMMU_Szabo---CD4-NV-CM,1.5428971472339517,0.08118834861320645,0.04305442729488221,39,1.0905062921389344,1.3659821833305272
0,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,1.5687926769707592,0.0909355267530741,0.0496011964107677,66,1.0412664131640925,1.3045078479386738
0,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,-1.2355419463222579,0.18827457473828085,0.10554786765630897,19,0.7252083246801526,0.9765505361550263
0,2019_NAT_COMMU_Szabo---IFN-Response,-1.3301121429484557,0.20309216451516063,0.11693185229660763,33,0.6923068317575349,0.9320671706825935
0,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,-1.224946577336105,0.22331237590999337,0.13518398967075532,27,0.6510872077817585,0.8690747404163826
0,2018_CELL_Schmiedel_CD4---TH1-17_cells,-1.3438922107610638,0.22331237590999337,0.13534083388484447,44,0.6510872077817585,0.8685711519956648
0,2019_JEM_Beura---CD4_IEL_TRM_dn,-1.2411431819786651,0.22798079781920955,0.1416244350089029,14,0.6421017308607307,0.848861809682864
0,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,-1.282312224300158,0.28616751269035534,0.18210659898477158,29,0.543379671275576,0.7396743164195442
0,2019_NAT_COMMU_Szabo---Proliferation,1.2749772198937732,0.2974355751099937,0.19378378378378378,34,0.5266070884369127,0.7126825683991949
0,2019_JEM_Beura---CD4_FRT_TRM_dn,1.134796508998317,0.30529857022708157,0.20353238015138772,23,0.5152752295825791,0.6913664886382603
0,2019_JEM_Beura---CD4_SP_TRM_dn,-1.2184780483011475,0.3214642602222902,0.21918017742428877,38,0.49286730408048074,0.6591987258470057
0,2019_NAT_COMMU_Szabo---CD4-CD8,-1.220008111608155,0.32393219689714614,0.22577092511013216,33,0.4895458836050362,0.6463319874653308
0,2019_NAT_COMMU_Szabo---Treg,-1.2007492417722918,0.3380614657210402,0.24074074074074073,41,0.47100432990998053,0.6184504075161318
0,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,1.110140889884582,0.40065668906536345,0.29138668295662795,24,0.3972276022055461,0.5355303003718276
0,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,-1.0922890124829645,0.44441848852862076,0.32994705966518817,19,0.35220788200178926,0.48155573751514424
0,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,1.0729570720690964,0.4855498789997312,0.36784081742403874,15,0.3137661497690252,0.43434008097487514
0,2019_JEM_Beura---CD4_FRT_TRM_up,-1.0389296104389587,0.4936293939352379,0.38144089531359293,30,0.30659898745983666,0.418572746903769
0,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,1.0521247421416722,0.5095846645367412,0.4014909478168264,25,0.29278365015324853,0.396324242060318
0,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,1.0324272343408971,0.5337340266612929,0.4286045971674019,25,0.27267510913162724,0.36794317507270685
0,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,-1.0110401357127274,0.5398135217863541,0.4416656087342897,18,0.26775624100282724,0.3549064167217274
0,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-0.9849752092759017,0.6056575682382134,0.5047146401985112,37,0.21777285150675882,0.2969540975543836
0,2018_CELL_Schmiedel_CD4---TFH_cells,-0.9805020134721839,0.6118686086148126,0.5191612436731743,66,0.2133418273313419,0.2846977358670102
0,2018_CELL_Schmiedel_CD4---TH17_cells,-0.9693152321645973,0.636338018449081,0.5538710329492622,73,0.1963121287684904,0.2565913475437932
0,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,-0.9474678909998949,0.636338018449081,0.55920613742495,38,0.1963121287684904,0.2524280707474218
0,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,-0.9255482427155043,0.6873364013918508,0.6144370860927152,24,0.16283065521070422,0.21152257911042865
0,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,-0.913140834986129,0.707060215619248,0.6427820141993164,15,0.15054359865350297,0.19193628381172806
0,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-0.8267713718383121,0.8181570003139461,0.7561754093810713,25,0.08716334935133918,0.12137744988244087
0,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,0.7162848064955882,0.8404074702886247,0.7894736842105263,9,0.07551009585353295,0.10266234189714772
0,2019_JEM_Beura---CD4_LP_TRM_dn,0.8235338273995126,0.9149630363854129,0.8733738074588031,22,0.03859645065279401,0.05879983674108102
0,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,-0.7458357116478849,0.926787990008666,0.9083675905052381,10,0.0330196027486562,0.04173836929579415
0,2018_CELL_Schmiedel_CD4---TH2_cells,0.6327532881473086,0.926787990008666,0.9127457477358074,46,0.0330196027486562,0.039650181647669286
0,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,0.6798369216315218,1,1,12,-0,-0
1,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,-2.501063716802415,6.064169943768607e-4,1.0288065843621399e-4,45,3.2172286364316167,3.9876662649262746
1,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,-1.8538403559454373,6.064169943768607e-4,1.0557432432432433e-4,32,3.2172286364316167,3.9764416893788446
1,2019_JEM_Beura---CD4_NLT_TRM_up,-1.7737668070100736,6.064169943768607e-4,1.0641694157709908e-4,30,3.2172286364316167,3.972989226855349
1,2019_NAT_IMMUNOL_Nakayama---LungTRreg,-1.9454493256599723,6.064169943768607e-4,1.071007818357074e-4,33,3.2172286364316167,3.9702073588068547
1,2019_NAT_IMMUNOL_Nakayama---LungTRM,-2.03064887626075,6.064169943768607e-4,1.09421162052741e-4,34,3.2172286364316167,3.960898677326661
1,2013_IMMUNITY_Locci---non-GC-Tfh,-1.8309084067528332,6.064169943768607e-4,1.0984182776801405e-4,26,3.2172286364316167,3.959232249050996
1,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,-1.984836788049307,6.064169943768607e-4,1.1049723756906077e-4,32,3.2172286364316167,3.9566485792052033
1,2018_CELL_Schmiedel_allCellTypes---NK_cells,-1.8400894344738947,6.064169943768607e-4,1.1242270938729624e-4,37,3.2172286364316167,3.949145952419944
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,-2.2131126167730875,6.064169943768607e-4,1.1470520761642578e-4,32,3.2172286364316167,3.9404168646816653
1,2013_IMMUNITY_Locci---GC-Tfh,-1.9014327251311496,6.064169943768607e-4,1.1575413821044102e-4,44,3.2172286364316167,3.936463474004747
1,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,-2.0785404434650445,6.064169943768607e-4,1.1856770215793219e-4,42,3.2172286364316167,3.9260335966788444
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,-2.2066542445765833,6.064169943768607e-4,1.1933174224343676e-4,38,3.2172286364316167,3.9232440186302764
1,2019_NAT_COMMU_Szabo---CD8-cytokine,-2.199949748680748,6.064169943768607e-4,1.281722635221738e-4,53,3.2172286364316167,3.8922059459757725
1,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,-2.0334543342043636,6.064169943768607e-4,1.2863390789812196e-4,46,3.2172286364316167,3.8906445362952473
1,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,-1.6533826772564546,9.35374149659864e-4,2.1258503401360543e-4,24,3.0290146365818944,3.6724673130680823
1,2019_NAT_COMMU_Szabo---CD8-cytotoxic,-1.9861101840218833,0.0010788544527265593,2.615404733882568e-4,53,2.967037141639005,3.5824610945249487
1,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,2.020870948154563,0.0017777777777777776,4.6882325363338024e-4,36,2.7501225267834,3.3289908554494287
1,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-1.758580128464557,0.0017777777777777776,4.8484848484848484e-4,37,2.7501225267834,3.3143939572219625
1,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,-1.6125909041585436,0.0026844545676401204,7.727975270479134e-4,33,2.571143941743642,3.1119342763326814
1,2019_JEM_Beura---CD4_NLT_TRM_dn,2.0088342605013785,0.003248031496062992,9.84251968503937e-4,28,2.488379768070013,3.0068937079479006
1,2015_NAT_IMMUNOL_Choi---Tfh,1.7209538216394396,0.0038991421887184822,0.0012953367875647669,25,2.409030927251134,2.887617300335736
1,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,-1.7972051284981645,0.0038991421887184822,0.0012997140629061607,51,2.409030927251134,2.8861521819707967
1,2018_CELL_Schmiedel_CD4---TH1_cells,-1.73390423247038,0.006801813817017872,0.002370329057445622,51,2.1673752599875953,2.6251913595118714
1,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,1.5970106437161022,0.007294429708222811,0.002652519893899204,23,2.13700865637553,2.576341350205793
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,-1.640788033886674,0.007923169267707083,0.003001200480192077,31,2.1011010658649187,2.52270499273475
1,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,1.5537120755967342,0.01055932420325099,0.004159733777038269,13,1.9763638757596511,2.380934463330702
1,2019_NAT_COMMU_Szabo---CD4-NV-CM,1.8770554672950899,0.017828200972447326,0.007293354943273906,39,1.7488924788750166,2.137072650257898
1,2019_NAT_COMMU_Szabo---Treg,-1.606344711819914,0.03349014549386346,0.014207940512548135,44,1.4750829657164843,1.847468869916134
1,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,-1.3521710729057326,0.08380952380952382,0.03736970503437569,30,1.0767066269197694,1.4274803300992132
1,2019_NAT_COMMU_Szabo---IFN-Response,1.5514312945386948,0.08380952380952382,0.0380952380952381,33,1.0767066269197694,1.4191293077419758
1,2019_JEM_Beura---CD4_IEL_TRM_up,-1.3759547309373514,0.09094040647605924,0.04271443334481571,25,1.0412431089618428,1.3694253506694387
1,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,-1.3266850700435735,0.14764513704174856,0.0715855209899387,28,0.830780852733542,1.1451748099555046
1,2018_CELL_Schmiedel_CD4---TH1-17_cells,-1.3955537893989645,0.17249154453213078,0.08624577226606539,24,0.7632321890141276,1.0642621846781088
1,2019_NAT_COMMU_Szabo---CD4-CD8,-1.3572393727589072,0.21692900662878042,0.1117513064451293,20,0.663682372483043,0.9517473909826566
1,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,1.4539624023241078,0.218957345971564,0.11611374407582939,25,0.6596404797415671,0.9351163709331601
1,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,1.2046822156190697,0.23407037565382788,0.1276747503566334,15,0.6306535478761652,0.8938949826507466
1,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,1.2565037250071305,0.25376778647806686,0.142263759086189,23,0.595563508493254,0.8469057199681278
1,2019_JEM_Beura---CD4_SP_TRM_up,-1.2902988022962687,0.28881902774763174,0.16628974324863643,36,0.5393741983129801,0.7791345372380387
1,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,-1.1912406711687615,0.30851258780924123,0.18230289279636983,26,0.5107271113566269,0.7392064398719963
1,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,-1.1796464345238125,0.3102164551223935,0.1880099728014506,25,0.5083351691938671,0.7258191134077735
1,2015_NAT_IMMUNOL_Choi---GC-Tfh,1.0899669354149235,0.34708495783842597,0.21561338289962825,23,0.4595642076173375,0.6663242864394707
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-1.223220561855213,0.3555739743058433,0.22627434728553666,32,0.4490700340600804,0.6453646792040486
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,1.1170099899311152,0.41847826086956524,0.2798651252408478,17,0.37832709783705454,0.5530512167860895
1,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,-1.1377653738289575,0.41847826086956524,0.28069535618769753,25,0.37832709783705454,0.55176477225598
1,2018_CELL_Schmiedel_CD4---TFH_cells,-1.1440336297275044,0.41847826086956524,0.29140847429241334,76,0.37832709783705454,0.5354978228991801
1,2019_JEM_Beura---CD4_SP_TRM_dn,-1.1545843805324194,0.41847826086956524,0.2916666666666667,36,0.37832709783705454,0.5351132016973491
1,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,1.106171748468907,0.47457502120284667,0.3379549393414211,47,0.32369512418706226,0.4711412017932134
1,2019_JEM_Beura---CD4_FRT_TRM_up,-1.0541804006874098,0.5015044479330194,0.36473050758765047,21,0.29972521079072195,0.4380279089570034
1,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,-1.043781501809709,0.5203034359660866,0.3986842105263158,13,0.28374330611206583,0.39937096377848635
1,2018_CELL_Schmiedel_CD4---TH2_cells,-1.0645441648696417,0.5203034359660866,0.3995287781891619,71,0.28374330611206583,0.3984519328490729
1,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.0691812380067789,0.5203034359660866,0.4020526550647033,32,0.28374330611206583,0.3957170655559982
1,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-1.05935248304207,0.5310819262038774,0.4184281842818428,56,0.2748384782522735,0.378379070159343
1,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,-1.0005804116043207,0.5824474660074166,0.48277015724322514,12,0.23474323983322704,0.3162595839457865
1,2019_NAT_COMMU_Szabo---Proliferation,-1.0028221786708857,0.5824474660074166,0.48480774401720894,34,0.23474323983322704,0.31443045163657063
1,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-0.9967287159695348,0.5824474660074166,0.4853728883395138,28,0.23474323983322704,0.3139244858808519
1,2019_JEM_Beura---CD4_IEL_TRM_dn,-0.9641326877242283,0.6348411192791084,0.5386530709034859,26,0.19733495132855033,0.2686908598642186
1,2019_JEM_Beura---CD4_LP_TRM_up,-0.9455366862367941,0.6677947325814247,0.5767318145021395,24,0.17535701088788222,0.23902609075725953
1,2019_JEM_Beura---CD4_FRT_TRM_dn,-0.8846001938747666,0.7702363760735729,0.6859925263277092,22,0.11337597473565263,0.16368061576892792
1,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,-0.8399797076811352,0.7702363760735729,0.6885446392172849,28,0.11337597473565263,0.16206789863537704
1,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-0.8174468651012708,0.8358893001939011,0.7632305292211689,29,0.07785123392253274,0.11734426617724032
1,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,0.7037858481137269,0.8358893001939011,0.7725643532095146,27,0.07785123392253274,0.11206533445363442
1,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,0.8291779730096236,0.882459225710087,0.8289768483943242,14,0.05430535218173675,0.08145759822535151
1,2019_JEM_Beura---CD4_LP_TRM_dn,-0.7317160907378042,0.9505777297184167,0.9107122571850506,24,0.022012364640143202,0.040618818258890015
1,2018_CELL_Schmiedel_CD4---TH17_cells,-0.7084800618263667,0.9505777297184167,0.9348534201954397,53,0.022012364640143202,0.02925647874319417
1,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,-0.7075351555734902,0.9505777297184167,0.9361750368438952,25,0.022012364640143202,0.028642943539156293
1,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,-0.37788752038303913,1,1,27,-0,-0
2,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2.443254999873751,6.886477462437396e-4,1.1502185415228893e-4,38,3.1620028695033673,3.939219635854818
2,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.9987860857675004,6.886477462437396e-4,1.2189176011701609e-4,32,3.1620028695033673,3.9140256516963285
2,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,2.0027034115467717,6.886477462437396e-4,1.223540927444023e-4,33,3.1620028695033673,3.9123814989188004
2,2019_JEM_Beura---CD4_NLT_TRM_up,2.2927741105952752,6.886477462437396e-4,1.2328936012822092e-4,34,3.1620028695033673,3.9090744014009045
2,2019_NAT_IMMUNOL_Nakayama---LungTRreg,2.2352119412459333,6.886477462437396e-4,1.2413108242303873e-4,32,3.1620028695033673,3.906119457545562
2,2019_NAT_IMMUNOL_Nakayama---LungTRM,2.410419955841627,6.886477462437396e-4,1.2901561088891756e-4,37,3.1620028695033673,3.8893577368889316
2,2013_IMMUNITY_Locci---non-GC-Tfh,2.2473617213278154,6.886477462437396e-4,1.292824822236587e-4,35,3.1620028695033673,3.8884603180353863
2,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,2.309195817974548,6.886477462437396e-4,1.3071895424836603e-4,32,3.1620028695033673,3.8836614351536176
2,2018_CELL_Schmiedel_allCellTypes---NK_cells,2.0479034617776035,6.886477462437396e-4,1.3368983957219252e-4,25,3.1620028695033673,3.873901597864461
2,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,2.4079275277953243,6.886477462437396e-4,1.3764624913971095e-4,53,3.1620028695033673,3.86123561863404
2,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,2.351242507436277,6.886477462437396e-4,1.4365752047119666e-4,53,3.1620028695033673,3.8426716337607885
2,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,2.4278690550629167,6.886477462437396e-4,1.4419610670511897e-4,41,3.1620028695033673,3.8410464654093035
2,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,2.2899423536733416,6.886477462437396e-4,1.4764506127270044e-4,59,3.1620028695033673,3.830781075606361
2,2019_NAT_COMMU_Szabo---CD8-cytokine,2.3138646340785165,6.886477462437396e-4,1.5928639694170118e-4,56,3.1620028695033673,3.797821311364024
2,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,2.1646474628823937,6.886477462437396e-4,1.639344262295082e-4,44,3.1620028695033673,3.785329835010767
2,2019_NAT_COMMU_Szabo---CD8-cytotoxic,2.2299764152733275,6.886477462437396e-4,1.669449081803005e-4,55,3.1620028695033673,3.7774268223893115
2,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-2.018360456366533,0.00107369448511469,2.774694783573807e-4,45,2.9691192775789887,3.5567847823070253
2,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-2.031462753027672,0.00107369448511469,2.9282576866764275e-4,39,2.9691192775789887,3.5333907080175515
2,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,2.0388164897383967,0.0011557758145154936,3.3272334054233906e-4,46,2.9371263977155957,3.4779167323046356
2,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.833618308543698,0.0011853448275862069,3.5919540229885057e-4,31,2.926155291060637,3.4446692309385245
2,2019_JEM_Beura---CD4_NLT_TRM_dn,-2.0100867275704983,0.0013172075200574781,4.1911148365465214e-4,42,2.8803457985263736,3.377670439334323
2,2015_NAT_IMMUNOL_Choi---Tfh,-2.26544058198317,0.0013999066728884741,4.666355576294914e-4,30,2.853900916322166,3.3310221710418286
2,2015_NAT_IMMUNOL_Choi---GC-Tfh,-1.9452737694041984,0.001535347895875497,5.350454788657035e-4,27,2.813793201854556,3.271609301378832
2,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-2.06398176459915,0.0017985611510791368,6.540222367560497e-4,33,2.7450747915820575,3.18440748541232
2,2018_CELL_Schmiedel_CD4---TH1_cells,1.812076089620695,0.001966114317631726,7.447402718301992e-4,63,2.706391234177706,3.1279951610475374
2,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-1.7523140235300423,0.002380841952290401,9.618467457518436e-4,35,2.6232694334596096,3.0168941200374815
2,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.7472328264146864,0.002380841952290401,9.739807986642549e-4,23,2.6232694334596096,3.011449604842491
2,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.6460971333153338,0.002729578707447982,0.0011580030880082347,21,2.5639043782887705,2.93629028248842
2,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,-1.5836731588765574,0.006981171990691771,0.003067484662576687,24,2.1560716624250262,2.513217600067939
2,2019_NAT_COMMU_Szabo---CD4-NV-CM,-1.7435947771213471,0.012276214833759591,0.005580097651708905,58,1.9109355200202796,2.2533582008424857
2,2019_JEM_Beura---CD4_IEL_TRM_up,1.550223598394877,0.017118138896948274,0.008040337966748433,28,1.766543454070189,2.094725695777785
2,2013_IMMUNITY_Locci---GC-Tfh,-1.517847267559314,0.023007376754228138,0.011155091759625764,35,1.6381328957211365,1.9525268529430992
2,2019_JEM_Beura---CD4_SP_TRM_dn,1.6507446754003183,0.023415286837263755,0.011707643418631878,34,1.630500517741912,1.9315305134058933
2,2019_NAT_COMMU_Szabo---Treg,1.650775094865705,0.02535118525021949,0.013059701492537313,43,1.5960017311788997,1.8840667496785133
2,2019_NAT_COMMU_Szabo---Proliferation,-1.7023876355295005,0.02549410931565055,0.013519603424966201,59,1.5935601563207529,1.869036047512346
2,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.5846514317694318,0.038337607680673375,0.020911422371276387,68,1.4163749911840502,1.6796164259586315
