comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,0.9237396273535748,0.8678512003803185,0.5335136759843703,22,0.06155473149799853,0.2728544434777096
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-0.9387415369878258,0.8678512003803185,0.5639476334340383,24,0.06155473149799853,0.2487612214891807
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---CM04,0.8916682786317256,0.8678512003803185,0.570391061452514,43,0.06155473149799853,0.24382728889298294
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,-0.9208274582753215,0.8678512003803185,0.5860531991373112,41,0.06155473149799853,0.23206295899367643
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---CM03,0.8910932962745483,0.8678512003803185,0.5926788685524127,22,0.06155473149799853,0.22718055687551475
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM01,-0.8908901382928257,0.8828472252649617,0.6244529154313144,31,0.05411444360800625,0.20450030242878564
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-0.7988454676805015,0.9805710921401236,0.7609749342196371,21,0.008520914178851166,0.11862964823518309
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-0.7846531126015392,0.9805710921401236,0.8007825791085403,74,0.008520914178851166,0.096485383429994645
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,0.7378030788972193,0.9805710921401236,0.8035446079903875,29,0.008520914178851166,0.09499000879942013
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,0.7183967822353514,0.9805710921401236,0.8134980415787888,28,0.008520914178851166,0.08964348824961663
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,-0.63693918394132,0.9805710921401236,0.9089023848318768,28,0.008520914178851166,0.041482757047895696
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,0.7275824873300314,0.9805710921401236,0.9105252646295187,55,0.008520914178851166,0.040707999196946835
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-0.6068460346451616,0.9805710921401236,0.9344888366627497,15,0.008520914178851166,0.029425882305186897
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM11,-0.6105677216135466,0.9805710921401236,0.9631436314363143,28,0.008520914178851166,0.01630894268977767
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.5479810909342526,0.9805710921401236,0.9667010841507486,31,0.008520914178851166,0.014707794347606707
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,-0.5156405712527748,0.9805710921401236,0.9781626506024096,23,0.008520914178851166,0.009588923958970827
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-0.515985393549244,0.9805710921401236,0.9791634980988593,55,0.008520914178851166,0.00914478481220078
CD25KO,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,0.5026463317889004,0.9805710921401236,0.9805710921401236,22,0.008520914178851166,0.008520914178851166
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM05,2.0178769801945458,9.625768887636756e-4,1.1802195208308746e-4,40,3.016564569838069,3.928037206406883
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM02,2.07108462696154,9.625768887636756e-4,1.266784899923993e-4,45,3.016564569838069,3.8972971220594963
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM10,2.4219616254012966,9.625768887636756e-4,1.3101008777675882e-4,63,3.016564569838069,3.882695262381597
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.8129364811296225,9.625768887636756e-4,1.310615989515072e-4,43,3.016564569838069,3.8825245379548803
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM05,2.312340164413785,9.625768887636756e-4,1.347164219318335e-4,64,3.016564569838069,3.8705794605526846
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2.1691402516714224,9.625768887636756e-4,1.408649105507818e-4,65,3.016564569838069,3.8511971761741606
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.8135953101298035,0.004042894120547269,6.902502157031924e-4,63,2.3933076322661737,3.1609934489716522
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,1.6982296364480483,0.02926112510495382,0.005709487825356843,49,1.5337089790487493,2.243402848776541
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-1.4585369588703228,0.03476824886746557,0.007632054629443663,99,1.4588171823782388,2.1173585296586492
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.653280827302017,0.08089686098654707,0.019730941704035873,57,1.0920683298422378,1.7048521865619732
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.5426626243823907,0.08359215716163945,0.022427164116537415,66,1.077834467312206,1.6492256388737165
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.3581026231584135,0.12004504504504504,0.03513513513513514,30,0.9206557610880476,1.4542583717601583
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.519393017052635,0.12526822890761558,0.03971919453168299,60,0.9021590627625573,1.400999567175456
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,1.490041979903651,0.15141791586951783,0.051703678589591455,40,0.8198227357808643,1.2864785568223618
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,1.4077582333485548,0.23926205726172878,0.08753489899819346,47,0.6211261673638961,1.0578187650279502
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,1.3726152230971962,0.25114793949683595,0.09800895199876525,28,0.6000703805895402,1.0087342546533509
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,-1.340647232955879,0.3504568129589149,0.1545415411106328,58,0.4553654928163997,0.8109547612219162
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,-1.3314916756401456,0.3504568129589149,0.16088403041825095,35,0.4553654928163997,0.7934870624605384
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,1.3275238057570964,0.3504568129589149,0.16240681576144836,41,0.4553654928163997,0.7893957485833063
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.2549787459060058,0.4261869065467266,0.20789605197401298,43,0.37039989695371445,0.6821537580094686
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,1.2703667974936572,0.43774704435029005,0.2242119007647827,66,0.3587767775727697,0.649341339558586
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-1.201450160512924,0.4527322807535291,0.2612870275791624,75,0.3441585383006104,0.5828821516605027
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM08,1.2066993067852363,0.4527322807535291,0.27415506958250496,81,0.3441585383006104,0.5620037188800777
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-1.1403142016896373,0.4527322807535291,0.27813459927394585,24,0.3441585383006104,0.5557449825882042
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM01,-1.1488636938582935,0.4527322807535291,0.28728246318607764,24,0.3441585383006104,0.5416908841854665
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,-1.1409038226247652,0.4527322807535291,0.2906953172511656,85,0.3441585383006104,0.53656196413036
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-1.1697632377637253,0.4527322807535291,0.29814077025232405,28,0.3441585383006104,0.5255786308613586
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,1.1487849739277631,0.45887183458056763,0.31978134608814485,30,0.33830859835596877,0.4951468736956868
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM06,1.1124106521514885,0.45887183458056763,0.32456788299601125,36,0.33830859835596877,0.4886944571767482
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,-1.103587383915515,0.5023128648488879,0.367545998669918,43,0.29902569888338265,0.4346883008834557
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM09,1.038591414049194,0.5350274725274725,0.41679005034053895,32,0.2716239173044539,0.38008265711202766
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,1.0669171979533234,0.5350274725274725,0.4175824175824176,21,0.2716239173044539,0.3792577957042834
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,0.9408608463999564,0.6823687819723498,0.5492236537826231,23,0.16598085013958272,0.26025076698143074
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM03,0.8973216889270723,0.7271005858650781,0.6080091160670682,36,0.13840550542095656,0.21608990916814574
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM12,0.8890685013942804,0.7271005858650781,0.6206956220799447,37,0.13840550542095656,0.20712131779041643
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.8358447529251999,0.7554063018242123,0.6632835820895523,52,0.12181939647954818,0.1783007524319964
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM03,0.8162558290258273,0.760654170870281,0.6864440078585462,22,0.11881274903710606,0.1633948816898466
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.8182555645488573,0.7720408818493151,0.7422991745520435,49,0.11235970187737829,0.1294210223891068
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM11,0.8086694770779619,0.7720408818493151,0.7502621722846442,22,0.11235970187737829,0.12478694983423955
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM04,-0.7693947934194771,0.7720408818493151,0.7532106164383562,91,0.11235970187737829,0.12308356726915139
CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.7418754774035744,0.7803151404430235,0.7803151404430235,23,0.10772996639336271,0.10772996639336271
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM02,-2.1739558705527533,0.0014479957619636234,1.6622340425531914e-4,44,2.8392327092428125,3.779307827583586
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM01,-1.9772402559099427,0.0014479957619636234,1.6795431642593214e-4,40,2.8392327092428125,3.774808830310706
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM10,-2.0912633540840098,0.0014479957619636234,1.7041581458759374e-4,41,2.8392327092428125,3.768490105171245
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM05,-2.53233721801104,0.0014479957619636234,1.7232465965879716e-4,67,2.8392327092428125,3.7636525705645303
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-2.119090970757929,0.0014479957619636234,1.765848490199541e-4,51,2.8392327092428125,3.753046561626529
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM07,-1.7373958775561873,0.006977060785514941,0.0010210332856851133,62,2.1563274933461076,2.9909600996821992
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM05,-1.5250354701706132,0.01845932195758858,0.003151591553734636,29,1.7337842553949336,2.501470072100412
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM06,-1.7392942191411243,0.03037937166567872,0.005927682276229994,52,1.5174212128613334,2.2271150825891253
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM13,1.6901728594072032,0.03464994217596299,0.007606084867894315,47,1.4602974858048772,2.1188388330852876
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM02,1.5003959332454868,0.04405372405372405,0.010744810744810745,37,1.3560173728905145,1.96880122961025
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-1.574701180405255,0.11866666666666667,0.033262425062850515,36,0.9256712567467873,1.4780460908645208
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,1.5026270482773934,0.11866666666666667,0.034731707317073174,25,0.9256712567467873,1.4592738674188979
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.4967959827921329,0.18086041717196216,0.06053317298055723,39,0.7426564717516405,1.218006560982031
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,1.4419784115663763,0.18086041717196216,0.0617572156196944,26,0.7426564717516405,1.209312292793138
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.4337218810256858,0.22470088768815127,0.08220764183712852,51,0.6483952118830328,1.085087809547087
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM11,-1.3484448050290254,0.2580634186173108,0.10070767555797495,41,0.5882735538389838,0.9969374279027945
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM08,-1.325920754375093,0.2939121394550422,0.12186600904233456,88,0.5317824758890755,0.914117411230537
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.3616283783605025,0.3099986963889975,0.13609698865858427,46,0.5086401324633251,0.8661514840797546
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.2787276401152547,0.33258405003909297,0.16186046511627908,30,0.4780985823747882,0.7908592159690244
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,1.274164772964938,0.33258405003909297,0.16223612197028928,49,0.4780985823747882,0.7898524434305424
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.3040025293248942,0.35628810758447776,0.1824890307140008,50,0.44819867356993315,0.7387632355557494
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,1.2703942394598235,0.3602588642785525,0.1999596855472687,34,0.44338532443514056,0.6990575548820069
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM01,1.2437076357273178,0.3602588642785525,0.2020964360587002,36,0.44338532443514056,0.6944413451372832
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,-1.2227136836755672,0.41056910569105687,0.24033313503866746,31,0.38661373332073656,0.619186348328866
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM09,1.1471385834918164,0.4199230943225514,0.25605066726984843,19,0.3768302400059235,0.5916740880536214
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM03,-1.137547856555497,0.4587847812160543,0.3077798861480076,38,0.3383909969248928,0.5117597653374093
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,1.1586720475185541,0.4587847812160543,0.31184947958366693,27,0.3383909969248928,0.5060549763655522
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,-1.1343645972346426,0.4587847812160543,0.31331643595242736,28,0.3383909969248928,0.5040168223024091
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-1.132112548143266,0.48098442860913176,0.3444862403484458,21,0.31786898324902513,0.46282812022974984
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,1.1198333414645298,0.48098442860913176,0.3519398258115598,14,0.31786898324902513,0.4535315852490982
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-1.1159039122445125,0.49519936399217224,0.3763397371081901,45,0.30521992177240415,0.42441992280243124
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,1.078682133205521,0.49519936399217224,0.38649706457925637,81,0.30521992177240415,0.4128538001722337
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM12,-0.9741028480890997,0.6249888569951327,0.5030398117277898,50,0.2041277256777905,0.2983976425196385
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM04,0.9132612687952399,0.7423002219755827,0.6155660377358491,53,0.12942040957697132,0.21072534925445166
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,-0.8493042682216229,0.7826722109755432,0.6681348142474148,24,0.10642008566935483,0.17513589803881477
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM03,0.7868973821855472,0.8158623307322191,0.7231130230739148,37,0.08838311826508921,0.14079381686716236
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,-0.7747649434573253,0.8158623307322191,0.7362660057827344,64,0.08838311826508921,0.1329652509178297
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM06,0.7176075887242912,0.9632755474452556,0.8927919708029197,22,0.016249464051405003,0.04924972415433037
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.5203208594648131,0.9664470975710169,0.9476861167002012,23,0.014821913866982018,0.023335481604435947
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM04,0.5196198683607929,0.9664470975710169,0.9616433021806854,18,0.014821913866982018,0.016985988899248627
P14NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-0.4925471496563137,0.9664470975710169,0.9664470975710169,28,0.014821913866982018,0.014821913866982018
