comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0_CD25WT,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,1.1372880120716498,0.6418297051529347,0.3153485254691689,33,0.19258018676456884,0.5012091953733743
0_CD25WT,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,1.162797708007761,0.6418297051529347,0.32147264500205674,24,0.19258018676456884,0.49285597648813007
0_CD25WT,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,-1.0959744308822663,0.6418297051529347,0.3387434554973822,40,0.19258018676456884,0.47012908657902713
0_CD25WT,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,1.0762195695696428,0.6693671086170444,0.37503934529430283,15,0.1743356318304545,0.4259231681446725
0_CD25WT,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,1.0111785762177374,0.6693671086170444,0.4521412471825695,9,0.1743356318304545,0.3447258720706134
0_CD25WT,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,1.007632029412747,0.6693671086170444,0.45663921770458055,15,0.1743356318304545,0.3404267925801521
0_CD25WT,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,-0.9945075582588309,0.6693671086170444,0.4573643410852713,29,0.1743356318304545,0.3397376986571048
0_CD25WT,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,-0.9945075582588309,0.6693671086170444,0.4573643410852713,29,0.1743356318304545,0.3397376986571048
0_CD25WT,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,-1.0199854139216673,0.6693671086170444,0.46774794929157343,66,0.1743356318304545,0.3299881078649508
0_CD25WT,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,0.9786403270235478,0.6693671086170444,0.49992635145087644,33,0.1743356318304545,0.301093970692734
0_CD25WT,2019_EJI_Remmerswaal---TE,0.9516323772777308,0.6693671086170444,0.5354477611940298,12,0.1743356318304545,0.2712828929587777
0_CD25WT,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,-0.937793659087229,0.6693671086170444,0.5412230750185689,21,0.1743356318304545,0.2666236955563043
0_CD25WT,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,-0.9485131308683082,0.6693671086170444,0.5600720865038046,43,0.1743356318304545,0.2517560716438017
0_CD25WT,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,0.930623979001884,0.6693671086170444,0.5704922418405565,21,0.1743356318304545,0.24375025720325258
0_CD25WT,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,0.9212894876033659,0.6693671086170444,0.5824631860776439,12,0.1743356318304545,0.23473151852268181
0_CD25WT,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,0.9030260498568047,0.6693671086170444,0.6168547973319651,18,0.1743356318304545,0.20981705337177656
0_CD25WT,2017_NAT_Akondy---YFV_MEM,0.9003014470973361,0.6693671086170444,0.6308481361020766,15,0.1743356318304545,0.20007517576495262
0_CD25WT,2018_SCI_IMMUNOL_Patil---CD4_TCM,0.9174686584950416,0.6693671086170444,0.6321800470272086,19,0.1743356318304545,0.19915921555548663
0_CD25WT,2020_NAT_IMMUNOL_Hayward---Airway_TRM,0.8219928029058529,0.710354609929078,0.6906225374310481,21,0.14852479678902547,0.16075925320603707
0_CD25WT,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,0.6977703518493353,0.8085623481024491,0.8085623481024491,36,0.092286486094184,0.092286486094184
0_P14NAV,2017_NAT_Akondy---YFV_D14,-2.314946518430153,0.0010575793184488837,1.2265423770391266e-4,41,2.975687050645263,3.9113174423240307
0_P14NAV,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,-2.2591651274894886,0.0010575793184488837,1.2510947078693858e-4,34,2.975687050645263,3.902709812969877
0_P14NAV,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,-2.343692495600339,0.0010575793184488837,1.2773023374632777e-4,41,2.975687050645263,3.8937062930647133
0_P14NAV,2019_EJI_Remmerswaal---TE,-2.097270267524676,0.0010575793184488837,1.4394702749388226e-4,36,2.975687050645263,3.841797298874355
0_P14NAV,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,-2.0930700400459723,0.0010575793184488837,1.4688601645123384e-4,44,2.975687050645263,3.8330195470765314
0_P14NAV,2019_EJI_Remmerswaal---MP,2.126153924960563,0.0017055144968732233,2.842524161455372e-4,31,2.768144584737799,3.5462958351214424
0_P14NAV,2018_SCI_IMMUNOL_Patil---CD4_TCM,1.6005143366577537,0.002448979591836735,4.761904761904762e-4,22,2.6110148339808887,3.322219294733919
0_P14NAV,2019_JCI_Tian---DENV_TEM,-1.7507359656218162,0.002454322334333242,5.45404963185165e-4,28,2.610068400521278,3.2632809142966215
0_P14NAV,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,-1.8242194169305959,0.0036507453605111044,9.126863401277761e-4,41,2.4376184580339997,3.0396784493619617
0_P14NAV,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,-1.8225634293201494,0.004173308216200551,0.0011592522822779308,24,2.379519539646768,2.935822040414055
0_P14NAV,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,-1.6580764085036876,0.016723659590941353,0.00511000709723208,30,1.7766686810690258,2.291578496678088
0_P14NAV,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,-1.697321850042274,0.020306204673650283,0.00676873489121676,55,1.6923712407171858,2.1694924954368484
0_P14NAV,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,-1.6172018109541562,0.04616143350320565,0.016674606955693186,35,1.3357207130051556,1.777944394232125
0_P14NAV,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,-1.5899607454473443,0.04616143350320565,0.01910248635536689,38,1.3357207130051556,1.7189101018549182
0_P14NAV,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,-1.591649748203962,0.04616143350320565,0.019233930626335688,64,1.3357207130051556,1.7159319547167617
0_P14NAV,2019_JCI_Tian---DENV_TEMRA,-1.3847117959931907,0.06360892291835382,0.0293274244004171,23,1.196481958213372,1.5327260760512447
0_P14NAV,2017_NAT_Akondy---NAV,1.489431488247969,0.06360892291835382,0.030037546933667083,20,1.196481958213372,1.5223355376023855
0_P14NAV,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,-1.5098449395151952,0.07876090793824428,0.04024144869215292,41,1.1036892860547851,1.395326393069351
0_P14NAV,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,1.5656181180021114,0.07876090793824428,0.04156825696740671,45,1.1036892860547851,1.3812381858692433
0_P14NAV,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,1.5639610298324282,0.09090042877560744,0.0505002382086708,37,1.0414340682143242,1.2967065733176302
0_P14NAV,2017_NAT_Akondy---YFV_MEM,-1.3786128938639524,0.09625987778419157,0.05615159537411175,30,1.0165546940578385,1.2506379000912067
0_P14NAV,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,-1.4517216441580545,0.10040747505971617,0.06136012364760433,29,0.9982339539605043,1.2121137739055854
0_P14NAV,2019_EJI_Remmerswaal---EE,-1.3683546522009327,0.11767339811041957,0.07518022657054584,34,0.9293217050378545,1.1238963697875488
0_P14NAV,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,-1.300514145529943,0.2153396864432831,0.14355979096218874,36,0.6668759236600602,0.8429671827157414
0_P14NAV,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,-1.2217411927485342,0.2589898668966378,0.1870482372031273,24,0.5867172275672594,0.7280463803637286
0_P14NAV,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,-1.2217411927485342,0.2589898668966378,0.1870482372031273,24,0.5867172275672594,0.7280463803637286
0_P14NAV,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,1.1091732401711139,0.35924369747899165,0.2730030333670374,16,0.44461084232833925,0.5638325274381921
0_P14NAV,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,-1.1588997900841445,0.35924369747899165,0.27941176470588236,92,0.44461084232833925,0.5537553117534073
0_P14NAV,2019_EJI_Remmerswaal---DP,1.0298886714655902,0.4903961242519236,0.4019674355495251,21,0.30945297083600004,0.39580912884089126
0_P14NAV,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,1.0335161509610886,0.4903961242519236,0.408663436876603,21,0.30945297083600004,0.38863421688362487
0_P14NAV,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,-0.9511677492782793,0.6310174474404697,0.54337613529596,19,0.19995863247953768,0.2648994394125523
0_P14NAV,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,-0.9306240199405142,0.6552483395899509,0.5824429685244008,18,0.18359407088931412,0.2347465933366954
0_P14NAV,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,-0.8914128779122408,0.6718413968923134,0.6158546138179539,24,0.1727332397203163,0.21052180060971606
0_P14NAV,2020_NAT_IMMUNOL_Hayward---Airway_TRM,-0.8239230044140775,0.7502823198890919,0.7085999687841423,27,0.1247752874097245,0.14959887113475664
0_P14NAV,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,-0.7845001310609588,0.7948840367052845,0.7728039245745822,19,0.09969622466732549,0.11193068108433707
0_P14NAV,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,-0.7617959969465269,0.8411986103068906,0.8411986103068906,21,0.07510145345664791,0.07510145345664791
1_CD25KO,2017_NAT_Akondy---YFV_D14,-2.4764214131043194,0.0013363028953229399,1.0706638115631691e-4,48,2.8740950906196794,3.9703468762300935
1_CD25KO,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,-2.1943922727531953,0.0013363028953229399,1.0886131069018071e-4,35,2.8740950906196794,3.9631264410819047
1_CD25KO,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,-2.1994727666636797,0.0013363028953229399,1.1135857461024499e-4,40,2.8740950906196794,3.9532763366673045
1_CD25KO,2019_EJI_Remmerswaal---TE,-1.8890135455960195,0.0018076826512678885,2.5e-4,39,2.7428778099780597,3.6020599913279625
1_CD25KO,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,-1.8778835137886583,0.0018076826512678885,2.5106703489831785e-4,38,2.7428778099780597,3.600210306409328
1_CD25KO,2019_EJI_Remmerswaal---EE,-1.7876554413843302,0.0020620918776492153,3.796987723073029e-4,41,2.685691988389493,3.4205608070767575
1_CD25KO,2019_EJI_Remmerswaal---MP,2.4763634650597797,0.0020620918776492153,4.0096230954290296e-4,42,2.685691988389493,3.396896449142524
1_CD25KO,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,-1.7028378948047098,0.0038508557457212714,8.557457212713936e-4,45,2.4144427498817227,3.067655263657066
1_CD25KO,2018_SCI_IMMUNOL_Patil---CD4_TCM,1.5875679861084866,0.004004004004004004,0.001001001001001001,21,2.39750549689802,2.9995654882259823
1_CD25KO,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,-1.7595090330018086,0.0095225499272583,0.0026451527575717497,49,2.0212467416309505,2.577549242398238
1_CD25KO,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,-1.7328486597980677,0.010912000775964499,0.003334222459322486,34,1.9620956118044321,2.4770054274134945
1_CD25KO,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,-1.6721947498214655,0.020301063389034663,0.006767021129678221,52,1.6924812127323896,2.169602467452052
1_CD25KO,2017_NAT_Akondy---NAV,1.6368055500152676,0.02881886325594935,0.010406811731315043,20,1.5403231536887507,1.9826823021492013
1_CD25KO,2019_JCI_Tian---DENV_TEMRA,-1.4593441004165741,0.03175315927897877,0.012348450830713965,33,1.4982130581147262,1.9083875232037755
1_CD25KO,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,-1.5704602366862996,0.05368981039421634,0.022370754330923476,32,1.2701081297467824,1.6503193714583884
1_CD25KO,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,-1.4986658236011297,0.07241654475329166,0.03218513100146296,51,1.1401622007338343,1.4923447188451968
1_CD25KO,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,1.6509978704993193,0.08582478323061436,0.04052836985890123,20,1.0663872848071574,1.3922408641961708
1_CD25KO,2019_JCI_Tian---DENV_TEM,-1.3295561536506515,0.1429743349349584,0.0714871674674792,29,0.8447419149578905,1.1457719106218718
1_CD25KO,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,-1.3702832108891436,0.14385791810557474,0.07984209856105946,33,0.8420662290470717,1.0977680566216061
1_CD25KO,2019_EJI_Remmerswaal---DP,-1.336244444276943,0.14385791810557474,0.07992106561420818,26,0.8420662290470717,1.0973387341503777
1_CD25KO,2020_NAT_IMMUNOL_Hayward---Airway_TRM,1.3859489266895941,0.18254255704454908,0.10884615384615384,31,0.7386358701937379,0.9631869124465278
1_CD25KO,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,-1.3585108342246246,0.18254255704454908,0.11155378486055777,33,0.7386358701937379,0.952515690138819
1_CD25KO,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,-1.2442749798610047,0.3290784068246589,0.21024453769353205,54,0.4827006139212529,0.6772752786709473
1_CD25KO,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,-1.1272643365147192,0.4476400251730648,0.2984266834487099,25,0.349071088509529,0.5251623475652103
1_CD25KO,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,-1.1080961335038886,0.48234902836508764,0.343225459916745,33,0.31663859197356214,0.46442050435700677
1_CD25KO,2017_NAT_Akondy---YFV_MEM,1.0551551244483912,0.48234902836508764,0.3483631871525633,20,0.31663859197356214,0.45796774477003144
1_CD25KO,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,-1.078298086933343,0.5161757386543595,0.38713180399076963,30,0.28720241206675623,0.4121411486750562
1_CD25KO,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,1.0053135426910642,0.5711220110361741,0.44420600858369097,11,0.24327110180801437,0.3524155712330824
1_CD25KO,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,0.9831452379001198,0.5967119129921592,0.4806845965770171,14,0.2242352916428938,0.318139794511225
1_CD25KO,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,0.9178223476975294,0.7017350157728707,0.5847791798107256,15,0.1538268521336882,0.23300809818131302
1_CD25KO,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,-0.8905623820485334,0.7182864230897228,0.63554615181169,29,0.14370234243895555,0.1968529065586355
1_CD25KO,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,-0.8789564859192295,0.7182864230897228,0.6638475132542287,30,0.14370234243895555,0.1779316672548167
1_CD25KO,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,-0.8789564859192295,0.7182864230897228,0.6638475132542287,30,0.14370234243895555,0.1779316672548167
1_CD25KO,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,-0.865313187487602,0.7182864230897228,0.6783816218069604,47,0.14370234243895555,0.16852592616398773
1_CD25KO,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,-0.6041844286872441,0.9579886206366292,0.9313778256189451,20,0.018639649610464864,0.030874106027476443
1_CD25KO,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,-0.5766210620872766,0.9582627444940706,0.9582627444940706,36,0.018515396100071357,0.018515396100071357
1_CD25WT,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,-2.214656361449044,0.003141361256544503,2.454590083456063e-4,32,2.502882116864084,3.610021024664145
1_CD25WT,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,-1.933682921309918,0.003141361256544503,2.6021337496747333e-4,26,2.502882116864084,3.584670384464349
1_CD25WT,2017_NAT_Akondy---YFV_D14,-2.673797118055917,0.003141361256544503,2.617801047120419e-4,38,2.502882116864084,3.5820633629117085
1_CD25WT,2019_EJI_Remmerswaal---EE,-1.8618727288988695,0.005798969072164949,6.443298969072165e-4,29,2.2366492074828446,3.1908917169221698
1_CD25WT,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,-1.8894155004050985,0.009030100334448161,0.001254180602006689,40,2.044307424165442,2.9016399205967107
1_CD25WT,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,-1.7364023667735677,0.020015444015444014,0.0034490191851692174,42,1.6986347712187149,2.462304389862835
1_CD25WT,2019_EJI_Remmerswaal---TE,-1.7569823669922207,0.020015444015444014,0.0038918918918918917,32,1.6986347712187149,2.409839231971745
1_CD25WT,2019_JCI_Tian---DENV_TEMRA,-1.4715022421692643,0.03593901258470474,0.007986447241045498,27,1.4444338591943517,2.0976463729696957
1_CD25WT,2019_EJI_Remmerswaal---MP,1.6752789575139524,0.05346345603055055,0.014350304698250443,36,1.271942970635898,1.8431388775108988
1_CD25WT,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,-1.6446137624348567,0.05346345603055055,0.01561549381464206,54,1.271942970635898,1.806444277358656
1_CD25WT,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,-1.665206944222399,0.05346345603055055,0.01633605600933489,68,1.271942970635898,1.7868527862449601
1_CD25WT,2017_NAT_Akondy---NAV,1.5767417550139946,0.05871176135284058,0.019570587117613527,25,1.2312748905924429,1.7083961453121053
1_CD25WT,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,1.596358181810438,0.07466648967943187,0.026962899050905955,50,1.1268742658230515,1.569233414283502
1_CD25WT,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,-1.514009904696657,0.10813034891375906,0.04205069124423963,85,0.9660523956309679,1.3762268607200172
1_CD25WT,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,1.4667766702020886,0.14746334568041355,0.06587668206467162,39,0.8313159169536135,1.1812682825637804
1_CD25WT,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,-1.4292264281101175,0.14746334568041355,0.06598360655737705,36,0.8313159169536135,1.1805639503068797
1_CD25WT,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,1.4700478593993467,0.14746334568041355,0.0716259298618491,78,0.8313159169536135,1.1449297268919372
1_CD25WT,2018_SCI_IMMUNOL_Patil---CD4_TCM,1.2778399973517895,0.14746334568041355,0.07692307692307693,22,0.8313159169536135,1.1139433523068367
1_CD25WT,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,-1.4370779423969733,0.14746334568041355,0.07782787688688493,43,0.8313159169536135,1.108864816768072
