comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
0,2017_IMMUNITY_WOLSKI_curated_human---AM12,-0.9285369161962047,0.7102190134702975,0.5742671009771987,62,0.14860770526067782,0.24088606317786446
0,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.9134274817126546,0.7102190134702975,0.5889621087314663,31,0.14860770526067782,0.22991264493815813
0,2017_IMMUNITY_WOLSKI_curated_human---AM03,-0.9040924413318606,0.7286744151831691,0.6220391349124614,41,0.13746647891741312,0.206182291286873
0,2017_IMMUNITY_WOLSKI_curated_human---AM04,0.764604575667041,0.8264507543230628,0.7341417910447762,31,0.08278301960364746,0.13422005299768663
0,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-0.8080417160478133,0.8264507543230628,0.7458214124378859,19,0.08278301960364746,0.12736515225638798
0,2017_IMMUNITY_WOLSKI_curated_human---CM03,-0.7623189136980093,0.849377050239969,0.7872275099785079,57,0.07089947761516795,0.10389973771809327
0,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,0.6718389630360473,0.873029988636925,0.8304431599229287,40,0.05897083799448997,0.08069008768772624
0,2017_IMMUNITY_WOLSKI_curated_human---CM04,-0.6054524656871613,0.9260459634649382,0.9181078331637843,30,0.03336745696407697,0.0371063072544401
0,2017_IMMUNITY_WOLSKI_curated_human---CM06,-0.6645314871776065,0.9260459634649382,0.9260459634649382,34,0.03336745696407697,0.03336745696407697
1,2017_IMMUNITY_WOLSKI_curated_human---CM05,-1.7883904639943273,9.910563210055595e-4,1.0757314974182444e-4,36,3.0039016641757765,3.9682961150462557
1,2017_IMMUNITY_WOLSKI_curated_human---CM02,-2.0453193950318385,9.910563210055595e-4,1.1280315848843768e-4,42,3.0039016641757765,3.9476787399369364
1,2017_IMMUNITY_WOLSKI_curated_human---AM10,-1.9319556456343163,9.910563210055595e-4,1.1588828369451848e-4,51,3.0039016641757765,3.9359604689891663
1,2017_IMMUNITY_WOLSKI_curated_human---AM05,-2.298630042412766,9.910563210055595e-4,1.1909015124449208e-4,58,3.0039016641757765,3.924124153185825
1,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-2.001962235265002,9.910563210055595e-4,1.2086052695189751e-4,55,3.0039016641757765,3.9177155165594932
1,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-1.807023635242903,0.007492690058479532,0.0010964912280701754,54,2.1253622319923244,2.959994838328416
1,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.5763028243255819,0.12327499807262353,0.021046950890447922,55,0.9091249955869197,1.6768108122923984
1,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.5229405639274451,0.1932482259635453,0.03770697091971616,54,0.7138844842545502,1.4235783539823421
1,2017_IMMUNITY_WOLSKI_curated_human---CM04,1.6532794362406245,0.1975836557388176,0.04337202199144777,53,0.7042489834124556,1.3627903306928661
1,2017_IMMUNITY_WOLSKI_curated_human---CM01,-1.3610877301074007,0.20751097758262071,0.050612433556736766,32,0.6829589236388706,1.295742780358606
1,2017_IMMUNITY_WOLSKI_curated_human---AM13,1.595828810825287,0.256744968533865,0.06888279643591501,24,0.5904980585754335,1.161889230136944
1,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,1.5050755976938182,0.3608346115770808,0.10761530210940293,28,0.4426918112188152,0.9681259707776839
1,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.3562422102570815,0.3608346115770808,0.11441097440248904,48,0.4426918112188152,0.9415323156317139
1,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.2285154529022642,0.38482456140350874,0.1384,19,0.4147372169315275,0.858863909879261
1,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,1.4327078990228699,0.38482456140350874,0.14078947368421052,27,0.4147372169315275,0.8514298145955818
1,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,-1.2693896953625992,0.4099465867639396,0.15997915581031788,37,0.3872727251944743,0.795936599258285
1,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,1.3567106480818116,0.4250658684501816,0.17960679773408864,14,0.37154376621343843,0.7456772302381139
1,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-1.2738794982910395,0.4250658684501816,0.18661428370983585,41,0.37154376621343843,0.7290551178298679
1,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,-1.2394754737399842,0.459770645377143,0.21306444541867603,38,0.33745876024744864,0.6714890160143552
1,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,-1.2052657541504912,0.4979135700522983,0.2497594501718213,44,0.30284603737482624,0.6024780703499106
1,2017_IMMUNITY_WOLSKI_curated_human---AM12,-1.1911034010002863,0.4979135700522983,0.26756832124930285,49,0.30284603737482624,0.5725653061546736
1,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,1.1971669364251483,0.4979135700522983,0.27524689391525964,42,0.30284603737482624,0.5602775732211491
1,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,1.1770835049775459,0.4979135700522983,0.2964580300824842,50,0.30284603737482624,0.5280367815366587
1,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.1334901547027774,0.4979135700522983,0.30235502658900987,36,0.30284603737482624,0.5194828069431939
1,2017_IMMUNITY_WOLSKI_curated_human---AM06,-1.1507556534658745,0.4979135700522983,0.3036058353977429,51,0.30284603737482624,0.5176898854225241
1,2017_IMMUNITY_WOLSKI_curated_human---AM01,1.1011820459275157,0.5368114243414964,0.3404170008019246,30,0.2701782501496537,0.46798875889857117
1,2017_IMMUNITY_WOLSKI_curated_human---AM08,-1.0687206713122885,0.5961503806820742,0.401079440040479,70,0.2246441743831521,0.39676960006229095
1,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.024248037967886,0.5961503806820742,0.40712708924629454,17,0.2246441743831521,0.3902699997606684
1,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.029432180271345,0.6015551048005409,0.42549019607843136,19,0.22072458342862747,0.37111044224940687
1,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,-0.9907768867597401,0.6875412911382079,0.5101132686084142,74,0.1627012146249945,0.2923333798436966
1,2017_IMMUNITY_WOLSKI_curated_human---CM06,-0.9754730023953477,0.6875412911382079,0.5198482932996207,32,0.1627012146249945,0.28412337751045724
1,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,0.8880451158235095,0.703389183618946,0.5688206317009562,62,0.15280431433969555,0.24502465969148066
1,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-0.9294974199993056,0.703389183618946,0.5853059112663304,29,0.15280431433969555,0.23261708972934508
1,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,-0.9221226470574639,0.703389183618946,0.5855954167235029,32,0.15280431433969555,0.23240233102664745
1,2017_IMMUNITY_WOLSKI_curated_human---CM03,-0.9137694699986065,0.703389183618946,0.6004541811381245,21,0.15280431433969555,0.22152012670915547
1,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.8464141696609017,0.7171585609593605,0.6347289318303811,32,0.14438481290045907,0.19741170548639342
1,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,0.8301713947644327,0.7171585609593605,0.650462272591709,43,0.14438481290045907,0.18677788785011976
1,2017_IMMUNITY_WOLSKI_curated_human---AM11,-0.8761208403206406,0.7171585609593605,0.6646835443037975,31,0.14438481290045907,0.1773850730033844
1,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.85893662704851,0.7173316005002329,0.6823398151099777,80,0.14428003683418059,0.16599928652741686
1,2017_IMMUNITY_WOLSKI_curated_human---AM03,-0.7873123471943161,0.7717787346803577,0.7627015515667782,71,0.11250719199707875,0.11764537012340787
1,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,0.7048082428545692,0.7717787346803577,0.7717787346803577,30,0.11250719199707875,0.11250719199707875
2,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.9664212188726944,0.0016136649874055416,1.339764201500536e-4,37,2.792186624027267,3.8729716307384434
2,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.9354169389859193,0.0016136649874055416,1.3806433798149937e-4,39,2.792186624027267,3.859918485200716
2,2017_IMMUNITY_WOLSKI_curated_human---AM05,2.509718820795881,0.0016136649874055416,1.4316392269148176e-4,65,2.792186624027267,3.8441664104502005
2,2017_IMMUNITY_WOLSKI_curated_human---AM11,1.9444358377388575,0.0016136649874055416,1.5743073047858942e-4,62,2.792186624027267,3.8029104894190398
2,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-1.7543332689008067,0.00235307621671258,3.0721966205837174e-4,49,2.628364005691964,3.512550992904211
2,2017_IMMUNITY_WOLSKI_curated_human---AM10,-2.7365099503020733,0.00235307621671258,3.443526170798898e-4,62,2.628364005691964,3.462996612028056
2,2017_IMMUNITY_WOLSKI_curated_human---CM05,-1.9786553349332945,0.0028753769549056734,4.909180166912126e-4,42,2.5413052122946853,3.3089910290001643
2,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.7234993963620282,0.027156038735611183,0.005298739265485109,56,1.566133580515757,2.275827450243549
2,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.7046018840148514,0.02757145040501299,0.006052269601100412,40,1.5595403870924398,2.2180817343728503
2,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.7170764689549571,0.031930119974742155,0.007787834140181015,89,1.4957994496324751,2.1085833063522106
2,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.7282031907076492,0.039771409291242274,0.010670378102528416,54,1.4004290196108036,1.971820191172314
2,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.6127135246237325,0.04025226304579339,0.01178115015974441,73,1.3952096978881185,1.9288123085602291
2,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.5827482215701305,0.11515331747290511,0.03651202749140894,50,0.9387235458506594,1.437564050263558
2,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,-1.5143920932809618,0.13322799904602908,0.045492487479131885,42,0.8754044947351527,1.3420603157766502
2,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.5118089418642033,0.14884974838245868,0.054457225017972684,42,0.8272518951536495,1.2639444928177037
2,2017_IMMUNITY_WOLSKI_curated_human---CM06,-1.3597875487812772,0.20280965571824294,0.08371840173960315,31,0.692911372192123,1.0771790713306828
2,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.3960566166908717,0.20280965571824294,0.08409180846853977,50,0.692911372192123,1.0752463075335845
2,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-1.3098456869270918,0.21995992502100703,0.09656777196044211,99,0.657656437030568,1.0151677886469974
2,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,-1.3158528071913973,0.3434420750770823,0.15915608357230643,32,0.46414650051334905,0.7981767562802555
2,2017_IMMUNITY_WOLSKI_curated_human---AM08,1.2849666051018638,0.35348904267589387,0.17793074676679183,48,0.45162404376000753,0.749748998530112
2,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,-1.278256281583938,0.35348904267589387,0.19463519313304722,40,0.45162404376000753,0.7107786296299049
2,2017_IMMUNITY_WOLSKI_curated_human---AM12,1.277809425545977,0.35348904267589387,0.20003707823507602,32,0.45162404376000753,0.6988894974339617
2,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-1.2525269548956481,0.35348904267589387,0.20295037997317836,44,0.45162404376000753,0.6926101312395258
2,2017_IMMUNITY_WOLSKI_curated_human---CM03,1.2527426082262556,0.35348904267589387,0.2069204152249135,48,0.45162404376000753,0.684196658768137
2,2017_IMMUNITY_WOLSKI_curated_human---AM02,1.1607383592558587,0.36473846981309666,0.22240150598359554,14,0.43801842822325815,0.6528622762709559
2,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-1.1655506195515113,0.4653823542712432,0.2951205173427396,71,0.3321900877186321,0.5300005964675496
2,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.1427562206185446,0.47167717822938565,0.3106166783461808,18,0.32635513628094337,0.5077752288416916
2,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-1.1097280967734717,0.4951503700204692,0.3536184210526316,27,0.305262892070358,0.45146511935712963
2,2017_IMMUNITY_WOLSKI_curated_human---AM03,1.1533630840226612,0.4951503700204692,0.3585054080629302,43,0.305262892070358,0.4455042886037871
2,2017_IMMUNITY_WOLSKI_curated_human---AM01,-1.0792628938307118,0.4951503700204692,0.36230514879546527,30,0.305262892070358,0.440925494070431
2,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-1.0204998428206447,0.5900744416873449,0.4461538461538462,34,0.22909319585843668,0.35051535874389944
2,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,0.9792339094134547,0.6298903956901357,0.5108098204470503,23,0.20073501354340562,0.2917407619079059
2,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.9744398226692425,0.6298903956901357,0.5368072787427626,56,0.20073501354340562,0.2701816040604027
2,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-0.9423709988083616,0.6298903956901357,0.537007874015748,23,0.20073501354340562,0.27001934629947794
2,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,0.9479703908400418,0.6298903956901357,0.5377113133940182,17,0.20073501354340562,0.26945082591286557
2,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,0.9123388068969929,0.6742076938409408,0.5919872433725334,45,0.1712062957580909,0.22768765171053912
2,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-0.8675357727806721,0.7038795045045045,0.6352083333333334,40,0.152501680357466,0.1970838130102065
2,2017_IMMUNITY_WOLSKI_curated_human---CM04,-0.8171009663501767,0.7595824465389683,0.7126413971025998,70,0.11942508008476897,0.14712895322969557
2,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.835840122374198,0.7595824465389683,0.7225296442687748,58,0.11942508008476897,0.14114432977800526
2,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,0.763770843543865,0.8766528925619834,0.855271114694618,57,0.05717232987779662,0.06789619526956969
2,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,0.5650840890286511,0.9172439618049054,0.9172439618049054,19,0.03751513851280671,0.03751513851280671
3,2017_IMMUNITY_WOLSKI_curated_human---CM05,2.1041107882137267,0.0011773489547438549,1.0156408693885842e-4,33,2.9290947974296064,3.993259831436737
3,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.7574899243745006,0.0011773489547438549,1.0518565267697486e-4,38,2.9290947974296064,3.978043493909963
3,2017_IMMUNITY_WOLSKI_curated_human---AM10,2.3128923604873597,0.0011773489547438549,1.0789814415192059e-4,64,2.9290947974296064,3.966986025117938
3,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2.0763449634608855,0.0011773489547438549,1.1486331265793706e-4,59,2.9290947974296064,3.9398186628213794
3,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,1.8618911031915817,0.0012394195888754532,1.5114873035066505e-4,52,2.9067816441607737,3.8205954965444904
3,2017_IMMUNITY_WOLSKI_curated_human---AM11,-2.1287639023945615,0.003511476533059267,5.138746145940391e-4,56,2.454510229596241,3.289142835932333
3,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,1.76943696150174,0.005146874215415515,8.787346221441124e-4,50,2.2884564453535736,3.0561422620590526
3,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,1.736175292571337,0.00580032336297494,0.0011317704122877931,33,2.2365477942230907,2.9462416639508824
3,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,1.681428486604645,0.020645586984077372,0.004531958118456009,60,1.6851727649897246,2.3437141122701353
3,2017_IMMUNITY_WOLSKI_curated_human---AM05,1.5971236308644647,0.027427806890400263,0.0066897089976586015,49,1.5618089169115192,2.1745927736312547
3,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.6955791924181078,0.03876806699986492,0.010401188707280832,65,1.4115258526482095,1.98291702420972
3,2017_IMMUNITY_WOLSKI_curated_human---CM03,-1.6699446765744814,0.059004018681438036,0.01726946888237211,47,1.2291184081589228,1.7627210188310336
3,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,1.569812457108965,0.08066631689401889,0.025577124868835257,27,1.0933077718548532,1.592148276267752
3,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,1.5425880971959578,0.16162093976663514,0.05743354118805382,22,0.7915023722992968,1.2408344055363791
3,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,1.5168758008451788,0.16162093976663514,0.05912961210974456,24,0.7915023722992968,1.228194969963351
3,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-1.3298017069246981,0.20371625089826506,0.08309802339653086,99,0.6909743249815159,1.080409306398668
3,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,1.484498724322842,0.20371625089826506,0.08446771378708552,46,0.6909743249815159,1.0733092603229775
3,2017_IMMUNITY_WOLSKI_curated_human---CM06,1.3977981188572868,0.21053178662009894,0.09242858924784832,33,0.6766823240016306,1.03419367561806
3,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,-1.3823067438136512,0.24716855429713525,0.11454152516208706,24,0.6070067826282245,0.9410370383951311
3,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-1.3138162212208842,0.2574521526134429,0.13166529942575883,34,0.589303472590945,0.8805286688774909
3,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.3444109504029456,0.2574521526134429,0.13186573670444637,50,0.589303472590945,0.8798680345767612
3,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,1.3415399066442324,0.36893169713038787,0.20440742668748915,14,0.43305403033175516,0.6895033291302732
3,2017_IMMUNITY_WOLSKI_curated_human---AM12,-1.2611511025116806,0.36893169713038787,0.20696168375607124,39,0.43305403033175516,0.6841100510338978
3,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.2747017210110145,0.4158204854220729,0.25227591036414565,46,0.3810941189328475,0.5981242179541286
3,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.2685986985852367,0.4158204854220729,0.25354907647687375,32,0.3810941189328475,0.5959379669805454
3,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,1.181728452119016,0.5186029067041725,0.3313121104935152,24,0.28516505339380777,0.47976268900672203
3,2017_IMMUNITY_WOLSKI_curated_human---AM09,1.1359339686791352,0.5186029067041725,0.34151898734177216,27,0.28516505339380777,0.46658514595455597
3,2017_IMMUNITY_WOLSKI_curated_human---AM08,-1.097073460000791,0.5245993451662933,0.35826296743063935,49,0.28017225585554495,0.4457980812330612
3,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.111483443477149,0.5452397307322434,0.3856573705179283,46,0.26341250535186506,0.41379836417264443
3,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,-1.0331968638074918,0.6183965704081841,0.453958383161923,33,0.2087329276552733,0.34298395945914084
3,2017_IMMUNITY_WOLSKI_curated_human---AM04,-1.0276897603613158,0.6183965704081841,0.46756813860130997,62,0.2087329276552733,0.33015509054073605
3,2017_IMMUNITY_WOLSKI_curated_human---CM01,0.9686476866131702,0.6835450300047043,0.5486381322957199,28,0.1652328700670545,0.2607140106759146
3,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,0.9420310853097199,0.6835450300047043,0.5501703900037864,45,0.1652328700670545,0.25950278690890255
3,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,-0.9034816286581605,0.6964116806536658,0.5781741867785939,36,0.15713395323407262,0.23794130178654138
3,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-0.8837629814603166,0.6964116806536658,0.6088228125761638,25,0.15713395323407262,0.21550908292879592
3,2017_IMMUNITY_WOLSKI_curated_human---CM04,0.87390222462576,0.6964116806536658,0.6114834269154139,18,0.15713395323407262,0.2136153091865208
3,2017_IMMUNITY_WOLSKI_curated_human---AM03,-0.8789648404368638,0.7227947371832264,0.6522781774580336,87,0.1409850182868183,0.18556715093955878
3,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.7330442691077274,0.8252461638426551,0.7648622981956316,29,0.08341648581114837,0.11641674591407372
3,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,-0.7684000822053482,0.8524802300503235,0.8451882845188284,58,0.06931568398310149,0.07304653150151391
3,2017_IMMUNITY_WOLSKI_curated_human---AM02,0.7436565509804152,0.8524802300503235,0.8455623197693047,13,0.06931568398310149,0.07285437844528299
3,2017_IMMUNITY_WOLSKI_curated_human---AM01,0.6334509023808642,0.8524802300503235,0.8524802300503235,15,0.06931568398310149,0.06931568398310149
4,2017_IMMUNITY_WOLSKI_curated_human---CM05,1.8238734353125794,0.002116893845518381,1.2909888974954814e-4,30,2.674300919713941,3.889077492650064
4,2017_IMMUNITY_WOLSKI_curated_human---AM05,2.147874320119045,0.002116893845518381,1.51952590791673e-4,52,2.674300919713941,3.818291890799996
4,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2.0298906942079262,0.002116893845518381,1.5489467162329616e-4,50,2.674300919713941,3.809963521714014
4,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.7808154792844788,0.005762473647224174,5.621925509487e-4,40,2.2393910477005674,3.250114913092341
4,2017_IMMUNITY_WOLSKI_curated_human---AM09,1.8243460499701318,0.009403669724770643,0.0011467889908256881,48,2.0267026325488504,2.940516484932567
4,2017_IMMUNITY_WOLSKI_curated_human---AM10,1.5920515900473438,0.03757295133362273,0.0054984806829691795,36,1.4251246900160668,2.259757296352159
4,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-1.586457142125206,0.12891512495942878,0.023227679651584805,42,0.8896961260828384,1.6339941722421398
4,2017_IMMUNITY_WOLSKI_curated_human---CM06,1.5499188014169338,0.12891512495942878,0.02515417072379098,30,0.8896961260828384,1.5993899958106303
4,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.3786701093768161,0.1481235714812357,0.0325149303251493,43,0.8293758250057075,1.4879171722861182
