paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
20828.933097118534,53937.41099200224,-1.5975976,-0.9952775,7.531556,0.4401796,-2.444786,-1.629534,-3.9470947,-1.9582522,-0.029594783,0.9041625,0.16150224,-2.121474,1.0374562,0.024577454,0.19660744,1.0751557,0.11396157,-0.28457084,0.7079322,0.2955584,-0.0846659,1.3095698,1.9129789,1.3679914,0.072360046,-0.74342555,-0.45683315,0.7939144,0.22866225,-0.51993597,20828.933097118534,53937.41099200224,645.5591357582056,107.76129435575825
40899.46913808775,31890.45808853041,-11.422714,-1.974102,-2.0394435,1.6593778,-2.5271456,1.499898,-1.2591345,0.52315855,1.0551978,0.07846953,0.06388231,0.4976866,0.91143435,0.37638876,0.009695267,0.022496115,-0.30293202,-0.012135356,-0.21832433,-1.0090656,-0.79273313,-0.52873296,0.85904646,-1.0751957,-0.3226612,-0.27245194,-0.22926523,-0.5994084,-0.54877234,0.7358695,40899.46913808775,31890.45808853041,258.9413718990075,364.9363691351313
35976.769542654685,24021.32071814332,-9.944251,-0.17197223,-0.28890678,8.826824,0.86356175,-1.1108333,-2.0664973,-1.3763034,-0.27892822,-0.14992799,0.25378743,0.8015112,0.89204687,-1.5019153,0.51757485,0.56420237,-0.6877818,-0.10951948,0.4475404,0.75791353,-0.37014169,1.1700078,1.0455843,0.51841885,-0.32539755,0.01226071,0.49810952,0.4624695,0.59001464,0.8842457,35976.769542654685,24021.32071814332,-30.577710923454816,-86.58873209231496
51457.929372611885,38278.62173490078,-8.607781,4.116304,-1.5555178,-3.583924,2.9714522,2.1034381,-1.8195095,0.5192859,1.017778,-0.3221027,-0.108230695,0.91079557,-0.63228303,2.5823147,-0.8454873,-0.22957446,-0.8053349,0.19742309,-1.1228979,0.36756134,0.016513277,0.81770813,1.2664812,-0.5700877,0.56518745,0.3190545,-0.3407383,1.0770986,-0.6550016,-0.6218941,51457.929372611885,38278.62173490078,-109.99772669244892,38.37077118732281
-32647.014015987363,32176.853239211203,12.822055,2.4704096,-1.6667749,2.4450605,-2.4208004,3.3867319,2.8795176,1.6597319,0.60639584,-3.6450307,-2.4248278,-0.48046264,-0.45427948,-2.2996545,-2.1188836,0.46305695,-0.026750166,1.1840718,-0.6963707,1.1491009,-1.830466,1.398192,-2.0488458,-0.9923837,1.7279058,-2.067073,-0.19722626,-4.981723,-0.3698965,2.8402827,-32647.014015987363,32176.853239211203,-198.5491641257612,82.49426959051218
37786.00185023469,53623.01788657788,-8.011146,-3.113463,1.9067955,0.7501316,-2.8453126,1.7765014,0.60912186,0.70897263,-1.0918992,0.18505292,-0.7533289,-0.47762403,-0.08132447,0.15694416,0.7641501,0.4619488,-0.997056,-0.9697946,-0.069105126,-0.052967552,0.52360445,0.32200098,-0.74072087,-0.94409555,-0.0690978,-0.62963545,-1.598112,-0.8188165,0.30045307,-0.4823664,37786.00185023469,53623.01788657788,353.6650048462752,249.47977040533848
43386.44138186398,33275.80928338544,-4.4760613,8.9744215,-0.6828052,11.164763,2.034741,0.85940593,1.687158,-5.9765396,1.6145759,3.6283221,-3.9141588,3.4297783,-0.12005518,-0.87439793,-0.17033347,-0.14846955,0.42886284,-0.80617076,2.4140353,1.069811,-2.728844,1.393154,-0.29924244,0.7767394,0.91564494,0.6828348,1.4322066,-0.021339314,-1.5700918,0.2325077,43386.44138186398,33275.80928338544,-351.04127787542023,-371.6893977248488
-14966.52664416165,47490.08664292309,9.692965,1.3644898,3.5704553,2.734933,-4.3236184,2.6836429,1.1652586,2.401368,-1.0065044,-2.1578236,-3.8941076,0.4400165,3.0544746,1.1096444,-2.6830661,1.7668957,1.6761729,1.4263365,-0.60140955,-0.16517496,-2.1315775,1.4769931,-1.6242001,1.605172,-0.86715204,-0.03413332,1.8665138,2.7387946,0.7401311,-0.13937481,-14966.52664416165,47490.08664292309,-240.42561780100996,-129.29375932521663
44417.38030219942,48603.13242310459,-7.8633323,-1.0957978,-0.04664802,1.4369972,0.56550056,2.5491734,2.7928379,-0.8779161,-1.5367336,-0.18354952,-0.0048446623,-0.12386942,0.5557061,1.2187276,-0.7681689,-0.3705151,0.02962001,-1.2787461,-0.1895336,-1.467314,-0.8096077,-0.8767149,-1.5972768,0.411159,0.09214167,-0.030521734,0.07585461,-0.19560318,-0.024742551,-1.0248907,44417.38030219942,48603.13242310459,-90.85805705819764,-75.99838478214377
38074.12461856621,28232.3250125579,-9.00556,-0.93766886,-4.0342793,-2.8030832,0.09093357,-0.49147788,0.2143389,1.4472249,-0.8925373,0.65130514,-1.1261861,-0.043013036,0.15795267,-0.1764454,0.1988656,0.46874094,-0.3666638,-0.13340573,-0.09157992,0.41615197,-0.29735586,-0.0054216874,-0.53748155,0.62166953,0.7914057,-0.53224295,-0.43968898,0.10646849,0.073104165,-0.3918054,38074.12461856621,28232.3250125579,-19.204194254174748,189.48839462146464
-23678.454967421454,46268.921050677454,3.2254531,-5.583604,0.09992964,-4.4007387,1.3997707,-0.2978531,0.89081293,-2.3751433,-1.0522532,0.5278244,0.94720936,1.2288561,0.4717521,-0.9937033,-1.1431203,-0.097234346,1.2153364,-1.2044272,0.20760673,0.97671217,0.37004545,1.2975731,0.7298287,-0.05457903,-0.92175883,-0.0934693,0.15969612,-0.52539897,0.47426122,-1.2583014,-23678.454967421454,46268.921050677454,-693.6886468746591,-301.66676312266674
-6971.647705111517,49985.98529219076,2.115775,-3.252095,5.24099,-0.7494351,-1.6057016,0.7020863,0.4600874,-4.571108,-2.429299,1.3448808,-2.9136117,0.97643876,1.4631592,-1.0048313,1.8089978,-1.1880677,-0.3547495,1.0161195,0.4950093,0.13111924,-0.730959,-0.6215057,0.9504432,0.6419044,-0.19294785,-0.69942266,-1.4458208,1.4574162,0.010501434,0.77058035,-6971.647705111517,49985.98529219076,-646.4639348293294,-63.445938114807575
-11303.441273578916,42098.50036520352,2.617683,-6.845671,-3.2528522,0.28832307,0.055477668,0.9806822,1.4769233,-0.5161586,-2.3797245,0.9725721,0.4600103,-1.1092135,-0.2655262,1.6961765,0.95438737,-0.6013437,0.40599972,-0.44126093,-0.74228936,0.118798174,-0.2697905,0.009131943,-0.5110809,2.0081108,-0.3214129,-0.54874307,-0.5487021,-0.53793293,0.41921487,-0.3464907,-11303.441273578916,42098.50036520352,-580.9603843740016,-196.9530640899972
-27475.587558225565,42934.4023356485,9.954902,-2.2454958,-1.4002765,-2.1441376,0.10498436,-1.5542992,-0.6152405,-2.653227,0.6982565,1.797613,-0.7014201,-1.0986899,0.096525185,1.8765328,-0.019289214,-1.1095501,-1.1470001,-1.9532781,-2.5703197,-0.6801564,-0.9181478,-0.40331233,0.086468406,0.8578635,-1.3256642,1.1512045,0.33607015,-1.9183192,0.25733465,0.3850644,-27475.587558225565,42934.4023356485,-730.478558089975,-335.50053722237635
54539.5561110617,51008.29985615006,-3.8982923,6.7386665,2.5009308,-2.4537547,3.7098205,-1.5757656,-2.1204324,-0.38099483,0.50447774,1.194249,-0.26045823,0.046749692,0.1889907,-1.7096595,-2.7627573,-2.0676024,0.5990634,-0.47143373,1.1534426,-1.2857343,0.77031827,-1.5349005,0.2981818,-0.19086356,-1.1766165,0.121278204,0.46584034,0.15392782,0.6748149,-0.2101816,54539.5561110617,51008.29985615006,409.25702998866177,20.047341912707882
-25661.534916286488,43630.47202642892,10.396441,-2.3492599,0.16498476,0.41328365,0.30904442,0.03196488,-0.34672493,1.7850333,-0.008338714,-1.7592089,-0.3164547,-0.061950415,0.082745716,1.1497912,0.5623054,-2.6242735,1.2407668,2.445635,-0.37211192,-0.09888044,-0.985257,-1.7573487,-0.8147028,0.100370504,1.9879398,-0.28920436,0.693401,-3.6176462,-1.0559714,0.9680656,-25661.534916286488,43630.47202642892,-612.5984914060313,-253.28309945135294
41342.90244340159,27596.48073542501,-6.8016877,5.0972867,-5.5844393,6.758483,-0.48034048,-1.9379855,1.3624464,-1.533664,-2.4177914,0.29436013,0.49205002,-0.99461716,1.0576345,-1.0955081,-0.42075887,-0.37601537,-0.18008552,0.5555158,0.2465446,0.6137191,1.6537086,-0.92742115,0.17075689,2.2634456,-0.03962197,-0.5778441,0.26592967,0.26092637,-0.23787631,-0.6773047,41342.90244340159,27596.48073542501,-330.07381052004627,-200.00955355115494
24008.924654275797,16917.982010897595,-11.281308,-3.3981557,-2.9500725,0.33105832,0.31625253,-0.8606079,-1.0561292,1.2869534,0.49161124,-0.23546979,-0.45523536,-0.04564447,0.33321643,-0.06720693,-0.7113878,0.7447375,-0.4935597,-0.20958987,-0.8466203,0.28730774,-0.48505265,0.4478616,0.2376143,-1.3602297,0.06770846,0.13580017,0.2743382,-1.1682926,-0.43757388,-0.043851778,24008.924654275797,16917.982010897595,26.000818039160187,-9.756218000280056
-7732.605168311279,45379.66982394958,-0.19049121,-6.9712133,0.5098448,-1.9102137,1.4861804,3.1082447,-0.12570411,-1.6416799,-1.0132027,1.9861201,2.3165965,0.6377562,1.8385627,-0.9071419,0.35984614,0.3889858,-0.44124788,-0.3895409,-0.676318,0.34571669,-0.96338135,1.167419,-0.8212613,2.2553973,-0.09811404,0.7193473,0.7324949,1.8648931,-0.50352204,0.744341,-7732.605168311279,45379.66982394958,-701.8624022415022,-72.87671704171012
39638.84172125419,50448.41709665802,-9.713683,-5.063106,1.9177971,0.6898727,2.0593133,1.4474535,0.8804841,-1.4198377,1.1207197,-1.2986361,1.0134208,-2.3661072,-1.005198,-0.20722394,0.560633,0.39173815,0.27294797,-0.18434408,-1.0007586,-0.9299303,0.31019896,-0.89016825,-0.38849193,-1.2656299,0.16526408,-0.6457379,0.13598327,-0.5510779,0.7886557,0.30008605,39638.84172125419,50448.41709665802,289.56058346055926,232.3385289188879
-17382.754327616738,49083.830958856066,6.899823,-3.2762983,1.9550236,-2.9950519,0.2993163,2.0375402,1.4044867,-1.7322497,-3.1805422,1.2961026,0.06875749,-0.09538375,3.502191,-0.8058577,0.09458811,-1.8003906,0.0043530613,-0.5700394,3.4832225,0.52816564,0.39307734,1.7716385,2.726044,-0.71262276,2.023441,-1.0758541,-1.1245261,0.5000406,0.6093058,-0.07372529,-17382.754327616738,49083.830958856066,-650.8765232249978,-121.87200970715631
-8226.693681141245,10229.307009937167,10.627499,0.39076638,0.015530732,6.050683,2.7790642,-2.3314738,-0.49971858,1.4113065,-3.1827881,-4.5111594,1.8073171,1.6299227,1.4699436,-1.6710489,1.3097411,0.011810584,-2.1198916,2.7119255,-0.87085587,-0.059077658,1.6144022,-0.2405249,0.34258977,-0.63658,0.619742,-0.7253584,4.181501,1.5756458,-1.3553319,1.0934635,-8226.693681141245,10229.307009937167,-124.44070855378372,-52.143842286536746
-29379.51339515875,43805.74098409214,12.529773,0.519272,-1.4511583,3.2744982,0.6899098,-0.54915136,3.136389,2.147465,5.384084,3.8835857,-2.0757926,2.9108546,5.4152937,2.9117165,-7.512984,-5.490028,-0.17482974,5.204945,4.707519,4.424173,4.7637944,-9.494499,0.32911322,-6.4526653,-0.93155473,0.9957789,5.7711253,5.3987455,-3.5280886,-9.862614,-29379.51339515875,43805.74098409214,-476.75860378676884,-329.6630976992636
-28789.34588001648,35480.71157303891,8.257734,-3.0835774,-3.0800347,0.37310857,-0.3569928,-0.88407326,2.5410764,0.49561483,3.0951774,-2.7703218,0.7163192,-1.9571531,-1.2119261,2.0506566,0.12463278,-2.376282,2.1237519,3.6185236,-0.31280944,-0.008674674,-1.4291373,0.70193493,-2.9585843,1.0868394,-3.294556,-0.0030064643,3.3161392,-0.7150411,-1.6504714,1.812298,-28789.34588001648,35480.71157303891,-358.98151926242974,37.09016861210795
36199.59362776804,29106.663137776908,-7.6004796,-0.7199207,0.584365,8.862442,2.5958867,0.6922462,0.5147142,-4.372681,1.1277137,-0.47566158,-0.866714,-0.4580445,-0.3776858,-0.23166089,-0.4893757,0.01901172,1.0196714,1.0133646,-0.8443045,0.8236677,-0.22826846,0.7626796,0.024690807,1.8139503,0.20536377,-0.29405883,1.0991924,0.431617,1.0458853,0.30564672,36199.59362776804,29106.663137776908,-34.08288008172551,-307.4262386509746
-31255.010773706847,43193.578076861435,11.90352,0.3838428,-1.1869473,-0.14606866,-0.26538965,1.1974981,-2.9765909,1.3483045,-0.08724758,-0.17949004,1.0756226,-1.9707848,0.25108847,5.939142,-2.704047,-3.1443374,-1.939065,-0.46848154,-1.3369999,0.23855098,3.1844466,1.4260591,-3.1772316,-1.6042742,-1.7346569,4.6300063,1.9652703,-8.2774,1.4330342,2.5286083,-31255.010773706847,43193.578076861435,-365.96200429072,-228.9985249337519
40666.41808791335,53383.71676755388,-2.915144,1.30204,-0.9671122,9.138805,-1.7230113,5.259144,6.5163183,13.0956745,6.9180627,10.297625,5.8393164,2.3617675,-13.558196,-2.0482948,8.76269,-10.749189,2.9828758,16.991205,11.337086,2.823943,-5.582087,4.7745037,1.9518306,-0.04651412,4.865967,-0.78219104,1.1898052,-4.930125,6.4488225,-7.500749,40666.41808791335,53383.71676755388,-324.3364505612358,25.484348919755675
42890.80612961393,40201.65512341471,-4.607658,0.49447003,-1.300396,0.8503785,1.651909,2.619268,4.0472884,-1.6860029,-0.4988016,-2.3580334,-1.0151899,-1.8795085,-1.0986329,0.45505783,2.1991234,-0.052622415,0.34141842,1.1749562,-0.10020172,0.74036616,-2.2360058,-0.91327506,1.6129901,-0.79391116,-0.731717,-1.334692,1.7880096,0.9991042,0.039793134,0.8524456,42890.80612961393,40201.65512341471,-38.1435742520718,-42.016110532277764
39633.93814051594,53556.43417025301,-6.7330112,-2.2668831,1.3568182,2.771225,-2.9492478,3.5558465,1.0303218,-0.5594263,-1.1764476,2.3748386,0.20181155,0.32842264,0.5468226,-0.30556867,-0.048254587,-0.5210297,0.84048283,-0.08321908,0.97227836,-0.44038257,-0.05947,-0.67572,-0.5373871,0.77311677,-0.29379112,0.31485474,-0.3334656,-0.23364697,-1.2140839,-0.7322977,39633.93814051594,53556.43417025301,-26.099254206442367,-29.910975372616562
30311.097300248988,21894.686865014748,-11.934857,-3.095815,-2.2240033,2.1152513,-0.78966635,-0.9794226,-1.2460648,1.0345668,-0.2329029,0.662983,-1.4048208,1.1050156,0.6947913,0.04174904,-0.23531304,0.07900681,-0.42078045,0.47317424,-0.10895095,-0.5178035,-0.0011806984,-0.30041566,0.056141134,-0.9178077,-0.5601673,-0.73760056,-0.08160469,0.24112748,-0.48114467,0.0027417303,30311.097300248988,21894.686865014748,40.06009555661309,26.84524917957452
35711.76503144939,25428.992845815068,-10.2189865,-0.9808163,-3.2137094,-2.45642,2.6850476,1.0696335,-1.044965,1.5234232,2.1192074,1.1951607,-0.08713283,-1.2005606,-0.11635035,-0.7483521,-0.07801871,0.553396,-0.58241755,0.35332075,-0.2772439,0.49621478,-0.6971689,-0.039523493,0.2541365,-0.21465878,-0.31806546,-0.012402547,-0.3847058,-0.3906681,-0.35514405,-0.21188803,35711.76503144939,25428.992845815068,-6.082106489135698,175.38366898238883
-15155.603530910419,33281.3137026881,0.5926912,-5.961481,-1.3985962,-1.4291548,2.8661144,3.5657268,1.2876816,-4.7538166,0.79364467,2.0699484,-3.9685092,1.4514964,0.030032454,3.0567822,2.3194833,0.30788663,0.59314024,-1.4303762,1.1473917,-0.12226317,-1.2468835,1.3722758,-0.16904637,0.066370375,-0.2225891,-0.54966736,-0.9906758,1.0090545,-0.44248927,1.1135662,-15155.603530910419,33281.3137026881,-376.14521582980126,64.71981610753522
-27891.95597453352,45257.506907673385,7.047032,-5.202258,-2.289381,-3.1189885,-1.4577503,-2.2318723,-1.3173908,-0.444472,-0.38080895,-1.1499287,-0.015457178,-0.5817079,-0.009066607,-0.11626327,-1.807372,-0.35198867,-0.0167629,-2.2718663,1.3781421,0.06167868,-0.8615389,-0.6898533,-1.7985269,0.90561265,2.3448298,1.9124489,0.54989004,0.42485875,-1.6048497,0.5369598,-27891.95597453352,45257.506907673385,-560.2415391994272,-413.5934176262809
-31886.55898943732,38897.08699450873,14.14262,3.6497753,0.14453426,5.028062,-0.4249572,4.303019,-2.2144153,3.5208888,-2.573353,-2.454375,4.04915,-1.0354339,-6.1350994,-0.0876427,0.01450961,6.7007265,-1.2579648,1.5567971,5.6088433,-6.1447086,-0.5003985,-2.3499908,-3.056968,-0.9611614,0.6645739,5.0819793,1.6099912,-1.7339706,-0.14834206,0.72890455,-31886.55898943732,38897.08699450873,-199.63316884954898,124.72974468882639
-13827.853485091227,49530.36685010613,2.7635624,-7.1106443,0.38650098,-3.1808064,-1.1357025,-4.9858084,3.040663,-1.0587385,0.108287126,-1.1292315,0.40528083,1.2511374,-1.0648742,-0.004919916,0.3505437,1.1505202,-0.32404009,1.1921765,-1.6756027,-0.39387956,-0.07801673,0.24677175,-1.1940262,0.030146293,0.04710453,0.6702578,0.39130336,0.8082264,-0.24778241,-0.56924206,-13827.853485091227,49530.36685010613,-628.757652960496,-134.37887298122533
