,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Specc1l,ENSMUSG00000033444,10,75312743,75212073,+,-0.036,3.0319169,-1.9328806400299072,False
Adora2a,ENSMUSG00000020178,10,75334784,75316877,+,-0.0167,1.196938,-0.30963408946990967,False
Snrpd3,ENSMUSG00000020180,10,75537381,75517551,+,0.1356,0.29464087,-0.5782138109207153,False
Ggt1,ENSMUSG00000006345,10,75586200,75561604,+,0.1122,0.16084743,-0.2850884199142456,False
Ggt5,ENSMUSG00000006344,10,75617200,75589340,+,-0.0619,0.0,-0.14475500583648682,False
Chchd10,ENSMUSG00000049422,10,75937747,75933130,+,0.2582,0.008565149,-3.0959835052490234,False
Zfp280b,ENSMUSG00000049764,10,76043234,76032650,+,0.0174,1.8614317,-0.37221336364746094,False
Mcm3ap,ENSMUSG00000001150,10,76515857,76468927,+,-0.0007,1.0143244,-0.559137225151062,False
Pofut2,ENSMUSG00000020260,10,77269575,77259218,+,-0.0209,0.13095048,-2.674145221710205,False
Itgb2,ENSMUSG00000000290,10,77565708,77530252,+,-0.0369,0.14209628,-0.7456986904144287,False
Pttg1ip,ENSMUSG00000009291,10,77598732,77581720,+,-0.0372,0.15903778,-1.448190450668335,False
Ube2g2,ENSMUSG00000009293,10,77645993,77622275,+,0.0331,0.030495694,-6.481081962585449,False
Cstb,ENSMUSG00000005054,10,78427622,78425669,+,0.0482,0.04568772,-0.5666518211364746,False
Ilvbl,ENSMUSG00000032763,10,78584502,78574346,+,-0.0513,0.030949475,-2.0609500408172607,False
Tpgs1,ENSMUSG00000020308,10,79676127,79669369,+,-0.0002,0.09367539,-4.5387091636657715,False
Cdc34,ENSMUSG00000020307,10,79688398,79682195,+,0.1813,0.439658,-0.7944294214248657,False
Gzmm,ENSMUSG00000054206,10,79695261,79689020,+,-0.027,0.047163498,-0.9403517246246338,False
Bsg,ENSMUSG00000023175,10,79711969,79704491,+,0.2493,0.07560263,-2.340287685394287,False
Palm,ENSMUSG00000035863,10,79820896,79793572,+,0.1022,0.35412964,0.48236554861068726,True
Ptbp1,ENSMUSG00000006498,10,79864771,79854427,+,0.1733,0.118884,-2.7159061431884766,False
Arid3a,ENSMUSG00000019564,10,79955018,79927043,+,0.0348,0.30962434,-2.0410730838775635,False
Wdr18,ENSMUSG00000035754,10,79970203,79960152,+,0.175,0.048559967,-1.8136646747589111,False
Cnn2,ENSMUSG00000004665,10,79996062,79988584,+,0.0202,0.058931287,-1.9791560173034668,False
Abca7,ENSMUSG00000035722,10,80015572,79996494,+,-0.0945,0.83722335,-0.5802136659622192,False
Arhgap45,ENSMUSG00000035697,10,80031472,80016653,+,-0.2766,0.6762195,0.11104029417037964,True
Gpx4,ENSMUSG00000075706,10,80056439,80047166,+,0.0887,0.04159526,-0.9893602132797241,False
Stk11,ENSMUSG00000003068,10,80130682,80115803,+,0.0182,0.28082597,-1.8285162448883057,False
Atp5d,ENSMUSG00000003072,10,80145818,80138632,+,0.2376,0.01118591,-6.7120208740234375,False
Midn,ENSMUSG00000035621,10,80158368,80148272,+,-0.0374,0.17831616,-0.43984127044677734,False
Cirbp,ENSMUSG00000045193,10,80172786,80165985,+,-0.0282,1.5206641,-0.8651409149169922,False
1600002K03Rik,ENSMUSG00000035595,10,80175146,80172944,+,0.0224,0.10667581,-3.370695114135742,False
Pwwp3a,ENSMUSG00000020156,10,80243903,80226434,+,0.0013,0.18225159,-4.064988136291504,False
Ndufs7,ENSMUSG00000020153,10,80256794,80249121,+,0.1594,0.039141893,-3.440959930419922,False
Dazap1,ENSMUSG00000069565,10,80288408,80261486,+,0.2018,0.16730246,-2.1215288639068604,False
Rps15,ENSMUSG00000063457,10,80294114,80292453,+,-0.0603,0.011733469,-3.456773281097412,False
Csnk1g2,ENSMUSG00000003345,10,80640749,80622838,+,-0.0541,0.14520358,-0.2686009407043457,False
Izumo4,ENSMUSG00000055862,10,80705373,80702184,+,-0.1297,0.10942603,-0.1525254249572754,False
Dot1l,ENSMUSG00000061589,10,80795461,80755206,+,-0.0045,0.7268112,-0.633650541305542,False
Sf3a2,ENSMUSG00000020211,10,80804924,80798198,+,0.0629,0.12974024,-3.4875235557556152,False
Oaz1,ENSMUSG00000035242,10,80829290,80826656,+,0.0983,0.050308365,-4.442890167236328,False
Gadd45b,ENSMUSG00000015312,10,80932204,80930073,+,0.0231,0.15186188,0.2554340362548828,True
Map2k2,ENSMUSG00000035027,10,81133975,81105915,+,0.0973,0.34893817,-2.276489019393921,False
Zbtb7a,ENSMUSG00000035011,10,81152995,81135220,+,-0.01,3.5002735,-10.283182144165039,False
Eef2,ENSMUSG00000034994,10,81182498,81176631,+,0.0249,0.009406135,-5.410709381103516,False
Dapk3,ENSMUSG00000034974,10,81193197,81183005,+,0.0108,0.13724765,-2.969463348388672,False
Pip5k1c,ENSMUSG00000034902,10,81319973,81292963,+,-0.033,0.37729225,-0.5495193004608154,False
Cactin,ENSMUSG00000034889,10,81326242,81321103,+,0.0373,0.7314878,-0.9715238809585571,False
Tbxa2r,ENSMUSG00000034881,10,81335172,81328731,+,-0.0439,0.15889473,-0.17842531204223633,False
Smim24,ENSMUSG00000078439,10,81395392,81393051,+,0.0676,0.103179544,-0.9934673309326172,False
Tle5,ENSMUSG00000054452,10,81566362,81559488,+,0.0796,0.011921235,-4.3589582443237305,False
Zfp873,ENSMUSG00000061371,10,82064745,82048123,+,-0.0502,0.1197204,-0.8396627902984619,False
AU041133,ENSMUSG00000078435,10,82153065,82128013,+,-0.0688,0.5303584,-0.29519450664520264,False
Tdg,ENSMUSG00000034674,10,82650799,82629828,+,0.0817,2.6186483,-1.074681282043457,False
Hcfc2,ENSMUSG00000020246,10,82742428,82696160,+,-0.0225,0.9878458,-6.354563236236572,False
Txnrd1,ENSMUSG00000020250,10,82897712,82833951,+,0.1334,0.39267612,-1.325113296508789,False
Chst11,ENSMUSG00000034612,10,83195900,82985498,+,-0.0273,2.8646047,0.12863808870315552,True
D10Wsu102e,ENSMUSG00000020255,10,83488505,83360221,+,-0.0142,0.4999092,-3.3335108757019043,False
Washc4,ENSMUSG00000034560,10,83596473,83543752,+,-0.0756,1.5335344,-0.4696444272994995,False
1500009L16Rik,ENSMUSG00000087651,10,83762762,83722865,+,0.4475,0.06914002,0.25037187337875366,True
Tcp11l2,ENSMUSG00000020034,10,84614359,84576626,+,-0.2005,0.2155967,0.7863529473543167,True
Polr3b,ENSMUSG00000034453,10,84727178,84622292,+,-0.0091,1.9066892,-1.4103081226348877,False
Ric8b,ENSMUSG00000035620,10,85018337,84917616,+,-0.0529,4.5608573,-3.3842649459838867,False
Tmem263,ENSMUSG00000060935,10,85120618,85102627,+,0.0121,2.1579893,-1.3046817779541016,False
Btbd11,ENSMUSG00000020042,10,85660292,85386814,+,-0.0727,3.3978148,0.8079876899719238,True
Pwp1,ENSMUSG00000001785,10,85889096,85829494,+,0.0732,0.45568687,-0.12632453441619873,False
Fbxo7,ENSMUSG00000001786,10,86051873,86021972,+,0.0279,1.6667334,-0.4614154100418091,False
Nup37,ENSMUSG00000035351,10,88178390,88146992,+,0.2582,0.1229661,-1.183495283126831,False
Washc3,ENSMUSG00000020056,10,88246158,88201093,+,0.044,0.12525454,-2.1642215251922607,False
Gnptab,ENSMUSG00000035311,10,88447329,88379132,+,0.0382,5.8067493,0.07838499546051025,True
Arl1,ENSMUSG00000060904,10,88744094,88730858,+,0.1419,0.20117271,-4.17881965637207,False
Uhrf1bp1l,ENSMUSG00000019951,10,89819871,89744991,+,-0.0631,1.9535642,-3.6963181495666504,False
Cdk17,ENSMUSG00000020015,10,93267071,93160875,+,-0.0429,16.827911,-0.5682739019393921,False
Lta4h,ENSMUSG00000015889,10,93484875,93453411,+,0.0803,0.36357173,-0.6836279630661011,False
Fgd6,ENSMUSG00000020021,10,94145339,94036001,+,-0.0034,0.74828327,-2.1250247955322266,False
Nr2c1,ENSMUSG00000005897,10,94197211,94148023,+,-0.0229,1.3923216,-0.5008049011230469,False
Ndufa12,ENSMUSG00000020022,10,94221443,94198720,+,0.2545,0.06442552,-2.1851134300231934,False
Tmcc3,ENSMUSG00000020023,10,94590956,94311949,+,-0.0086,1.9884684,-0.6275464296340942,False
Cep83,ENSMUSG00000020024,10,94790853,94688654,+,0.0793,1.0857514,0.4443410634994507,True
Ube2n,ENSMUSG00000074781,10,95545657,95515145,+,0.1006,2.2723835,-0.398992657661438,False
Eea1,ENSMUSG00000036499,10,96045518,95940650,+,0.0901,1.320265,0.029527783393859863,True
Btg1,ENSMUSG00000036478,10,96622809,96617006,+,-0.3727,0.013903062,0.43536508083343506,True
Atp2b1,ENSMUSG00000019943,10,99026143,98914406,+,-0.1224,1.051062,0.1678590178489685,True
Poc1b,ENSMUSG00000019952,10,99198074,99107036,+,0.0173,1.2260058,-1.031991720199585,False
Dusp6,ENSMUSG00000019960,10,99267489,99263231,+,-0.0353,0.04554262,-0.9425681829452515,False
Cep290,ENSMUSG00000019971,10,100574840,100487558,+,0.0147,0.9442841,-0.5494805574417114,False
Ccdc59,ENSMUSG00000019897,10,105847833,105841067,+,0.0324,0.3181896,-1.14741849899292,False
Ppp1r12a,ENSMUSG00000019907,10,108284475,108162193,+,-0.0691,3.5235894,-0.13910603523254395,False
Pawr,ENSMUSG00000035873,10,108414240,108332121,+,0.0795,2.9201777,-0.7832916975021362,False
E2f7,ENSMUSG00000020185,10,110787384,110745439,+,0.0916,2.9824765,0.1503889560699463,True
Csrp2,ENSMUSG00000020186,10,110939622,110919789,+,0.2228,0.16201992,-1.1943690776824951,False
Osbpl8,ENSMUSG00000020189,10,111297249,111164752,+,-0.0343,9.799997,-3.3734703063964844,False
Nap1l1,ENSMUSG00000058799,10,111498150,111473223,+,0.3347,0.64963055,0.3988831639289856,True
Phlda1,ENSMUSG00000020205,10,111508645,111506286,+,0.0532,0.10162435,-5.31121301651001,False
Krr1,ENSMUSG00000063334,10,111988432,111972664,+,0.0142,0.27502123,-0.0875859260559082,False
Zfc3h1,ENSMUSG00000034163,10,115432772,115384959,+,-0.0766,3.1217306,-0.4058537483215332,False
Cpm,ENSMUSG00000020183,10,117687352,117629500,+,-0.0307,6.1395664,-0.70654296875,False
Mdm1,ENSMUSG00000020212,10,118168997,118141811,+,0.0891,0.9874147,-0.15874576568603516,False
Ifng,ENSMUSG00000055170,10,118445892,118441046,+,0.0965,0.105298914,0.1052330732345581,True
Tmbim4,ENSMUSG00000020225,10,120224917,120201590,+,0.0628,0.5340937,-0.9912313222885132,False
Llph,ENSMUSG00000020224,10,120232582,120227070,+,0.0437,0.24390323,0.049200236797332764,True
Gns,ENSMUSG00000034707,10,121397249,121365090,+,-0.0554,0.55127543,0.15227723121643066,True
BC048403,ENSMUSG00000053684,10,121752878,121739937,+,-0.0183,0.36714607,-1.682030200958252,False
Ppm1h,ENSMUSG00000034613,10,122945795,122678762,+,-0.126,5.125789,0.7513894140720367,True
Ctdsp2,ENSMUSG00000078429,10,126999975,126978717,+,-0.056,0.13194078,-1.7103056907653809,False
Mettl1,ENSMUSG00000006732,10,127046365,127041414,+,0.057,0.14821005,-0.24332308769226074,False
Cdk4,ENSMUSG00000006728,10,127067920,127063534,+,0.2958,0.015522298,-0.7708922624588013,False
Agap2,ENSMUSG00000025422,10,127093169,127075284,+,-0.0416,3.0084074,-1.354175329208374,False
B4galnt1,ENSMUSG00000006731,10,127172330,127165225,+,-0.0784,0.05683884,0.20005184412002563,True
Dctn2,ENSMUSG00000025410,10,127281950,127266368,+,0.0361,0.11344538,-1.336820125579834,False
Ddit3,ENSMUSG00000025408,10,127296288,127290774,+,-0.0846,0.026578369,-0.2349379062652588,False
Arhgap9,ENSMUSG00000040345,10,127329943,127321964,+,-0.1208,0.05584916,0.07634919881820679,True
R3hdm2,ENSMUSG00000025404,10,127499384,127380327,+,-0.0617,1.32526,0.5071956813335419,True
Stat6,ENSMUSG00000002147,10,127660957,127642986,+,-0.0562,0.20788896,0.17395520210266113,True
Nemp1,ENSMUSG00000040195,10,127701049,127666901,+,-0.0134,1.5380358,-2.0347301959991455,False
Zbtb39,ENSMUSG00000044617,10,127747349,127739538,+,-0.0367,2.8443868,-1.0142064094543457,False
Prim1,ENSMUSG00000025395,10,128030037,128015168,+,0.2778,0.8399299,0.5217394828796387,True
Naca,ENSMUSG00000061315,10,128048637,128035575,+,0.1168,0.023567183,-2.6624295711517334,False
Ptges3,ENSMUSG00000071072,10,128077272,128058954,+,0.2723,0.3018804,0.4401492476463318,True
Atp5b,ENSMUSG00000025393,10,128090391,128083273,+,0.5339,0.019383552,-1.4902207851409912,False
Baz2a,ENSMUSG00000040054,10,128129303,128091577,+,-0.0924,0.8809531,-0.302196741104126,False
Timeless,ENSMUSG00000039994,10,128252941,128232065,+,0.2126,0.71678644,0.3332408666610718,True
Stat2,ENSMUSG00000040033,10,128292849,128270559,+,-0.0643,1.4677248,-1.1580438613891602,False
Pan2,ENSMUSG00000005682,10,128321358,128303335,+,-0.0226,1.4861718,-1.3585102558135986,False
Cnpy2,ENSMUSG00000025381,10,128327553,128322459,+,0.1709,0.06752138,-4.064030170440674,False
Cs,ENSMUSG00000005683,10,128362479,128337734,+,0.1571,0.63718057,-0.8521900177001953,False
Ankrd52,ENSMUSG00000014498,10,128408704,128377115,+,0.0365,16.712723,-6.088557243347168,False
Rnf41,ENSMUSG00000025373,10,128441441,128411657,+,-0.0032,1.510897,-0.9558107852935791,False
Smarcc2,ENSMUSG00000025369,10,128490482,128459248,+,0.036,2.8793387,-1.9699585437774658,False
Pym1,ENSMUSG00000064030,10,128766564,128747889,+,0.0632,0.9028958,-0.9355754852294922,False
Dnajc14,ENSMUSG00000025354,10,128819446,128804062,+,0.0068,0.8392293,-0.6047605276107788,False
Sarnp,ENSMUSG00000078427,10,128877629,128817333,+,0.1739,0.57784647,0.2710895538330078,True
Tespa1,ENSMUSG00000034833,10,130364111,130322870,+,-0.0439,1.5943621,0.2511250972747803,True
Sfi1,ENSMUSG00000023764,11,3193463,3131850,-,-0.0577,2.0323944,0.0922698974609375,True
Drg1,ENSMUSG00000020457,11,3266415,3187360,-,0.0105,15.164318,-3.418778419494629,False
Limk2,ENSMUSG00000020451,11,3409189,3344256,-,-0.0186,1.9912268,-2.186372756958008,False
Rnf185,ENSMUSG00000020448,11,3452363,3415982,-,-0.0108,3.740739,-1.9405558109283447,False
Smtn,ENSMUSG00000020439,11,3540612,3517523,-,0.0546,0.07323711,0.03898429870605469,True
Tcn2,ENSMUSG00000020432,11,3932159,3917192,-,-0.0449,0.85190195,0.7679997831583023,True
Ccdc157,ENSMUSG00000051427,11,4160293,4141123,-,-0.0198,2.9643717,-1.5730352401733398,False
Mtmr3,ENSMUSG00000034354,11,4594863,4480868,-,-0.0545,6.1739054,-0.7865816354751587,False
Uqcr10,ENSMUSG00000059534,11,4704342,4701973,-,0.2727,0.012907889,-4.162844181060791,False
Nf2,ENSMUSG00000009073,11,4849536,4765845,-,-0.0067,2.525032,-0.191137433052063,False
Nefh,ENSMUSG00000020396,11,4948064,4938754,-,0.1057,0.03107606,-2.2096898555755615,False
Ewsr1,ENSMUSG00000009079,11,5099266,5069689,-,0.0959,0.64420086,0.04022574424743652,True
Kremen1,ENSMUSG00000020393,11,5261558,5191552,-,-0.0295,2.7030802,-2.92325496673584,False
Znrf3,ENSMUSG00000041961,11,5444847,5276324,-,-0.0989,15.263377,-0.219559907913208,False
Ccdc117,ENSMUSG00000020482,11,5542187,5528887,-,-0.0205,4.7336955,-2.6246447563171387,False
Mrps24,ENSMUSG00000020477,11,5715680,5703983,-,0.2375,0.016164692,-4.8010101318359375,False
Urgcp,ENSMUSG00000049680,11,5762376,5713417,-,-0.0162,4.9410696,-4.117809772491455,False
Polm,ENSMUSG00000020474,11,5838016,5827860,-,-0.0366,0.65670764,-3.937270164489746,False
Pold2,ENSMUSG00000020471,11,5878292,5872180,-,0.1581,0.40191573,-3.5584330558776855,False
Camk2b,ENSMUSG00000057897,11,6066362,5969644,-,-0.0533,1.7364004,-2.0205864906311035,False
Nudcd3,ENSMUSG00000053838,11,6200415,6105691,-,-0.0522,1.43427,-10.339787483215332,False
Ddx56,ENSMUSG00000004393,11,6267772,6258919,-,0.0859,0.21219128,0.1847323775291443,True
H2az2,ENSMUSG00000041126,11,6444443,6427229,-,0.1352,0.31525326,-1.3001112937927246,False
Myo1g,ENSMUSG00000020437,11,6520965,6506548,-,0.1618,0.54020315,-0.030106186866760254,False
Tbrg4,ENSMUSG00000000384,11,6626067,6615598,-,0.0007,2.5052645,0.3002103567123413,True
Tns3,ENSMUSG00000020422,11,8664681,8431652,-,-0.0121,10.40906,0.9184057638049126,True
Hus1,ENSMUSG00000020413,11,9011191,8993137,-,0.0042,1.0774336,-0.12167882919311523,False
Zpbp,ENSMUSG00000020193,11,11462408,11279626,-,0.0022,5.125563,-1.8252670764923096,False
Fignl1,ENSMUSG00000035455,11,11808962,11787431,-,0.0671,11.877558,-1.105546236038208,False
Ddc,ENSMUSG00000020182,11,11898144,11814101,-,-0.0504,0.56287634,-0.7380019426345825,False
Sec61g,ENSMUSG00000078974,11,16508484,16500530,-,0.052,0.21804029,-0.65948486328125,False
Plek,ENSMUSG00000020120,11,17052381,16971206,-,0.0808,2.1874974,-0.3069446086883545,False
Pno1,ENSMUSG00000020116,11,17211568,17203198,-,0.116,0.12809682,-0.391849160194397,False
Etaa1,ENSMUSG00000016984,11,17953875,17938756,-,0.0351,1.3059446,-0.13140356540679932,False
Actr2,ENSMUSG00000020152,11,20112913,20062304,-,0.0915,0.41678804,-1.6567254066467285,False
Cep68,ENSMUSG00000044066,11,20249429,20227037,-,-0.044,0.5648504,-7.059383392333984,False
Aftph,ENSMUSG00000049659,11,20741589,20685084,-,-0.0662,1.5445638,-7.698251724243164,False
Lgalsl,ENSMUSG00000042363,11,20831056,20823576,-,0.0493,0.18212117,-0.8300596475601196,False
Ugp2,ENSMUSG00000001891,11,21371201,21321138,-,0.0763,0.5561926,-1.7859914302825928,False
Mdh1,ENSMUSG00000020321,11,21572367,21556692,-,0.2352,0.20945871,-0.19568026065826416,False
B3gnt2,ENSMUSG00000051650,11,22860961,22759738,-,-0.009,8.544625,-7.481546401977539,False
Ahsa2,ENSMUSG00000020288,11,23498030,23487882,-,0.0552,1.2167956,-0.7187237739562988,False
0610010F05Rik,ENSMUSG00000042208,11,23633639,23564961,-,0.0698,1.6751426,-0.4797462224960327,False
Pex13,ENSMUSG00000020283,11,23665959,23646479,-,0.0212,1.2090579,-0.49772143363952637,False
Rel,ENSMUSG00000020275,11,23770970,23736847,-,-0.0186,5.106461,-0.5494625568389893,False
Papolg,ENSMUSG00000020273,11,23895253,23862646,-,-0.0431,1.2001381,-3.211513042449951,False
Vrk2,ENSMUSG00000064090,11,26593999,26471322,-,-0.0087,5.936747,-0.2524118423461914,False
Cfap36,ENSMUSG00000020462,11,29247409,29221532,-,0.0724,0.8468779,-0.15464675426483154,False
Prorsd1,ENSMUSG00000032673,11,29515033,29511757,-,0.018,0.07174459,-3.4744982719421387,False
Rps27a,ENSMUSG00000020460,11,29548109,29545846,-,0.0265,0.0056150607,-3.825833320617676,False
Sptbn1,ENSMUSG00000020315,11,30268175,30099395,-,0.1118,0.30905542,-0.3326176404953003,False
Acyp2,ENSMUSG00000060923,11,30649587,30505991,-,0.0264,4.110573,-0.3758218288421631,False
Erlec1,ENSMUSG00000020311,11,30954335,30930774,-,-0.0054,0.5290535,-0.9389457702636719,False
Chac2,ENSMUSG00000020309,11,30986350,30976707,-,0.037,1.8676621,-1.56019926071167,False
Bod1,ENSMUSG00000044502,11,31671885,31665181,-,-0.0115,0.30785814,-1.3251099586486816,False
Nprl3,ENSMUSG00000020289,11,32267707,32225628,-,0.0174,10.974999,-2.82523512840271,False
Npm1,ENSMUSG00000057113,11,33163206,33152287,-,0.3632,0.0135752885,0.23902100324630737,True
Dock2,ENSMUSG00000020143,11,34783892,34226815,-,-0.1308,5.793516,-0.5712952613830566,False
Spdl1,ENSMUSG00000069910,11,34833641,34809190,-,0.1699,1.1384158,0.39544790983200073,True
Rars,ENSMUSG00000018848,11,35834506,35808381,-,0.1755,0.30049697,-1.0926213264465332,False
Mat2b,ENSMUSG00000042032,11,40695203,40679314,-,-0.0633,0.14609718,-1.049311637878418,False
Hmmr,ENSMUSG00000020330,11,40733422,40701395,-,0.3565,0.17890005,-2.986713171005249,False
Ccng1,ENSMUSG00000020326,11,40755311,40748552,-,0.0189,0.4005752,-0.7305190563201904,False
Pttg1,ENSMUSG00000020415,11,43426251,43420250,-,0.0927,0.24629368,-0.604691743850708,False
Ttc1,ENSMUSG00000041278,11,43748008,43729512,-,0.117,0.24817888,0.2680378556251526,True
Ublcp1,ENSMUSG00000041231,11,44470498,44454571,-,-0.011,2.4012184,-3.966127872467041,False
Lsm11,ENSMUSG00000044847,11,45944935,45928269,-,0.0478,0.11376142,-2.514477014541626,False
Thg1l,ENSMUSG00000011254,11,45955494,45946843,-,0.1659,0.14136052,-6.098039627075195,False
Cyfip2,ENSMUSG00000020340,11,46312859,46193850,-,0.0574,1.1963621,-1.4781785011291504,False
Itk,ENSMUSG00000020395,11,46389515,46325150,-,-0.1573,8.7311125,-12.418438911437988,False
Trim41,ENSMUSG00000040365,11,48817353,48806404,-,-0.0321,0.7294447,-1.6810827255249023,False
Irgm1,ENSMUSG00000046879,11,48871683,48861968,-,-0.0278,1.6869866,-0.2835808992385864,False
Gm12185,ENSMUSG00000048852,11,48992226,48904656,-,-0.0688,9.041955,-3.4830803871154785,False
9930111J21Rik2,ENSMUSG00000069892,11,49051242,49015874,-,-0.1244,0.13679825,-2.0733461380004883,False
Tgtp2,ENSMUSG00000078921,11,49064206,49057194,-,-0.0714,0.5768369,-0.4184708595275879,False
Cnot6,ENSMUSG00000020362,11,49712723,49671503,-,0.0525,0.53867376,-0.19245171546936035,False
Sqstm1,ENSMUSG00000015837,11,50210827,50199366,-,-0.0413,3.1625662,-1.258061170578003,False
Maml1,ENSMUSG00000050567,11,50292311,50255634,-,-0.0671,3.351468,-4.685300350189209,False
Canx,ENSMUSG00000020368,11,50325673,50293961,-,0.2961,0.25248745,-1.9026572704315186,False
Rufy1,ENSMUSG00000020375,11,50431125,50389286,-,0.0387,1.5508739,-0.9761104583740234,False
Zfp354c,ENSMUSG00000044807,11,50827724,50811086,-,-0.0534,2.874342,-0.7017639875411987,False
Hnrnpab,ENSMUSG00000020358,11,51606847,51600100,-,0.4676,0.03177752,-2.537781000137329,False
Rmnd5b,ENSMUSG00000001054,11,51635896,51623671,-,0.0401,0.6090526,-1.271958351135254,False
0610009B22Rik,ENSMUSG00000007777,11,51688874,51685386,-,0.1037,0.31871694,-4.556511878967285,False
Sec24a,ENSMUSG00000036391,11,51763634,51692264,-,-0.032,5.28149,-4.0800299644470215,False
Jade2,ENSMUSG00000020387,11,51857653,51813455,-,-0.0539,0.5456131,-0.48722410202026367,False
Ube2b,ENSMUSG00000020390,11,52000762,51985497,-,-0.0405,0.6404298,-0.24729681015014648,False
Tcf7,ENSMUSG00000000782,11,52283331,52252371,-,-0.2512,0.19890986,0.9197507277131081,True
Hspa4,ENSMUSG00000020361,11,53300457,53259814,-,0.2598,0.40131333,-9.544888496398926,False
Uqcrq,ENSMUSG00000044894,11,53430831,53427922,-,0.2374,0.3762341,-0.7334908246994019,False
Rad50,ENSMUSG00000020380,11,53707319,53649519,-,0.138,0.47186774,-0.5800133943557739,False
Gm12216,ENSMUSG00000081769,11,53859256,53783418,-,-0.0754,4.2278943,-1.189995527267456,False
Slc22a5,ENSMUSG00000018900,11,53891660,53864542,-,-0.0115,4.1451926,-2.6845459938049316,False
Cdc42se2,ENSMUSG00000052298,11,54787675,54717456,-,-0.0505,1.7357056,-1.1258647441864014,False
Lyrm7,ENSMUSG00000020268,11,54860916,54826866,-,-0.0144,9.089188,-1.6915783882141113,False
Tnip1,ENSMUSG00000020400,11,54962917,54910785,-,-0.0365,16.634554,-4.42268705368042,False
Anxa6,ENSMUSG00000018340,11,55033445,54979108,-,0.1553,0.39505926,-2.052511692047119,False
Ccdc69,ENSMUSG00000049588,11,55078131,55049731,-,0.0092,1.0179682,-3.0401735305786133,False
Slc36a3,ENSMUSG00000049491,11,55151708,55124815,-,-0.009,9.706768,-1.0985603332519531,False
Atox1,ENSMUSG00000018585,11,55461239,55446641,-,0.0496,0.11820029,-0.9911925792694092,False
Fam114a2,ENSMUSG00000020523,11,57518617,57482993,-,-0.0073,0.3899955,-2.311115026473999,False
Gemin5,ENSMUSG00000037275,11,58168539,58120002,-,0.0747,0.45773205,-0.8224681615829468,False
Zfp672,ENSMUSG00000049755,11,58330339,58315114,-,-0.0135,1.8281164,-0.9073008298873901,False
Zfp39,ENSMUSG00000037001,11,58904225,58888153,-,-0.0206,1.122588,-0.8002839088439941,False
Rnf187,ENSMUSG00000020496,11,58938916,58932288,-,0.1143,0.053678762,-5.580774784088135,False
Guk1,ENSMUSG00000020444,11,59192212,59183875,-,0.101,0.04628954,-2.7140541076660156,False
Arf1,ENSMUSG00000048076,11,59228270,59211412,-,0.247,0.095614,-1.9909112453460693,False
Snap47,ENSMUSG00000009894,11,59451186,59407134,-,0.0079,4.433633,-3.585334300994873,False
Zfp867,ENSMUSG00000054519,11,59472474,59461197,-,-0.0199,1.2282151,-2.3396058082580566,False
Zkscan17,ENSMUSG00000020472,11,59526751,59485520,-,-0.0115,0.64054453,-0.5339628458023071,False
Flcn,ENSMUSG00000032633,11,59810016,59791408,-,-0.0368,0.33620888,-1.3693642616271973,False
Cops3,ENSMUSG00000019373,11,59839838,59817795,-,0.1682,1.0249261,-0.08282029628753662,False
Srebf1,ENSMUSG00000020538,11,60222581,60199089,-,-0.0107,0.39197132,-0.7286738157272339,False
Tom1l2,ENSMUSG00000000538,11,60352905,60226714,-,-0.0488,4.7189355,0.20127356052398682,True
Atpaf2,ENSMUSG00000042709,11,60418457,60400626,-,0.077,0.19132619,-0.7978178262710571,False
Flii,ENSMUSG00000002812,11,60727263,60714123,-,0.0933,0.3048469,-0.812293529510498,False
Top3a,ENSMUSG00000002814,11,60777365,60740058,-,0.0212,3.5618665,-1.0234942436218262,False
Shmt1,ENSMUSG00000020534,11,60811718,60788104,-,0.1662,0.2901905,-0.5174864530563354,False
Tmem11,ENSMUSG00000043284,11,60879272,60864452,-,0.0399,0.8697188,-0.39738035202026367,False
Natd1,ENSMUSG00000018931,11,60914750,60902246,-,-0.0193,2.6302495,-1.4442791938781738,False
Usp22,ENSMUSG00000042506,11,61175055,61151785,-,-0.0334,1.3460474,-0.8230577707290649,False
Aldh3a2,ENSMUSG00000010025,11,61267464,61223417,-,-0.0033,1.7188209,-4.078512191772461,False
Prpsap2,ENSMUSG00000020528,11,61762088,61729650,-,0.0211,0.71524936,-0.7934654951095581,False
Ulk2,ENSMUSG00000004798,11,61855073,61775649,-,-0.0669,4.459758,0.21400874853134155,True
Akap10,ENSMUSG00000047804,11,61930252,61871307,-,-0.0318,11.102722,-1.8725166320800781,False
Zswim7,ENSMUSG00000014243,11,62281375,62267224,-,0.0327,0.86607647,-0.6785781383514404,False
Ncor1,ENSMUSG00000018501,11,62458541,62316426,-,-0.0835,1.6688908,-0.8384695053100586,False
Cenpv,ENSMUSG00000018509,11,62539261,62524946,-,0.1118,0.2719307,-0.7838606834411621,False
Zfp287,ENSMUSG00000005267,11,62731905,62700356,-,-0.0263,0.5724581,-3.057913303375244,False
Hs3st3b1,ENSMUSG00000070407,11,63922290,63885792,-,-0.0653,1.0912544,0.6241558790206909,True
Cox10,ENSMUSG00000042148,11,64079468,63962627,-,0.0151,1.0575225,-0.20578038692474365,False
