gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Paqr8,0.0,0.0425624251365661,-25.37388801574707,0.9875543373931326,0.0447462238371372,-25.37388801574707,0.7994133722678123,-1.0,-25.37388801574707,0.0284957325025343,-2.93446946144104
Tram2,0.0177302826195955,0.0,24.09252166748047,0.9427611330799464,0.5593278408050537,24.09252166748047,0.5280772154684542,1.7054312229156494,24.09252166748047,0.237395502752808,1.7054312229156494
Tmem14a,0.0098120598122477,0.0,23.23320770263672,0.9427611330799464,0.5170674920082092,23.23320770263672,0.6836741552767114,1.4028449058532717,23.23320770263672,0.3510473117902103,1.4028449058532717
Khdc1a,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0046573337167501,0.0,22.15443420410156,0.9427611330799464,0.4748071730136871,22.15443420410156,0.7994133722678123,1.0,22.15443420410156,0.5154629147225069,1.0
Gm26580,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Ogfrl1,0.0365555621683597,0.0,25.15003776550293,0.9427611330799464,0.6861087679862976,25.15003776550293,0.2020679456152566,2.4215245246887207,25.15003776550293,0.0766605020112789,2.4215245246887207
Smap1,0.2734117209911346,0.3434345424175262,-0.3820631206035614,0.9849394764751604,-0.1068937629461288,-0.3820631206035614,1.0,-0.5271466374397278,-0.3820631206035614,0.4500732093836966,-1.2102290391921997
Sdhaf4,0.200738713145256,0.0424531698226928,2.3578667640686035,0.9427611330799464,1.5512025356292725,2.3578667640686035,0.0948631937286418,3.0086536407470703,2.3578667640686035,0.0003732034714148,4.617965698242188
Lmbrd1,0.0480701811611652,0.0514956191182136,-0.1017989739775657,0.9559657559441184,0.3778570294380188,-0.1017989739775657,1.0,-0.0631740987300872,-0.1017989739775657,1.0,-0.1402876824140548
Phf3,0.4006465077400207,0.0945812910795211,2.3125810623168945,0.9427611330799464,2.289515256881714,2.3125810623168945,0.0191559106427276,3.916191339492798,2.3125810623168945,6.102821952710508e-07,6.319916725158691
Ptp4a1,0.2333909124135971,0.2834893465042114,-0.3182394802570343,0.9799617825824656,0.2187593281269073,-0.3182394802570343,1.0,-0.4800235033035278,-0.3182394802570343,0.5154629147225069,-1.0348180532455444
Prim2,0.0515960156917572,0.0784051790833473,-0.6232376098632812,0.9542149542203668,0.4027160406112671,-0.6232376098632812,1.0,-0.3341829478740692,-0.6232376098632812,0.6138161256380515,-0.846828043460846
Rab23,0.0041090990416705,0.0,21.97335624694824,0.9427611330799464,0.4748071730136871,21.97335624694824,0.7994133722678123,1.0,21.97335624694824,0.5154629147225069,1.0
Bag2,0.0166505668312311,0.0,24.001094818115234,0.9427611330799464,0.5593278408050537,24.001094818115234,0.5271181998111676,1.7403079271316528,24.001094818115234,0.2342239148649969,1.7403079271316528
Zfp451,0.100183792412281,0.04501698538661,1.19438374042511,0.9427611330799464,0.7010241746902466,1.19438374042511,0.7994133722678123,1.055220365524292,1.19438374042511,0.2160520249704531,1.7974343299865725
Bend6,0.0049138884060084,0.0,22.231979370117188,0.9427611330799464,0.4748071730136871,22.231979370117188,0.7994133722678123,1.0,22.231979370117188,0.5154629147225069,1.0
Dst,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc115,0.239361822605133,0.2686374485492706,-0.1884782612323761,0.9551149841184634,0.3927724361419678,-0.1884782612323761,1.0,-0.2929723858833313,-0.1884782612323761,0.7754727730232943,-0.620030403137207
Imp4,0.2240558564662933,0.4635061025619507,-1.2313318252563477,0.9427611330799464,-1.3299572467803955,-1.2313318252563477,0.5271181998111676,-1.793865442276001,-1.2313318252563477,0.0008149073037525,-4.357968807220459
Ptpn18,1.945279598236084,1.947237014770508,-0.0032939701341092,0.9427611330799464,0.7656576633453369,-0.0032939701341092,1.0,-0.0175968147814273,-0.0032939701341092,1.0,-0.0352379120886325
4930568A12Rik,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0110472133383154,0.0,23.40515518188477,0.9427611330799464,0.5170674920082092,23.40515518188477,0.6836741552767114,1.4187026023864746,23.40515518188477,0.3509067078733194,1.4187026023864746
Gm38336,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Fam168b,0.21538807451725,0.4499585330486297,-1.2414227724075315,0.9427611330799464,-1.1932326555252075,-1.2414227724075315,0.5832277942241589,-1.7059470415115356,-1.2414227724075315,0.0015029094129891,-4.134702682495117
Plekhb2,0.0493044592440128,0.0,25.59092712402344,0.9427611330799464,0.7706294655799866,25.59092712402344,0.095233173981292,2.842353343963623,25.59092712402344,0.0340490119851338,2.842353343963623
Hs6st1,0.0473388507962226,0.0,25.53080368041992,0.9427611330799464,0.7706294655799866,25.53080368041992,0.0948631937286418,2.8696329593658447,25.53080368041992,0.0328630153183871,2.8696329593658447
Uggt1,0.1114464551210403,0.1440906375646591,-0.3946750462055206,0.9917908109055014,0.0298308171331882,-0.3946750462055206,1.0,-0.388975590467453,-0.3946750462055206,0.6080355057785638,-0.8546544313430786
Neurl3,0.2131509780883789,0.1843165755271911,0.2311780303716659,0.9427611330799464,0.5618137121200562,0.2311780303716659,1.0,0.2700972855091095,0.2311780303716659,0.7998609079441181,0.5868441462516785
Arid5a,0.1160631030797958,0.1527855694293975,-0.4236819744110107,0.9849394764751604,0.0894924476742744,-0.4236819744110107,1.0,-0.4204009473323822,-0.4236819744110107,0.5307458380196716,-0.9732733964920044
4930403P22Rik,0.0054822154343128,0.0514956191182136,-3.264967679977417,0.9849394764751604,0.0845206454396247,-3.264967679977417,0.8599615259741634,-0.8885192275047302,-3.264967679977417,0.0681473166139705,-2.5027787685394287
Kansl3,0.181558072566986,0.1384027302265167,0.4235184490680694,0.9427611330799464,0.9570720195770264,0.4235184490680694,1.0,0.5270511507987976,0.4235184490680694,0.5154629147225069,1.06939697265625
Lman2l,0.0506701208651065,0.0,25.631336212158203,0.9427611330799464,0.7706294655799866,25.631336212158203,0.0948631937286418,2.870567560195923,25.631336212158203,0.0328630153183871,2.870567560195923
Cnnm4,0.0174920689314603,0.0,24.072834014892575,0.9427611330799464,0.5593278408050537,24.072834014892575,0.5271181998111676,1.735124111175537,24.072834014892575,0.2342239148649969,1.735124111175537
Cnnm3,0.0552771799266338,0.0425077229738235,0.3882452547550201,0.9551149841184634,0.3927724361419678,0.3882452547550201,1.0,0.2722583711147308,0.3882452547550201,0.8471694578500829,0.5201320052146912
Ankrd23,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.0649266690015792,0.1558158546686172,-1.329727292060852,0.9707531201982446,-0.2833927571773529,-1.329727292060852,0.7994133722678123,-1.0360127687454224,-1.329727292060852,0.0568468030249769,-2.5777955055236816
Cox5b,1.2276465892791748,0.9617440104484558,0.5782846808433533,0.9427611330799464,1.3672457933425903,0.5782846808433533,0.7475051690939065,1.3470616340637207,0.5782846808433533,0.0144914413832234,3.239243507385254
Actr1b,0.0904601588845253,0.1328837573528289,-0.585982084274292,0.9551149841184634,0.3853147327899933,-0.585982084274292,1.0,-0.5614650249481201,-0.585982084274292,0.404604457789265,-1.2893675565719604
Zap70,0.2463269382715225,0.2649968862533569,-0.1194418892264366,0.9849394764751604,0.1093796640634536,-0.1194418892264366,1.0,-0.1686993986368179,-0.1194418892264366,0.9599770928695128,-0.365850418806076
Tmem131,0.0463919900357723,0.0482808724045753,-0.0589492842555046,0.9551149841184634,0.3878006339073181,-0.0589492842555046,1.0,-0.0370834395289421,-0.0589492842555046,1.0,-0.0817296206951141
Vwa3b,0.011283028870821,0.0,23.43579864501953,0.9427611330799464,0.5170674920082092,23.43579864501953,0.6836741552767114,1.4184836149215698,23.43579864501953,0.3509067078733194,1.4184836149215698
Inpp4a,0.0426739230751991,0.0,25.377742767333984,0.9427611330799464,0.7283691167831421,25.377742767333984,0.1344232261916755,2.659618616104126,25.377742767333984,0.0498975087268052,2.659618616104126
Coa5,0.1761263012886047,0.0991542637348175,0.8856605291366577,0.9427611330799464,0.90238219499588,0.8856605291366577,0.7994133722678123,1.034132719039917,0.8856605291366577,0.1530570284351664,2.023082971572876
Unc50,0.2221390306949615,0.2470930963754654,-0.1722955703735351,0.9463102579959914,0.4250891506671905,-0.1722955703735351,1.0,-0.2409749925136566,-0.1722955703735351,0.8399178339910411,-0.5298858284950256
Mgat4a,0.0499230250716209,0.0506992675364017,-0.0228241384029388,0.9551149841184634,0.3828288316726684,-0.0228241384029388,1.0,-0.0144583480432629,-0.0228241384029388,1.0,-0.0314163565635681
2010300C02Rik,0.0,0.0424531698226928,-25.370100021362305,0.9875543373931326,0.0447462238371372,-25.370100021362305,0.7994133722678123,-1.0,-25.370100021362305,0.0284957325025343,-2.93446946144104
4930556I23Rik,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Tsga10,0.0055799754336476,0.0,22.415855407714844,0.9427611330799464,0.4748071730136871,22.415855407714844,0.7994133722678123,1.0,22.415855407714844,0.5154629147225069,1.0
Lipt1,0.0304831266403198,0.0,24.88355255126953,0.9427611330799464,0.6438484787940979,24.88355255126953,0.2729789854751729,2.258167266845703,24.88355255126953,0.1051503227317896,2.258167266845703
Mitd1,0.3147053122520447,0.1950591653585434,0.7800583243370056,0.9427611330799464,1.1037402153015137,0.7800583243370056,0.7994133722678123,1.041720986366272,0.7800583243370056,0.116526722559464,2.1676485538482666
Mrpl30,0.8722970485687256,1.1681809425354004,-0.6704729795455933,0.9427611330799464,-1.1534582376480105,-0.6704729795455933,0.3867680124208051,-2.0920679569244385,-0.6704729795455933,0.0006704428585711,-4.423397541046143
Txndc9,0.2557232975959778,0.2138599604368209,0.2892957329750061,0.9427611330799464,0.5767291188240051,0.2892957329750061,1.0,0.3987133502960205,0.2892957329750061,0.6108253698463979,0.8508826494216919
Eif5b,0.7894664406776428,0.6927846074104309,0.266748309135437,0.9427611330799464,0.8650937080383301,0.266748309135437,0.993980044756479,0.6110042929649353,0.266748309135437,0.3901958698267338,1.3160195350646973
Rev1,0.0513623394072055,0.1079140082001686,-1.1124340295791626,0.9979841084151776,0.0049718027003109,-1.1124340295791626,0.9320321183742796,-0.7380111813545227,-1.1124340295791626,0.2085040089211236,-1.8179987668991089
Aff3,0.0266477428376674,0.0875794067978859,-1.760949730873108,0.9826069873139088,-0.1267809718847274,-1.760949730873108,0.8016753379735568,-0.9946599006652832,-1.760949730873108,0.0572334174087802,-2.575976848602295
Gm16152,0.0477934554219245,0.0844731032848358,-0.848429262638092,0.9932943145524444,0.0248590148985385,-0.848429262638092,0.9955068969388742,-0.6082233190536499,-0.848429262638092,0.3509067078733194,-1.4184545278549194
Chst10,0.0422932915389537,0.0,25.36454200744629,0.9427611330799464,0.7706294655799866,25.36454200744629,0.0948631937286418,2.867389440536499,25.36454200744629,0.0329480760978593,2.867389440536499
Pdcl3,0.1597568839788437,0.1983749270439148,-0.3410393893718719,0.9994232975316516,-0.0024859013501554,-0.3410393893718719,1.0,-0.3999249637126922,-0.3410393893718719,0.5858375629908573,-0.8874739408493042
Rpl31,3.713675737380981,3.622570514678955,0.1348813772201538,0.9427611330799464,1.7401310205459597,0.1348813772201538,0.796622245755276,1.2812654972076416,0.1348813772201538,0.0317929830824354,2.869013547897339
Cnot11,0.0768795534968376,0.0517895221710205,0.5882325768470764,0.9427611330799464,0.6165035367012024,0.5882325768470764,1.0,0.4521921277046203,0.5882325768470764,0.5489983214347003,0.9429771304130554
Rnf149,0.1205657869577407,0.1353511214256286,-0.177779346704483,0.9427611330799464,0.6065599322319031,-0.177779346704483,1.0,-0.1889213770627975,-0.177779346704483,0.9229911589808626,-0.4175309836864471
Map4k4,0.3377319574356079,0.3370169401168823,0.0036021049600094,0.9427611330799464,0.5717573165893555,0.0036021049600094,1.0,0.0064637046307325,0.0036021049600094,1.0,0.013591768220067
Il1r2,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0126924300566315,0.0,23.606630325317383,0.9427611330799464,0.5170674920082092,23.606630325317383,0.6836741552767114,1.4185707569122314,23.606630325317383,0.3509067078733194,1.4185707569122314
Il1rl1,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Il18r1,0.1602164655923843,0.1505582928657531,0.0968473255634307,0.9551149841184634,0.3927724361419678,0.0968473255634307,1.0,0.1082144156098365,0.0968473255634307,1.0,0.2315757870674133
Il18rap,0.0286683905869722,0.1389657706022262,-2.357870817184448,0.9427611330799464,-0.5071238875389099,-2.357870817184448,0.6853950232084867,-1.43728506565094,-2.357870817184448,0.0033894496050487,-3.832782506942749
Mfsd9,0.0056313038803637,0.0,22.429101943969727,0.9427611330799464,0.4748071730136871,22.429101943969727,0.7994133722678123,1.0,22.429101943969727,0.5154629147225069,1.0
Mrps9,0.2475856393575668,0.2369910925626754,0.0710454732179641,0.9590535621411752,0.3579697906970978,0.0710454732179641,1.0,0.1064804345369339,0.0710454732179641,1.0,0.2253617048263549
Tgfbrap1,0.0446074455976486,0.0,25.443078994750977,0.9427611330799464,0.7283691167831421,25.443078994750977,0.1344232261916755,2.6720566749572754,25.443078994750977,0.0491179964249382,2.6720566749572754
AI597479,0.0240540113300085,0.0,24.53716087341309,0.9427611330799464,0.6015881299972534,24.53716087341309,0.3867680124208051,2.0136501789093018,24.53716087341309,0.1563249648767331,2.0136501789093018
Fhl2,0.0112245418131351,0.0,23.42825698852539,0.9427611330799464,0.5170674920082092,23.42825698852539,0.6836741552767114,1.4039443731307983,23.42825698852539,0.3509067078733194,1.4039443731307983
Nck2,0.065828762948513,0.1776567697525024,-1.5146056413650513,0.9682225821805686,-0.3032799661159515,-1.5146056413650513,0.7994133722678123,-1.1335256099700928,-1.5146056413650513,0.0276346598769999,-2.957172155380249
Gm29155,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Uxs1,0.0279935132712125,0.0,24.75882911682129,0.9427611330799464,0.6015881299972534,24.75882911682129,0.3867680124208051,1.990702509880066,24.75882911682129,0.1583110891747879,1.990702509880066
Tpp2,0.1629525274038314,0.0514956191182136,1.7437655925750732,0.9427611330799464,1.108712077140808,1.7437655925750732,0.5271181998111676,1.852444648742676,1.7437655925750732,0.019267418874971,3.119856357574463
Mettl21c,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Gm8251,0.0041090990416705,0.0,21.97335624694824,0.9427611330799464,0.4748071730136871,21.97335624694824,0.7994133722678123,1.0,21.97335624694824,0.5154629147225069,1.0
Tex30,0.1300550103187561,0.2174099087715149,-0.8061323761940002,0.9849394764751604,0.1143514662981033,-0.8061323761940002,0.8932582682968855,-0.8191888332366943,-0.8061323761940002,0.1662437945214747,-1.9471685886383057
Kdelc1,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Bivm,0.01443303655833,0.0,23.79329490661621,0.9427611330799464,0.5593278408050537,23.79329490661621,0.5271181998111676,1.7354378700256348,23.79329490661621,0.2342239148649969,1.7354378700256348
Ercc5,0.069961741566658,0.0,26.110824584960938,0.9427611330799464,0.8974103927612305,26.110824584960938,0.0320075292098466,3.383220672607422,26.110824584960938,0.0110549315919831,3.383220672607422
Wdr75,0.0928091183304786,0.0482808724045753,0.9753128290176392,0.9427611330799464,0.6861087679862976,0.9753128290176392,0.8857424924139801,0.8302995562553406,0.9753128290176392,0.2971205701746443,1.5590455532073977
Slc40a1,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Slc39a10,0.0235431585460901,0.0,24.505821228027344,0.9427611330799464,0.6015881299972534,24.505821228027344,0.3867680124208051,1.997434377670288,24.505821228027344,0.1574865232926672,1.997434377670288
Gm28151,0.0050002788193523,0.0,22.257184982299805,0.9427611330799464,0.4748071730136871,22.257184982299805,0.7994133722678123,1.0,22.257184982299805,0.5154629147225069,1.0
4933411E06Rik,0.0057495920918881,0.0,22.459177017211918,0.9427611330799464,0.4748071730136871,22.459177017211918,0.7994133722678123,1.0,22.459177017211918,0.5154629147225069,1.0
Nabp1,0.1773995608091354,0.0506992675364017,1.9000974893569944,0.9427611330799464,1.2678097486495972,1.9000974893569944,0.370298121125779,2.142164945602417,1.9000974893569944,0.0057958656083505,3.618054628372192
Myo1b,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.2623195350170135,0.4741587042808532,-1.0162100791931152,0.9427611330799464,-1.1335710287094116,-1.0162100791931152,0.6836741552767114,-1.5479989051818848,-1.0162100791931152,0.0049174856906015,-3.680492162704468
Gm31812,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Stat1,1.1609294414520264,1.118196725845337,0.0906631797552108,0.9427611330799464,0.9570720195770264,0.0906631797552108,1.0,0.2207377105951309,0.0906631797552108,0.8674375365572164,0.4941606521606445
Gls,0.2414929121732711,0.2987902164459228,-0.3503417670726776,0.9963514965322068,-0.0099436054006218,-0.3503417670726776,1.0,-0.454545259475708,-0.3503417670726776,0.5154629147225069,-1.047780156135559
Nab1,0.1209767833352088,0.2125646024942398,-0.8810731172561646,0.9741216372384788,-0.2709632515907287,-0.8810731172561646,0.8615401330063467,-0.8802183866500854,-0.8810731172561646,0.1308458140293298,-2.105215311050415
Nemp2,0.0269659627228975,0.0424531698226928,-0.6659690737724304,0.9741216372384788,0.2635055482387543,-0.6659690737724304,1.0,-0.3508126735687256,-0.6659690737724304,0.6304136847408542,-0.820875346660614
Mfsd6,0.0685756132006645,0.0908432900905609,-0.4219605624675751,0.9826069873139088,0.1516399830579757,-0.4219605624675751,1.0,-0.3386367559432983,-0.4219605624675751,0.6787138060761406,-0.7523038387298584
Inpp1,0.1524681746959686,0.2089450061321258,-0.4965808391571045,0.9816773128585848,0.1988721191883087,-0.4965808391571045,1.0,-0.464765340089798,-0.4965808391571045,0.4938416397557635,-1.1382296085357666
Hibch,0.065044067800045,0.0,26.00208854675293,0.9427611330799464,0.939670741558075,26.00208854675293,0.0214764837769894,3.5768001079559326,26.00208854675293,0.0070153136865873,3.5768001079559326
1700019D03Rik,0.0,0.0,0.0,0.9427611330799464,0.432546854019165,0.0,1.0,0.0,0.0,1.0,0.0
Pms1,0.0184240788221359,0.0988168343901634,-2.481721878051758,0.9799617825824656,-0.2162734270095825,-2.481721878051758,0.7994133722678123,-1.1663239002227783,-2.481721878051758,0.0183093470526762,-3.1448841094970703
Ormdl1,0.1242543160915374,0.1322050392627716,-0.0953387394547462,0.9427611330799464,0.4574058651924133,-0.0953387394547462,1.0,-0.082707293331623,-0.0953387394547462,1.0,-0.1935203820466995
Osgepl1,0.0100507764145731,0.0,23.2680606842041,0.9427611330799464,0.5170674920082092,23.2680606842041,0.6836741552767114,1.4188096523284912,23.2680606842041,0.3509067078733194,1.4188096523284912
Asnsd1,0.2467358559370041,0.2391014099121093,0.051074493676424,0.9427611330799464,0.599102258682251,0.051074493676424,1.0,0.0747788920998573,0.051074493676424,1.0,0.156257227063179
Stk17b,0.9034937620162964,0.7725896835327148,0.3332757949829101,0.9427611330799464,1.0192196369171145,0.3332757949829101,0.8831913104494417,0.8372637629508972,0.3332757949829101,0.2051045220481084,1.82639741897583
Gtf3c3,0.0934210196137428,0.1044317707419395,-0.1688150465488433,0.9427611330799464,0.8004602789878845,-0.1688150465488433,1.0,-0.143876627087593,-0.1688150465488433,0.989362848596775,-0.3284518122673034
Pgap1,0.0447143353521823,0.0,25.446609497070312,0.9427611330799464,0.7283691167831421,25.446609497070312,0.1582076305460505,2.576369524002075,25.446609497070312,0.0585978765822829,2.576369524002075
Ankrd44,0.615963339805603,0.5621364116668701,0.1745423227548599,0.9427611330799464,0.4723212718963623,0.1745423227548599,1.0,0.3235145211219787,0.1745423227548599,0.6958350662484865,0.7292115092277527
Sf3b1,0.9638609886169434,0.9280343651771544,0.0845054164528846,0.9427611330799464,0.8054320812225342,0.0845054164528846,1.0,0.2646908164024353,0.0845054164528846,0.8471694578500829,0.5201610326766968
Coq10b,0.1610359400510788,0.1049741134047508,0.6586853861808777,0.9427611330799464,1.2777533531188965,0.6586853861808777,0.9432243728931572,0.7105087041854858,0.6586853861808777,0.340864395388783,1.469249963760376
Hspd1,0.5695135593414307,0.3540607988834381,0.8530663251876831,0.9427611330799464,1.794820785522461,0.8530663251876831,0.6748864376349406,1.5833207368850708,0.8530663251876831,0.0116291398798862,3.324073076248169
