,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Pam,ENSMUSG00000026335,1,98095646,97795114,-,-0.0168,7.621555,-2.3936562538146973,False,,,,,,,,,,,,,,,,-2.362736940383911
Pign,ENSMUSG00000056536,1,105663677,105518422,-,-0.0193,4.069922,-4.591305732727051,False,,,,,,,,,,,,,,,,-3.672217845916748
Bcl2,ENSMUSG00000057329,1,106714274,106538178,-,-0.167,2.0107272,0.762177973985672,True,0.875770151002056,0.12192431436995844,0.3175725702473391,12.909413621997334,1.4217818194627763,1.8753718137741089,0.6232413053512573,0.339016007150853,0.0,0.0,0.42966411075574396,5.693010374695263,1.7419375689892935,0.29820617986715303,2.595907631478642,0.7632091194391251
Kdsr,ENSMUSG00000009905,1,106759727,106720459,-,-0.0828,0.43699658,-0.4509819746017456,False,,,,,,,,,,,,,,,,-0.4370921850204468
Vps4b,ENSMUSG00000009907,1,106796728,106764071,-,-0.0084,1.894159,-2.868428945541382,False,,,,,,,,,,,,,,,,-2.7478482723236084
Tsn,ENSMUSG00000026374,1,118311739,118294778,-,0.2497,0.04596031,-0.44760119915008545,False,,,,,,,,,,,,,,,,-0.3335549831390381
Ptpn4,ENSMUSG00000026384,1,119837613,119652467,-,-0.0821,4.515842,-4.132168292999268,False,,,,,,,,,,,,,,,,-3.96879243850708
Dbi,ENSMUSG00000026385,1,120121078,120113280,-,0.3636,0.0029752871,-0.08696877956390381,False,,,,,,,,,,,,,,,,-0.052076101303100586
Insig2,ENSMUSG00000003721,1,121332589,121304353,-,-0.0075,0.36364773,-0.4556856155395508,False,,,,,,,,,,,,,,,,-0.42107856273651123
Ddx18,ENSMUSG00000001674,1,121567989,121553835,-,0.0742,0.33179286,-0.3839704990386963,False,,,,,,,,,,,,,,,,0.04877817630767822
Actr3,ENSMUSG00000026341,1,125435727,125392905,-,0.2331,0.20754105,0.5435045659542084,True,2.5431417788355004,1.699376340541809,0.37667885062401457,16.88667214037976,0.1166497977823019,0.3171115815639496,1.2844876050949097,0.31945787126042186,0.0,0.0,0.4795080730122989,1.1449859990121911,5.158221557222563,0.5366019838814776,2.270068466727271,0.5947948694229126
Tmem163,ENSMUSG00000026347,1,127679548,127486546,-,0.0301,4.8330097,0.39433443546295166,False,0.022785795881881007,0.0177083400564207,0.057321223194349846,35.552967280647785,9.269892295201618,0.5159472227096558,0.06493478268384933,0.37921557024835106,0.0,0.0,0.09583832205192983,1.126932987130231,0.18765785496938844,0.3845164489223895,7.240388500728434,0.445459246635437
Zranb3,ENSMUSG00000036086,1,128103047,127954184,-,0.0442,5.797901,-1.3829400539398193,False,,,,,,,,,,,,,,,,-0.6217504739761353
Mcm6,ENSMUSG00000026355,1,128359664,128331590,-,0.4204,0.5771426,0.9284403547644615,True,1.0062124666298224,0.5219860073060538,0.28796371406825116,46.14746083873701,0.250951948016882,0.4003996253013611,0.7538846731185913,0.6922232682955693,0.0,0.0,0.4728257313585612,1.8853590190988003,3.588433027267456,0.10156146184208627,3.435287438520121,0.93215711414814
Dars,ENSMUSG00000026356,1,128417368,128363707,-,0.1538,0.4168374,-2.3748888969421387,False,,,,,,,,,,,,,,,,-0.7754688262939453
Cxcr4,ENSMUSG00000045382,1,128592293,128588199,-,-0.0379,0.04764006,-0.4978100061416626,False,,,,,,,,,,,,,,,,-0.008477926254272461
Cd55,ENSMUSG00000026399,1,130462744,130439027,-,-0.1072,0.3289646,0.2302001714706421,True,0.2880657189576773,0.4440244384820737,0.30173858767406325,11.288365780994745,1.7903351877629756,0.257183700799942,0.24294999241828918,0.302949091132161,0.0,0.0,0.25323830720559115,0.648052132060137,0.6802046917507361,0.5860521857129276,1.9882475343068495,0.24577981233596802
Mapkapk2,ENSMUSG00000016528,1,131097826,131053700,-,0.0171,0.8371474,-1.4135663509368896,False,,,,,,,,,,,,,,,,-1.082017421722412
Dyrk3,ENSMUSG00000016526,1,131138340,131127455,-,0.0868,0.8454093,-0.2057572603225708,False,,,,,,,,,,,,,,,,-0.10973238945007324
Rassf5,ENSMUSG00000026430,1,131245258,131176410,-,-0.0733,0.074077554,-2.085477352142334,False,,,,,,,,,,,,,,,,0.04634982347488403
Ikbke,ENSMUSG00000042349,1,131279606,131254343,-,-0.1157,0.3529201,-0.5373393297195435,False,,,,,,,,,,,,,,,,-0.5042420625686646
Srgap2,ENSMUSG00000026425,1,131527352,131285251,-,-0.0434,5.256112,-3.954434394836426,False,,,,,,,,,,,,,,,,-3.125537395477295
Mdm4,ENSMUSG00000054387,1,133030561,132959484,-,-0.0384,2.4002235,-7.211236953735352,False,,,,,,,,,,,,,,,,-6.004600524902344
Snrpe,ENSMUSG00000090553,1,133610291,133603871,-,0.3906,0.04136321,-0.7938947677612305,False,,,,,,,,,,,,,,,,0.3147561550140381
Lax1,ENSMUSG00000051998,1,133690108,133679091,-,-0.0931,0.68435836,-0.2051560878753662,False,,,,,,,,,,,,,,,,0.0675773024559021
Atp2b4,ENSMUSG00000026463,1,133801041,133699457,-,-0.0304,0.8484614,-0.08044028282165527,False,,,,,,,,,,,,,,,,-0.06213068962097168
Btg2,ENSMUSG00000020423,1,134079120,134075170,-,-0.2306,0.044327717,-0.514066219329834,False,,,,,,,,,,,,,,,,0.20260673761367798
Tmem183a,ENSMUSG00000042305,1,134361979,134346097,-,0.0697,0.48278707,-0.5845910310745239,False,,,,,,,,,,,,,,,,-0.389509916305542
Ppp1r12b,ENSMUSG00000073557,1,134955942,134754658,-,-0.0325,4.318496,-5.368210315704346,False,,,,,,,,,,,,,,,,-4.642655372619629
Rnpep,ENSMUSG00000041926,1,135284084,135262712,-,0.2034,0.25074968,-0.28344833850860596,False,,,,,,,,,,,,,,,,-0.1629338264465332
Timm17a,ENSMUSG00000062580,1,135313778,135295213,-,0.1671,0.18362555,-2.4940266609191895,False,,,,,,,,,,,,,,,,-0.08602046966552734
