gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Fap,14.66135061497,0.325705409447763,1.15823024782019,0.281209552298213,0.778549678494601,1
Gcg,0,NA,NA,NA,NA,NA
Ndufa9,3480.82419962743,0.0778929614787536,0.101317198634895,0.768802952788375,0.442010295712876,1
Egfl6,4.50417447265859,-0.189715730157508,1.52884258165727,-0.124091081994757,0.901243159120643,NA
Lck,30295.6617312791,-0.0470545394870891,0.0774871638070342,-0.607255926985129,0.543681082018786,1
Tssk3,0.161525710256892,-1.45369870553802,4.99736022654607,-0.290893319600205,0.771132910682536,NA
Cttnbp2,0,NA,NA,NA,NA,NA
Galnt1,7536.92278916505,-0.0210675979181311,0.107969222838554,-0.195125956863035,0.845294342484727,1
Myf5,0,NA,NA,NA,NA,NA
Mkrn2,1612.42303735725,-0.00869826941387123,0.161838548173768,-0.053746585791982,0.957137066320654,1
Pparg,6.85288724208982,-2.11594159017406,1.47172192517369,-1.43773192067132,0.150510132387146,NA
Raf1,7726.67681408669,0.210217328080665,0.102430805989927,2.05228618528431,0.0401418577874379,0.531601140701594
Sept1,18556.7872854236,0.139491727689333,0.125131054806338,1.11476505896335,0.264951113257188,0.962670946589032
Pdgfb,248.459315574365,-0.563675276810161,0.397760734221238,-1.41712147106164,0.156447416059917,0.857361592290321
Acvrl1,10.86856873154,-0.969519562175045,1.10765503045868,-0.875290172043517,0.381416040239491,1
Grasp,144.004763864103,-0.0431721162653826,0.300583246858633,-0.143627819303206,0.885794371790279,1
Acvr1b,103.043608632272,-0.278367361666884,0.360363508674575,-0.772462679949823,0.439840442437006,1
Tom1l2,262.042301642774,0.347607928655284,0.268692999073755,1.29369923985205,0.195769328021776,0.902439406565727
Gpa33,0.553561300482968,-0.137165460828367,4.84084344264729,-0.0283350334406509,0.977394939164727,NA
Zfp385a,20.6930694746349,-0.831985275893704,1.0138877450007,-0.820589143123657,0.411880333881986,1
Itga5,28.9330171548862,-1.0056354211516,0.786570503046278,-1.27850639867236,0.201070930073236,0.906199993841544
Gabra2,16.9833714712667,1.12268115155291,0.870262075741257,1.29004949525883,0.197033473671811,0.902439406565727
Wdr77,1109.70519343288,-0.136370886298259,0.1562920887928,-0.872538638081986,0.382914599179226,1
Adora3,44.2667285197294,-0.130121978286447,0.505877984633856,-0.257220085156753,0.797008879803979,1
Atp5f1,9355.56080147175,-0.0629177415245949,0.0995457764222888,-0.632048327773224,0.527355298367695,1
Sox9,4.28222344938504,1.10369318723967,1.56814424136502,0.703821216267032,0.481544119384403,NA
Hnrnpd,14601.3020864385,-0.161201310556295,0.109730416901557,-1.46906678301345,0.141814676260753,0.834983798574112
Dynlt1c,199.753216038492,0.209432969728706,0.290848772470961,0.720075137156083,0.471478734673469,1
C1d,1929.7122747202,-0.25031534730287,0.148583467152394,-1.68467832996612,0.092050649610937,0.734251747907642
Gm2a,3668.99682693416,0.112376492939966,0.114251687210999,0.983587163421317,0.325318539208858,0.98976065308047
Krit1,3154.12517445979,0.0993507495003,0.105063511471922,0.945625632614144,0.344339565582542,0.991981470159695
Clcn4,3100.61659403478,-0.10184624223565,0.101225390892324,-1.00613335584928,0.31435142515652,0.984040741468483
Vmn2r88,0,NA,NA,NA,NA,NA
Grm6,3.54471627188857,0.235476114589175,1.98979876468478,0.11834167292112,0.905796939155344,NA
Sema4f,629.449961913324,-0.370154013646702,0.193004811604272,-1.91784863066341,0.0551302073916515,0.607867138123518
Hk2,2144.54908637313,-0.288589529683667,0.126847498568052,-2.27509042702046,0.0229005058167283,0.407075985729414
Myo18a,3132.42637391351,0.10505676632134,0.111997751943876,0.938025670140114,0.348231218205988,0.99383479180160506
Sez6,18.9643807075243,0.00122973003982356,0.811990645265748,0.00151446330939083,0.998791633569453,1
Haao,454.791003091339,0.0586879245724643,0.194374498437399,0.301932223847593,0.762703730364006,1
Cd52,14224.915175443,-0.0907734320693093,0.15516026680947,-0.585030136489615,0.558527453206999,1
Abhd15,49.9586597591463,0.315944233050491,0.528022017877795,0.598354277574109,0.54960356709041,1
Hoxb6,0.317099278097463,-0.0247714800832856,4.99501683375871,-0.00495923855869075,0.996043116339986,NA
Loxl3,9.81639444160967,2.81656858359123,1.2338681214945,2.28271444453862,0.0224471943786718,NA
Tcl1b5,0,NA,NA,NA,NA,NA
Btn1a1,7.2086527645701,0.208151952234736,1.32506375051333,0.157088254926677,0.875175293871477,NA
Kat2b,1568.94949156094,0.0625048326572824,0.128910639161094,0.484869465111974,0.627768943586834,1
Rab5b,1728.35458911768,-0.0270298120989101,0.138025285914711,-0.195832321011184,0.844741411343286,1
Cryba1,10.2048919938935,0.749115604139512,1.2029421695321,0.622736173951648,0.533457907141998,NA
Dnmt3l,0.155572533279933,1.41696031992309,4.99523649842578,0.283662309155861,0.776669181634597,NA
Aire,14.0185688476216,-0.00977928198790279,0.872453859676353,-0.0112089388790492,0.991056747997976,1
Icosl,158.218003148653,-1.21091615566514,0.317459206821442,-3.81439923506844,1.3651462370196e-4,0.014752111523793
Spg7,2686.73520022187,0.149555825978641,0.105467227375743,1.41803126620392,0.156181636629056,0.856583821511937
Sult5a1,37.8322654768765,0.177191568924814,0.555912403806102,0.318740088747177,0.749923612509117,1
Rpl13,9850.18749552442,-0.0504116052153739,0.13578580342103,-0.371258290228346,0.710445161038556,1
Chmp1a,3515.6347035442,0.0495966818339294,0.103727463699008,0.478144168046437,0.63254759745997,1
Rpa1,13198.6128415012,-0.0867641620652482,0.0913870695772725,-0.949413986755365,0.342410099443785,0.991981470159695
Serpinf1,12.6370141636215,0.0225301913053278,0.951017917681091,0.0236906065453154,0.981099398795451,1
Tubgcp3,2306.48534193856,0.267363049442641,0.14603343402654,1.83083450187202,0.0671252489154841,0.659429291902682
Oprm1,2.910775261823,2.93927255839031,2.35918201516574,1.24588630275049,0.212806139390385,NA
Polr3d,354.125326101881,0.128239764609188,0.18915388880272,0.677965255807865,0.497793722900848,1
Tcf7,4668.96789319705,1.60154293161288,0.162653533129734,9.84634579278077,7.10814609838005e-23,3.27732922775976e-19
Ddx3x,19536.4137610329,-0.0337560334496116,0.0935460492417922,-0.360849375502337,0.718212049725236,1
Il12rb1,1863.75746041652,-0.0479031284002529,0.115943456396661,-0.413159395872836,0.679489834872781,1
Slc5a5,5.01068334808652,-0.582644965811773,1.69744996430694,-0.343247210853526,0.731412490527022,NA
Kcnn3,0,NA,NA,NA,NA,NA
Usp32,1529.48607388124,0.104629934855682,0.16195494384394,0.646043475872546,0.518251199910573,1
Car4,0.176306746353268,0,4.9975798104491,0,1,NA
Txnrd3,10.6938460650229,0.716470000485339,1.07587307847054,0.665942865215916,0.505447620501174,1
Fasl,2461.63808919044,-0.530306329301713,0.133259346063199,-3.97950571549566,6.9058699927301e-5,0.00852874944102167
Zfp512b,1053.23393238523,0.142155905486763,0.17139630263433,0.829398903604413,0.406878721696293,1
Dnajc5,4837.83199860226,0.0055737534318072,0.0897699291557762,0.062089315255392,0.950491705773133,1
Tpd52l2,1327.57587399232,0.14415557559059,0.116846258676564,1.23372007990105,0.217307228880524,0.924562496451649
Fmr1,5230.65764389637,-0.143540957881684,0.117831366406249,-1.21818970839051,0.223151889674063,0.931393161729522
Bcl11a,15.4283281008304,-1.28543161647609,1.2733231732648,-1.00950932447122,0.312730432017458,0.983588809685531
Il4,0.176306746353268,0,4.9975798104491,0,1,NA
Pxmp4,456.863155529315,-0.2257873613017,0.208054921639128,-1.08522960919583,0.277819973268118,0.969647653471419
Dlg3,159.063595260219,0.304763921134519,0.298861317597257,1.01975030955735,0.307846894989402,0.982755720533841
Gnb1l,173.03148057601,-0.719795000661647,0.312254717082882,-2.30515332926289,0.0211579876371141,0.392143150334206
Dbh,0,NA,NA,NA,NA,NA
Mmp11,13.214179511354,0.307685266522279,0.918221431347409,0.335088308787106,0.73755847180419,1
Smarcb1,2137.28664041208,-0.0745954176680292,0.101706362154943,-0.733439050296462,0.463290689174112,1
Vpreb3,2.07598677001122,-3.6675868182814,3.14597733364174,-1.1658020479238,0.243694489038728,NA
Hip1r,8555.42826062645,0.179964261151524,0.107145638442874,1.67962283642068,0.0930307216373256,0.734774917246187
Nsun5,325.341951652787,0.0567189383129143,0.197714083475597,0.286873536350357,0.774209154140258,1
Top1mt,171.617224909193,-0.00114685999630755,0.297740635215519,-0.00385187596404971,0.996926655238002,1
Hoxa10,0.331732416153168,2.47249641982202,4.88934281934161,0.50569095094767,0.613073621778383,NA
Hoxa4,0.337805308137674,-1.4554448764656,4.99742823654762,-0.291238774740478,0.770868709276047,NA
Gm38393,24.513997248542,0.541995687736646,0.727435669053368,0.745077139868546,0.456225087853209,1
Mmp14,51.5267872920067,-0.941094433537452,0.552334246707245,-1.70384950625063,0.0884092063787137,0.723231526584083
Slc7a7,10.7607692070649,-0.487642134375684,1.1160709491292,-0.436927540096051,0.662163898471652,1
Oxa1l,1688.57321541375,0.0924117583557584,0.119809086890429,0.771325120274669,0.440514246351255,1
Heatr6,1484.96210185211,0.0837532247339719,0.142963492926866,0.585836446908978,0.557985428619889,1
Ccl3,3529.17006541895,-0.342619051097447,0.338436337817562,-1.01235893671128,0.311366464594731,0.98324741556269
Wfdc18,0.683937751294407,0.947417521719896,4.81655559298687,0.196700215211754,0.844062141669639,NA
Icam4,8.73841079318661,-0.139611372214218,1.28244967854229,-0.108863041217265,0.913311121207112,NA
Ilf2,3259.66974160678,-0.0805185844002371,0.111610865275753,-0.721422454716241,0.470649635233331,1
Chtop,5979.40119855,0.0193834192382137,0.0849788420208327,0.22809700364547,0.819570829446944,1
Snapin,845.691213162989,0.27265514615548,0.138338040300462,1.97093399301659,0.0487314263157231,0.578534592618864
S100a4,12908.8922868312,-0.507435014759138,0.415998053878804,-1.21980141500127,0.222540164870816,0.930524655529966
S100a3,31.5158662702542,-0.487155110766821,0.62810999909422,-0.775588848242082,0.437991786953461,1
S100a5,9.18259359234379,-2.60987778406246,1.93488811506666,-1.34885204149003,0.17738449508089,NA
S100a6,20095.8834276424,-0.207884395338008,0.144245998941361,-1.44117962968607,0.149533941693942,0.849426481113185
Scn4a,7.75611937555371,-4.06482032973517,1.75729821229493,-2.31310787281048,0.0207167089752964,NA
Icam2,914.791409587876,0.0484972414190643,0.145849862196595,0.332514825099344,0.739500547137355,1
Mapk7,543.462370576392,0.420622630193082,0.186103168170597,2.26015835371221,0.0238114245522261,0.415250061205802
Epn2,97.5518861817411,0.506064506997318,0.497848561701359,1.01650290053642,0.309389966975355,0.982755720533841
B9d1,29.2913004068091,-0.776437888490034,0.644992841139875,-1.20379303298601,0.228669583187849,0.938841696246462
Sec24b,3187.164008335,0.184205542862211,0.149438301884747,1.23265281081873,0.217705324677778,0.924562496451649
N4bp3,387.379712905244,-0.181506664642535,0.193957117427531,-0.935808219104682,0.349371938951734,0.994346365278669
Rmnd5b,1686.871980245,-0.0654213014301048,0.126571505000431,-0.51687227255362,0.60524532446977,1
Nhp2,2065.21819655968,-0.0267092080783476,0.112737580512907,-0.236914859772866,0.812722841699645,1
Vps9d1,402.96785090722,0.11559199054876,0.215585482478665,0.536177061737905,0.59183618504702,1
Zfp276,408.398914548513,-0.176639255604195,0.218155245474668,-0.809695202239387,0.418115376159429,1
C1ql4,0.162497924468212,-1.45804756434507,4.99704730797754,-0.29178182124019,0.770453445276987,NA
Mfsd10,1281.76674903505,-0.146096855923121,0.122602267834743,-1.19163257338801,0.233405346958587,0.943606103048196
Luzp1,516.318977034794,0.0269477991840185,0.235502836222551,0.114426643926074,0.908899593907737,1
Slc13a2,0.324995848936424,-2.45889174696923,4.8920708117237,-0.502627995710236,0.615225842455817,NA
Kctd10,3175.22775456522,0.155308914142185,0.10268168659381,1.51252788393084,0.130399624589877,0.814208287677706
Poldip2,767.142785173286,-0.0784168147999106,0.146038741345645,-0.536958988261296,0.591295943265579,1
Sebox,0,NA,NA,NA,NA,NA
Ift20,1077.83694484568,-0.15288315068923,0.151287095170924,-1.01054984575189,0.312231930883147,0.983588809685531
Col6a1,1.36041042505968,-1.02419910107998,3.38688748406103,-0.302401277249375,0.762346181193879,NA
Pcbp3,37.7846782638719,0.224284840338175,0.597725247797532,0.375230661854436,0.707488928503984,1
Lgals9,4128.66160872808,-0.0694569037998614,0.105551143043641,-0.658040280730487,0.510512248148986,1
Araf,2424.936176627,0.0449563394213732,0.109391435923792,0.410967632353708,0.681096268833226,1
Cfp,100.514529014669,-0.645162607913723,0.379635045992863,-1.69942847670036,0.0892384802303532,0.726941495021346
Timp1,2.16670372017741,-1.08428255934206,2.42950198580296,-0.446298280749788,0.655381797992604,NA
Uxt,404.38330077419,-0.0493407200719326,0.193739462697878,-0.254675631824558,0.798973638758524,1
Cnnm3,550.701038716638,0.275469673951135,0.201350221849281,1.36811209553737,0.171276991184606,0.882194725026327
Lman2l,329.583981138405,-0.0508408639753837,0.229319674837808,-0.221703017899978,0.82454508063298,1
Mcm3ap,3233.30585125496,-0.468230527786603,0.11374542368696999,-4.11647794354507,3.8470612669747e-5,0.00554297410883271
Pcnt,5243.26280763125,0.0146539020019037,0.129502397182507,0.113155449788717,0.909907314664306,1
Ftcd,9.14018744856495,-0.0217716836701899,1.10675471271684,-0.0196716430660098,0.984305311956701,NA
Mxd1,1456.02950269057,-0.250456531791289,0.13441431973488,-1.86331733319257,0.0624176329010979,0.63763714792318
Gmcl1,1265.28246249254,0.02150648889457,0.138133573287199,0.155693423277011,0.876274681416773,1
Snrnp27,836.999981631151,0.0528469641678936,0.15581563604988,0.33916342099952,0.734486623626405,1
Oas1c,545.803582740162,0.206845837949476,0.171079856216155,1.20906015777878,0.226639734520089,0.93718409802148706
Oas1h,0,NA,NA,NA,NA,NA
Ocrl,306.811925771634,-0.386885019668855,0.302698314835,-1.27812082429248,0.201206827437316,0.906199993841544
Calm1,31412.8561146479,-0.063476045267141,0.098406591036937,-0.645038554819109,0.518902200980147,1
Agpat3,4902.70847752846,-0.093160397709338,0.0971547153394154,-0.958887043041369,0.337615652802491,0.991429800420631
Slc26a3,17.190604238826,0.0654391734940929,0.802044584231658,0.0815904436993142,0.934972400780928,1
Sema6b,137.094565101547,-0.447755069881246,0.319089495491109,-1.40322723313755,0.160549089160986,0.864431163791573
Uhrf1,9221.13461559964,-0.018693060062216,0.176418193156275,-0.105958800097547,0.915615040863235,1
Dpp9,3006.9830055787,-0.0942832452851952,0.112999031787854,-0.834372151632272,0.404071305049157,1
Ramp2,6.50827711125551,-0.711523661749941,1.54278354365654,-0.461194744185282,0.644658892135788,NA
Lsr,129.306858737566,0.0615334423706512,0.327818633276928,0.187705749839639,0.851107322671796,1
Gramd1a,5841.42676438394,-0.164788974158252,0.108670092830765,-1.51641514114543,0.129414412850019,0.813399833354814
Hpn,4.85730077873552,0.399109806845372,1.77680556707837,0.224622105108346,0.82227326690153,NA
Gabrg1,1.71203508096594,0.617056839174997,2.94196365071956,0.209743189391234,0.833868114946092,NA
Ckb,115.457232569926,-0.369220471980746,0.321867718130126,-1.14711868007675,0.251332574485945,0.956182845859752
Sp1,5727.03466950877,-0.0850314429089261,0.0912011589037885,-0.932350464960966,0.351155435449522,0.99512025878668
Itgb7,29576.8805886739,0.0611569169568655,0.088224578472657,0.693195909978982,0.488186614568289,1
Myg1,1388.2508198388,-0.102753056663239,0.120907372441511,-0.849849389564276,0.395408826454767,1
Rarg,267.02008973872603,-0.502668444938917,0.260220639232641,-1.93170090743464,0.0533964327190161,0.603029099353481
Pfdn5,3414.95841362953,-0.0969774650958934,0.162980311374071,-0.595025646216319,0.551826328076543,1
Efnb2,25.3192230800901,1.26735483862171,0.865428707174849,1.46442431145938,0.143078049500421,0.837590245014579
Rrp15,718.348134524506,0.0939594576537191,0.16208007023956,0.579710124229607,0.56211011482014,1
Rnd2,19.7470541259092,-0.379782753111749,0.78802063790003,-0.481945186262913,0.629844885440338,1
Srr,324.26104478719,0.386584754526838,0.290794800233101,1.32940738354659,0.183713603189073,0.8959538784824
Sync,5.98845066954153,0.305685348101468,1.38621939912916,0.220517292063222,0.825468306697214,NA
Fndc5,4.2379537205039,-0.00984531965564354,1.63635751305602,-0.00601660674827512,0.995199471329981,NA
Acp5,3690.68182441459,-0.268863591156989,0.164325205801861,-1.63616768252326,0.101804498106977,0.751890106793596
Cnn1,1.4940407727754,1.74437224863395,2.82826212419493,0.616764702858117,0.537389936783082,NA
Fbxo9,745.273855827009,0.21438110249112,0.147057479886515,1.4578048165694,0.144894350292995,0.841738199602146
Vps50,1122.15742668149,-0.266390507629812,0.132084296046585,-2.0168219508537,0.0437140973571144,0.549185644544602
Hars,3956.83313251852,-0.113596275717108,0.107657572770761,-1.05516289094676,0.291350832788677,0.975376238629843
Zmat2,2941.37417836971,0.0492903447159411,0.100625910521581,0.489837502691416,0.624248890528144,1
Ube2c,3073.47029248362,0.115206544655688,0.101238098855073,1.13797617654408,0.255130430328378,0.96026234348357
Smg5,4255.65022954162,-0.00345793902348137,0.127411678979552,-0.0271398905592974,0.978348158402848,1
Cct3,6999.4981134502405,-0.132048746019043,0.111800119175503,-1.18111453720147,0.237557225676389,0.946942808517525
Glmp,2914.28399522972,-0.0146110737697412,0.115819085111677,-0.126154284120382,0.899609798152301,1
Mef2d,6504.24009037938,0.0465905532025887,0.115595371513127,0.403048604738451,0.686912468588193,1
Tmem79,38.333171813721,0.123244719043483,0.554394301113676,0.222305169436097,0.824076328157193,1
Snd1,6792.74964315533,0.0249094530859366,0.119791521950622,0.207940033487547,0.835275790101999,1
Col18a1,9.22834120586331,0.776610964788032,1.09284666546109,0.710631225159447,0.477312788202236,NA
Slc19a1,422.372123306186,0.244222281653497,0.203715615576479,1.19883927877788,0.230590446184149,0.941026639456162
Kpnb1,17913.1770957253,-0.0776504678664589,0.128302304547826,-0.605214911299697,0.545036209341244,1
Npepps,2557.92569043045,0.241921285652498,0.113765738011982,2.12648632074991,0.033462787060992,0.488761637410392
Tbx21,4053.5101959089,-0.0749297462530031,0.109851533237193,-0.682100140479731,0.495175631795447,1
Mrpl10,1901.85266295884,0.0607221797733754,0.109872798438324,0.552658898621403,0.580497002675233,1
Cyp51,2005.87383792732,-0.373928712277225,0.224789360302419,-1.66346268246042,0.0962198548207294,0.74199736933438
Tcf25,6281.20124159087,0.00954989875317185,0.102496019725105,0.0931733620367383,0.925765836327822,1
Tubb6,43.3684732079085,-0.648327556237438,0.504223399632278,-1.28579426641098,0.198514871769757,0.903837296352625
Def8,865.463952493267,-0.278419234560621,0.148309079589763,-1.87729055652396,0.0604782818145176,0.636606125228414
Meox1,0.162497924468212,-1.45804756434507,4.99704730797754,-0.29178182124019,0.770453445276987,NA
Sost,0,NA,NA,NA,NA,NA
Nkx2-1,4.46069670286224,-0.617365873046467,1.88090114058783,-0.328228772753853,0.742738694332291,NA
Pax9,3.6703336633015202,-0.0276892220046325,1.67234135210104,-0.0165571592006891,0.986789901874101,NA
Irx2,0,NA,NA,NA,NA,NA
Col1a1,16.9929454068417,-2.04340180239702,1.30008705078289,-1.57174229307685,0.116010329484459,0.786589929560597
Itga3,150.39588309882,0.00373197247341524,0.283909642862036,0.0131449303228801,0.98951216507417,1
Sgca,0,NA,NA,NA,NA,NA
Dlx3,0.161525710256892,-1.45369870553802,4.99736022654607,-0.290893319600205,0.771132910682536,NA
Foxm1,4659.44397554043,0.0723564085288118,0.133640244892022,0.541426787920617,0.588213447404458,1
Itfg2,644.907711079073,0.0665464789940265,0.165808009993376,0.401346587518208,0.688164968195894,1
Nrip2,19.4959023305254,0.0204928526477978,0.742271404195424,0.0276083014002281,0.977974560630486,1
Tulp3,233.541685335058,0.158958593087713,0.234965753812721,0.676518132997417,0.498711737266438,1
Gtf2h4,408.700094094185,-0.240847946633454,0.20635875058924,-1.16713221971801,0.243156978015431,0.952815497676778
Tubb5,43649.4534229506,0.0238705378537836,0.130448323367292,0.182988460392653,0.854807073013857,1
Ell2,464.927507013187,0.214552573097867,0.289595314918933,0.740870318146988,0.458772074015669,1
Jup,102.559644881782,-1.21660872741524,0.450296656239489,-2.70179382981737,0.00689665125129878,0.220310577616547
Fkbp10,38.2199225098108,-1.80729467909846,0.62344863136052,-2.89886702478518,0.00374513692406913,0.154237816465804
Klhl10,17.6478859473455,-0.495361391386338,0.842831290745586,-0.587734932038571,0.556710224711277,1
Mnx1,0,NA,NA,NA,NA,NA
Nom1,1853.82367883797,0.0841471635638945,0.154398724155098,0.544999086128238,0.585754146143429,1
Ergic1,727.342987129171,0.0421806110072289,0.151575205810537,0.278281733359168,0.780796097201292,1
Tnk1,1.50770655746166,2.60182081615117,3.14946523829722,0.826115108213693,0.408738798092745,NA
Acap1,8510.69859947696,0.057034413052095,0.0816528240869345,0.698498964241229,0.484865205385349,1
Tcea3,1.28286590535811,-1.46082814254422,3.32703385979219,-0.439078231273386,0.660604851847658,NA
