paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-35451.603925823765,7237.280052582078,1.8737947,4.539067,1.9513034,-3.2533815,1.2013313,-0.8282265,-1.1706771,-3.245347,1.0564181,0.77492744,0.27169484,-0.9500502,-0.20539947,0.40292126,-1.3683188,1.515116,-1.8469119,1.9714459,-4.6667857,0.6119927,0.90088826,0.12196919,1.4249223,2.5249832,0.32609126,-0.16654176,0.05038357,-1.7010707,-0.9437386,0.52298486,-35451.603925823765,7237.280052582078,-160.38560259611148,-71.53382871499058
-79557.04678546623,4614.582206864433,-8.745202,1.1434273,2.9627109,-0.7494863,3.0207694,-0.12002058,-2.7757494,-1.1544504,-2.9265864,1.4310215,1.4791168,-1.6984583,1.6620994,-0.15280545,-0.8755388,-0.7603278,2.5176172,0.664937,-2.9981441,1.2000425,1.3830606,0.76187885,-0.29052752,0.7053411,-3.2565556,-1.0972996,-1.4601179,-0.01588712,0.8776965,-1.6830522,-79557.04678546623,4614.582206864433,-204.5191653054265,-182.12463437302387
-43844.63227809437,5690.914290346166,3.6410298,0.44283363,-0.020742726,-3.423222,-0.32636675,1.8056134,2.3676744,1.0691843,0.950051,0.49645177,0.42119378,0.17488912,2.7200718,-2.6455216,-0.946244,-0.47883928,1.6504849,-0.99364704,1.0937372,-0.047492776,-1.7468684,-1.457695,2.4659097,-3.8709815,0.047363307,1.1420105,0.094378054,3.2662401,1.9619765,2.1643791,-43844.63227809437,5690.914290346166,-108.07036477514494,-402.04693021938
-50314.447539785586,5406.181075477521,1.10475,1.8517368,-0.48392347,2.3342044,0.7649745,-0.46797782,-0.79254186,-0.23207729,1.9292796,2.3262038,-1.1320164,-1.7848221,-0.5488499,0.27171075,1.8703647,2.027982,-0.1743416,0.060937934,-2.2768848,-0.096481256,-0.2102792,2.5918293,2.980693,-1.1126951,0.5288622,-1.1871235,-2.060418,-1.7176358,-0.95183516,-1.5972735,-50314.447539785586,5406.181075477521,-549.4550413748644,-156.12912848604978
-48605.66062823387,6637.71137644667,5.805852,-2.348239,-1.319047,-0.7379686,-3.921709,-1.871639,-1.1719509,-0.5985601,-3.8055918,-1.2167432,-0.2513723,0.036256824,0.5256683,-0.52374226,1.7523154,1.4047047,0.7840511,1.0178431,-0.7636026,0.6994161,0.19854152,0.36180288,2.7371023,-1.8108318,-1.8064882,-0.26439252,-0.4454822,0.3098483,-0.54553145,0.060079657,-48605.66062823387,6637.71137644667,-253.44790003022854,-402.19268681140636
-50740.616329149896,6701.357050688153,-0.16080426,0.1703962,-2.198397,-2.722611,-2.4870036,1.6582974,-0.23496622,0.14245258,-1.1446097,-1.2153783,-0.7457487,0.74411535,1.7161314,0.96065694,-1.1981037,2.1317132,0.6940078,-0.022679623,-0.12430419,-0.44559374,1.9951992,-2.218834,0.8723594,0.73012257,0.70910966,-1.1620902,0.27757737,1.2435056,-0.84437543,-0.5652974,-50740.616329149896,6701.357050688153,-703.0110998662394,-74.98463997315335
-83911.26129976822,4156.825124012087,-10.436233,0.6642337,0.004982799,-0.6907974,3.3700185,2.0163465,0.16336031,-1.5373036,2.236857,0.683782,-0.56661797,-0.16616476,-1.7027162,1.5552897,0.5188988,2.9150362,1.7311987,2.6663404,0.51938117,-7.960903,-0.9666743,-4.5877686,4.0345793,2.588605,0.49416062,-0.06279505,-4.6765466,0.88886285,2.4178693,2.6556482,-83911.26129976822,4156.825124012087,-13.138601340630167,-67.42002557392284
-40440.66859542584,4287.375534731706,2.103769,4.0578933,0.57471013,-1.1591446,-1.6323438,0.18899879,0.5096003,-0.23744842,-1.9075413,0.23562382,2.6003346,-0.6169989,0.67972296,-1.5784051,-0.13813156,3.199816,-0.65979844,1.827728,-0.26739678,-1.9886571,-0.6589617,0.565433,0.2354506,-0.40443397,-1.0573335,0.6905162,0.56500334,2.632963,-2.106622,0.3460325,-40440.66859542584,4287.375534731706,-28.8421755993969,-237.41358278708546
-23188.33929213145,-3520.213008478293,7.281708,2.548827,2.5284088,3.2747536,1.5294572,0.4964924,1.6415167,0.37164885,1.0945253,-1.2405545,-1.5575374,-3.056849,-0.6166714,1.7382979,1.6717578,-0.23228163,0.62422055,2.3476987,-1.0412595,1.1221715,-1.1116493,-1.2738303,-1.3680582,-1.3547418,-0.41745397,-0.5921204,1.1359335,0.34460923,0.14767313,0.6069756,-23188.33929213145,-3520.213008478293,37.00619587621526,-170.9776128438365
-37642.15346000673,-1115.2688087139768,1.1449883,3.7760847,-0.7708049,-2.5708544,0.8249691,1.7269493,0.29390144,-0.5654553,-2.669094,2.5147943,0.7587302,0.24712828,2.0780137,0.5516239,2.8577876,0.5723016,0.63134784,-1.539274,1.7559384,-1.2928214,1.4687381,0.2879901,-0.3128604,1.655096,0.7504467,0.6062689,1.5320395,1.5770315,0.18442799,1.3348897,-37642.15346000673,-1115.2688087139768,44.50702674002924,-361.34133321990754
-50803.365156594766,-2712.705014502152,0.8917266,-0.19178866,-4.008434,2.8427947,-1.1037413,-0.39699334,-1.3139488,-0.5130056,-1.6204411,2.1820877,0.07647767,-0.56848234,-0.35362247,-0.7886356,-1.1366763,-0.1473862,-0.79996216,-0.85950667,-1.215102,0.27953592,1.2034824,0.65667075,-2.1117177,0.7380565,0.6949927,-0.8335925,-0.43357447,-1.5677354,-1.5710139,0.20046948,-50803.365156594766,-2712.705014502152,-588.5119406576308,-168.11937024270765
-46533.373708520216,26107.111362075368,3.4927573,-7.039981,1.7266153,-0.50247306,-0.21339308,0.085977174,-0.91494465,2.9651964,3.5250733,1.300466,1.2919412,2.2855372,-0.18472613,-4.1002126,0.031349033,0.023108372,1.5780948,-0.47676829,-0.8864842,1.1603699,-1.4087434,0.4633081,3.8290832,0.05298315,0.9097407,-1.1916628,1.097135,0.9868939,-0.5014032,0.613836,-46533.373708520216,26107.111362075368,-320.3559080412716,-111.6566061034412
-45440.860032861834,-2793.783300040297,7.797908,-3.7770967,-2.744368,1.9962841,-1.8303808,0.7322698,-1.3036201,0.4100947,-0.53415775,0.49543858,0.7140028,0.68219316,-0.77289855,-1.290529,-0.101779476,0.8209124,-0.3438328,0.96927834,1.0418955,-1.1327792,0.9279932,-0.7070012,-1.9786502,1.0404904,0.23048066,1.1626103,-0.008027652,-0.69402874,0.20696153,-0.10850995,-45440.860032861834,-2793.783300040297,-70.97667897119628,-493.1823779562274
-81378.86422951218,3113.871138792564,-5.4665494,-5.350467,1.9080334,0.5617629,0.6393328,1.459671,-0.2902545,-1.4874748,0.53251123,-1.8146727,-0.43649566,-0.677908,1.0051808,-0.19911152,-1.5267894,-1.7258457,0.46928608,-0.72149175,0.6814681,-1.599099,-0.68136144,-0.85999465,0.39013186,0.040416,-0.3657736,0.0011066704,-0.9929658,-1.2249615,0.7037865,-0.085146315,-81378.86422951218,3113.871138792564,-86.18384676531306,-90.22139546686144
-49349.54823950467,4150.474771123322,-1.086242,3.6748378,1.3100373,-0.4523204,-4.7802496,1.1389561,-2.465099,-1.249164,1.6191545,0.6362447,-0.87416756,0.23566744,0.0629756,-0.27144548,1.7823904,-3.5709593,0.49445274,1.7305206,-0.8910305,-0.019834444,-2.2574418,-1.0756971,-1.9060519,0.14030401,-0.7127092,-1.0507488,3.5598853,1.893692,-0.9495859,-1.0044049,-49349.54823950467,4150.474771123322,-768.4270772664543,-41.633901866782765
-40738.542710307054,780.7971719431425,0.67349267,4.1602993,-0.96168405,-1.1783153,1.0961099,1.3869098,-1.6832287,-1.3539406,1.0690492,0.4727945,-1.8105621,-1.2108366,-0.071113065,0.96665263,1.8038455,-2.168291,-1.4941316,0.54810125,0.25307408,0.036788758,-2.3588302,0.15708587,-1.3714522,-1.0318213,0.5429975,-0.7054924,1.0463384,0.83698213,-1.0921166,1.9723622,-40738.542710307054,780.7971719431425,-237.03720976898725,23.394071792800975
-75190.2271887591,7395.973458055779,-7.4700894,1.0845358,1.4122293,0.4403761,-2.8023245,1.4583845,-2.9621744,4.448055,-4.4537706,1.1199381,0.3231999,0.96450514,-2.5426288,-0.91943353,-0.7329389,2.6609774,-0.104229406,0.96685684,-0.35832778,-2.6641853,-0.45104867,0.24935982,2.3709545,0.7791341,0.4028346,0.99412113,2.0458505,-2.319736,2.993565,0.51265484,-75190.2271887591,7395.973458055779,-524.2409084524297,-243.81293678002862
-46263.53104007628,186.05757211216223,1.032012,2.6174853,-3.265282,-1.0921495,-0.15535691,3.032745,-0.2415715,0.9919844,-1.273327,-0.09946957,-1.5890993,-0.85751754,1.3450086,-0.16411734,3.1276345,1.6003935,-0.35809457,0.89893436,2.1036432,-1.0594934,0.06888402,2.5305314,-2.0138683,-0.10908186,2.2347457,0.07297633,-1.2881325,2.057125,-1.4958256,-0.18776684,-46263.53104007628,186.05757211216223,-130.23480458905337,-281.5515053579065
-43629.4414353076,12628.822866184033,4.0821977,-0.24512556,2.319575,1.3362753,-3.8465135,0.43977538,1.0344136,0.5435378,4.824982,1.294728,-2.9596224,1.0184467,1.2080214,-1.4761353,0.27859598,-3.585234,-0.66465324,-1.4711912,-0.8378089,0.20510586,-1.7745538,0.3677072,0.62197196,0.9196296,-0.25703123,1.0242715,-0.92014956,1.0243819,-1.6080027,0.36903384,-43629.4414353076,12628.822866184033,-267.2584333603127,-158.88249014561646
-76847.66480661633,74.53848550132791,-4.5112004,-1.5954067,-1.7682174,0.29058528,-0.8804953,1.0927798,2.3845563,2.140817,0.51974815,0.674681,-0.54971594,-0.9434845,-1.307692,-0.089668006,0.31697693,0.70415974,1.4358132,-0.7921927,-1.346685,-0.73031735,-1.1888797,-0.267133,-0.5529206,2.1137626,-0.49630582,0.6562489,-0.0026075332,-2.1317897,-1.4273301,-1.522121,-76847.66480661633,74.53848550132791,-398.25975185961926,41.57365409281847
-52925.08445702588,9406.422937265535,-7.5856853,4.4433007,2.1782532,-2.5800304,0.7802312,0.77626634,0.3985589,0.21420531,1.1432037,4.1029162,1.3232653,0.28394172,-2.4315886,-1.3670949,-1.3985008,-1.5887349,-1.6752045,1.359984,-0.11314397,0.882378,-0.69235903,0.974211,-1.1371241,-2.0757377,-2.9274702,-1.0239002,1.5897242,-0.4035856,0.3651396,-1.1461028,-52925.08445702588,9406.422937265535,-230.35278839554874,-2.0720335769404556
-50349.86818106672,-3343.71232919666,4.954741,-2.7700126,-3.3072362,-0.27956513,-0.049174283,1.6630019,1.0411804,-0.84153324,-2.2863941,-0.52677184,-0.42898884,0.5699516,1.3398939,-0.9463369,0.12993738,-0.8881514,-0.75731015,0.3084892,0.45952803,-0.16020216,-0.30467036,0.8333451,0.017802512,0.25994992,0.37062797,-0.6897701,0.5335648,0.33714592,0.22738026,0.1311783,-50349.86818106672,-3343.71232919666,-89.3879519412995,-555.4186675111392
-61887.55202235988,5599.191436891772,0.3229458,-3.5832589,-1.8600106,0.8662735,-1.9739549,0.91826576,0.8172972,0.68468803,-1.8114315,1.7512155,-0.003890351,-0.111303896,-0.58008367,0.7006306,0.83997977,0.4992898,-0.7820292,0.86604685,1.5011872,2.752255,-0.6252684,2.383613,-1.5700327,-2.3231769,0.6348053,-0.26107708,-0.5471319,-0.21705937,2.0257142,0.95143574,-61887.55202235988,5599.191436891772,-665.4822102180026,-194.10906025171
-30566.138251310087,18806.730623536925,6.459252,-4.4903684,3.2478616,1.8139772,-0.54278046,-0.4815762,-1.0287474,-3.9766116,0.9062232,1.6541406,-0.53275836,2.1497426,1.8305548,3.0285432,-1.6267413,0.34568825,0.43253446,0.8317681,-0.7744266,-0.29981452,-0.80767286,-0.72145265,-0.21653408,-3.5098982,0.81348485,0.4029033,-0.68480325,-0.29017243,0.5056263,1.5039676,-30566.138251310087,18806.730623536925,-397.57972810822776,-424.94752047476806
-80368.94768699112,5221.081401880295,-3.6586387,-5.411886,-1.0885934,1.6837392,0.42777988,1.2271609,0.31323454,0.676195,-2.1007628,-0.6268664,0.79017687,-0.3537046,2.7384303,-0.6460591,-0.17219679,-0.73540205,-0.74317807,-0.8415061,-0.36505985,-1.2267061,-1.005912,0.23341466,0.18526337,-0.5117102,-0.31981072,-1.307739,0.2722216,-0.29666543,1.0529109,-1.1439587,-80368.94768699112,5221.081401880295,-211.3630008572625,-152.276889406099
-34595.12625943326,-233.5608053293135,5.7765093,3.1636655,-2.6691208,-0.67224437,4.6558986,0.6938752,1.0889188,1.3171303,-0.96225995,-0.7504665,-0.8462254,1.0034246,-1.2409304,0.5722033,-0.8183834,-0.45897028,1.7167157,-2.2975209,1.7338471,-0.29269186,-0.2365057,2.6113665,1.4514306,-1.4674839,1.1745431,0.52927995,2.5845077,0.9834613,-0.0008017738,0.039582238,-34595.12625943326,-233.5608053293135,-162.05868922304418,-82.92895171666082
-61218.78511245275,5195.194971023893,-5.628122,3.2776554,1.4445087,-0.701002,1.2333478,-0.045684937,-3.0906737,1.1646212,-0.4475371,-1.9815301,2.9490879,0.33309516,0.92974895,1.1089674,2.0314014,0.8598443,-2.411796,-0.75312626,-0.88117886,0.7246763,0.5469565,-6.1064157,-0.15292598,-0.917007,-0.6521142,0.50277346,-1.5350691,-2.398797,-1.8372352,0.815066,-61218.78511245275,5195.194971023893,-439.9443474775613,-127.88427981391501
-46878.70888999535,-227.42457999021843,-1.0999855,3.7420018,-1.775426,-2.1473577,0.0155501,-0.81881154,0.5478234,-1.3998961,2.9469318,1.1636213,1.7658088,0.2673798,1.9602085,-0.056596182,-0.045174338,-1.4751685,0.9127817,1.6706012,0.15846632,-1.0949088,1.4287225,-1.2147286,-0.0036752983,-2.3058474,-1.005369,0.48252332,-0.7620562,-4.084076,1.8603157,-1.1947776,-46878.70888999535,-227.42457999021843,-224.05686039408417,-47.92924864682883
-49592.508680852785,5788.3519310976635,1.6246129,0.66716623,-1.553054,-1.1847022,-2.7140782,0.94763803,-1.8368486,3.5624871,-0.7717503,-1.4423323,0.56568015,-1.9925131,-0.8438804,1.0926448,-1.2319243,-0.24856427,0.30035567,0.79405755,1.3398324,1.8888441,-0.61307037,-0.38304096,0.66591614,0.21376394,0.5669107,1.1606342,-2.0182695,-1.9839697,-1.4316274,1.5657381,-49592.508680852785,5788.3519310976635,-325.80680707911586,-367.3164100832016
-18849.8899196721,29138.728627357417,9.16151,-2.8208747,3.7626507,0.606843,4.0411754,2.1000888,-1.1520852,1.2732048,0.93289757,1.7897329,0.22391506,1.6019651,2.9163291,-2.0096867,0.5836542,-0.2262705,0.40015975,0.57947946,-0.26799676,1.3496203,-1.3401656,-0.7935299,0.6872684,-0.3990934,-0.8092605,-0.6206224,-0.044832334,0.32078052,2.1560183,1.1439095,-18849.8899196721,29138.728627357417,35.35762604687318,-69.08574895512233
-12380.877642704409,-20776.320918346988,3.2060425,7.875475,-1.0121963,1.2575805,5.010281,1.3847886,-5.6271014,-0.22096407,0.62288886,0.4415493,1.267133,2.0371988,-1.1545328,0.096707605,-0.047178425,3.2316282,1.7669334,-0.72301525,-2.258102,-0.82198775,-0.017424727,-0.4829385,1.5744045,-0.66848195,0.5154474,0.3746411,-1.1171541,-1.522862,0.5165901,1.6343993,-12380.877642704409,-20776.320918346988,-78.67372199328877,-73.39680794098224
-48198.86280876425,1431.6085925640714,2.130266,0.5840904,-1.6882865,-2.4360893,0.34793675,2.7416253,0.09242285,-0.9620975,-2.5039966,2.5496674,2.1468022,-1.5369234,1.968923,0.32959932,-0.6807251,-1.7478348,-0.7631894,-3.1920567,0.1824151,2.4061046,-0.08045792,-0.47439435,-0.37223348,-0.926737,-1.1363505,0.09263516,0.06608076,2.387144,-0.77475023,-0.27769956,-48198.86280876425,1431.6085925640714,-7.54826919609418,-338.18502712450436
-23702.13962702512,18194.18709280104,3.3746827,-0.08734289,5.0370026,-0.42084596,3.5103438,0.9034465,-0.06874565,-1.7182535,0.26499733,3.3008924,0.1836742,3.0313091,0.30872935,-0.75509685,0.26004913,-1.6885226,-1.9634852,-0.59918404,-2.966862,-1.0019269,-1.0887433,-1.045148,-0.0856026,0.23902872,-0.9003779,-0.6545437,-0.4434915,1.8066044,0.6748525,1.9014527,-23702.13962702512,18194.18709280104,-54.88942701296932,-225.43204901818368
-60174.68706328987,2660.6262354896357,-2.2556224,-1.212496,0.6939376,0.5627907,-0.9874785,0.15064625,-0.14637378,-1.4020102,-2.5376594,3.6450624,-0.28686798,-0.338874,-2.1938963,0.5405859,0.5265941,-2.1609128,1.3396243,-0.7233552,0.14679918,-0.5857639,0.120986514,-1.6446805,-3.4787562,-0.97766334,0.10612904,-0.6471172,0.3453988,1.2149036,-0.22915842,-0.1274094,-60174.68706328987,2660.6262354896357,-413.9154914469402,-197.80336674792923
-27112.63245177593,-5494.993727761051,1.8224183,4.762917,-3.774402,0.42148888,0.8832063,6.182544,-1.9042906,0.8971345,-0.17978182,1.7081543,0.43330708,3.4373372,-5.039577,2.67066,0.27978864,0.66894037,-1.0488254,-0.24257162,1.2014453,-0.008709572,-0.67756134,0.89885515,-3.347997,-3.1679106,-1.3691695,0.6171596,0.3440219,-0.22567257,-1.9048866,-0.7994608,-27112.63245177593,-5494.993727761051,-97.4945111901827,-81.48417343169754
-26055.395422496178,8858.238115274478,3.6498668,1.2482979,4.33249,-1.805437,-0.3646999,1.8827833,-3.2957993,-4.068741,-2.6778374,-1.398881,1.9207954,2.4403448,2.5815828,1.1646922,2.7633781,-2.6360996,-1.5858706,1.6111063,-0.6872847,-0.93350327,0.8865645,0.22686695,0.9105962,-0.5970394,0.31133157,0.43353668,-1.2792768,-1.8064022,-0.13074341,-0.79296917,-26055.395422496178,8858.238115274478,-206.95374292629867,-270.7531851149763
