gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Mcmdc2,-2.1671073,1.0,-0.14939427,-2.1671073,0.011388428565762448,-2.8355389,-2.1671073,0.3082379988422334,-1.4167243,0.0016365579
Tcf24,,,,,,,,,,
Ppp1r42,-15.506947,1.0,-0.008329549,-15.506947,0.4171711802835908,-1.0,-15.506947,0.7698592388706049,-0.42483422,-9.487691e-06
Cops5,-0.65536183,6.277804926280847e-26,-10.768166,-0.65536183,3.118070919594153e-21,-9.850281,-0.65536183,1.4997415423009966e-13,-7.7537975,-0.071438245
Cspp1,-0.1134831,2.6596047524754433e-07,-5.400864,-0.1134831,0.3161845121194697,-1.2244247,-0.1134831,0.5221222161830786,-0.97943884,-0.024680212
Arfgef1,0.23231182,0.904488996461427,-0.5353044,0.23231182,0.006658793112851937,3.0230465,0.23231182,0.03919392410743993,2.4767463,-0.022740148
Cpa6,,,,,,,,,,
Prex2,1.6996895,1.0,0.056456607,1.6996895,0.20915062469819326,1.5144974,1.6996895,0.309180723258248,1.4146267,0.0047824304
A830018L16Rik,-17.363861,1.0,-0.016659098,-17.363861,0.29293182410758617,-1.278797,-17.363861,0.7214235003972642,-0.5432767,-7.813743e-05
Sulf1,,,,,,,,,,
Slco5a1,-18.688921,1.0,-0.024988648,-18.688921,0.16160104975889922,-1.6668978,-18.688921,0.6547558825350678,-0.7081552,-0.00036497897
Prdm14,,,,,,,,,,
Ncoa2,0.4158281,0.15507837130226987,1.7525985,0.4158281,7.84109331078171e-07,5.2532883,0.4158281,8.835277680932914e-05,4.305648,0.0121501535
Tram1,0.04666968,0.07059986049708976,2.1218216,0.04666968,0.4545642714202818,0.9292103,0.04666968,0.635598883474344,0.75022966,-0.02252402
Lactb2,0.09665969,0.003052818023924469,-3.2451308,0.09665969,0.47889481417952784,0.885537,0.09665969,0.6501554066636279,0.72052205,-0.0048993
Xkr9,-16.905813,1.0,-0.024988648,-16.905813,0.16122621565065584,-1.6684613,-16.905813,0.654728596807345,-0.70881945,-2.5423991e-05
Eya1,-15.044873,1.0,-0.008329549,-15.044873,0.4171711802835908,-1.0,-15.044873,0.7698592388706049,-0.42483422,-6.8282566e-06
Msc,-0.61583334,0.764840172648145,-0.7072436,-0.61583334,0.23302375839030826,-1.4477807,-0.61583334,0.4678832026821179,-1.0899719,-0.003387831
Trpa1,-18.741867,1.0,-0.08329549,-18.741867,0.009820745471417206,-2.8877256,-18.741867,0.3983624213417644,-1.2268047,-0.00015929839
Kcnb2,,,,,,,,,,
Terf1,0.03713993,0.0006128554094895576,-3.6985922,0.03713993,0.7568675818008017,0.41518253,0.03713993,0.8208962723674421,0.33812362,0.14370473
Sbspon,-17.811903,1.0,-0.024988648,-17.811903,0.302448664823355,-1.2564347,-17.811903,0.7255836427915761,-0.53377646,-0.0001420074
4930444P10Rik,2.4561615,1.0,0.021183446,2.4561615,0.5190969472661094,0.81224,2.4561615,0.6167564792128054,0.7887274,0.00021160167
Rpl7,-0.24673341,6.783080240997368e-62,-16.819782,-0.24673341,3.131332054558227e-62,-17.567902,-0.24673341,1.104400689855017e-36,-13.155798,-0.075194694
Rdh10,0.45420265,0.6918105102010058,-0.7980867,0.45420265,0.13171084469387304,1.784892,0.45420265,0.26840661310084446,1.5086579,0.011482882
Stau2,-3.227891,0.7956926614657194,-0.66972923,-3.227891,2.5614514082089634e-07,-5.4477553,-3.227891,0.014006377168108706,-2.8683531,0.0037573543
Ube2w,0.17630534,0.1489169305107928,-1.77263,0.17630534,0.2468162681981027,1.4036263,0.17630534,0.4460679231087383,1.1309054,-0.037631307
Eloc,-0.66040933,3.0507665577274163e-43,-14.015755,-0.66040933,1.2512375110654382e-39,-13.777429,-0.66040933,5.609058075189273e-25,-10.741986,-0.04806526
Tmem70,-0.79324204,1.9875574517613635e-24,-10.437777,-0.79324204,1.6424868703793362e-16,-8.593029,-0.79324204,7.088308659108701e-10,-6.5275555,0.0072060027
Ly96,0.560145,0.8114551929561881,-0.65112215,0.560145,0.03989698747659873,2.3575115,0.560145,0.10574732408100598,2.0355093,-0.007152505
Jph1,,,,,,,,,,
Gdap1,,,,,,,,,,
Pi15,-18.888418,1.0,-0.049977295,-18.888418,0.06436603119624809,-2.1422246,-18.888418,0.5575383089514542,-0.9100903,-0.00017040866
Crispld1,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Pkhd1,,,,,,,,,,
Il17a,1.6328851,1.0,0.02949205,1.6328851,0.6086211281721798,0.65720546,1.6328851,0.7056081844863261,0.58367383,0.010933769
Il17f,-1.934826,1.0,-0.09551402,-1.934826,0.09099123279123465,-1.97723,-1.934826,0.469558716394824,-1.0865345,0.0029531948
Mcm3,-2.0586019,3.8052481966783662e-106,-22.09694,-2.0586019,1.8080621884782346e-184,-31.944221,-2.0586019,1.4379733615213494e-84,-20.72903,-0.0212157
Paqr8,-1.0562394,1.0,-0.21122004,-1.0562394,0.19038300531397503,-1.569737,-1.0562394,0.48868195389506824,-1.0481701,0.00037361257
Efhc1,-17.75836,1.0,-0.024988648,-17.75836,0.2621089424530737,-1.3586059,-17.75836,0.7075972973239071,-0.57718223,-0.0027648702
Tram2,0.14982302,0.24970225609709204,-1.4979992,0.14982302,0.5959452488685136,0.67980194,0.14982302,0.7120997865143947,0.5650966,-0.002395949
Tmem14a,-0.8387891,0.10928139544284658,-1.9228901,-0.8387891,0.00685237976724942,-3.012979,-0.8387891,0.06958551215054472,-2.2296782,-0.016491821
Gsta3,-18.842386,1.0,-0.041647743,-18.842386,0.06590039514746038,-2.1313465,-18.842386,0.5599857367831715,-0.9054689,-0.00011783924
Khdc1a,-18.164001,1.0,-0.033318195,-18.164001,0.1378994279291317,-1.7589793,-18.164001,0.6374217972034822,-0.74727464,-0.00035619052
Khdc1c,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Khdc1b,-15.173804,1.0,-0.008329549,-15.173804,0.4171711802835908,-1.0,-15.173804,0.7698592388706049,-0.42483422,-9.060441e-06
Kcnq5,-2.602994,0.4136374551486985,-1.1885213,-2.602994,1.259790139261563e-07,-5.586506,-2.602994,0.002483125171246957,-3.424542,-0.0013749243
Rims1,,,,,,,,,,
Ppp1r14bl,,,,,,,,,,
Ogfrl1,-0.064837225,0.19330116302560965,-1.6379818,-0.064837225,0.8298784885657736,-0.29676884,-0.064837225,0.8780872750580131,-0.23933366,-0.0031358143
B3gat2,0.6414345,1.0,-0.20254838,0.6414345,0.2735097193537585,1.3285297,0.6414345,0.43583374508380957,1.1532214,0.003478949
Smap1,0.42158547,3.2555680490564826e-21,9.694031,0.42158547,7.006256740364079e-16,8.42155,0.42158547,1.3418123848192672e-10,6.787153,0.022678725
Sdhaf4,0.116212524,0.02323499085834966,-2.5685453,0.116212524,0.2349252834373772,1.4425405,0.116212524,0.4218515565074576,1.1817673,0.015742125
Fam135a,0.87469006,1.0,-0.0037982184,0.87469006,0.7412693035251418,0.43901208,0.87469006,0.7936852103917891,0.38433537,8.537917e-05
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,0.14601164,0.039915698533146575,-2.3607605,0.14601164,0.3089734253624572,1.2414266,0.14601164,0.510251940234021,1.0058423,-0.0018477141
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm597,,,,,,,,,,
Phf3,0.27529696,1.0206894157218862e-06,5.1452384,0.27529696,4.213205462094645e-06,4.912438,0.27529696,0.0003242646735593754,3.9842596,0.044664007
Ptp4a1,0.6706377,1.0,-0.0728853,0.6706377,0.5746078626470775,0.71585953,0.6706377,0.689629256574626,0.6298041,0.007756404
Ptp4a1,0.6706377,1.0,-0.0728853,0.6706377,0.5746078626470775,0.71585953,0.6706377,0.689629256574626,0.6298041,0.007756404
Gm5698,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Prim2,-1.5909824,8.527055083668694e-34,-12.350201,-1.5909824,3.708594939043141e-43,-14.347222,-1.5909824,4.655160226749999e-22,-10.064185,0.027707564
Rab23,0.0449768,0.16957511757689842,-1.7070758,0.0449768,0.8911814754440536,0.19607964,0.0449768,0.9212086543135466,0.16071361,-0.00548911
Bag2,-1.3896596,3.5754654005627583e-06,-4.8922243,-1.3896596,3.9433828347540315e-11,-6.922175,-1.3896596,3.2947294866195423e-06,-5.025058,-0.016653087
Zfp451,-0.37290838,2.8870597200299644e-09,-6.187179,-0.37290838,0.0012376777570470034,-3.5419812,-0.37290838,0.02035375180746794,-2.7316897,-0.00025745807
Bend6,-0.9604909,1.0,-0.1075231,-0.9604909,0.3678614990279086,-1.1150243,-0.9604909,0.6492862201103935,-0.72250885,-0.0076373187
Dst,-2.3080285,1.0,-0.3367847,-2.3080285,0.0064695615273483165,-3.0301967,-2.3080285,0.1686626313915589,-1.7914009,-0.0027517194
Ccdc115,-0.31640872,1.3283342525561538e-12,-7.3353024,-0.31640872,0.0008199283575367373,-3.657153,-0.31640872,0.012844707680083233,-2.8968024,-0.03648225
Imp4,-0.42488948,4.583412394007893e-15,-8.080703,-0.42488948,2.884876874475557e-08,-5.862849,-0.42488948,1.831190553466063e-05,-4.6633735,-0.025508698
Ptpn18,0.9043308,2.1329745584256903e-169,27.956879,0.9043308,1.767511782486251e-187,32.953278,0.9043308,7.881276802896117e-105,23.238348,-0.02722543
Prss39,2.329613,1.0,0.059012026,2.329613,0.38011504280433694,1.0905848,2.329613,0.49848138216711996,1.0274129,0.00092105934
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,0.4132807,1.0,0.18267755,0.4132807,0.23941312170058704,1.4307526,0.4132807,0.43123073973180703,1.1623211,-0.0047238516
Arhgef4,0.4132807,1.0,0.18267755,0.4132807,0.23941312170058704,1.4307526,0.4132807,0.43123073973180703,1.1623211,-0.0047238516
Fam168b,-0.21505661,1.8372272865380177e-09,-6.2605186,-0.21505661,0.018916264239259982,-2.655211,-0.21505661,0.0892072182875667,-2.1171024,0.010533063
Plekhb2,-0.03506444,1.8972931318455648e-06,-5.0217338,-0.03506444,0.7729653334527351,-0.3892103,-0.03506444,0.8328235311477797,-0.3188816,-0.010728889
Hs6st1,0.08943293,0.7207037043760595,-0.7616196,0.08943293,0.797989051309937,0.34932235,0.08943293,0.8577634557652929,0.2768869,-0.012568559
Uggt1,-0.2114271,1.1910376165877683e-09,-6.329759,-0.2114271,0.031415325766198016,-2.457096,-0.2114271,0.1214390385167528,-1.965324,0.0002297471
Neurl3,1.0697776,1.486115580542313e-10,6.6538157,1.0697776,3.4691700184727905e-22,10.105239,1.0697776,2.249920617003059e-16,8.590541,-0.008643059
Arid5a,0.73085016,2.6293867021545696e-06,4.955502,0.73085016,3.9306316206963757e-16,8.499185,0.73085016,1.9485735556719476e-11,7.0771194,0.02958641
Kansl3,0.024615243,0.0007856643003675046,-3.631802,0.024615243,0.8624954731984821,0.2432034,0.024615243,0.9022728014188259,0.19455226,0.008887509
Fer1l5,,,,,,,,,,
Lman2l,-0.12122336,0.00958413573493937,-2.8810954,-0.12122336,0.6026961402413218,-0.6674803,-0.12122336,0.724762417568126,-0.53574824,0.0069751446
Cnnm4,-0.7607305,0.0006073180883292665,-3.700945,-0.7607305,0.0006494544045369565,-3.7210846,-0.7607305,0.015414708361479727,-2.8330884,-0.0042214915
Cnnm3,0.12559396,0.09902981083750613,-1.9689504,0.12559396,0.5619615708447303,0.737746,0.12559396,0.7014604814119,0.59812456,0.0014992672
Ankrd23,0.3653094,1.0,-0.013998949,0.3653094,0.7020928147965773,0.50096714,0.3653094,0.7830336424627922,0.40195882,0.0041903188
Gm42417,-18.20126,1.0,-0.024988648,-18.20126,0.16295045410783857,-1.6621695,-18.20126,0.6557378841364019,-0.7061465,-7.035727e-05
Ankrd39,-0.22227359,1.206040052543903e-06,-5.1129327,-0.22227359,0.11543715683400924,-1.8555584,-0.22227359,0.28421829335209803,-1.4714004,-0.008634776
Sema4c,-3.3870986,0.8905458468273276,-0.55339485,-3.3870986,1.2629531782682726e-07,-5.577449,-3.3870986,0.01673298710300961,-2.8048205,-0.01174061
Fam178b,,,,,,,,,,
Cox5b,-0.2636708,1.6278460551259677e-33,-12.297102,-0.2636708,5.44877134263901e-15,-8.1483965,-0.2636708,1.9858235107157814e-08,-5.979931,-0.023693627
Actr1b,-0.27280796,1.5861655228675065e-10,-6.643908,-0.27280796,0.025965366966971982,-2.5333579,-0.27280796,0.1045816047434595,-2.041002,-0.0006084459
4933424G06Rik,0.14713827,1.0,-0.032585084,0.14713827,0.9399262279962682,0.11672886,0.14713827,0.9574591805181091,0.09582481,0.0010414675
Zap70,-0.08082064,0.4329502050817781,-1.1577934,-0.08082064,0.23307968825672243,-1.4475987,-0.08082064,0.4283694330532346,-1.1688972,-0.051997464
Tmem131,0.11165952,0.00819355749365863,-2.9339004,0.11165952,0.48362667961858935,0.8765767,0.11165952,0.6522435332451758,0.71420604,0.033759706
Vwa3b,-1.8372737,1.0,-0.20770112,-1.8372737,0.017433677545731455,-2.6838522,-1.8372737,0.2565926315071325,-1.5377702,0.00024097397
Cnga3,,,,,,,,,,
Inpp4a,0.085971676,0.006082085810257288,-3.030804,0.085971676,0.5936129760618952,0.6831942,0.085971676,0.7156784453294626,0.55525196,0.0053221397
Coa5,-0.020453896,2.0349249027431344e-05,-4.521947,-0.020453896,0.8657974710561617,-0.23775132,-0.020453896,0.9024549961778828,-0.19425513,-0.04743802
Unc50,-0.22473894,1.3096890023912726e-08,-5.9362736,-0.22473894,0.0055401427134797385,-3.0840287,-0.22473894,0.03903731557446964,-2.4784307,0.026949124
Mgat4a,0.14669894,0.3141272404898884,-1.3630927,0.14669894,0.49319968942864745,0.85957205,0.14669894,0.6618816474927292,0.6892192,0.025642395
2010300C02Rik,0.33996877,0.5165894389719135,-1.0329409,0.33996877,0.25439278028902884,1.3805786,0.33996877,0.42555027896516795,1.1749371,0.0070338156
Tsga10,-0.2452047,0.47405599132339016,-1.0951926,-0.2452047,0.5070777705829389,-0.8337131,-0.2452047,0.6810114014677957,-0.64640945,-0.0063230265
Lipt1,-1.1853372,0.5561240693576344,-0.97688925,-1.1853372,0.02147735170008521,-2.6070893,-1.1853372,0.14301695828650482,-1.8812544,-0.0058567463
Mitd1,-0.27476668,4.342837380115524e-12,-7.1702895,-0.27476668,0.002454153844046267,-3.3412547,-0.27476668,0.023393248497089097,-2.6801767,-0.022359243
Mrpl30,-0.06824782,1.0,0.03422586,-0.06824782,0.24483089551307266,-1.4156342,-0.06824782,0.43923207462824665,-1.1455355,0.06878747
Lyg2,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,-0.323357,7.208063528211654e-09,-6.036654,-0.323357,9.057386697522876e-07,-5.2238455,-0.323357,0.00013991321872862988,-4.1945214,-0.06825121
Eif5b,-0.45678973,3.602011065973394e-17,-8.666019,-0.45678973,4.1029719463729117e-16,-8.485612,-0.45678973,2.4780523019022817e-10,-6.6926227,0.04474699
Rev1,-0.94173425,1.660285120973816e-05,-4.566408,-0.94173425,8.189605365531667e-07,-5.240241,-0.94173425,0.0005921438032547279,-3.8271196,-0.019603454
Aff3,-0.77125216,0.049945550279998314,-2.269296,-0.77125216,7.63079843491003e-05,-4.2637534,-0.77125216,0.009194865866246472,-3.0110166,-0.028073529
Lonrf2,,,,,,,,,,
Chst10,0.12991025,0.33386238155343867,-1.3251104,0.12991025,0.6164676774133835,0.6448021,0.12991025,0.7310396451118265,0.5230624,0.0033772122
Nms,,,,,,,,,,
Pdcl3,-0.25862116,7.996541075541782e-07,-5.192388,-0.25862116,0.00022388247304005332,-4.0015845,-0.25862116,0.004879121917019209,-3.2172756,0.022877974
Npas2,,,,,,,,,,
Rpl31,-0.6646436,1.4872134056680242e-120,-23.562597,-0.6646436,1.917148344679182e-86,-21.237053,-0.6646436,2.889513947169918e-59,-16.978254,-0.11626852
Tbc1d8,-0.43770865,1.0,-0.06207015,-0.43770865,0.8170122392941719,-0.3185861,-0.43770865,0.8818320328174747,-0.23305699,-0.0014387529
Cnot11,-0.5036763,1.616239083161387e-18,-9.022954,-0.5036763,3.412552056962593e-07,-5.4120173,-0.5036763,8.958403033065703e-05,-4.3019886,0.048655268
Rnf149,-0.29480422,4.885126567940814e-09,-6.10077,-0.29480422,0.024391672487770733,-2.5591395,-0.29480422,0.10612679721127762,-2.0337253,0.01595053
Creg2,,,,,,,,,,
Rfx8,-17.09745,1.0,-0.016659098,-17.09745,0.26454285686495344,-1.3519776,-17.09745,0.7085282041871391,-0.57436633,-4.6614834e-05
Gm3646,,,,,,,,,,
Map4k4,0.14766112,0.07150576968284178,2.1162152,0.14766112,0.026008703467956938,2.5325751,0.14766112,0.11280053172479926,2.0031588,-0.1051118
Il1r2,-0.31423408,0.797689276254998,-0.66732043,-0.31423408,0.6732123046139095,-0.5487392,-0.31423408,0.7650310683343404,-0.45989946,0.021574283
Il1r1,-17.228659,1.0,-0.033318195,-17.228659,0.10495211934786712,-1.9047589,-17.228659,0.607746530595264,-0.8092067,-3.1810283e-05
Il1rl2,0.626521,0.92689446154121,-0.5070831,0.626521,0.10673914285036205,1.8976183,0.626521,0.21431694533267248,1.6519239,0.010170979
Il1rl1,-2.0502098,4.504920513152265e-06,-4.844558,-2.0502098,5.0495541306783216e-26,-10.900372,-2.0502098,3.1351125301560166e-10,-6.6642084,-0.06786996
Il18r1,1.4193057,5.479934805945739e-162,27.337748,1.4193057,6.645825458751757e-148,29.115105,1.4193057,3.849886963914588e-102,22.848461,0.16111538
Il18rap,1.0352707,9.949160927012706e-62,16.796442,1.0352707,8.769137212019511e-59,17.06925,1.0352707,3.97886587361615e-37,13.238808,-0.022066468
Slc9a4,,,,,,,,,,
Slc9a2,-17.301334,1.0,-0.016659098,-17.301334,0.2814852162727127,-1.3076866,-17.301334,0.7156784453294626,-0.55555,-3.622934e-05
Mfsd9,-0.07919177,1.0,-0.06501656,-0.07919177,0.9495389015469902,-0.09904991,-0.07919177,0.966735790398092,-0.0764193,0.0017662523
Tmem182,,,,,,,,,,
Pou3f3,,,,,,,,,,
Mrps9,-0.35033867,1.1421859370536361e-11,-7.0330787,-0.35033867,8.342964998502838e-06,-4.76634,-0.35033867,0.0006969270785455914,-3.7827644,0.002140174
Gpr45,-0.71138173,1.0,-0.09534646,-0.71138173,0.6557951865173618,-0.57886463,-0.71138173,0.7698592388706049,-0.4325335,-0.0019642399
Tgfbrap1,0.015006897,0.020738408275700157,-2.6105003,0.015006897,0.9512778602919206,0.0961417,0.015006897,0.9664965540182442,0.07720794,-0.0076635466
AI597479,-0.4069323,0.04895411315475855,-2.2779746,-0.4069323,0.15924528473435587,-1.6768394,-0.4069323,0.35478445179745427,-1.314671,-0.012082601
Fhl2,-0.3999231,3.161017677977359e-13,-7.53068,-0.3999231,5.9025568323033746e-05,-4.327075,-0.3999231,0.002566875242968704,-3.413431,-0.018955626
Nck2,0.5311629,1.0,0.18460459,0.5311629,0.0001474315926581836,4.106732,0.5311629,0.002548659282715496,3.4160032,0.0066079576
Ecrg4,,,,,,,,,,
Uxs1,-0.6823048,1.5545347256694645e-06,-5.0617685,-0.6823048,0.00011310053290584146,-4.170869,-0.6823048,0.00522532236037036,-3.1956222,0.016536778
Tpp2,0.277105,1.1624171198344628e-05,4.643881,0.277105,1.161381615852763e-05,4.696023,0.277105,0.0005020983280561923,3.8713198,-0.034862258
Mettl21c,-0.19495235,1.0,-0.19299698,-0.19495235,0.8316971198457682,-0.2936438,-0.19495235,0.8847283790975037,-0.2275075,0.0009499976
Gm8251,-1.5081648,0.07940373531344373,-2.069743,-1.5081648,1.3372715955004636e-06,-5.1391625,-1.5081648,0.0029415383590117553,-3.3726323,-0.01641651
Tex30,-0.6560995,3.0506289735177704e-23,-10.168948,-0.6560995,4.255970254786609e-17,-8.761602,-0.6560995,1.0179329879486467e-10,-6.8293138,0.053195804
Poglut2,-0.8405549,0.013773483923168389,-2.756662,-0.8405549,0.004464069422440001,-3.1541662,-0.8405549,0.043039848726606184,-2.4375453,-0.0034760707
Bivm,-0.025901768,0.5859209777976373,-0.9358699,-0.025901768,0.9557012244360692,-0.0879179,-0.025901768,0.9699122478673776,-0.070441425,0.0078047323
Ercc5,0.1133893,0.05328264926744177,-2.24245,0.1133893,0.5421900571759906,0.77174157,0.1133893,0.6931650139498787,0.62313163,0.014597871
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,-1.0209557,5.759975133687463e-25,-10.557553,-1.0209557,4.349756165636813e-20,-9.547592,-1.0209557,1.656455657234347e-11,-7.0990825,-0.0376596
Gm5269,,,,,,,,,,
Slc40a1,0.96384364,1.0,0.006521206,0.96384364,0.42388476138371023,0.9877126,0.96384364,0.5760315564670365,0.87386155,-0.003480343
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,-0.6626605,2.664838512660076e-06,-4.9527373,-0.6626605,0.0002331423654696159,-3.990541,-0.6626605,0.008094494590199479,-3.0530057,-0.010695802
Tmeff2,,,,,,,,,,
Cavin2,0.6492326,1.0,0.021141555,0.6492326,0.8041777387145472,0.33981496,0.6492326,0.8597541175480654,0.2733121,-0.0033342561
Nabp1,0.4408821,3.5426476847145796e-08,5.7642574,0.4408821,3.536406276927178e-11,6.948542,0.4408821,1.279599354082885e-07,5.6504493,-0.09806655
Myo1b,-0.6731995,1.0,-0.38038042,-0.6731995,0.3992264370869151,-1.0528631,-0.6731995,0.6188034842086879,-0.7845261,0.00041138052
Stat4,0.6426295,9.864929171068528e-38,13.070626,0.6426295,9.93904461307133e-32,12.237376,0.6426295,2.009930686039838e-21,9.906127,0.099062
Stat1,0.14311513,0.003934676321225901,3.1679237,0.14311513,0.025302772073149394,2.543686,0.14311513,0.10534632951489556,2.037386,0.022980895
Gls,0.14907604,0.0008873394984509409,3.5986865,0.14907604,0.010945510013240886,2.8532615,0.14907604,0.0565116198847235,2.321445,0.023756078
Nab1,-0.38263538,7.4991212102532e-12,-7.093152,-0.38263538,1.3450033568607289e-09,-6.379576,-0.38263538,2.5041212258639703e-06,-5.0801635,-0.037236165
Nemp2,-0.21791036,1.2160127482545016e-06,-5.111229,-0.21791036,0.17073462332608402,-1.635168,-0.21791036,0.3530486417999422,-1.3181528,0.00447295
Mfsd6,0.66128534,1.0,0.33287475,0.66128534,7.128397746289643e-05,4.283803,0.66128534,0.0012086470740527084,3.6301413,0.041506812
Inpp1,0.68512946,2.989668543833661e-07,5.3788776,0.68512946,2.0928228023873955e-17,8.859609,0.68512946,1.5212934668775049e-12,7.442365,0.038547594
Hibch,-0.21062991,4.4681658384024913e-07,-5.3031507,-0.21062991,0.12150909731973951,-1.8284435,-0.21062991,0.2904231002819823,-1.457392,-0.0066204676
1700019D03Rik,0.12232666,1.0,-0.17642865,0.12232666,0.8640634040756984,0.24092425,0.12232666,0.9019185280103771,0.19537373,-0.0046438775
Mstn,,,,,,,,,,
1700019A02Rik,-18.781649,1.0,-0.049977295,-18.781649,0.06602516847125325,-2.1304715,-18.781649,0.5601675155624136,-0.9050971,-0.0007109151
Pms1,-0.3626982,7.048053294086407e-06,-4.7510967,-0.3626982,0.033875473539250626,-2.4256248,-0.3626982,0.13323931282716606,-1.9173586,-0.006796563
Ormdl1,-0.21944514,6.568541196751548e-10,-6.4239397,-0.21944514,0.03467795941315708,-2.416151,-0.21944514,0.12723944986327132,-1.9403701,0.03992711
Gm28778,,,,,,,,,,
Osgepl1,-0.5586733,0.00035718105604470906,-3.8409414,-0.5586733,0.011909415597968728,-2.8228912,-0.5586733,0.0711206966035744,-2.2202697,0.002690117
Gm28551,-19.12472,1.0,-0.08329549,-19.12472,0.012451381527803838,-2.8043368,-19.12472,0.41694961461419433,-1.1913782,-0.00012155595
Asnsd1,-0.55010766,4.1913400015993875e-21,-9.667702,-0.55010766,1.5509121306632228e-11,-7.067428,-0.55010766,2.512836695506528e-07,-5.526468,-0.010839133
Gm50478,,,,,,,,,,
Dnah7a,,,,,,,,,,
Stk17b,0.75165296,1.4430972910889613e-115,23.066519,0.75165296,3.514474179861781e-93,22.074205,0.75165296,3.3725790392739266e-59,16.960733,0.03249835
Hecw2,-20.467854,1.0,-0.20823872,-20.467854,3.6665176401210454e-05,-4.4260473,-20.467854,0.1434786851896205,-1.8803363,-0.0026226197
Ccdc150,-16.527555,1.0,-0.024988648,-16.527555,0.14850829762669945,-1.7175729,-16.527555,0.6465557892440745,-0.72968376,-1.8813585e-05
Gtf3c3,-0.4077117,4.094906487641778e-06,-4.8642473,-0.4077117,0.010900957963534953,-2.8546188,-0.4077117,0.07326473712537097,-2.2073216,0.005727999
Gm34066,,,,,,,,,,
Pgap1,0.6818474,1.0,0.041612834,0.6818474,0.0005558051331378669,3.765121,0.6818474,0.004749400475972618,3.2258775,0.021591706
