gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Mcmdc2,0.22095306,1.0,-0.10711935,0.22095306,0.8866874728753746,0.19364929,0.22095306,0.9130575187821852,0.1623722,6.622668e-05
Tcf24,,,,,,,,,,
Ppp1r42,-15.456124,1.0,-0.0073262337,-15.456124,0.400939854956528,-1.0,-15.456124,0.7874695043256723,-0.37366188,-6.6439293e-06
Cops5,-0.7813125,1.1432415918972763e-29,-11.516502,-0.7813125,9.409866106375933e-21,-9.759795,-0.7813125,1.3176269181982766e-13,-7.761757,-0.012895716
Cspp1,-0.09952817,3.2727605352474e-10,-6.483809,-0.09952817,0.4558302854929306,-0.8968481,-0.09952817,0.6368760671881691,-0.73246956,-0.006327963
Arfgef1,0.2821938,0.035483158749527774,-2.3572617,0.2821938,0.006138252883603896,3.0089166,0.2821938,0.03002564756265681,2.5408018,-0.01391474
Cpa6,,,,,,,,,,
Prex2,-0.5558635,1.0,-0.13049279,-0.5558635,0.7289319112563613,-0.44283798,-0.5558635,0.8068218924311437,-0.34134287,-0.003298064
A830018L16Rik,-17.313036,1.0,-0.014652467,-17.313036,0.2778112897041815,-1.2787949,-17.313036,0.7427562904263987,-0.4778369,-7.320345e-05
Sulf1,,,,,,,,,,
Slco5a1,-18.638088,1.0,-0.021978702,-18.638088,0.15104333775680728,-1.6668899,-18.638088,0.685049660396481,-0.6228532,-0.00023613591
Prdm14,,,,,,,,,,
Ncoa2,0.56089014,0.6346904981023009,0.8292285,0.56089014,3.0922090044841004e-08,5.829692,0.56089014,4.076884427029447e-06,4.955253,0.014675712
Tram1,-0.104102366,1.0,0.11940382,-0.104102366,0.1550073889551231,-1.6530547,-0.104102366,0.3114113351121009,-1.3766863,0.048533507
Lactb2,0.4087471,0.002578172081903843,-3.2427475,0.4087471,0.00584119596431503,3.0251822,0.4087471,0.025416114352538724,2.607313,0.035538837
Xkr9,-16.85499,1.0,-0.021978702,-16.85499,0.15073309314077502,-1.6684536,-16.85499,0.6849919258655619,-0.62343746,-1.7716817e-05
Eya1,-14.994052,1.0,-0.0073262337,-14.994052,0.400939854956528,-1.0,-14.994052,0.7874695043256723,-0.37366188,-4.674053e-06
Msc,1.1117115,1.0,-0.07377579,1.1117115,0.05828538185323182,2.1506305,1.1117115,0.11432571261682431,1.9557563,0.019964159
Trpa1,-18.691034,1.0,-0.07326234,-18.691034,0.00867265861058159,-2.8876703,-18.691034,0.45716065859654553,-1.0790123,-6.815953e-05
Kcnb2,,,,,,,,,,
Terf1,-0.32626104,7.907942964620009e-17,-8.529391,-0.32626104,0.00759342200879803,-2.9380383,-0.32626104,0.04272866529636956,-2.3992567,-0.057306234
Sbspon,4.67095,1.0,0.037834328,4.67095,0.42193374067002715,0.9603464,4.67095,0.5216726449626606,0.95804423,0.0003252789
4930444P10Rik,-18.18451,1.0,-0.029304935,-18.18451,0.1452340457990616,-1.6901478,-18.18451,0.681841257253117,-0.63154376,-8.8832e-05
Rpl7,-0.15477169,9.435383540220119e-15,-7.9425726,-0.15477169,1.5908584134361387e-17,-8.892,-0.15477169,5.1851102450770534e-11,-6.911685,0.013349416
Rdh10,0.35983583,0.42798995376019827,-1.1207988,0.35983583,0.3047396955071108,1.2153184,0.35983583,0.48515341534039547,1.0269979,-0.003965505
Stau2,-0.4026324,0.9401956273880313,-0.45605806,-0.4026324,0.6698518295396618,-0.535846,-0.4026324,0.7592678919430125,-0.44563374,0.00035611552
Ube2w,0.34390035,0.014380340643475166,-2.6903296,0.34390035,0.05133501233244787,2.2066867,0.34390035,0.13530593903304713,1.8688012,0.02457738
Eloc,-0.59561515,4.731138245345426e-19,-9.115191,-0.59561515,2.732680423105484e-21,-9.902418,-0.59561515,1.4764809601895633e-14,-8.052507,-0.03407221
Tmem70,-0.8421932,4.1032542089540294e-30,-11.605736,-0.8421932,4.058794175533776e-12,-7.252605,-0.8421932,7.664520386188352e-08,-5.7161393,0.012772097
Ly96,0.59437114,0.51604195710218,-0.9894707,0.59437114,0.05703437865812386,2.1601775,0.59437114,0.13205680650911544,1.8813219,0.012377246
Jph1,,,,,,,,,,
Gdap1,,,,,,,,,,
Pi15,1.9289417,1.0,0.015878616,1.9289417,0.5499846430341183,0.73151207,1.9289417,0.6519154866210124,0.69880134,0.0002373331
Crispld1,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Pkhd1,,,,,,,,,,
Il17a,-18.208612,1.0,-0.021978702,-18.208612,0.1607679758932592,-1.6298653,-18.208612,0.6899819537212357,-0.6090185,-5.0336956e-05
Il17f,-19.92418,1.0,-0.1318722,-19.92418,0.000310225482473798,-3.8703737,-19.92418,0.28210009816831316,-1.4462111,-0.00016267145
Mcm3,-2.5236585,1.1177859758889187e-108,-22.360111,-2.5236585,2.7078480881987093e-196,-34.31696,-2.5236585,6.029397802062985e-84,-20.941507,-0.03712438
Paqr8,-0.41633794,1.0,-0.14978163,-0.41633794,0.6709337952151865,-0.5343083,-0.41633794,0.7874695043256723,-0.3941242,-0.0003725856
Efhc1,4.1000266,1.0,0.037834328,4.1000266,0.4321944344383418,0.9408396,4.1000266,0.5333000825962207,0.9358448,0.0023503206
Tram2,-0.28674248,0.015341035975187394,-2.668213,-0.28674248,0.3897537112943839,-1.0397372,-0.28674248,0.5722178928060793,-0.8574552,0.006003428
Tmem14a,-0.8755243,0.09419599885471723,-1.9454906,-0.8755243,0.02345760541944949,-2.5306213,-0.8755243,0.118431188850839,-1.9370458,-0.0054495353
Gsta3,-18.791552,1.0,-0.03663117,-18.791552,0.06058944568801326,-2.1313267,-18.791552,0.6040009576663893,-0.7963955,-8.9379944e-05
Khdc1a,2.7046146,1.0,0.030515756,2.7046146,0.4860852136262501,0.8430554,2.7046146,0.5904750582435283,0.82251287,0.00044346426
Khdc1c,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Khdc1b,-15.122983,1.0,-0.0073262337,-15.122983,0.400939854956528,-1.0,-15.122983,0.7874695043256723,-0.37366188,-5.2547584e-06
Kcnq5,-22.860872,0.4144191531048479,-1.1428925,-22.860872,2.7507281187955276e-27,-11.085988,-22.860872,0.0001568818165542144,-4.1424108,-0.0014112464
Rims1,,,,,,,,,,
Ppp1r14bl,,,,,,,,,,
Ogfrl1,-2.403843,0.0005428701349333905,-3.6797235,-2.403843,3.8450739704419556e-19,-9.270609,-2.403843,2.5826127658984183e-07,-5.4988,-0.02351601
B3gat2,0.8129805,1.0,-0.16540736,0.8129805,0.19922429005217904,1.5044268,0.8129805,0.338771184751588,1.317503,0.0011743669
Smap1,0.34548077,9.820625616414499e-14,7.6390853,0.34548077,1.5891138020982815e-07,5.5305233,0.34548077,2.0498696820871206e-05,4.6086226,0.045145083
Sdhaf4,-0.01978646,2.3126245213871462e-08,-5.788989,-0.01978646,0.8812197721887639,-0.20211695,-0.01978646,0.9100445550065503,-0.16792738,-0.001954666
Fam135a,1.4146204,1.0,0.008560046,1.4146204,0.6207710905164863,0.6146809,1.4146204,0.7133861396823444,0.5617522,-0.00029097748
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,0.2920942,0.00137877582423689,-3.4246082,0.2920942,0.08038512723029659,2.0003405,0.2920942,0.1862149381459975,1.6985586,0.0066390918
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm597,,,,,,,,,,
Phf3,0.22220176,0.004185637483893585,3.0945292,0.22220176,0.0029616618745467787,3.2424629,0.22220176,0.019972421612265163,2.6977496,0.004543947
Ptp4a1,-1.0337285,1.0,-0.19637525,-1.0337285,0.4178402682648355,-0.9684633,-1.0337285,0.6486277366962375,-0.706296,-0.007629037
Ptp4a1,-1.0337285,1.0,-0.19637525,-1.0337285,0.4178402682648355,-0.9684633,-1.0337285,0.6486277366962375,-0.706296,-0.007629037
Gm5698,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Prim2,-2.1799443,9.841017204353157e-37,-12.866852,-2.1799443,4.275316039602098e-55,-16.506695,-2.1799443,2.0493343388848054e-25,-10.869352,-0.020592803
Rab23,-0.62177795,0.01760563337152124,-2.619642,-0.62177795,0.04173469361007803,-2.2951844,-0.62177795,0.1636450434940086,-1.7695847,-0.0021942337
Bag2,-2.1185338,1.4419670329344476e-06,-5.0254517,-2.1185338,4.111211451727844e-18,-9.02069,-2.1185338,2.1325297070684697e-08,-5.9449935,0.0054551335
Zfp451,-0.19831784,3.179402256871749e-10,-6.488476,-0.19831784,0.18857621469486197,-1.5365798,-0.19831784,0.373039856460252,-1.2438107,-0.00597614
Bend6,0.056195945,1.0,-0.070595466,0.056195945,0.9750814405469457,0.05122101,0.056195945,0.9831990027630562,0.040602136,0.00083504635
Dst,-1.7965013,1.0,-0.2842441,-1.7965013,0.060642305044361404,-2.1322367,-1.7965013,0.33290519366987814,-1.3306895,0.000496824
Ccdc115,-0.34194624,9.570463547690895e-17,-8.506731,-0.34194624,0.0025897494566844235,-3.2834432,-0.34194624,0.022709366565893604,-2.6508522,0.0001604905
Imp4,-0.7579548,1.125357851296888e-31,-11.914479,-0.7579548,1.2304062251179471e-16,-8.64434,-0.7579548,8.02798743168311e-11,-6.8461075,-0.00043013424
Ptpn18,0.7925253,2.4376754222809057e-108,22.324223,0.7925253,4.447121723858314e-99,23.33372,0.7925253,2.86724644268853e-59,17.098637,0.012745618
Prss39,-18.797743,1.0,-0.043957405,-18.797743,0.062493512481793384,-2.11703,-18.797743,0.6068663754862526,-0.79105335,-0.00076671725
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,1.3505117,0.609274738662659,0.86234987,1.3505117,0.00025074534103727364,3.9381437,1.3505117,0.0015924160110781214,3.5193756,0.0043824143
Arhgef4,1.3505117,0.609274738662659,0.86234987,1.3505117,0.00025074534103727364,3.9381437,1.3505117,0.0015924160110781214,3.5193756,0.0043824143
Fam168b,-0.11794495,2.1552109005970792e-11,-6.892714,-0.11794495,0.3160282918826929,-1.1892668,-0.11794495,0.5087462764497506,-0.98331356,0.0009876852
Plekhb2,-0.43919015,6.494937689366291e-21,-9.579595,-0.43919015,0.00018647218441535525,-4.0119877,-0.43919015,0.003870411759391273,-3.2525246,-0.022881329
Hs6st1,-1.4379337,0.07381087597074294,-2.0546868,-1.4379337,9.142454314417258e-06,-4.711267,-1.4379337,0.00613962545521332,-3.106137,-0.0038340194
Uggt1,-0.01787309,2.3700734607222564e-09,-6.1697617,-0.01787309,0.9018655598989493,-0.17050709,-0.01787309,0.9253384188132429,-0.14219879,0.014409854
Neurl3,-0.25233176,7.223147772096346e-06,-4.6963687,-0.25233176,0.07878715267075652,-2.0094206,-0.25233176,0.2360329711408186,-1.5565987,-0.04800085
Arid5a,0.58534235,0.33289127025616544,1.2848498,0.58534235,3.796242022281431e-08,5.792175,0.58534235,7.0709110916449944e-06,4.8387914,0.007644412
Kansl3,0.4271147,0.006121237534797988,-2.9749796,0.4271147,0.0017346244729018003,3.4045413,0.4271147,0.010909328379145778,2.9132257,0.038493644
Fer1l5,,,,,,,,,,
Lman2l,-1.7444862,9.805816018061827e-07,-5.101626,-1.7444862,1.3845042224546554e-15,-8.308674,-1.7444862,4.1720203854519465e-07,-5.4053984,-0.02481024
Cnnm4,-0.44507387,0.0011173472286827608,-3.483425,-0.44507387,0.12837981818337008,-1.7601744,-0.44507387,0.28590752924224155,-1.4354999,-0.0047392086
Cnnm3,0.16026929,0.019590242418944647,-2.5815318,0.16026929,0.5210162008098647,0.78119224,0.16026929,0.6758629994282658,0.65003836,0.0072611277
Ankrd23,0.079450935,1.0,-0.120231465,0.079450935,0.9519678247833959,0.08827719,0.079450935,0.9653847028134717,0.07121545,0.0008448117
Gm42417,-18.15043,1.0,-0.021978702,-18.15043,0.15235275150436783,-1.6621618,-18.15043,0.6859231897948389,-0.6210865,-5.6674922e-05
Ankrd39,-0.6298167,1.3454907784474174e-13,-7.597519,-0.6298167,6.601622347258564e-05,-4.2670565,-0.6298167,0.0028329563054576637,-3.348644,-0.008934326
Sema4c,-22.379505,0.8750873075690481,-0.5348151,-22.379505,8.511131012057745e-14,-7.712579,-22.379505,0.012078579284053651,-2.8818967,-0.0018783148
Fam178b,,,,,,,,,,
Cox5b,-0.6347459,1.0510394693867775e-63,-17.060537,-0.6347459,3.2382154260785637e-44,-14.77908,-0.6347459,3.819401376557561e-29,-11.678157,-0.01621193
Actr1b,-0.5142338,1.4801345969505231e-16,-8.45468,-0.5142338,0.00015298403702043538,-4.061423,-0.5142338,0.004184045956169882,-3.2285116,0.001064435
4933424G06Rik,-20.060795,1.0,-0.12454598,-20.060795,0.001039770757034772,-3.5439317,-20.060795,0.3356537417944134,-1.3242322,-0.00053794903
Zap70,-0.2863962,3.2133580865382626e-06,-4.864213,-0.2863962,0.0001425181662219011,-4.079752,-0.2863962,0.0024999448458924655,-3.3862586,0.0069225007
Tmem131,-0.09888436,3.232462302380859e-06,-4.8630023,-0.09888436,0.5996879551114938,-0.64849144,-0.09888436,0.7259782541629235,-0.52804327,-0.02403276
Vwa3b,-22.062124,1.0,-0.27839687,-22.062124,4.507414391746928e-08,-5.7244287,-22.062124,0.07806659548410326,-2.1390007,-0.00095573044
Cnga3,,,,,,,,,,
Inpp4a,0.53368527,0.02611329081640829,-2.4748492,0.53368527,0.001431797501017033,3.4608276,0.53368527,0.008349732524264344,3.004038,0.005654033
Coa5,-0.45271915,7.2263506313892e-21,-9.56833,-0.45271915,4.415396113671526e-05,-4.3630567,-0.45271915,0.0016326340510111775,-3.510574,-0.009632085
Unc50,-0.24366984,2.1851952968586313e-13,-7.5325794,-0.24366984,0.014352809232524407,-2.7148533,-0.24366984,0.06132298067724664,-2.2449098,-0.021739995
Mgat4a,-0.3757108,0.0024566642392801225,-3.2570322,-0.3757108,0.113359892223391,-1.8248885,-0.3757108,0.29404391685865355,-1.4169855,-0.026016515
2010300C02Rik,-2.3159943,0.003900119634497927,-3.1163776,-2.3159943,5.579679165288269e-15,-8.117846,-2.3159943,5.14748831326561e-06,-4.9075894,-0.01011185
Tsga10,1.2097048,1.0,-0.014407238,1.2097048,0.0021427342538696786,3.3421202,1.2097048,0.00756949929609773,3.0379398,0.0055583343
Lipt1,-3.4185941,0.44809368111374964,-1.0895014,-3.4185941,7.575165125072903e-11,-6.7709746,-3.4185941,0.0030004516138519453,-3.3337479,-0.0033066513
Mitd1,-1.3686472,1.8219675447428666e-55,-15.898617,-1.3686472,9.57214114092093e-41,-14.07162,-1.3686472,4.4354266859044984e-23,-10.30966,-0.06588372
Mrpl30,-0.31458595,0.002208703632819929,-3.2885134,-0.31458595,1.6846535720042164e-06,-5.071437,-0.31458595,9.449512013174098e-05,-4.2575307,-0.011247733
Lyg2,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,-0.5343578,6.525863239006649e-19,-9.079847,-0.5343578,2.2960391685163877e-11,-6.999595,-0.5343578,7.719192576618327e-08,-5.7157536,0.028504672
Eif5b,-0.80281883,4.621206949161976e-31,-11.794279,-0.80281883,4.315316848300207e-30,-11.961259,-0.80281883,2.8977551099993403e-20,-9.621499,-0.050937343
Rev1,-0.7651084,4.524418205223558e-05,-4.292192,-0.7651084,0.001110183804287151,-3.5331557,-0.7651084,0.01978829673038405,-2.7010021,-0.0040148576
Aff3,-3.5418718,5.307411917717182e-05,-4.2547026,-3.5418718,4.3847541940223476e-52,-15.628963,-3.5418718,9.779221254049636e-13,-7.520018,-0.025233503
Lonrf2,,,,,,,,,,
Chst10,0.1938037,0.17967870739829822,-1.6302173,0.1938037,0.5013758204774111,0.81541497,0.1938037,0.6635684604588323,0.67515045,0.002971165
Nms,,,,,,,,,,
Pdcl3,-0.5509992,1.79489809997884e-18,-8.966943,-0.5509992,2.660956842631592e-11,-6.9762807,-0.5509992,1.1346882956299455e-07,-5.6452446,-0.001979194
Npas2,,,,,,,,,,
Rpl31,-0.9023113,6.320960133682015e-118,-23.299494,-0.9023113,1.0489921174632112e-84,-21.58991,-0.9023113,4.069827741239669e-67,-18.40468,-0.077259734
Tbc1d8,-20.096746,1.0,-0.10256728,-20.096746,0.007026026534548614,-2.9587152,-20.096746,0.44390856812470886,-1.1055591,-0.00060014566
Cnot11,-0.79860735,2.6329958534980784e-29,-11.4435005,-0.79860735,1.1187102336140146e-11,-7.103918,-0.79860735,1.3863415267957018e-07,-5.6081595,-0.03011414
Rnf149,-0.36118916,3.006021929443807e-12,-7.1744905,-0.36118916,0.01851555817010129,-2.6210375,-0.36118916,0.08322581402933572,-2.1077437,-0.04308184
Creg2,,,,,,,,,,
Rfx8,-17.046625,1.0,-0.014652467,-17.046625,0.24973185170229806,-1.3519747,-17.046625,0.7314294527665487,-0.5051814,-2.7177812e-05
Gm3646,,,,,,,,,,
Map4k4,-0.14858082,0.0007298482875710243,-3.600277,-0.14858082,0.06741185580714404,-2.0835595,-0.14858082,0.19573752159439609,-1.6699531,-0.051492322
Il1r2,-3.007628,0.5708668940431465,-0.9136565,-3.007628,5.369213303067398e-07,-5.2768655,-3.007628,0.01729380050733625,-2.7524815,-0.0051288824
Il1r1,-17.177834,1.0,-0.029304935,-17.177834,0.09679020742722948,-1.9047458,-17.177834,0.6465203874743812,-0.71173084,-2.245209e-05
Il1rl2,-0.7389234,0.22561481378847756,-1.5103997,-0.7389234,0.10314693161649699,-1.873796,-0.7389234,0.28280434191463455,-1.4435787,-0.0003768076
Il1rl1,-1.3163288,0.00014560281460133804,-4.0144544,-1.3163288,1.3722787597523602e-08,-5.9612665,-1.3163288,0.00016786616065776568,-4.116366,-0.006443956
Il18r1,0.6110078,7.170237338223897e-23,10.045922,0.6110078,1.297861015982574e-19,9.4640665,0.6110078,5.007887876661452e-13,7.5805974,-0.07546378
Il18rap,2.8012636,0.0,38.523064,2.8012636,8.406679103630543e-284,49.660015,2.8012636,3.837237274135171e-253,40.551678,0.36042193
Slc9a4,,,,,,,,,,
Slc9a2,-17.25051,1.0,-0.014652467,-17.25051,0.26654523758197773,-1.3076841,-17.25051,0.7381846787490883,-0.4886317,-5.5797693e-05
Mfsd9,-1.2223344,1.0,-0.18905668,-1.2223344,0.30680093249702894,-1.2104623,-1.2223344,0.5801516705331061,-0.8416991,-0.0011951132
Tmem182,,,,,,,,,,
Pou3f3,,,,,,,,,,
Mrps9,-0.8097802,1.6657789171020973e-36,-12.82537,-0.8097802,5.1687552399657816e-17,-8.75189,-0.8097802,3.7034029208309184e-11,-6.962811,-0.015441033
Gpr45,-20.225002,1.0,-0.1318722,-20.225002,0.0006267785174722524,-3.6833394,-20.225002,0.3116547668708179,-1.3763235,-0.00041884452
Tgfbrap1,0.35738194,0.02020796847002289,-2.5699906,0.35738194,0.10894313682901734,1.8453413,0.35738194,0.22675416092067108,1.5818697,0.008067771
AI597479,-0.14059222,0.06328783057711962,-2.1217186,-0.14059222,0.702214654445433,-0.4841431,-0.14059222,0.7868988192238295,-0.3980265,0.0040241494
Fhl2,-0.6013094,1.7829244651206856e-20,-9.472315,-0.6013094,2.044330950048905e-07,-5.4814153,-0.6013094,7.683183679500804e-05,-4.305469,0.013592637
Nck2,0.71368206,0.8735375834360612,-0.5367693,0.71368206,1.8279463825888297e-05,4.5665464,0.71368206,0.000329622022998933,3.9474177,0.026084073
Ecrg4,,,,,,,,,,
Uxs1,-1.3156255,2.8249365444680325e-09,-6.141185,-1.3156255,2.309988998335168e-10,-6.6362915,-1.3156255,7.758072975260874e-06,-4.8175654,-0.013388343
Tpp2,0.31889865,4.079870419376258e-05,4.3157573,0.31889865,2.5617932772895804e-05,4.4895473,0.31889865,0.0006078967279471102,3.7869422,0.024522966
Mettl21c,-1.5367234,1.0,-0.3500499,-1.5367234,0.13573056152400753,-1.7306318,-1.5367234,0.38876187702818243,-1.2128026,-0.0010841789
Gm8251,-0.3785718,0.21169090188445647,-1.5445632,-0.3785718,0.400865104869689,-1.01836,-0.3785718,0.5928311888055717,-0.8178499,-0.0061040893
Tex30,-0.6942736,9.720416743436666e-26,-10.691029,-0.6942736,2.2727330030163175e-13,-7.661405,-0.6942736,9.049173824023303e-09,-6.090463,0.0017169642
Poglut2,-1.2662852,0.010499693388718168,-2.7977476,-1.2662852,0.000150869928846922,-4.0634947,-1.2662852,0.008614483257420718,-2.992803,0.0010419945
Bivm,-0.45979178,0.24172574291177268,-1.4727262,-0.45979178,0.26807173312304106,-1.3042091,-0.45979178,0.49218400089994047,-1.0142807,0.004989181
Ercc5,0.020701941,0.0029445124260674216,-3.2027597,0.020701941,0.9320036496061825,0.12014472,0.020701941,0.9508333148641398,0.09726014,-0.00763144
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,-1.3672627,8.247405490229157e-31,-11.744642,-1.3672627,7.424066448164318e-24,-10.507738,-1.3672627,1.9516727190099346e-13,-7.7076683,-0.015289445
Gm5269,,,,,,,,,,
Slc40a1,-0.7112512,1.0,-0.11458352,-0.7112512,0.5173630063205943,-0.78728986,-0.7112512,0.7259953369449291,-0.52124065,-0.0024153832
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,-0.4393458,8.274662285425568e-06,-4.667248,-0.4393458,0.051091259081201094,-2.2088397,-0.4393458,0.1645400332600394,-1.7664758,-0.004503016
Tmeff2,,,,,,,,,,
Cavin2,-19.27998,1.0,-0.029304935,-19.27998,0.08188639366739238,-1.9892071,-19.27998,0.6318547022824011,-0.7432909,-0.0005138621
Nabp1,0.14109851,0.8395313716263859,-0.5780138,0.14109851,0.11349526096039195,1.8242466,0.14109851,0.25949599483805563,1.497349,0.008073319
Myo1b,-21.825674,0.8815949490250002,-0.5274888,-21.825674,1.6703869124971266e-11,-6.98283,-21.825674,0.02543532219861314,-2.6092174,-0.0017856334
Stat4,0.5040551,5.670345208909143e-16,8.292385,0.5040551,5.795221432142052e-13,7.5365896,0.5040551,2.1171286836316554e-09,6.333855,0.06808567
Stat1,-0.7050757,1.7334664454028158e-23,-10.188423,-0.7050757,1.0153120121092992e-24,-10.7313175,-0.7050757,1.4828319256130074e-15,-8.343614,-0.12818006
Gls,0.16544153,4.811085931231836e-05,4.277869,0.16544153,0.01921298897804681,2.607566,0.16544153,0.07151498769087496,2.1765792,0.01583807
Nab1,-0.035792906,0.3920244558938652,-1.1807421,-0.035792906,0.6929145433001954,-0.49841493,-0.035792906,0.7777376091440574,-0.41271126,0.026795162
Nemp2,-0.8518538,4.826480892632011e-13,-7.4259887,-0.8518538,3.822218380874523e-07,-5.3606772,-0.8518538,0.00017683059351608678,-4.1024027,-0.020918008
Mfsd6,-0.49024686,3.45612348045173e-05,-4.353584,-0.49024686,0.01997987280679221,-2.5923538,-0.49024686,0.0995924908153507,-2.0232806,0.0021110883
Inpp1,-0.11440816,1.3472721875976773e-09,-6.2611713,-0.11440816,0.30657748467315693,-1.2110863,-0.11440816,0.5074059924917107,-0.98626417,-0.058371644
Hibch,-0.38600412,8.140795004355357e-12,-7.033568,-0.38600412,0.01346161923601471,-2.7383633,-0.38600412,0.06692264847263586,-2.206867,-0.016221337
1700019D03Rik,-1.8858882,0.8907404523384955,-0.5167294,-1.8858882,0.002970392800072321,-3.238404,-1.8858882,0.10858532332256104,-1.9815279,-0.0009036386
Mstn,,,,,,,,,,
1700019A02Rik,1.9814973,1.0,0.015878616,1.9814973,0.5442680130905008,0.7413007,1.9814973,0.6468270501347985,0.7105948,0.00081702136
Pms1,-1.221511,7.69622667756911e-11,-6.704615,-1.221511,5.458432663205097e-11,-6.8584876,-1.221511,3.6900115296872402e-06,-4.974418,-0.012328426
Ormdl1,-0.5356464,1.0828876919556829e-21,-9.767817,-0.5356464,4.6352625913043015e-06,-4.860343,-0.5356464,0.00041719020935465385,-3.8853524,-0.012658545
Gm28778,,,,,,,,,,
Osgepl1,-0.8020342,6.326037751064567e-05,-4.213795,-0.8020342,0.001908927975054239,-3.3753822,-0.8020342,0.023928247069528532,-2.6308217,0.0022228216
Gm28551,-19.073883,1.0,-0.07326234,-19.073883,0.011053088075543041,-2.8042862,-19.073883,0.47428631029471435,-1.0478549,-8.720759e-05
Asnsd1,-0.7480325,2.330019861387699e-33,-12.240113,-0.7480325,1.1015365366015744e-13,-7.761306,-0.7480325,5.7240958144994575e-09,-6.1671133,-0.02075685
Gm50478,,,,,,,,,,
Dnah7a,,,,,,,,,,
Stk17b,0.4080004,9.811814507664677e-36,12.684577,0.4080004,8.886919171929204e-19,9.240786,0.4080004,1.6787189805534167e-12,7.411314,-0.019601246
Hecw2,-20.416996,1.0,-0.18315585,-20.416996,3.1325332900126494e-05,-4.425832,-20.416996,0.20169137865022124,-1.6537645,-0.00025963265
Ccdc150,-16.476732,1.0,-0.021978702,-16.476732,0.13864541454709328,-1.7175641,-16.476732,0.6786754695545059,-0.64178824,-1.2915671e-05
