gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Khdc1c,0.0,0.0,0.0,0.9992369620795266,0.18945083022117615,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9992369620795266,0.18945083022117615,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0018707839772105217,0.0067757777869701385,1.8602837324142456,0.9992369620795266,0.3174986243247986,1.8602837324142456,0.6770354833542136,1.5270230770111084,1.8602837324142456,0.26969554183757044,1.7621855735778809
Ogfrl1,0.05933399125933647,0.019626254215836525,-1.6249055862426758,0.9992369620795266,-0.7675379514694214,-1.6249055862426758,0.4541300243139958,-2.0217208862304688,-1.6249055862426758,0.007482425885541749,-3.5588037967681885
B3gat2,0.013260737992823124,0.014060446061193943,0.08505959808826447,0.9992369620795266,0.5518785119056702,0.08505959808826447,1.0,0.07440347969532013,0.08505959808826447,1.0,0.12103548645973206
Smap1,0.9248009324073792,0.9048078060150146,-0.04812232404947281,0.9992369620795266,0.022838933393359184,-0.04812232404947281,1.0,-0.37135788798332214,-0.04812232404947281,0.8259223280007397,-0.5871744155883789
Sdhaf4,0.3191055357456207,0.3566417396068573,0.18904045224189758,0.9992369620795266,0.832310676574707,0.18904045224189758,0.8045553472512499,0.9240292310714722,0.18904045224189758,0.40685534999532685,1.4150882959365845
Fam135a,0.0,0.0,0.0,0.9992369620795266,0.18945083022117615,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1501578837633133,0.16686168313026428,0.16453999280929565,0.9992369620795266,0.6050445437431335,0.16453999280929565,0.9830889052686298,0.5454670190811157,0.16453999280929565,0.6662486328607068,0.843490719795227
Phf3,0.628004252910614,0.6557535529136658,0.08452308177947998,0.9992369620795266,0.5911914110183716,0.08452308177947998,0.9800775034907726,0.5525009036064148,0.08452308177947998,0.6521952651728592,0.8666223883628845
Ptp4a1,0.0,0.002645862987264991,21.337217330932617,0.9992369620795266,0.26807665824890137,21.337217330932617,0.7636811477143677,1.258771538734436,21.337217330932617,0.4741202057372635,1.258771538734436
Ptp4a1-1,0.019364336505532265,0.017043815925717354,-0.18583253026008606,0.9992369620795266,0.3392143249511719,-0.18583253026008606,1.0,-0.19603687524795532,-0.18583253026008606,0.9886963274939651,-0.31821250915527344
Prim2,0.08287433534860611,0.07701145857572556,-0.11013764888048172,0.9992369620795266,0.05017077177762985,-0.11013764888048172,1.0,-0.2732013463973999,-0.11013764888048172,0.9216104198106739,-0.42715024948120117
Rab23,0.011896848678588867,0.03473401069641113,1.5623070001602173,0.9992369620795266,0.9262872338294983,1.5623070001602173,0.290062970839757,2.411207675933838,1.5623070001602173,0.022141004517244246,3.127396821975708
Bag2,0.08002883940935135,0.06346362084150314,-0.34668228030204773,0.9992369620795266,-0.2343798726797104,-0.34668228030204773,0.8871945288358735,-0.7671506404876709,-0.34668228030204773,0.4789706147291628,-1.2481039762496948
Zfp451,0.10737940669059753,0.20505774021148682,1.0056062936782837,0.5223857079796896,2.478585958480835,1.0056062936782837,0.0304918886054042,3.608172655105591,1.0056062936782837,3.379514616971097e-05,5.074185848236084
Bend6,0.005965763702988625,0.004438752308487892,-0.42765501141548157,0.9992369620795266,0.15725167095661163,-0.42765501141548157,1.0,-0.23099055886268616,-0.42765501141548157,0.961760082927847,-0.36433690786361694
Dst,0.0026196797844022512,0.01385283749550581,2.4108328819274902,0.9992369620795266,0.43656060099601746,2.4108328819274902,0.37315547448007147,2.1720046997070312,2.4108328819274902,0.10117662996863427,2.4109764099121094
Ccdc115,0.28874844312667847,0.26755860447883606,-0.12595108151435852,0.9992369620795266,0.04006173461675644,-0.12595108151435852,0.9943730973110693,-0.5199719071388245,-0.12595108151435852,0.6770727019207667,-0.8256743550300598
Imp4,0.36519655585289,0.37769579887390137,0.05812504515051842,0.9992369620795266,0.5402718186378479,0.05812504515051842,1.0,0.29934465885162354,0.05812504515051842,0.9034145006690855,0.46008533239364624
Ptpn18,1.7943098545074463,1.7051552534103394,-0.1556992381811142,0.9992369620795266,-1.6107064485549927,-0.1556992381811142,0.5882821231119674,-1.720607042312622,-0.1556992381811142,0.05944174851260574,-2.6853275299072266
Prss39,0.0,0.0,0.0,0.9992369620795266,0.18945083022117615,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.03143942728638649,0.02380693517625332,-0.4067239761352539,0.9992369620795266,0.16923275589942932,-0.4067239761352539,1.0,-0.5029183030128479,-0.4067239761352539,0.6728172725389769,-0.8344821929931641
Fam168b,0.2958017587661743,0.2979757487773895,0.01220980565994978,0.9992369620795266,0.028455065563321114,0.01220980565994978,1.0,0.05898616835474968,0.01220980565994978,1.0,0.09145654737949371
Plekhb2,0.2676440477371216,0.32953929901123047,0.34700146317481995,0.9992369620795266,1.5388199090957642,0.34700146317481995,0.6401686204798315,1.5924513339996338,0.34700146317481995,0.09477227386026947,2.4421463012695312
Hs6st1,0.03785523772239685,0.032770898193120956,-0.21176692843437195,0.9992369620795266,0.07937465608119965,-0.21176692843437195,1.0,-0.31035682559013367,-0.21176692843437195,0.8824758035198108,-0.49599817395210266
Uggt1,0.3189907371997833,0.25485631823539734,-0.3723028004169464,0.9992369620795266,-1.0517141819000244,-0.3723028004169464,0.6296544620896819,-1.6137645244598389,-0.3723028004169464,0.07123736992450774,-2.5880885124206543
Neurl3,0.21522977948188782,0.16056160628795624,-0.4634197950363159,0.9992369620795266,-0.6773054003715515,-0.4634197950363159,0.7290182984736058,-1.3288506269454956,-0.4634197950363159,0.14775916716958587,-2.1892411708831787
Arid5a,0.4319401979446411,0.3288458585739136,-0.47249019145965576,0.986274710382851,-1.93082594871521,-0.47249019145965576,0.36940880722085706,-2.204906463623047,-0.47249019145965576,0.008604887342466812,-3.4979653358459473
Kansl3,0.18076515197753906,0.21323542296886444,0.2625212073326111,0.9992369620795266,0.8046044111251831,0.2625212073326111,0.7816178584915767,0.9668892621994019,0.2625212073326111,0.3895400317342866,1.4604454040527344
Lman2l,0.07539821416139603,0.06536803394556046,-0.21326497197151184,0.9992369620795266,-0.2560955882072449,-0.21326497197151184,1.0,-0.46007677912712097,-0.21326497197151184,0.7365668237531644,-0.7330818176269531
Cnnm4,0.02586337924003601,0.03843862563371658,0.5807656049728394,0.9992369620795266,0.3197450637817383,0.5807656049728394,0.7646707231714198,1.0154938697814941,0.5807656049728394,0.40685534999532685,1.4167497158050537
Cnnm3,0.07991191744804382,0.04476967826485634,-0.8615016937255859,0.9992369620795266,-0.8222016096115112,-0.8615016937255859,0.5892414918044566,-1.7135765552520752,-0.8615016937255859,0.039921398122651344,-2.876033067703247
Ankrd23,0.0,0.0045240200124681,22.112438201904297,0.9992369620795266,0.346702516078949,22.112438201904297,0.47069149833481533,1.9577019214630127,22.112438201904297,0.20734153357371823,1.9577019214630127
Gm42417,0.0,0.002641163067892194,21.33464813232422,0.9992369620795266,0.26807665824890137,21.33464813232422,0.712399086742433,1.4144086837768555,21.33464813232422,0.40685534999532685,1.4144086837768555
Ankrd39,0.13456661999225616,0.16435760259628296,0.31054219603538513,0.9992369620795266,1.213833212852478,0.31054219603538513,0.7868071461580664,0.9574927687644958,0.31054219603538513,0.37601580149819736,1.4863743782043457
Sema4c,0.015136669389903545,0.015377811156213284,0.0229765884578228,0.9992369620795266,0.17447447776794434,0.0229765884578228,1.0,0.022555895149707794,0.0229765884578228,1.0,0.03498263284564018
Cox5b,1.838518738746643,1.9392364025115967,0.171214297413826,0.9992369620795266,1.7907969951629639,0.171214297413826,0.4257795350893618,2.073596239089966,0.171214297413826,0.012230551804980545,3.360670804977417
Actr1b,0.17680881917476654,0.158517524600029,-0.17111089825630188,0.9992369620795266,-0.16099576652050018,-0.17111089825630188,0.9816207845462387,-0.5485832095146179,-0.17111089825630188,0.6420849818814622,-0.8838043212890625
4933424G06Rik,0.0,0.0,0.0,0.9992369620795266,0.18945083022117615,0.0,1.0,0.0,0.0,1.0,0.0
Zap70,0.6000168323516846,0.7527192234992981,0.4495825171470642,0.15884204187792975,3.096360445022583,0.4495825171470642,0.08534953659807744,3.148899555206299,0.4495825171470642,7.987535192089995e-05,4.866395950317383
Tmem131,0.11838071793317795,0.11653140932321548,-0.024075264111161232,0.9992369620795266,-0.034071195870637894,-0.024075264111161232,1.0,-0.06826677918434143,-0.024075264111161232,1.0,-0.10563620924949646
Vwa3b,0.007142603397369385,0.003608900122344494,-0.987441897392273,0.9992369620795266,0.1565028578042984,-0.987441897392273,1.0,-0.4749991297721863,-0.987441897392273,0.6722099528420246,-0.8356675505638123
Inpp4a,0.11821673065423965,0.12620513141155243,0.10021607577800751,0.9992369620795266,0.3103848397731781,0.10021607577800751,1.0,0.29411041736602783,0.10021607577800751,0.906516030432778,0.45431017875671387
Coa5,0.27124735713005066,0.2715665400028229,0.001937148510478437,0.9992369620795266,0.14115209877490997,0.001937148510478437,1.0,0.00870528630912304,0.001937148510478437,1.0,0.013565960340201855
Unc50,0.34800583124160767,0.31487351655960083,-0.16955684125423431,0.9992369620795266,-0.5739685893058777,-0.16955684125423431,0.8408801351412548,-0.8517202734947205,-0.16955684125423431,0.4307625709173415,-1.3413408994674683
Mgat4a,0.04983264580368996,0.020081859081983566,-1.3327840566635132,0.9992369620795266,-0.5466367602348328,-1.3327840566635132,0.602326008624321,-1.6774142980575562,-1.3327840566635132,0.037785801078169805,-2.9006876945495605
2010300C02Rik,0.03168962895870209,0.025218894705176353,-0.3341955244541168,0.9992369620795266,-0.1392800509929657,-0.3341955244541168,1.0,-0.4733838737010956,-0.3341955244541168,0.7325191172609451,-0.7398222088813782
Tsga10,0.03022153116762638,0.014578006230294704,-1.0631097555160522,0.9992369620795266,0.014601941220462322,-1.0631097555160522,0.8116741496164317,-0.9116479158401489,-1.0631097555160522,0.31922438853148205,-1.618035078048706
Lipt1,0.0,0.021341795101761818,24.362600326538086,0.9992369620795266,0.8970833420753479,24.362600326538086,0.005541908835038894,4.172364234924316,24.362600326538086,0.001270839614654309,4.172364234924316
Mitd1,0.29643040895462036,0.4335561990737915,0.6534444093704224,0.14830755484621258,3.126687526702881,0.6534444093704224,0.10271417790880844,3.053624153137207,0.6534444093704224,0.00019363550207206467,4.64775276184082
Mrpl30,0.8572703003883362,0.9196174144744873,0.15283092856407166,0.9992369620795266,1.2842220067977905,0.15283092856407166,0.759852195571277,1.2708288431167603,0.15283092856407166,0.20734153357371823,1.9729232788085938
Txndc9,0.4847974181175232,0.6032005548477173,0.4083710312843323,0.43834532807530585,2.5894110202789307,0.4083710312843323,0.2967013933569362,2.3999600410461426,0.4083710312843323,0.00411327837014064,3.773966073989868
Eif5b,0.8122073411941528,0.8658471703529358,0.13630573451519012,0.9992369620795266,0.8057276010513306,0.13630573451519012,0.8253809161367922,0.8846746683120728,0.13630573451519012,0.4172666665577339,1.3757891654968262
Rev1,0.06607525050640106,0.06092316657304764,-0.12087468802928925,0.9992369620795266,-0.11382026225328445,-0.12087468802928925,1.0,-0.2633327543735504,-0.12087468802928925,0.936044511014018,-0.4041000306606293
Aff3,0.2263311892747879,0.25166749954223633,0.17208726704120636,0.9992369620795266,0.8873487114906311,0.17208726704120636,0.9465634714173743,0.6357172131538391,0.17208726704120636,0.5803505993121608,0.9858705401420593
Chst10,0.03948243707418442,0.03319909796118736,-0.2546270191669464,0.9992369620795266,0.14077769219875336,-0.2546270191669464,1.0,-0.3774805963039398,-0.2546270191669464,0.8142912044942532,-0.6079423427581787
Pdcl3,0.4526749849319458,0.508239209651947,0.21031039953231812,0.9992369620795266,1.480412244796753,0.21031039953231812,0.7445326696670514,1.2977795600891113,0.21031039953231812,0.19973730834425762,2.003953456878662
Rpl31,2.1117823123931885,2.208986759185791,0.15851953625679016,0.9810085947474062,1.9386885166168213,0.15851953625679016,0.3086879636871314,2.3674371242523193,0.15851953625679016,0.002618776124547249,3.93280291557312
Tbc1d8,0.0,0.0011329511180520058,20.112472534179688,0.9992369620795266,0.22876374423503876,20.112472534179688,0.7646707231714198,1.0,20.112472534179688,0.5731245781403919,1.0
Cnot11,0.1866234838962555,0.21298320591449738,0.21025626361370087,0.9992369620795266,0.8499078750610352,0.21025626361370087,0.851985039432348,0.8349436521530151,0.21025626361370087,0.4637919508273817,1.2759332656860352
Rnf149,0.15030114352703094,0.1522168517112732,0.019688645377755165,0.9992369620795266,0.4253283441066742,0.019688645377755165,1.0,0.0638052299618721,0.019688645377755165,1.0,0.09871257096529007
Rfx8,0.0,0.0015181885100901127,20.535015106201172,0.9992369620795266,0.22876374423503876,20.535015106201172,0.7646707231714198,1.0,20.535015106201172,0.5731245781403919,1.0
Map4k4,1.0502839088439941,0.9490830898284912,-0.2311389297246933,0.9992369620795266,-1.4351087808609009,-0.2311389297246933,0.6152084117110334,-1.640232801437378,-0.2311389297246933,0.0691613012141665,-2.6071691513061523
Il1r2,0.011164107359945774,0.014888543635606766,0.4180271029472351,0.9992369620795266,0.2815553843975067,0.4180271029472351,1.0,0.3727216124534607,0.4180271029472351,0.869789929382639,0.5182086229324341
Il1r1,0.0,0.0,0.0,0.9992369620795266,0.18945083022117615,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.015658624470233917,0.01612774096429348,0.042926330119371414,0.9992369620795266,0.46838533878326416,0.042926330119371414,1.0,0.03961458057165146,0.042926330119371414,1.0,0.06607727706432343
Il1rl1,0.05385897308588028,0.21724370121955872,2.1325740814208984,0.00608972000939268,4.198619842529297,2.1325740814208984,9.539072974289353e-10,7.588781833648682,2.1325740814208984,2.8143496407844664e-16,9.277586936950684
Il18r1,0.8671128749847412,0.9325963854789734,0.15925967693328857,0.9992369620795266,1.4014118909835815,0.15925967693328857,0.7785261569355052,0.9749992489814758,0.15925967693328857,0.3486528410143863,1.5454158782958984
Il18rap,0.4480171501636505,0.4409348964691162,-0.02847416140139103,0.9992369620795266,0.48261287808418274,-0.02847416140139103,1.0,-0.13076993823051453,-0.02847416140139103,1.0,-0.21235506236553192
Slc9a2,0.0,0.0,0.0,0.9992369620795266,0.18945083022117615,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0024945095647126436,0.00265186233446002,0.08836324512958527,0.9992369620795266,0.11906198412179947,0.08836324512958527,1.0,0.05017692968249321,0.08836324512958527,1.0,0.06857792288064957
Mrps9,0.39028170704841614,0.4115115702152252,0.09275177121162415,0.9992369620795266,0.748817503452301,0.09275177121162415,1.0,0.4982513189315796,0.09275177121162415,0.7024449022551545,0.7857142686843872
Gpr45,0.003391799284145236,0.002690373221412301,-0.3347506523132324,0.9992369620795266,0.15725167095661163,-0.3347506523132324,1.0,-0.18687888979911804,-0.3347506523132324,1.0,-0.2953592836856842
Tgfbrap1,0.07167977839708328,0.0933850035071373,0.39749667048454285,0.9992369620795266,1.1329609155654907,0.39749667048454285,0.79638658654051,0.9376572370529175,0.39749667048454285,0.3877552214485299,1.4633448123931885
AI597479,0.039078857749700546,0.03897000849246979,-0.0041029732674360275,0.9992369620795266,0.33322378993034363,-0.0041029732674360275,1.0,-0.006405814550817013,-0.0041029732674360275,1.0,-0.010210277512669563
Fhl2,0.1343313455581665,0.1976270228624344,0.6039050817489624,0.9992369620795266,1.1554254293441772,0.6039050817489624,0.38577815888348477,2.158081293106079,0.6039050817489624,0.028773563146736104,3.0159971714019775
Nck2,0.06967378407716751,0.04543808475136757,-0.6343640089035034,0.9992369620795266,-0.6009260416030884,-0.6343640089035034,0.7646707231714198,-1.1654069423675537,-0.6343640089035034,0.21499447201039165,-1.9134238958358765
Uxs1,0.05603189766407013,0.055692095309495926,-0.009023177437484264,0.9992369620795266,-0.011981080286204815,-0.009023177437484264,1.0,-0.02004271186888218,-0.009023177437484264,1.0,-0.030061528086662292
Tpp2,0.667759358882904,0.5680992603302002,-0.31243160367012024,0.9992369620795266,-1.4227532148361206,-0.31243160367012024,0.47907059773587846,-1.940721869468689,-0.31243160367012024,0.023234354936970344,-3.1065549850463867
Mettl21c,0.006398496683686972,0.0026453626342117786,-1.276976466178894,0.9992369620795266,-0.030701518058776855,-1.276976466178894,0.904265286276322,-0.7288233041763306,-1.276976466178894,0.5202173434365536,-1.1768330335617065
Gm8251,0.025575898587703705,0.012635665945708752,-1.0266473293304443,0.9992369620795266,0.23774956166744232,-1.0266473293304443,0.928044136755206,-0.6745560765266418,-1.0266473293304443,0.4997728067691452,-1.2125760316848755
Tex30,0.2879626750946045,0.2417609989643097,-0.28709712624549866,0.9992369620795266,-0.8836046457290649,-0.28709712624549866,0.7646707231714198,-1.1598221063613892,-0.28709712624549866,0.23765110396341377,-1.8459781408309937
Poglut2,0.032867588102817535,0.028795341029763222,-0.1937827616930008,0.9992369620795266,0.18945083022117615,-0.1937827616930008,1.0,-0.2832839787006378,-0.1937827616930008,0.9034387834378685,-0.4595743715763092
Bivm,0.01963990181684494,0.024226641282439232,0.3061274290084839,0.9992369620795266,0.23587751388549805,0.3061274290084839,1.0,0.4293966293334961,0.3061274290084839,0.8013169067773525,0.6288005709648132
Ercc5,0.10753856599330902,0.10886719822883606,0.018690748140215874,0.9992369620795266,0.2957829236984253,0.018690748140215874,1.0,0.04857708886265755,0.018690748140215874,1.0,0.07607380300760269
Wdr75,0.20488744974136353,0.17093326151371002,-0.28665781021118164,0.9992369620795266,-0.4549066424369812,-0.28665781021118164,0.7743768672987033,-0.9819481372833252,-0.28665781021118164,0.3337699640051601,-1.5809317827224731
Slc40a1,0.0,0.001253961119800806,20.25896644592285,0.9992369620795266,0.22876374423503876,20.25896644592285,0.7646707231714198,1.0,20.25896644592285,0.5731245781403919,1.0
Slc39a10,0.039309948682785034,0.08604618906974792,1.164281964302063,0.9992369620795266,1.3280278444290161,1.164281964302063,0.19120658578260386,2.69950532913208,1.164281964302063,0.00577840297363081,3.6520981788635254
Cavin2,0.0,0.0,0.0,0.9992369620795266,0.18945083022117615,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.4405275285243988,0.43745824694633484,-0.012462676502764225,0.9992369620795266,0.2392471879720688,-0.012462676502764225,1.0,-0.05934307724237442,-0.012462676502764225,1.0,-0.09350063651800156
Myo1b,0.007264700718224049,0.0026688091456890106,-1.448024868965149,0.9992369620795266,-0.07001443952322006,-1.448024868965149,0.8783719977209693,-0.781075119972229,-1.448024868965149,0.5008427904595164,-1.2099395990371704
Stat4,0.8208548426628113,0.803358793258667,-0.045393116772174835,0.9992369620795266,-0.007113766390830278,-0.045393116772174835,1.0,-0.3267732560634613,-0.045393116772174835,0.8720721684918644,-0.5141079425811768
Stat1,0.9611949324607849,1.0190796852111816,0.1329011172056198,0.9992369620795266,1.7964131832122803,0.1329011172056198,0.837323954047594,0.8580062389373779,0.1329011172056198,0.40685534999532685,1.413445234298706
