gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Prex2,0.003589264815673232,0.00346582755446434,-0.05057760328054428,0.9822206920805525,0.2758162021636963,-0.05057760328054428,1.0,-0.030619440600275993,-0.05057760328054428,1.0,-0.024656085297465324
A830018L16Rik,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.28372377157211304,0.3073176145553589,0.13309958577156067,0.9822206920805525,0.9586621522903442,0.13309958577156067,0.9427691709401239,0.629241406917572,0.13309958577156067,1.0,0.5128197073936462
Tram1,0.9300387501716614,0.8954230546951294,-0.08343800157308578,0.9822206920805525,-0.24769902229309082,-0.08343800157308578,0.8768214655103307,-0.7821533679962158,-0.08343800157308578,1.0,-0.6573596596717834
Lactb2,0.14355982840061188,0.1853187531232834,0.39930471777915955,0.772420207011415,1.6749809980392456,0.39930471777915955,0.7290738247795819,1.3682023286819458,0.39930471777915955,1.0,1.1855453252792358
Xkr9,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.022772271186113358,0.011123482137918472,-1.0420962572097778,0.9822206920805525,-0.2075316160917282,-1.0420962572097778,0.7738671866608883,-1.106960654258728,-1.0420962572097778,1.0,-0.8318623304367065
Trpa1,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.26923707127571106,0.34145599603652954,0.39756476879119873,0.4990507181104979,2.07397723197937,0.39756476879119873,0.5543432080532618,1.844957947731018,0.39756476879119873,1.0,1.5719832181930542
Sbspon,0.0011854951735585928,0.0,-20.177915573120117,0.9822206920805525,0.2102094441652298,-20.177915573120117,0.7738671866608883,-1.0,-20.177915573120117,1.0,-0.5699480175971985
4930444P10Rik,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.2557294368743896,3.2145962715148926,-0.061773575842380524,0.9822206920805525,-1.091214656829834,-0.061773575842380524,0.6259388894839857,-1.6696513891220093,-0.061773575842380524,1.0,-1.4093326330184937
Rdh10,0.023505471646785736,0.012029583565890789,-0.9747124314308167,0.9822206920805525,-0.18075335025787354,-0.9747124314308167,0.7318180565747388,-1.359202265739441,-0.9747124314308167,1.0,-1.0360922813415527
Stau2,0.01083184964954853,0.014388835057616234,0.4122413992881775,0.9822206920805525,0.6225948333740234,0.4122413992881775,1.0,0.37347733974456787,0.4122413992881775,1.0,0.3201872706413269
Ube2w,0.06972578167915344,0.11712664365768433,0.7830298542976379,0.8194736718258131,1.6013407707214355,0.7830298542976379,0.5949653294314355,1.7464276552200317,0.7830298542976379,1.0,1.574097752571106
Eloc,1.1533647775650024,1.2210301160812378,0.14049860835075378,0.7196583365882591,1.741926670074463,0.14049860835075378,0.6308173551404698,1.6559090614318848,0.14049860835075378,1.0,1.3037121295928955
Tmem70,0.3067111074924469,0.3195323944091797,0.06881225854158401,0.9822206920805525,1.1394155025482178,0.06881225854158401,1.0,0.3600810766220093,0.06881225854158401,1.0,0.2983364760875702
Ly96,0.046899035573005676,0.02338622882962227,-1.0209591388702393,0.9822206920805525,-0.4378247559070587,-1.0209591388702393,0.643944408761633,-1.6219254732131958,-1.0209591388702393,1.0,-1.1495360136032104
Pi15,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.002169599523767829,0.0,-21.05056381225586,0.9822206920805525,0.14058592915534973,-21.05056381225586,0.7160355295680652,-1.4072511196136475,-21.05056381225586,1.0,-0.8020600080490112
Mcm3,1.2676372528076172,1.1010268926620483,-0.346659779548645,0.6073245984109612,-1.9052741527557373,-0.346659779548645,0.31267406486404264,-2.3858015537261963,-0.346659779548645,0.8757237829863473,-2.062936305999756
Paqr8,0.001163773238658905,0.003639817936345935,1.646842122077942,0.9822206920805525,0.4204188883304596,1.646842122077942,0.9346419457683394,0.6479518413543701,1.646842122077942,1.0,0.5932862162590027
Efhc1,0.0011692361440509558,0.0,-20.15797996520996,0.9822206920805525,0.2102094441652298,-20.15797996520996,0.7738671866608883,-1.0,-20.15797996520996,1.0,-0.5699480175971985
Tram2,0.05099178105592728,0.03049427457153797,-0.7566127181053162,0.9822206920805525,-0.2905442714691162,-0.7566127181053162,0.7160355295680652,-1.4215381145477295,-0.7566127181053162,1.0,-1.0535649061203003
Tmem14a,0.02285301312804222,0.023504789918661118,0.041042376309633255,0.9919608414721862,0.045523062348365784,0.041042376309633255,1.0,0.0553816482424736,0.041042376309633255,1.0,0.04703943803906441
Gsta3,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.020150089636445045,0.025844411924481392,0.3631892204284668,0.9822206920805525,0.5971555113792419,0.3631892204284668,0.9706129664686265,0.5480169653892517,0.3631892204284668,1.0,0.45745357871055603
Ogfrl1,0.08408240973949432,0.020589057356119156,-2.0761263370513916,0.8102066500156064,-1.6107131242752075,-2.0761263370513916,0.01656170592230957,-3.8892533779144287,-2.0761263370513916,0.6240834137980076,-2.504194736480713
B3gat2,0.008213812485337257,0.014935718849301338,0.8675009608268738,0.9822206920805525,0.22092075645923615,0.8675009608268738,0.9694365837047006,0.5512555837631226,0.8675009608268738,1.0,0.5177695751190186
Smap1,0.8392332196235657,0.9484102129936218,0.26677215099334717,0.5287421117222428,2.0230984687805176,0.26677215099334717,0.35442830179702944,2.2812726497650146,0.26677215099334717,1.0,1.8216192722320557
Sdhaf4,0.32906535267829895,0.3522307872772217,0.11580405384302139,0.9822206920805525,1.1835997104644775,0.11580405384302139,0.9427691709401239,0.6322446465492249,0.11580405384302139,1.0,0.5212624669075012
Fam135a,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.10012385994195938,0.11205463111400604,0.1711748242378235,0.9822206920805525,0.5288708806037903,0.1711748242378235,1.0,0.4682277739048004,0.1711748242378235,1.0,0.40452665090560913
Phf3,0.563366711139679,0.6104918122291565,0.15319721400737762,0.9822206920805525,1.0242689847946167,0.15319721400737762,0.7821838778649778,0.9833728075027466,0.15319721400737762,1.0,0.814703106880188
Ptp4a1,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Ptp4a1-1,0.01362975686788559,0.015481587499380112,0.18513262271881104,0.9822206920805525,0.3574899435043335,0.18513262271881104,1.0,0.2165316343307495,0.18513262271881104,1.0,0.1787693351507187
Prim2,0.27129384875297546,0.26164042949676514,-0.05954323336482048,0.9987673261536419,-0.02543935924768448,-0.05954323336482048,1.0,-0.29298773407936096,-0.05954323336482048,1.0,-0.24305583536624908
Rab23,0.032325178384780884,0.027685420587658882,-0.22689543664455414,0.9993448533838903,0.017405876889824867,-0.22689543664455414,1.0,-0.3282395601272583,-0.22689543664455414,1.0,-0.24708965420722961
Bag2,0.05622022598981857,0.07188280671834946,0.36597636342048645,0.9822206920805525,0.9385784864425659,0.36597636342048645,0.8425809355794105,0.8600214123725891,0.36597636342048645,1.0,0.7209621667861938
Zfp451,0.16032609343528748,0.17491625249385834,0.13647356629371643,0.9822206920805525,0.4230967164039612,0.13647356629371643,1.0,0.45957475900650024,0.13647356629371643,1.0,0.3935978412628174
Bend6,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Dst,0.0011854951735585928,0.0,-20.177915573120117,0.9822206920805525,0.2102094441652298,-20.177915573120117,0.7738671866608883,-1.0,-20.177915573120117,1.0,-0.5699480175971985
Ccdc115,0.25914695858955383,0.28690242767333984,0.16772091388702393,0.9822206920805525,1.1447712182998657,0.16772091388702393,0.8349211014808047,0.8750900030136108,0.16772091388702393,1.0,0.7031386494636536
Imp4,0.5209841132164001,0.4647485613822937,-0.20867310464382172,0.9822206920805525,-1.206361174583435,-0.20867310464382172,0.7160355295680652,-1.496209740638733,-0.20867310464382172,1.0,-1.2084143161773682
Ptpn18,1.1652586460113525,1.2325384616851807,0.1389874517917633,0.9822206920805525,0.6279504895210266,0.1389874517917633,0.7819383841055456,0.9853873252868652,0.1389874517917633,1.0,0.8852419257164001
Prss39,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.005814417731016874,0.007787276525050402,0.422908753156662,0.9822206920805525,0.3521342873573303,0.422908753156662,1.0,0.3266495168209076,0.422908753156662,1.0,0.27796369791030884
Fam168b,0.28915342688560486,0.2856658697128296,-0.02014259062707424,0.9822206920805525,-0.1459415853023529,-0.02014259062707424,1.0,-0.08896905928850174,-0.02014259062707424,1.0,-0.07759775221347809
Plekhb2,0.2861643135547638,0.2995758354663849,0.07622336596250534,0.9822206920805525,0.8635993003845215,0.07622336596250534,1.0,0.4160422384738922,0.07622336596250534,1.0,0.3435171842575073
Hs6st1,0.01689326949417591,0.02333591878414154,0.47076666355133057,0.9822206920805525,0.5449378490447998,0.47076666355133057,0.9368209522860959,0.6419476866722107,0.47076666355133057,1.0,0.5488720536231995
Uggt1,0.34662607312202454,0.29994499683380127,-0.2441668063402176,0.9822206920805525,-1.198327660560608,-0.2441668063402176,0.7529807112305542,-1.314142107963562,-0.2441668063402176,1.0,-1.083059310913086
Neurl3,0.10173269361257553,0.07856043428182602,-0.3898748755455017,0.9822206920805525,-0.8997499942779541,-0.3898748755455017,0.8275914163475446,-0.8902810215950012,-0.3898748755455017,1.0,-0.7224919199943542
Arid5a,0.1634073555469513,0.2010142207145691,0.3267758786678314,0.9822206920805525,0.7270300984382629,0.3267758786678314,0.7738671866608883,1.0290261507034302,0.3267758786678314,1.0,0.9029158353805542
Kansl3,0.14216433465480804,0.18280550837516785,0.3928602933883667,0.6590259565921194,1.8302949666976929,0.3928602933883667,0.7160355295680652,1.4925422668457031,0.3928602933883667,1.0,1.276810646057129
Lman2l,0.06080312281847,0.026906337589025497,-1.2008295059204102,0.9822206920805525,-1.1528046131134033,-1.2008295059204102,0.19113115456435742,-2.701752185821533,-1.2008295059204102,0.9396637269852869,-1.9754875898361206
Cnnm4,0.06242315471172333,0.06135718896985054,-0.02562563307583332,0.9822206920805525,0.3387451469898224,-0.02562563307583332,1.0,-0.059763792902231216,-0.02562563307583332,1.0,-0.04886369779706001
Cnnm3,0.06010231003165245,0.016077930107712746,-1.9342970848083496,0.6163739702383491,-1.889207124710083,-1.9342970848083496,0.019730344627451567,-3.8430604934692383,-1.9342970848083496,0.4965194485298056,-2.6440515518188477
Ankrd23,0.001216539298184216,0.0,-20.21523094177246,0.9822206920805525,0.2102094441652298,-20.21523094177246,0.7738671866608883,-1.0,-20.21523094177246,1.0,-0.5699480175971985
Gm42417,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.13308104872703552,0.16894537210464478,0.3707730174064636,0.5778593902704946,1.945441484451294,0.3707730174064636,0.7160355295680652,1.4908909797668457,0.3707730174064636,1.0,1.1907256841659546
Sema4c,0.0014577533584088087,0.009599452838301659,2.725083112716675,0.9822206920805525,0.6279504895210266,2.725083112716675,0.7738671866608883,1.1775933504104614,2.725083112716675,1.0,1.1266909837722778
Cox5b,2.2085578441619873,2.178284168243408,-0.049159057438373566,0.9181292653466343,-1.4741439819335938,-0.049159057438373566,0.8378221995993518,-0.8677680492401123,-0.049159057438373566,1.0,-0.6686381101608276
Actr1b,0.2079140990972519,0.19039644300937653,-0.14003652334213257,0.9822206920805525,-0.6172391772270203,-0.14003652334213257,0.9762761499134341,-0.534058153629303,-0.14003652334213257,1.0,-0.45003265142440796
4933424G06Rik,0.001129846670664847,0.0,-20.10851287841797,0.9822206920805525,0.2102094441652298,-20.10851287841797,0.7738671866608883,-1.0,-20.10851287841797,1.0,-0.5699480175971985
Zap70,0.7189847826957703,0.768049955368042,0.13497795164585114,0.9822206920805525,1.2505453824996948,0.13497795164585114,0.7738671866608883,1.182381510734558,0.13497795164585114,1.0,0.9609354734420776
Tmem131,0.14620359241962433,0.09650120139122009,-0.6359376907348633,0.8436370400769374,-1.565190076828003,-0.6359376907348633,0.42842811478719006,-2.09516978263855,-0.6359376907348633,1.0,-1.6209381818771362
Vwa3b,0.001618889276869595,0.0,-20.62774085998535,0.9822206920805525,0.2102094441652298,-20.62774085998535,0.7738671866608883,-1.0,-20.62774085998535,1.0,-0.5699480175971985
Inpp4a,0.17544803023338318,0.10384386777877808,-0.8094807267189026,0.47781162496237745,-2.1061112880706787,-0.8094807267189026,0.19244582324701653,-2.7032480239868164,-0.8094807267189026,0.8766778245403051,-2.059852361679077
Coa5,0.3565448224544525,0.338771253824234,-0.0873342826962471,0.9993448533838903,-0.004016741178929806,-0.0873342826962471,1.0,-0.4599009156227112,-0.0873342826962471,1.0,-0.3877028524875641
Unc50,0.44454362988471985,0.4064633250236511,-0.15861140191555023,0.9822206920805525,-0.5261930823326111,-0.15861140191555023,0.7738671866608883,-1.116715669631958,-0.15861140191555023,1.0,-0.8897843360900879
Mgat4a,0.06297289580106735,0.03155411407351494,-1.019745111465454,0.9822206920805525,-0.7042685747146606,-1.019745111465454,0.35442830179702944,-2.2692062854766846,-1.019745111465454,1.0,-1.6473485231399536
2010300C02Rik,0.04893680289387703,0.0076099238358438015,-2.7149171829223633,0.554479979573691,-1.982931137084961,-2.7149171829223633,0.0018052291170470255,-4.605093002319336,-2.7149171829223633,0.3163393740422408,-3.0068984031677246
Tsga10,0.029049387201666832,0.03869105502963066,0.4204864203929901,0.9822206920805525,0.7096242308616638,0.4204864203929901,0.9069401156308052,0.7178658246994019,0.4204864203929901,1.0,0.6073900461196899
Lipt1,0.012910229153931141,0.016750453040003777,0.37846240401268005,0.9822206920805525,0.3815903961658478,0.37846240401268005,1.0,0.4228037893772125,0.37846240401268005,1.0,0.36165186762809753
Mitd1,0.361542284488678,0.42444419860839844,0.2797488570213318,0.7707296175945517,1.6776587963104248,0.2797488570213318,0.7170557711379775,1.3996152877807617,0.2797488570213318,1.0,1.207104206085205
Mrpl30,0.8557175397872925,0.8692835569381714,0.03386744484305382,0.9822206920805525,0.3307116627693176,0.03386744484305382,1.0,0.3447840213775635,0.03386744484305382,1.0,0.2902396619319916
Txndc9,0.6787576079368591,0.7514233589172363,0.20534108579158783,0.6708732818100636,1.8102113008499146,0.20534108579158783,0.5949653294314355,1.7481262683868408,0.20534108579158783,1.0,1.394080400466919
Eif5b,1.064064383506775,1.0557422637939453,-0.018371958285570145,0.9908009484275148,0.049539804458618164,-0.018371958285570145,1.0,-0.1885436326265335,-0.018371958285570145,1.0,-0.15632286667823792
Rev1,0.06623347103595734,0.022211270406842232,-1.6082576513290405,0.8954822968245081,-1.5022611618041992,-1.6082576513290405,0.03822870707138742,-3.5830111503601074,-1.6082576513290405,0.6140857255320424,-2.509286642074585
Aff3,0.027419554069638252,0.020410124212503433,-0.4309966266155243,0.9857696295836588,0.11246874928474426,-0.4309966266155243,0.9473189502960683,-0.6109910011291504,-0.4309966266155243,1.0,-0.45996755361557007
Chst10,0.039884477853775024,0.010753589682281017,-1.9121110439300537,0.9822206920805525,-1.1528046131134033,-1.9121110439300537,0.1513607374491742,-2.8454973697662354,-1.9121110439300537,0.8711724026074452,-2.070760488510132
Pdcl3,0.6279027462005615,0.6599562168121338,0.09741543233394623,0.9822206920805525,1.294729471206665,0.09741543233394623,0.8809750445299418,0.7737370729446411,0.09741543233394623,1.0,0.6306681632995605
Rpl31,2.2492823600769043,2.1300344467163086,-0.1937449425458908,0.4498843674421391,-2.1543121337890625,-0.1937449425458908,0.20261638938153984,-2.6866111755371094,-0.1937449425458908,0.7065676029495801,-2.338287353515625
Tbc1d8,0.0021443150471895933,0.006492106709629297,1.601307988166809,0.9822206920805525,0.3521342873573303,1.601307988166809,0.9337281511654748,0.6520811319351196,1.601307988166809,1.0,0.619500994682312
Cnot11,0.33352169394493103,0.36470314860343933,0.1527409553527832,0.9822206920805525,0.9881182909011841,0.1527409553527832,0.8539799018180234,0.8355507850646973,0.1527409553527832,1.0,0.7019429802894592
Rnf149,0.17296461760997772,0.17822593450546265,0.047136735171079636,0.9822206920805525,-0.6011722087860107,0.047136735171079636,1.0,0.13014324009418488,0.047136735171079636,1.0,0.11518670618534088
Rfx8,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.5331375002861023,0.6265568137168884,0.30680152773857117,0.45917645742033786,2.1355671882629395,0.30680152773857117,0.40483455571025295,2.149346113204956,0.30680152773857117,1.0,1.7683669328689575
Il1r2,0.011134070344269276,0.05867818370461464,2.432338237762451,0.9822206920805525,1.159499168395996,2.432338237762451,0.6507506140983748,1.6285181045532227,2.432338237762451,1.0,1.6014589071273804
Il1r1,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.021967241540551186,0.021967845037579536,4.023757719551213e-05,0.9822206920805525,0.2932220995426178,4.023757719551213e-05,1.0,6.087767178541981e-05,4.023757719551213e-05,1.0,4.908422488369979e-05
Il1rl1,0.03424609452486038,0.15021638572216034,2.217971086502075,0.0031096537913415353,4.328707695007324,2.217971086502075,0.007527882702314154,4.388593673706055,2.217971086502075,0.03298746937401281,4.101281642913818
Il18r1,0.6193643808364868,0.9076060056686401,0.7853955030441284,2.1998625211211702e-05,5.536407947540283,0.7853955030441284,1.059677767982368e-05,6.246384143829346,0.7853955030441284,0.0029943310301626417,4.904458522796631
Il18rap,0.3940131664276123,0.48642587661743164,0.37551286816596985,0.5497748902501892,1.9896256923675537,0.37551286816596985,0.47848576564536827,1.9810837507247925,0.37551286816596985,1.0,1.674481749534607
Slc9a2,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0011692361440509558,0.0,-20.15797996520996,0.9822206920805525,0.2102094441652298,-20.15797996520996,0.7738671866608883,-1.0,-20.15797996520996,1.0,-0.5699480175971985
Mrps9,0.41591620445251465,0.46545687317848206,0.20070688426494598,0.8005225248980148,1.6321357488632202,0.20070688426494598,0.7238635289266372,1.376623511314392,0.20070688426494598,1.0,1.1068639755249023
Gpr45,0.001077882363460958,0.015940183773636818,3.8971314430236816,0.9822206920805525,0.4204188883304596,3.8971314430236816,0.8109554607019039,0.9302551746368408,3.8971314430236816,1.0,0.9258858561515808
Tgfbrap1,0.10459225624799728,0.062022190541028976,-0.7850538492202759,0.47963171441011776,-2.10343337059021,-0.7850538492202759,0.42842811478719006,-2.1030611991882324,-0.7850538492202759,1.0,-1.736567497253418
AI597479,0.04968523606657982,0.02970278076827526,-0.7567287683486938,0.9822206920805525,-0.4364858567714691,-0.7567287683486938,0.6464566516406398,-1.6206666231155396,-0.7567287683486938,1.0,-1.2205140590667725
Fhl2,0.3731631636619568,0.40187305212020874,0.12897701561450958,0.9822206920805525,0.7698753476142883,0.12897701561450958,0.9514286104471473,0.6035276651382446,0.12897701561450958,1.0,0.5081095695495605
Nck2,0.07440745085477829,0.08215567469596863,0.1485753059387207,0.9822206920805525,0.254393607378006,0.1485753059387207,1.0,0.3891460597515106,0.1485753059387207,1.0,0.33027949929237366
Uxs1,0.0839931070804596,0.08913146704435349,0.08942385762929916,0.9822206920805525,-0.24502119421958923,0.08942385762929916,1.0,0.20606186985969543,0.08942385762929916,1.0,0.181449294090271
Tpp2,0.6657469868659973,0.7155697345733643,0.14416232705116272,0.7703259591180648,1.6789977550506592,0.14416232705116272,0.7738671866608883,1.1164360046386719,0.14416232705116272,1.0,0.9190681576728821
Mettl21c,0.0019996517803519964,0.0039873067289590836,0.9970999956130981,0.9822206920805525,0.3521342873573303,0.9970999956130981,1.0,0.46999064087867737,0.9970999956130981,1.0,0.4236209988594055
Gm8251,0.03426523879170418,0.013589726760983467,-1.349203109741211,0.9822206920805525,-0.47531434893608093,-1.349203109741211,0.7127826160357347,-1.5083140134811401,-1.349203109741211,1.0,-1.0839521884918213
Tex30,0.5358073115348816,0.534588634967804,-0.004242251627147198,0.9822206920805525,0.7310468554496765,-0.004242251627147198,1.0,-0.02818630076944828,-0.004242251627147198,1.0,-0.024246593937277794
Poglut2,0.03621236979961395,0.026631221175193787,-0.45031115412712097,0.9822206920805525,-0.3521342873573303,-0.45031115412712097,0.9188037479885504,-0.6896054744720459,-0.45031115412712097,1.0,-0.57545405626297
Bivm,0.01988685131072998,0.012067385949194431,-0.7263572812080383,0.9822206920805525,-0.18075335025787354,-0.7263572812080383,0.8071877967805849,-0.9336336255073547,-0.7263572812080383,1.0,-0.7168208360671997
Ercc5,0.07643460482358932,0.10080835223197937,0.41715896129608154,0.9822206920805525,1.2974073886871338,0.41715896129608154,0.7738671866608883,1.151637315750122,0.41715896129608154,1.0,0.9643039703369141
Wdr75,0.22943897545337677,0.2611798346042633,0.21076421439647675,0.9822206920805525,1.0135576725006104,0.21076421439647675,0.7881244712195979,0.9671080708503723,0.21076421439647675,1.0,0.8034875392913818
Slc40a1,0.01737387105822563,0.006492106709629297,-1.4280256032943726,0.9822206920805525,0.34945645928382874,-1.4280256032943726,0.9460162946727633,-0.61521977186203,-1.4280256032943726,1.0,-0.3677676320075989
Slc39a10,0.07745583355426788,0.06503459811210632,-0.26123297214508057,0.9822206920805525,-0.17539769411087036,-0.26123297214508057,0.9427691709401239,-0.6300689578056335,-0.26123297214508057,1.0,-0.508398175239563
Cavin2,0.0,0.0,0.0,0.9822206920805525,0.27983295917510986,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.5261692404747009,0.622422993183136,0.31841039657592773,0.6048217133080123,1.9106297492980957,0.31841039657592773,0.6135100505955717,1.6893284320831299,0.31841039657592773,1.0,1.424357295036316
Myo1b,0.0018957179272547364,0.0034436143469065428,0.862295925617218,0.9822206920805525,0.3521342873573303,0.862295925617218,1.0,0.4190525710582733,0.862295925617218,1.0,0.3715544641017914
Stat4,0.5883804559707642,0.6688763499259949,0.24909931421279907,0.8309218491980609,1.5852737426757812,0.24909931421279907,0.5996327118342044,1.716326355934143,0.24909931421279907,1.0,1.4148800373077393
Stat1,0.7181440591812134,0.8277194499969482,0.29399213194847107,0.31812753434187346,2.4113833904266357,0.29399213194847107,0.4180839716495918,2.12136173248291,0.29399213194847107,1.0,1.7027673721313477
Gls,0.7820764780044556,0.929531991481781,0.37054967880249023,0.03333338807454295,3.522681713104248,0.37054967880249023,0.09366118578711434,3.1632063388824463,0.37054967880249023,0.4651713193919537,2.6755526065826416
Nab1,0.7767913937568665,0.8803324699401855,0.265407919883728,0.20257280708809158,2.6925554275512695,0.265407919883728,0.4860774542428569,1.9601130485534668,0.265407919883728,1.0,1.6133757829666138
Nemp2,0.16493265330791473,0.11633651703596115,-0.5394490361213684,0.869420637459375,-1.5303783416748047,-0.5394490361213684,0.5773051814241249,-1.8014626502990723,-0.5394490361213684,1.0,-1.4318773746490479
Mfsd6,0.07302755862474442,0.06532516330480576,-0.1664222776889801,0.9993448533838903,0.001338913687504828,-0.1664222776889801,1.0,-0.4194512963294983,-0.1664222776889801,1.0,-0.3404013216495514
Inpp1,0.25145289301872253,0.35453152656555176,0.5737302303314209,0.04062266523965299,3.4450247287750244,0.5737302303314209,0.1791461301171919,2.7657012939453125,0.5737302303314209,0.7594553554405862,2.2511966228485107
