gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gm26580,0.0,0.0102846175432205,-23.301410675048828,0.9967038115930668,0.1392330080270767,-23.301410675048828,0.8819791157294842,-1.0,-23.301410675048828,0.9874853588210648,-0.8774459958076477
Ogfrl1,0.0812469199299812,0.0693985745310783,0.2360610663890838,0.9967038115930668,0.4497349262237549,0.2360610663890838,1.0,0.3065603375434875,0.2360610663890838,1.0,0.2899897694587707
Smap1,0.6641039252281189,0.6939062476158142,-0.0872437879443168,0.9967038115930668,0.0874826833605766,-0.0872437879443168,1.0,-0.3655571043491363,-0.0872437879443168,1.0,-0.3422870934009552
Sdhaf4,0.3388669788837433,0.2631910443305969,0.42193204164505,0.9967038115930668,1.142203450202942,0.42193204164505,0.8819791157294842,1.235749363899231,0.42193204164505,0.9874853588210648,1.1697713136672974
Lmbrd1,0.1381181925535202,0.1592908948659896,-0.2214114218950271,0.9967038115930668,0.055446770042181,-0.2214114218950271,1.0,-0.4797136783599853,-0.2214114218950271,1.0,-0.4462226629257202
Phf3,0.3297573328018188,0.3927269279956817,-0.3002736866474151,0.9967038115930668,-0.4263240694999695,-0.3002736866474151,0.9121642635268564,-0.9165194630622864,-0.3002736866474151,0.9912509659336288,-0.8581879138946533
Ptp4a1,0.2396600842475891,0.1789220571517944,0.4669986069202423,0.9967038115930668,1.4859734773635864,0.4669986069202423,0.8819791157294842,1.0883430242538452,0.4669986069202423,0.9874853588210648,1.0245169401168823
Prim2,0.0386983379721641,0.0138530433177948,1.50006902217865,0.9967038115930668,0.7134151458740234,1.50006902217865,0.8819791157294842,1.2629752159118652,1.50006902217865,0.9874853588210648,1.219005823135376
Rab23,0.0071380515582859,0.0224610958248376,-1.6649065017700195,0.9967038115930668,0.0566789209842681,-1.6649065017700195,0.8819791157294842,-1.0214438438415527,-1.6649065017700195,0.9874853588210648,-0.9205607175827026
Bag2,0.0075257448479533,0.0136623326689004,-0.8647319078445435,0.9967038115930668,0.1663403213024139,-0.8647319078445435,1.0,-0.4989257752895355,-0.8647319078445435,1.0,-0.4579487144947052
Zfp451,0.123539499938488,0.047169029712677,1.4449336528778076,0.9967038115930668,1.255561351776123,1.4449336528778076,0.8819791157294842,1.9286959171295168,1.4449336528778076,0.9874853588210648,1.8623961210250852
Bend6,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Dst,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0,0.0061137611046433,-22.54804229736328,0.9967038115930668,0.1392330080270767,-22.54804229736328,0.8819791157294842,-1.0,-22.54804229736328,0.9874853588210648,-0.8774459958076477
Ccdc115,0.2986717522144317,0.2594616711139679,0.2326369732618332,0.9967038115930668,1.0165241956710815,0.2326369732618332,0.997039818766948,0.6549505591392517,0.2326369732618332,1.0,0.6168347597122192
Imp4,0.3814810812473297,0.2615851461887359,0.6354440450668335,0.9967038115930668,2.253603219985962,0.6354440450668335,0.8819791157294842,1.9110081195831297,0.6354440450668335,0.9874853588210648,1.80150842666626
Ptpn18,1.9299170970916748,2.100278377532959,-0.2836518585681915,0.9967038115930668,-2.152566909790039,-0.2836518585681915,0.8819791157294842,-2.349905014038086,-0.2836518585681915,0.9874853588210648,-2.211511850357056
4930568A12Rik,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0079454313963651,0.0328059569001197,-2.063754081726074,0.9967038115930668,-0.1552509665489196,-2.063754081726074,0.8819791157294842,-1.4918200969696045,-2.063754081726074,0.9874853588210648,-1.3446292877197266
Gm38336,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Fam168b,0.162870705127716,0.1989338248968124,-0.3153594136238098,0.9967038115930668,-0.0924112871289253,-0.3153594136238098,0.9722192778264186,-0.7437355518341064,-0.3153594136238098,1.0,-0.6954420208930969
Plekhb2,0.2518011033535003,0.2047491669654846,0.3336581587791443,0.9967038115930668,0.9179521203041076,0.3336581587791443,0.9293323187326172,0.8775607347488403,0.3336581587791443,1.0,0.8289003968238831
Hs6st1,0.0088209193199872,0.0,23.07886505126953,0.9967038115930668,0.385663092136383,23.07886505126953,0.8819791157294842,1.0,23.07886505126953,0.9874853588210648,1.0
Uggt1,0.2203330546617508,0.2005189210176468,0.1507412791252136,0.9967038115930668,0.2488943934440612,0.1507412791252136,1.0,0.3659599125385284,0.1507412791252136,1.0,0.3474601507186889
Neurl3,0.1326640397310257,0.1798246949911117,-0.4737185835838318,0.9967038115930668,0.0431252680718898,-0.4737185835838318,0.9280776170557896,-0.8833679556846619,-0.4737185835838318,1.0,-0.8199158906936646
Arid5a,0.1122685670852661,0.1362572014331817,-0.2970408201217651,0.9967038115930668,0.1306079477071762,-0.2970408201217651,1.0,-0.5455965399742126,-0.2970408201217651,1.0,-0.5103088021278381
4930403P22Rik,0.008282565511763,0.0078626666218042,0.0753623321652412,0.9967038115930668,0.2760017216205597,0.0753623321652412,1.0,0.0367678888142108,0.0753623321652412,1.0,0.0344112664461135
Kansl3,0.1345804929733276,0.1432173401117324,-0.0961112678050994,0.9967038115930668,0.1675724685192108,-0.0961112678050994,1.0,-0.1897414326667785,-0.0961112678050994,1.0,-0.1777222603559494
Lman2l,0.0375220626592636,0.0209132302552461,0.8553623557090759,0.9967038115930668,0.4768422245979309,0.8553623557090759,0.9732323236510432,0.7341188192367554,0.8553623557090759,1.0,0.7037864327430725
Cnnm4,0.0146684385836124,0.0222170446068048,-0.6044133901596069,0.9967038115930668,0.1959119290113449,-0.6044133901596069,1.0,-0.4451620578765869,-0.6044133901596069,1.0,-0.4089413285255432
Cnnm3,0.0216411892324686,0.01948800124228,0.1527521163225174,0.9967038115930668,0.3252877295017242,0.1527521163225174,1.0,0.1289351731538772,0.1527521163225174,1.0,0.121113933622837
Ankrd23,0.0064948042854666,0.0,22.635541915893555,0.9967038115930668,0.385663092136383,22.635541915893555,0.8819791157294842,1.0,22.635541915893555,0.9874853588210648,1.0
Ankrd39,0.0969712361693382,0.1246599033474922,-0.3827105760574341,0.9967038115930668,0.1663403213024139,-0.3827105760574341,0.9890140272402428,-0.6912024021148682,-0.3827105760574341,1.0,-0.642615020275116
Cox5b,2.0746841430664062,2.083498954772949,-0.0145352100953459,0.9967038115930668,0.3388413786888122,-0.0145352100953459,1.0,-0.1386306136846542,-0.0145352100953459,1.0,-0.1305918544530868
Actr1b,0.1803289651870727,0.1885083466768264,-0.0700786188244819,0.9967038115930668,0.1835904270410537,-0.0700786188244819,1.0,-0.1604112088680267,-0.0700786188244819,1.0,-0.1501518040895462
Zap70,0.8206049799919128,0.7379140257835388,0.2205534875392913,0.9967038115930668,0.9795596599578856,0.2205534875392913,0.897843367562691,0.955475926399231,0.2205534875392913,0.9874853588210648,0.9001017808914185
Tmem131,0.037294402718544,0.0857011303305625,-1.2356311082839966,0.9967038115930668,-0.3930560052394867,-1.2356311082839966,0.8819791157294842,-1.539913296699524,-1.2356311082839966,0.9874853588210648,-1.4073901176452637
Vwa3b,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Inpp4a,0.1107122153043747,0.1414422690868377,-0.3760315477848053,0.9967038115930668,-0.1835904270410537,-0.3760315477848053,0.9868148133084528,-0.7047319412231445,-0.3760315477848053,1.0,-0.6575273275375366
Coa5,0.3478289842605591,0.2884772717952728,0.314999908208847,0.9967038115930668,0.9401308298110962,0.314999908208847,0.9011899465049826,0.9487217664718628,0.314999908208847,0.9874853588210648,0.8962045907974243
Unc50,0.3137180507183075,0.3474011719226837,-0.1727674156427383,0.9967038115930668,-0.2427336424589157,-0.1727674156427383,1.0,-0.5466974377632141,-0.1727674156427383,1.0,-0.50999516248703
Mgat4a,0.0256458912044763,0.033638808876276,-0.3971929848194122,0.9967038115930668,0.2230192422866821,-0.3971929848194122,1.0,-0.3498001992702484,-0.3971929848194122,1.0,-0.3229289054870605
2010300C02Rik,0.0135313365608453,0.0476718619465827,-1.841586351394653,0.9967038115930668,-0.1416973024606704,-1.841586351394653,0.8819791157294842,-1.5599162578582764,-1.841586351394653,0.9874853588210648,-1.400158405303955
4930556I23Rik,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Tsga10,0.0197509489953517,0.0290191285312175,-0.5617949962615967,0.9967038115930668,0.0924112871289253,-0.5617949962615967,1.0,-0.4624614119529724,-0.5617949962615967,1.0,-0.4303147792816162
Lipt1,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Mitd1,0.3199906051158905,0.2508583962917328,0.4033936560153961,0.9967038115930668,1.2999187707901,0.4033936560153961,0.8819791157294842,1.119067668914795,0.4033936560153961,0.9874853588210648,1.0589054822921753
Mrpl30,0.7761172652244568,0.8302401900291443,-0.1414662301540374,0.9967038115930668,-0.7146472930908203,-0.1414662301540374,0.9967815402305804,-0.6564028263092041,-0.1414662301540374,1.0,-0.6127699017524719
Txndc9,0.5212703347206116,0.4947676658630371,0.096010036766529,0.9967038115930668,0.7873441576957703,0.096010036766529,1.0,0.3510713279247284,0.096010036766529,1.0,0.3294257223606109
Eif5b,0.6730851531028748,0.6232309341430664,0.1508424580097198,0.9967038115930668,0.9894168376922609,0.1508424580097198,1.0,0.5949013233184814,0.1508424580097198,1.0,0.5591627955436707
Rev1,0.0298255607485771,0.05290512368083,-0.8436213731765747,0.9984417495811664,0.0061607523821294,-0.8436213731765747,0.9512430892886196,-0.8140059113502502,-0.8436213731765747,1.0,-0.747145414352417
Aff3,0.0,0.0068265432491898,-22.707651138305664,0.9967038115930668,0.1392330080270767,-22.707651138305664,0.8819791157294842,-1.0,-22.707651138305664,0.9874853588210648,-0.8774459958076477
Gm16152,0.0088415844365954,0.0265828110277652,-1.6009520292282104,0.9967038115930668,0.0591432228684425,-1.6009520292282104,0.8819791157294842,-0.9956002831459044,-1.6009520292282104,0.9874853588210648,-0.8994307518005371
Chst10,0.0538350418210029,0.0432561635971069,0.3233325183391571,0.9967038115930668,0.3314484655857086,0.3233325183391571,1.0,0.3932518064975738,0.3233325183391571,1.0,0.3739726543426513
Pdcl3,0.357901006937027,0.3094166815280914,0.2469249069690704,0.9967038115930668,0.9524523019790648,0.2469249069690704,0.9539639102161132,0.8009442687034607,0.2469249069690704,1.0,0.7523396611213684
Rpl31,3.195544004440308,3.038665533065796,0.2368283420801162,0.9967038115930668,2.5567121505737305,0.2368283420801162,0.8819791157294842,2.782650947570801,0.2368283420801162,0.9874853588210648,2.5283186435699463
Cnot11,0.1582790911197662,0.128305584192276,0.3250241577625274,0.9967038115930668,1.006666898727417,0.3250241577625274,1.0,0.62332683801651,0.3250241577625274,1.0,0.5823595523834229
Rnf149,0.1085981205105781,0.143762469291687,-0.430586963891983,0.9967038115930668,-0.1490902006626129,-0.430586963891983,0.96385928869966,-0.7697810530662537,-0.430586963891983,1.0,-0.716588020324707
Map4k4,0.3413572609424591,0.3395401239395141,0.0090855062007904,0.9967038115930668,0.3339127898216247,0.0090855062007904,1.0,0.0258506797254085,0.0090855062007904,1.0,0.0241876505315303
Il1r2,0.0,0.025319630280137,-24.61205673217773,0.9967038115930668,0.0308037623763084,-24.61205673217773,0.8819791157294842,-1.4041333198547363,-24.61205673217773,0.9874853588210648,-1.232051134109497
Il1rl2,0.0251401383429765,0.0059785176999866,2.08599066734314,0.9967038115930668,0.5569320321083069,2.08599066734314,0.8819791157294842,1.2328428030014038,2.08599066734314,0.9874853588210648,1.2064580917358398
Il1rl1,0.0182020235806703,0.0124770142138004,0.5489664077758789,0.9967038115930668,0.3117340803146362,0.5489664077758789,1.0,0.3684701323509216,0.5489664077758789,1.0,0.3519660830497741
Il18r1,0.7027784585952759,0.6421666741371155,0.1787079423666,0.9967038115930668,0.9709345698356628,0.1787079423666,0.997039818766948,0.6527818441390991,0.1787079423666,1.0,0.615277886390686
Il18rap,0.5724042057991028,0.5290969610214233,0.147594928741455,0.9967038115930668,0.7109508514404297,0.147594928741455,1.0,0.5340777635574341,0.147594928741455,1.0,0.4996737241744995
Mfsd9,0.0095068579539656,0.0127496235072612,-0.4257576465606689,0.9967038115930668,0.1712689101696014,-0.4257576465606689,1.0,-0.247988611459732,-0.4257576465606689,1.0,-0.2321724444627761
Mrps9,0.329138308763504,0.3572402000427246,-0.1396287679672241,0.9967038115930668,-0.2008405327796936,-0.1396287679672241,1.0,-0.4326361119747162,-0.1396287679672241,1.0,-0.4044424295425415
Tgfbrap1,0.0710829943418502,0.0101134879514575,2.85750150680542,0.9967038115930668,1.3701512813568115,2.85750150680542,0.8819791157294842,2.4422712326049805,2.85750150680542,0.9874853588210648,2.3844943046569824
AI597479,0.0431496948003768,0.0245374254882335,0.8278679847717285,0.9967038115930668,0.6037537455558777,0.8278679847717285,0.9609525477903555,0.7806023359298706,0.8278679847717285,1.0,0.7419804930686951
Fhl2,0.3586547076702118,0.2960376143455505,0.3244434297084808,0.9967038115930668,1.2185968160629272,0.3244434297084808,0.9052848872746736,0.9392972588539124,0.3244434297084808,0.9874853588210648,0.8810188174247742
Nck2,0.0504746213555336,0.0402616485953331,0.3335746824741363,0.9967038115930668,0.521199643611908,0.3335746824741363,1.0,0.3748517632484436,0.3335746824741363,1.0,0.3518029749393463
Gm29155,0.0,0.0056234113872051,-22.42707252502441,0.9967038115930668,0.1392330080270767,-22.42707252502441,0.8819791157294842,-1.0,-22.42707252502441,0.9874853588210648,-0.8774459958076477
Uxs1,0.0421375520527362,0.0461653135716915,-0.1346297115087509,0.9967038115930668,0.1848225742578506,-0.1346297115087509,1.0,-0.1588839888572693,-0.1346297115087509,1.0,-0.1487751603126526
Tpp2,0.3770872950553894,0.4059112668037414,-0.1284108757972717,0.9967038115930668,0.0837862342596054,-0.1284108757972717,1.0,-0.4033013880252838,-0.1284108757972717,1.0,-0.376100093126297
Mettl21c,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Gm8251,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Tex30,0.1279193311929702,0.1678041070699691,-0.4210233688354492,0.9967038115930668,-0.3659487068653106,-0.4210233688354492,0.9350014123003751,-0.8618176579475403,-0.4210233688354492,1.0,-0.8044529557228088
Kdelc1,0.0209579486399889,0.0196626242250204,0.0929791778326034,0.9967038115930668,0.327752023935318,0.0929791778326034,1.0,0.0784431621432304,0.0929791778326034,1.0,0.0734638422727584
Bivm,0.0088116889819502,0.0051657240837812,0.7730809450149536,0.9967038115930668,0.2784660160541534,0.7730809450149536,1.0,0.3569494187831878,0.7730809450149536,1.0,0.3440426886081695
Ercc5,0.0363500602543354,0.0377428494393825,-0.0552564337849617,0.9967038115930668,0.163876011967659,-0.0552564337849617,1.0,-0.0592370443046093,-0.0552564337849617,1.0,-0.0558600239455699
Wdr75,0.1045553162693977,0.0855731144547462,0.3029464483261108,0.9967038115930668,0.2846267521381378,0.3029464483261108,1.0,0.4751436114311218,0.3029464483261108,1.0,0.4540144801139831
Slc40a1,0.0,0.0100085129961371,-23.26194953918457,0.9967038115930668,0.1392330080270767,-23.26194953918457,0.8819791157294842,-1.0,-23.26194953918457,0.9874853588210648,-0.8774459958076477
Slc39a10,0.0416207425296306,0.0343660786747932,0.281583696603775,0.9967038115930668,0.5963608026504517,0.281583696603775,1.0,0.2640750110149383,0.281583696603775,1.0,0.2446844726800918
Gm28151,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
4933411E06Rik,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.3907496035099029,0.3815256655216217,0.0415452346205711,0.9967038115930668,0.6518076062202454,0.0415452346205711,1.0,0.1318018436431884,0.0415452346205711,1.0,0.1235949546098709
Myo1b,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.631360650062561,0.6372896432876587,-0.0182112418115139,0.9972472527982492,-0.0209465585649013,-0.0182112418115139,1.0,-0.0718204155564308,-0.0182112418115139,1.0,-0.0674882531166076
Gm31812,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Stat1,0.652638852596283,0.4483146965503692,0.7026143074035645,0.9967038115930668,2.302889347076416,0.7026143074035645,0.8819791157294842,2.3869469165802,0.7026143074035645,0.9874853588210648,2.2625019550323486
Gls,0.238111674785614,0.2682166695594787,-0.1943920701742172,0.9967038115930668,-0.0591432228684425,-0.1943920701742172,1.0,-0.5081586837768555,-0.1943920701742172,1.0,-0.4741788208484649
Nab1,0.5418322682380676,0.3870359659194946,0.6056520938873291,0.9967038115930668,2.232656717300415,0.6056520938873291,0.8819791157294842,2.0020751953125,0.6056520938873291,0.9874853588210648,1.8993481397628784
Nemp2,0.0526564195752143,0.0307069662958383,0.7939865589141846,0.9967038115930668,0.6345574855804443,0.7939865589141846,0.9428866620355204,0.8341543674468994,0.7939865589141846,1.0,0.7930647730827332
Mfsd6,0.0352967046201229,0.0291369371116161,0.2811515033245086,0.9967038115930668,0.3560914993286133,0.2811515033245086,1.0,0.2718098759651184,0.2811515033245086,1.0,0.2566330134868622
Inpp1,0.2653825581073761,0.3744305074214935,-0.5794726014137268,0.9967038115930668,-1.1471320390701294,-0.5794726014137268,0.8819791157294842,-1.7757550477981567,-0.5794726014137268,0.9874853588210648,-1.6604130268096924
Hibch,0.1424819678068161,0.0819242447614669,0.8429169654846191,0.9967038115930668,1.0460957288742063,0.8429169654846191,0.8819791157294842,1.4508233070373535,0.8429169654846191,0.9874853588210648,1.3887605667114258
1700019D03Rik,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Pms1,0.0611315593123436,0.0134613960981369,2.217689752578736,0.9967038115930668,0.996809720993042,2.217689752578736,0.8819791157294842,1.9592907428741453,2.217689752578736,0.9874853588210648,1.9161124229431152
Ormdl1,0.2578554153442383,0.1427192687988281,0.9392058253288268,0.9967038115930668,1.982530117034912,0.9392058253288268,0.8819791157294842,2.1533043384552,0.9392058253288268,0.9874853588210648,2.0615711212158203
Osgepl1,0.0317837335169315,0.0206087362021207,0.6331289410591125,0.9967038115930668,0.4694493412971496,0.6331289410591125,1.0,0.5607296824455261,0.6331289410591125,1.0,0.5324230194091797
Asnsd1,0.4378778636455536,0.3796644508838653,0.2506482303142547,0.9967038115930668,1.2284539937973022,0.2506482303142547,0.932590221874825,0.8686812520027161,0.2506482303142547,1.0,0.8150495886802673
Stk17b,1.1037098169326782,1.191091537475586,-0.1847527623176574,0.9967038115930668,-0.7737904787063599,-0.1847527623176574,0.8819791157294842,-1.0297114849090576,-0.1847527623176574,0.9874853588210648,-0.962365746498108
Gtf3c3,0.0360189639031887,0.0451983101665973,-0.3341783881187439,0.9967038115930668,0.0381966643035411,-0.3341783881187439,1.0,-0.3714823424816131,-0.3341783881187439,1.0,-0.3485117852687835
Pgap1,0.0384753569960594,0.0134253688156604,1.5371208190917969,0.9967038115930668,0.7109508514404297,1.5371208190917969,0.8819791157294842,1.290460228919983,1.5371208190917969,0.9874853588210648,1.2468082904815674
Ankrd44,0.900378942489624,1.016110897064209,-0.2710689306259155,0.9967038115930668,-0.8206121921539307,-0.2710689306259155,0.8819791157294842,-1.29144549369812,-0.2710689306259155,0.9874853588210648,-1.2148218154907229
Sf3b1,1.0709387063980105,1.136802077293396,-0.1421835124492645,0.9967038115930668,-0.3745737373828888,-0.1421835124492645,0.9524327112022106,-0.806715726852417,-0.1421835124492645,1.0,-0.7550838589668274
