paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-6714.893388249484,122.20286842532063,13.986299,-3.2058487,-2.0609822,-2.5237484,1.2062136,-1.0732388,2.4408915,0.49131602,0.824748,-1.6639345,2.2638104,0.81221324,-0.09206295,0.9938867,-0.48554465,0.14398213,3.1468835,0.6502213,0.55117077,-0.097973436,-0.5390693,-0.9965848,0.4991947,0.3928358,0.53622234,0.80947566,-0.7866103,0.2075827,-0.6173348,0.8287281,-6714.893388249484,122.20286842532063,-2289.493825170534,-1681.7808784863423
36794.29208098439,-81096.01508458231,0.5284628,-3.4700508,-1.3858602,1.0213728,-4.5666337,1.7121041,2.470371,0.9418073,-0.72743624,-0.6322794,-0.12003307,-1.1482182,0.091373436,-1.7019565,1.260847,0.036767196,0.8688327,-0.507888,0.94918424,2.0237834,-1.9526731,0.15485802,-0.20006917,-1.0473411,-0.62163395,0.65429044,1.0966064,-1.3750341,-0.5495361,-0.7209154,36794.29208098439,-81096.01508458231,855.1570922188225,-1896.6851081805153
48872.63290258256,-101871.71653427566,-3.657158,2.2410784,2.2541656,-1.1547493,3.4963257,0.10490819,2.5076632,2.2351656,-0.23109505,0.74932504,1.3221724,0.43371674,-0.5691701,1.1890767,1.4482763,0.64172775,-0.6992426,-1.2257204,1.9630022,-0.2934671,-1.5330933,0.84043896,0.35216466,1.3989903,-2.6140444,-0.2250816,1.0305816,0.65398383,1.5644933,2.1670344,48872.63290258256,-101871.71653427566,980.0381857347605,-724.2549470062348
26365.343607670067,-65565.87610438884,0.14895688,-6.7058687,8.746222,1.8546672,0.843606,3.252139,-4.360335,-0.99339515,-0.017587502,2.4447782,0.40774804,-0.9104906,1.3448123,-2.06224,1.053774,-2.5888557,-2.2509794,-1.3099855,-0.69508153,4.004053,-1.0594885,1.8592113,-1.7741979,2.7332861,0.92769945,-2.5254025,-0.7933497,-0.31143576,-4.859056,0.53728366,26365.343607670067,-65565.87610438884,710.516930342831,-1167.8702269119349
48961.840395358515,-105355.50027716998,-4.6524024,0.35102487,-2.5231488,-0.2630521,-0.11771917,3.693523,-0.33288735,0.24298911,2.506361,-0.2160033,-0.2069091,-0.32044342,-0.59877735,-1.7245822,-1.5556344,-4.6251016,0.030225815,3.9156601,3.1764147,-1.0933182,-1.2123721,-3.1338432,4.1213284,-0.9425331,2.738255,-1.3439529,0.856055,5.575173,-0.83277965,1.2443837,48961.840395358515,-105355.50027716998,679.622957709813,64.10627766917659
50179.460654616036,-101382.82130988355,-7.4731717,2.1342216,3.0540228,3.8440936,2.262531,-2.9900475,2.4258485,-1.8514303,-2.4283729,-1.4882389,-3.2114615,-2.1095157,-3.1424763,-3.1297023,3.0726957,2.9659238,-1.4615577,1.7766062,3.1233528,2.7765265,-3.207247,-0.6902262,1.2509665,2.4681883,-1.7108446,1.5048153,4.1585603,0.69933933,3.0338519,-2.3824232,50179.460654616036,-101382.82130988355,870.7434721658728,-874.0485774552617
19293.878184410878,-52917.05817608581,2.9291775,-5.3190746,2.6676936,-3.590753,-1.2248892,-2.13521,0.29637772,1.2503262,-0.79390806,2.1321507,0.35880694,0.27520484,1.6461529,-0.50398386,1.231072,-0.62484723,-3.423172,1.9818381,1.1325812,-0.33544505,-1.137853,0.8684266,-1.3995572,-0.5785252,1.728482,-2.4691072,-0.18674125,-0.40765536,0.5430017,-1.9668711,19293.878184410878,-52917.05817608581,1676.609873472054,-2929.0173372050754
54847.493602618495,-108525.54465823324,-6.852695,1.2449166,-3.0125527,0.9541205,1.7567904,-3.5659866,2.1073878,2.1836379,2.1641517,0.9419253,-0.17115487,-1.4516789,-0.06795407,-1.0867267,0.3349822,-1.159995,-2.1449404,-0.42560285,-0.10759915,-0.03510974,1.0196153,-1.6433752,1.79815,-1.1523025,-0.94831544,-0.2793786,-0.32907534,-2.7029026,-1.3599894,-1.6506652,54847.493602618495,-108525.54465823324,44.85394380538083,276.6205046180713
44325.762801127785,-94694.93202352936,-3.8899763,1.1963218,3.0876663,-3.0774374,1.7037566,0.29054263,-1.3349247,-0.65332794,0.16600642,0.0503445,1.2243536,-0.58690435,-0.2392357,-0.43396896,0.26995295,0.18785398,1.53961,-0.16616721,-1.1352718,0.034442507,-2.0305707,-1.1714636,-1.5803914,-0.2738579,1.6329919,2.291093,0.85029,-1.4062785,0.21055849,0.531875,44325.762801127785,-94694.93202352936,631.3955254101803,-490.7202701361635
-18533.42155759691,16038.252438437417,12.230733,-2.1510584,-0.38558275,-1.524428,3.7851923,2.584585,-3.6224496,-1.0628747,-1.8090235,1.1953193,-0.3590785,-1.480407,0.104976684,0.55706173,-1.2839018,-0.046992835,1.4133053,0.72667915,-1.3512676,-0.92172796,-0.15478545,0.7497493,1.3470318,0.13381271,-1.0113542,-1.9663836,-1.410002,-0.034200415,1.0200533,-1.6279644,-18533.42155759691,16038.252438437417,-1440.7462305339882,-2026.0676564290263
53288.48630429133,-115629.05345352489,-5.445005,1.3221248,-2.142638,-2.308915,-2.7877607,-0.19959913,1.3194951,3.5978584,-3.7082999,-4.3875394,-0.32122344,0.81456965,-0.79653317,0.41075096,-3.997584,2.1954818,-2.0859928,-3.160462,1.0039506,-0.3696706,2.0381203,1.1538229,-3.6462648,2.4354138,-2.9085217,-0.88511,0.32596204,-0.8509583,4.024313,-0.96105796,53288.48630429133,-115629.05345352489,190.65749022699902,97.69642600651113
49789.06913761958,-102132.62575119424,-6.0088754,6.3978662,2.3702142,-0.66788733,3.3606167,2.1801167,-0.6211946,-1.9945496,-1.9683379,-0.8839929,2.2701154,-1.7292348,-3.349058,2.4243748,0.627334,-0.18657215,-1.8218752,0.06513438,2.619438,0.4167804,0.059232827,-1.820742,-1.7860848,1.1797854,1.2032865,0.48219693,-1.4930942,0.15811269,3.4885113,2.068574,49789.06913761958,-102132.62575119424,1143.3785218769112,-756.7901309178447
50748.372861561926,-105874.83825784107,-7.02641,2.876852,-3.73022,4.7641144,-3.2140255,-1.2390488,-3.9734411,-0.8312022,3.5389872,1.1577517,5.0477333,2.996679,-6.7938404,-2.42434,-2.7384937,-5.9479914,0.19454384,7.6768646,2.0374098,-7.373432,6.5174713,1.5481803,5.1993966,-4.7595057,-8.10709,-8.282845,-7.2387996,0.27145192,-0.56933135,-3.8409953,50748.372861561926,-105874.83825784107,406.8821088218527,224.56679811407824
50143.729065820524,-107629.1810332411,-4.042165,1.5084109,-0.19930078,-3.6671884,-1.0261776,1.5815134,-2.5461855,4.588037,-0.13226613,-0.72202396,0.6006316,-0.53174245,-0.121572405,-2.0940402,-0.053049218,-2.9546661,4.414314,-0.5797343,-1.1221642,2.236721,1.481661,-1.7573636,2.5272717,2.4005458,-0.018317822,-1.5878099,-0.608167,-4.820606,1.9427136,3.5310695,50143.729065820524,-107629.1810332411,178.672826162235,18.340243197180605
52212.06677456038,-108566.1393924415,-4.8196225,5.015473,-0.81162673,-2.2974174,1.3757211,-1.9967136,0.72828364,1.7758512,-3.4367707,1.8347801,-0.107957214,-2.1535437,-0.9939016,-1.005111,1.2980672,1.3209121,-1.4001225,0.46506062,0.3716172,-1.671716,1.7078129,-1.0393817,0.87821966,-0.3555226,0.7290135,-2.6023877,0.05742614,-1.2429429,0.18346736,-0.3745956,52212.06677456038,-108566.1393924415,446.8556120237473,359.6528153508371
12133.548016090093,17119.833405869696,19.304792,8.950642,-0.41721377,2.0466294,-1.8908421,-0.35057637,-2.0102503,-0.0098881,1.9140122,1.6695588,-0.24112539,-0.28530806,0.5559339,-0.4846784,-0.40498725,-0.80455214,0.7222542,0.29386064,-0.23217928,0.42897874,-0.16344705,0.21065508,0.03730758,-0.28197572,0.22719032,0.23913522,1.2058403,-0.29550868,-0.40752444,-0.76867276,12133.548016090093,17119.833405869696,-990.3023711152625,-884.3815379955585
49029.845420830505,-101140.93624562812,-3.4136782,7.307138,1.3827136,-1.4829283,4.167207,1.8497036,2.5202837,1.1685356,-1.784107,-0.7053919,0.17029901,-0.97563326,-2.0929947,0.86911845,1.4076068,-0.18388346,-0.8412309,-0.7575152,-0.74042076,1.8677413,0.46586367,1.358504,-0.45637193,0.6695931,0.53034735,2.068333,-0.5943767,1.4635713,-2.844647,2.0626261,49029.845420830505,-101140.93624562812,1257.1743855327672,-1068.415996633388
27182.90453419397,-66835.79725610728,0.10972072,-6.0778327,6.4779778,1.1894271,-2.8652422,1.799783,-0.90607566,0.5984516,1.2955304,2.7302487,-2.2322347,0.694147,1.7379394,0.5229186,-0.36106953,0.09084769,-1.2223678,0.6433432,-0.55584604,-1.4116975,-1.2686231,0.29432952,0.59279126,-0.05249606,-0.94256264,-2.8662598,2.9965672,-0.8637607,-0.38988706,-1.3458552,27182.90453419397,-66835.79725610728,772.0898510904373,-1577.4634858029658
16143.883006857965,-43735.89359436027,5.308796,-5.073668,-3.3819065,-0.81500053,-5.3745265,-2.711801,4.021563,-1.2453612,-0.13935333,0.21096317,-1.135533,-1.1618825,1.5531799,-0.75025463,0.6907462,0.7309233,-3.292152,0.95246285,-0.469926,1.6150248,-0.9685655,-0.48941126,-0.3413531,-0.6906643,-1.3220369,0.7418426,0.24196592,1.0234045,-0.24355786,1.1179631,16143.883006857965,-43735.89359436027,1428.0616009956145,-2839.0098940221333
36845.34525344683,-81664.37887541628,0.36271065,-5.8808603,-1.2602437,2.4801219,-6.212602,-1.6922656,3.925698,-0.45445842,-0.24747145,-2.266063,-0.39291462,0.8094047,-1.1667691,-0.10173904,1.3108172,0.38353896,-2.6577682,-0.10635332,-0.5793678,-1.0266212,-0.39008948,-0.54909825,1.2157223,-0.5265869,-0.77424365,-0.8632879,1.0415883,0.24672584,-1.3682457,2.0968676,36845.34525344683,-81664.37887541628,1582.1673284500407,-2887.6115903608165
-7966.479503008536,2070.113325407639,10.741793,-4.3988113,-3.8517532,-4.3821917,1.5452914,-0.41095304,1.5328501,0.16681708,0.5237872,-1.583036,-0.12584049,-0.11611113,0.10624419,-0.15076633,0.94499195,0.5008654,1.5785804,-0.23712921,0.031596065,-0.8248382,0.48570362,0.4201862,-1.4462084,0.8119432,1.0211341,0.22191752,-1.0219766,-1.6573817,-0.57747304,-0.29477856,-7966.479503008536,2070.113325407639,-1902.8003637007012,-1432.282551807815
5192.176878310124,35634.44943922558,21.180891,8.744328,0.1910817,1.98378,-1.2704495,-0.8781017,-1.1472573,1.0311227,1.555574,1.5431167,-1.2938402,0.7967389,0.23260559,0.20111047,-0.10659818,-1.3078979,0.29788578,0.15717834,-0.6297715,0.20504117,0.1706196,-0.77291405,0.048100512,-0.2574433,-1.1123033,-0.65313244,0.5867086,-0.51081926,0.21717122,-0.088373184,5192.176878310124,35634.44943922558,-1206.2481763251658,-56.311832291257716
-8405.915423209884,-12281.449424259456,2.3149827,-6.412768,-2.0463054,0.8749921,0.39903736,4.6328797,-1.701503,0.46177062,-0.13862213,3.9483235,1.4022022,-3.425526,-1.220751,1.2425417,-1.042845,-1.0854614,2.1304681,-2.668287,0.47229844,-1.3748603,-0.8023753,1.280073,0.88248277,0.16715357,1.9600867,-0.7715978,1.4551268,-1.5162859,-1.4714228,-1.0754514,-8405.915423209884,-12281.449424259456,910.1937786690078,-2695.840096967548
-2342.3012529485786,13485.372635688509,11.349324,-0.8166963,-3.6076934,-4.7766767,-1.8743175,-0.91955364,4.011853,-1.1316128,4.7453003,-1.8803803,1.1167608,1.8902287,1.4978501,-0.4711537,0.73600394,0.2601947,-2.2128768,-0.64448607,0.06499594,-1.0019792,1.698851,0.04726755,-0.5816103,1.9584875,-0.91093326,0.8318661,-1.7003437,0.9958975,0.020605976,0.4987795,-2342.3012529485786,13485.372635688509,-2206.0442196094764,-2311.6994897090394
46908.0436993136,-99347.3926033851,-6.313587,2.4696417,-0.3215126,-3.2769017,-1.0545443,1.0385568,-1.2199918,2.8918803,-0.1526908,-3.9298713,1.6522753,-5.5587044,-0.9424304,-1.9282782,1.5883865,-1.0292412,-0.17785203,-1.1854023,-2.0842056,-1.0435755,-0.70419824,-3.5409288,0.47711784,0.2883913,-0.39850348,0.9922758,3.4713275,1.0796899,4.355948,-0.9372904,46908.0436993136,-99347.3926033851,600.5033994794262,-812.6939463939492
50913.40850573917,-102168.08479270832,-4.3711877,0.33837005,-0.8910808,2.5504699,-1.8881663,-3.0015814,3.618363,2.4224808,-3.1824641,-0.24491961,-1.044798,4.8944383,-0.3958028,0.90619063,4.204957,1.7887795,-0.8980085,2.9727492,0.23611024,-4.777687,3.343809,-3.9649012,2.2053685,2.2970133,-6.0838323,-2.3615828,4.040954,-5.0742807,-2.067591,-3.0724607,50913.40850573917,-102168.08479270832,13.052283010036337,-537.3031535734765
49422.348182542635,-103479.22383173117,-8.895711,1.727557,-3.0285978,-0.11483772,-0.44998217,3.4927363,-3.9639945,-4.947238,8.898765,-7.074307,2.2652202,1.8961225,-2.9235811,-8.654842,0.11042412,9.773212,5.242824,7.0147676,-5.5852675,4.272653,5.741483,2.955088,-10.409283,0.077642806,0.73359,-6.665038,15.3312,-0.80067766,3.4451354,2.508481,49422.348182542635,-103479.22383173117,464.34397267440494,276.58302208400016
47734.17382470162,-101063.51101752736,-6.2649217,1.2347037,0.0037890964,-0.81118935,-3.8015504,-0.28229383,-0.62601376,0.26745212,-0.35383293,1.0942252,-2.8480802,-1.360205,-0.5961621,0.52510786,1.5579817,0.33510354,2.38463,2.0005817,2.1691833,0.5899151,-3.1935556,-4.2429047,-1.3247834,1.2101022,-0.008385867,-2.9928038,0.31840584,-1.5183783,1.2637519,1.2585738,47734.17382470162,-101063.51101752736,41.35177107662249,269.90539896600853
-25374.9145620438,-3249.456258387764,7.7443643,-5.4334335,-1.541377,0.3550551,2.142212,1.5182774,-2.934125,1.5533708,-4.7375016,1.9802355,-0.1736353,1.19778,0.2511473,-1.16789,-0.79079944,-1.2501005,-0.34063062,2.4502182,0.33280453,-1.235768,-0.7473924,0.17547545,0.22087571,-0.3820379,3.9625714,-0.4025779,0.76929474,-1.6649076,-0.03914678,-2.1763973,-25374.9145620438,-3249.456258387764,-136.16279980241643,-1667.6699060409437
34731.48932027207,-79053.41176701097,1.0268531,-3.233309,1.6377925,-4.139126,-1.3865367,0.4864639,2.870489,1.0313858,-0.74807435,-1.0580662,1.247379,0.5214925,1.3217329,-0.40048438,2.1288397,-0.21354012,0.19856958,2.248179,1.1603004,2.8797982,-0.34360135,-2.8184242,1.5401679,-1.6368239,-1.0915169,-0.4086759,2.047493,-1.5660499,-1.4122761,0.30396417,34731.48932027207,-79053.41176701097,-18.049629038917296,-70.8978397101496
50206.08098086745,-104749.57622192887,-6.9246254,3.250919,-1.4339318,0.8792279,0.83696157,-0.11657278,1.9918028,1.7872847,0.7932839,0.0029453177,-0.40627697,-1.5974778,-1.0172234,-1.7965455,1.8365136,-1.1456494,-1.4450308,-2.9810772,-1.1201897,-0.30946416,1.2126718,0.5328287,-0.95943743,0.18920182,-0.84510994,-1.9001546,-1.8953973,-1.7129308,2.005194,4.415066,50206.08098086745,-104749.57622192887,857.443924141183,391.14451469884096
