ID,count
ENSMUSE00001211447,128
ENSMUSE00000732925,104
ENSMUSE00001321276,16
ENSMUSE00001335524,4
ENSMUSE00000998634,46
ENSMUSE00001025700,26
ENSMUSE00001329610,26
ENSMUSE00001320498,5
ENSMUSE00000311532,46
ENSMUSE00001326315,22
ENSMUSE00001331737,4
ENSMUSE00001027644,2
ENSMUSE00000405341,2
ENSMUSE00000481534,0
ENSMUSE00000854019,128
ENSMUSE00000880582,112
ENSMUSE00001274665,58
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,131
ENSMUSE00000850464,81
ENSMUSE00001206219,52
ENSMUSE00001382745,1
ENSMUSE00001344290,0
ENSMUSE00000796599,493
ENSMUSE00001330112,584
ENSMUSE00001342290,42
ENSMUSE00001339759,1
ENSMUSE00001338676,0
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,0
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,683
ENSMUSE00001343269,37
ENSMUSE00001340624,1
ENSMUSE00000751848,1955
ENSMUSE00001224245,2443
ENSMUSE00001245300,2189
ENSMUSE00001257314,2097
ENSMUSE00001289272,2268
ENSMUSE00001289829,2429
ENSMUSE00001339647,1020
ENSMUSE00001239587,2429
ENSMUSE00000765983,1564
ENSMUSE00001238638,322
ENSMUSE00001340915,0
ENSMUSE00000977912,1
ENSMUSE00000969171,1
ENSMUSE00001339434,0
ENSMUSE00000375113,286
ENSMUSE00001342614,38
ENSMUSE00001342624,30
ENSMUSE00001354901,0
ENSMUSE00000630247,293
ENSMUSE00000755353,143
ENSMUSE00001344435,23
ENSMUSE00000750292,89
ENSMUSE00001340962,2
ENSMUSE00000852680,4
ENSMUSE00000858448,0
ENSMUSE00000664897,0
ENSMUSE00001438047,45
ENSMUSE00000468512,47
ENSMUSE00001340583,34
ENSMUSE00001337141,32
ENSMUSE00001343958,45
ENSMUSE00001344082,14
ENSMUSE00001345772,20
ENSMUSE00001343913,3
ENSMUSE00001338996,2
ENSMUSE00000353369,1362
ENSMUSE00001325922,236
ENSMUSE00001333040,129
ENSMUSE00001335313,302
ENSMUSE00001080802,0
ENSMUSE00000716244,14
ENSMUSE00001337870,14
ENSMUSE00000719321,35
ENSMUSE00001343732,5
ENSMUSE00001337052,10
ENSMUSE00001342040,1
ENSMUSE00001339986,0
ENSMUSE00001277770,0
ENSMUSE00001336913,2
ENSMUSE00000229318,2
ENSMUSE00000736703,570
ENSMUSE00000701200,1412
ENSMUSE00001341150,39
ENSMUSE00000701199,1391
ENSMUSE00000865707,761
ENSMUSE00000155872,749
ENSMUSE00000155873,539
ENSMUSE00000772535,33
ENSMUSE00001342528,187
ENSMUSE00000155855,189
ENSMUSE00001304120,153
ENSMUSE00000701079,32
ENSMUSE00000712178,139
ENSMUSE00000852990,1
ENSMUSE00001338178,0
ENSMUSE00001112896,1
ENSMUSE00000800121,16
ENSMUSE00000228153,21
ENSMUSE00000777321,16
ENSMUSE00000814478,16
ENSMUSE00000857048,118
ENSMUSE00000502144,117
ENSMUSE00000467874,67
ENSMUSE00000505735,70
ENSMUSE00000501145,48
ENSMUSE00000852495,15
ENSMUSE00000754691,0
ENSMUSE00000847651,0
ENSMUSE00000384642,1637
ENSMUSE00001337570,1578
ENSMUSE00001344366,91
ENSMUSE00001346057,108
ENSMUSE00001340334,0
ENSMUSE00000829606,1
ENSMUSE00000779002,1
ENSMUSE00000782803,0
ENSMUSE00000818431,0
ENSMUSE00000816873,0
ENSMUSE00001339466,0
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,0
ENSMUSE00001342171,0
ENSMUSE00000549700,0
ENSMUSE00000549699,0
ENSMUSE00000226049,71
ENSMUSE00001343964,52
ENSMUSE00000155591,67
ENSMUSE00001340285,20
ENSMUSE00001336273,17
ENSMUSE00000930615,408
ENSMUSE00000382917,551
ENSMUSE00000930865,3
ENSMUSE00000929288,5
ENSMUSE00000700778,495
ENSMUSE00001342100,435
ENSMUSE00000630206,435
ENSMUSE00001344002,214
ENSMUSE00000522854,0
ENSMUSE00001357648,0
ENSMUSE00000852165,157
ENSMUSE00000311332,157
ENSMUSE00000849758,118
ENSMUSE00001307443,71
ENSMUSE00001189954,0
ENSMUSE00000885771,5005
ENSMUSE00000630194,4958
ENSMUSE00001343348,72
ENSMUSE00001339585,554
ENSMUSE00001345370,55
ENSMUSE00001343785,246
ENSMUSE00000630182,368
ENSMUSE00001345840,95
ENSMUSE00001336165,59
ENSMUSE00001340087,45
ENSMUSE00001344431,3
ENSMUSE00001050618,3
ENSMUSE00001340519,2
ENSMUSE00001336808,2
ENSMUSE00000549428,4
ENSMUSE00001340486,2
ENSMUSE00000549422,2
ENSMUSE00001336664,0
ENSMUSE00001344334,36
ENSMUSE00000630169,216
ENSMUSE00000603332,229
ENSMUSE00001336833,5
ENSMUSE00000929296,15
ENSMUSE00000630167,22
ENSMUSE00000905056,478
ENSMUSE00000359230,785
ENSMUSE00000603290,220
ENSMUSE00000603289,168
ENSMUSE00000870701,10
ENSMUSE00001341482,2
ENSMUSE00000549342,0
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,18
ENSMUSE00000427761,9
ENSMUSE00001340064,0
ENSMUSE00001342051,0
ENSMUSE00000700510,1
ENSMUSE00001324758,1
ENSMUSE00001331426,0
ENSMUSE00001335277,0
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,0
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,0
ENSMUSE00000338081,0
ENSMUSE00001321021,0
ENSMUSE00000909138,1615
ENSMUSE00001321872,1546
ENSMUSE00001334369,769
ENSMUSE00001336038,1210
ENSMUSE00000549270,629
ENSMUSE00001363185,44
ENSMUSE00000442105,0
ENSMUSE00001335535,1
ENSMUSE00001032454,1
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,2
ENSMUSE00000155422,232
ENSMUSE00001028331,7
ENSMUSE00001332790,0
ENSMUSE00001324887,0
ENSMUSE00001326088,1903
ENSMUSE00000549175,2707
ENSMUSE00000603227,576
ENSMUSE00000901234,164
ENSMUSE00001341675,47
ENSMUSE00000478027,462
ENSMUSE00001324802,782
ENSMUSE00001341440,35
ENSMUSE00000406786,0
ENSMUSE00001323371,0
ENSMUSE00000858874,0
ENSMUSE00001319127,7
ENSMUSE00001327212,5
ENSMUSE00000847358,0
ENSMUSE00001325132,662
ENSMUSE00000549105,3292
ENSMUSE00001322710,1061
ENSMUSE00000306955,3293
ENSMUSE00000306888,326
ENSMUSE00000306810,869
ENSMUSE00001325161,90
ENSMUSE00000799143,63
ENSMUSE00000498926,193
ENSMUSE00000402148,191
ENSMUSE00000700337,57
ENSMUSE00001335371,52
ENSMUSE00001254156,506
ENSMUSE00001284884,299
ENSMUSE00001297078,135
ENSMUSE00001207272,113
ENSMUSE00000854032,4
ENSMUSE00001325481,0
ENSMUSE00000548899,13
ENSMUSE00001256702,13
ENSMUSE00001281192,13
ENSMUSE00001342589,0
ENSMUSE00000868457,1
ENSMUSE00001339374,1
ENSMUSE00001335045,0
ENSMUSE00001329289,0
ENSMUSE00001224969,0
ENSMUSE00001246420,0
ENSMUSE00001318280,0
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,0
ENSMUSE00000603085,0
ENSMUSE00000548540,0
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,0
ENSMUSE00000846274,0
ENSMUSE00000806956,964
ENSMUSE00000776099,963
ENSMUSE00001242339,172
ENSMUSE00001268309,256
ENSMUSE00001215165,818
ENSMUSE00001297372,130
ENSMUSE00001250790,308
ENSMUSE00001214450,48
ENSMUSE00001252541,42
ENSMUSE00001319752,0
ENSMUSE00001320303,4
ENSMUSE00000602836,0
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,14
ENSMUSE00001335832,3
ENSMUSE00001334980,1
ENSMUSE00001321527,0
ENSMUSE00001319659,1
ENSMUSE00000991700,0
ENSMUSE00001333223,1
ENSMUSE00001324984,26
ENSMUSE00001066200,0
ENSMUSE00001331582,0
ENSMUSE00001329928,0
ENSMUSE00001331212,0
ENSMUSE00001333682,0
ENSMUSE00001321420,2
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,30
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,2
ENSMUSE00001323126,0
ENSMUSE00001329601,0
ENSMUSE00001318154,1
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,0
ENSMUSE00001323546,0
ENSMUSE00000699794,0
ENSMUSE00000155843,10
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,0
ENSMUSE00000883116,5119
ENSMUSE00000547816,5118
ENSMUSE00001321676,3228
ENSMUSE00001318186,7107
ENSMUSE00001331209,71
ENSMUSE00000699657,5151
ENSMUSE00000384530,6107
ENSMUSE00000473610,5998
ENSMUSE00001328059,153
ENSMUSE00001324562,338
ENSMUSE00000630006,1662
ENSMUSE00000630003,1089
ENSMUSE00001327231,0
ENSMUSE00001319763,10
ENSMUSE00001072252,2
ENSMUSE00000547501,404
ENSMUSE00001041557,404
ENSMUSE00001328729,404
ENSMUSE00001332549,0
ENSMUSE00001327815,34
ENSMUSE00000856585,495
ENSMUSE00000859891,225
ENSMUSE00001289350,495
ENSMUSE00001257831,50
ENSMUSE00001242029,167
ENSMUSE00000853377,118
ENSMUSE00001329561,0
ENSMUSE00000155734,0
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,147
ENSMUSE00001325153,259
ENSMUSE00000823456,171
ENSMUSE00001307638,168
ENSMUSE00000826226,95
ENSMUSE00001289653,63
ENSMUSE00001324875,0
ENSMUSE00001332282,0
ENSMUSE00001339154,0
ENSMUSE00001317704,0
ENSMUSE00001245061,76
ENSMUSE00001307583,37
ENSMUSE00001241662,76
ENSMUSE00001305873,14
ENSMUSE00001208682,1
ENSMUSE00001328625,1
ENSMUSE00001329749,2
ENSMUSE00001331485,5
ENSMUSE00000847755,1
ENSMUSE00000459805,199
ENSMUSE00001324509,18
ENSMUSE00001335801,24
ENSMUSE00001326954,14
ENSMUSE00000773416,103
ENSMUSE00000699346,45
ENSMUSE00000856290,79
ENSMUSE00000860932,553
ENSMUSE00000866200,553
ENSMUSE00001270492,505
ENSMUSE00001226001,518
ENSMUSE00001246105,497
ENSMUSE00001250334,320
ENSMUSE00001334378,35
ENSMUSE00001109258,0
ENSMUSE00001145584,0
ENSMUSE00000343458,290
ENSMUSE00000851655,9
ENSMUSE00000629950,2060
ENSMUSE00001338150,67
ENSMUSE00001340925,11
ENSMUSE00001326735,54
ENSMUSE00001332298,2
ENSMUSE00001324092,0
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,0
ENSMUSE00001323763,0
ENSMUSE00001323110,0
ENSMUSE00001323058,0
ENSMUSE00001324345,0
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,1
ENSMUSE00001321054,0
ENSMUSE00000357924,56
ENSMUSE00001332918,19
ENSMUSE00001336054,18
ENSMUSE00000154567,118
ENSMUSE00001326409,72
ENSMUSE00000846863,0
ENSMUSE00000903496,1
ENSMUSE00000699223,2
ENSMUSE00000907695,0
ENSMUSE00000699224,0
ENSMUSE00001235172,2
ENSMUSE00000888976,1
ENSMUSE00000699214,574
ENSMUSE00001321189,37
ENSMUSE00000860593,4
ENSMUSE00000465652,4
ENSMUSE00000854267,0
ENSMUSE00000855684,1
ENSMUSE00000857816,0
ENSMUSE00001234877,0
ENSMUSE00000870846,0
ENSMUSE00000240571,0
ENSMUSE00000861866,0
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,18
ENSMUSE00001323405,655
ENSMUSE00000487478,571
ENSMUSE00000268036,549
ENSMUSE00000707270,71
ENSMUSE00000866268,73
ENSMUSE00000766708,19
ENSMUSE00001273725,56
ENSMUSE00001225976,33
ENSMUSE00001335876,7
ENSMUSE00001321625,11
ENSMUSE00000866909,78
ENSMUSE00000872108,112
ENSMUSE00000736751,140
ENSMUSE00000337266,92
ENSMUSE00001335198,1
ENSMUSE00000474524,24
ENSMUSE00001326541,64
ENSMUSE00001323637,7
ENSMUSE00001326557,0
ENSMUSE00000912974,2052
ENSMUSE00000698898,2035
ENSMUSE00000822702,137
ENSMUSE00000796386,99
ENSMUSE00000878511,406
ENSMUSE00001287286,2257
ENSMUSE00000839426,762
ENSMUSE00001327125,334
ENSMUSE00001224810,882
ENSMUSE00001331625,1
ENSMUSE00000155083,3017
ENSMUSE00000155089,2997
ENSMUSE00001345716,394
ENSMUSE00000155091,2418
ENSMUSE00000698824,97
ENSMUSE00001288260,17
ENSMUSE00001328643,3
ENSMUSE00001324162,0
ENSMUSE00000664581,0
ENSMUSE00001197431,4
ENSMUSE00001319109,4
ENSMUSE00001330654,8
ENSMUSE00001334480,1
ENSMUSE00000869373,15
ENSMUSE00001004929,14
ENSMUSE00000849509,0
ENSMUSE00000853769,9
ENSMUSE00001327106,0
ENSMUSE00000698652,58
ENSMUSE00000629864,10
ENSMUSE00000413442,0
ENSMUSE00001321442,0
ENSMUSE00001325518,1
ENSMUSE00001327826,1
ENSMUSE00000545797,3
ENSMUSE00001326675,3
ENSMUSE00001333200,3
ENSMUSE00001330441,0
ENSMUSE00000847786,0
ENSMUSE00001021386,1
ENSMUSE00001330101,2
ENSMUSE00001329107,893
ENSMUSE00001333337,2838
ENSMUSE00001328232,1324
ENSMUSE00000154968,585
ENSMUSE00000154976,3189
ENSMUSE00001321346,1156
ENSMUSE00000664310,40
ENSMUSE00001324310,1351
ENSMUSE00000664323,48
ENSMUSE00000154967,867
ENSMUSE00000154966,844
ENSMUSE00001324197,528
ENSMUSE00000292361,711
ENSMUSE00000848022,35
ENSMUSE00000292351,631
ENSMUSE00000847603,24
ENSMUSE00001043723,503
ENSMUSE00001340514,7
ENSMUSE00001324222,8
ENSMUSE00001331345,17
ENSMUSE00000487837,1493
ENSMUSE00001341900,110
ENSMUSE00001191060,240
ENSMUSE00001320725,44
ENSMUSE00000833844,208
ENSMUSE00000736279,123
ENSMUSE00000774171,57
ENSMUSE00001318994,18
ENSMUSE00000769092,185
ENSMUSE00001144232,155
ENSMUSE00001205382,156
ENSMUSE00000718103,7
ENSMUSE00001330472,14
ENSMUSE00001222568,23
ENSMUSE00000895981,1261
ENSMUSE00000861518,53
ENSMUSE00000354206,198
ENSMUSE00001335769,51
ENSMUSE00001327757,412
ENSMUSE00000864807,465
ENSMUSE00001325939,28
ENSMUSE00000854423,110
ENSMUSE00001327146,17
ENSMUSE00001329517,224
ENSMUSE00001334337,362
ENSMUSE00001345292,18
ENSMUSE00000601545,967
ENSMUSE00000629858,967
ENSMUSE00001331257,477
ENSMUSE00000629857,513
ENSMUSE00001333548,309
ENSMUSE00000629855,549
ENSMUSE00000712381,0
ENSMUSE00000717504,1
ENSMUSE00000712753,337
ENSMUSE00000807786,971
ENSMUSE00000752356,1595
ENSMUSE00000154893,1044
ENSMUSE00000752711,78
ENSMUSE00001344202,16
ENSMUSE00000712269,3
ENSMUSE00000715628,0
ENSMUSE00001339411,13
ENSMUSE00000766445,2157
ENSMUSE00000710637,30
ENSMUSE00000500893,2752
ENSMUSE00000154887,2350
ENSMUSE00000662725,1364
ENSMUSE00001345958,123
ENSMUSE00000717218,2
ENSMUSE00001329633,0
ENSMUSE00000820451,0
ENSMUSE00000740558,1
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,30
ENSMUSE00001323962,57
ENSMUSE00000745969,11
ENSMUSE00001334193,34
ENSMUSE00001333343,57
ENSMUSE00001343684,0
ENSMUSE00001345020,1
ENSMUSE00001342216,0
ENSMUSE00001341508,0
ENSMUSE00001342413,0
ENSMUSE00000720352,6
ENSMUSE00001235500,3
ENSMUSE00001264676,1
ENSMUSE00001301355,3
ENSMUSE00001336429,0
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,26
ENSMUSE00001318414,54
ENSMUSE00000794993,476
ENSMUSE00000813401,473
ENSMUSE00001319816,263
ENSMUSE00000664844,0
ENSMUSE00000756046,424
ENSMUSE00000828702,359
ENSMUSE00001273257,383
ENSMUSE00000818543,233
ENSMUSE00001283473,383
ENSMUSE00000743674,195
ENSMUSE00000154519,284
ENSMUSE00001315708,58
ENSMUSE00000521836,13
ENSMUSE00001352331,6
ENSMUSE00000521826,53
ENSMUSE00001005876,0
ENSMUSE00000783209,5
ENSMUSE00001323527,6
ENSMUSE00000698242,16
ENSMUSE00000698244,9
ENSMUSE00000154511,10
ENSMUSE00000698153,0
ENSMUSE00000818221,0
ENSMUSE00001223953,0
ENSMUSE00001249209,0
ENSMUSE00001228588,0
ENSMUSE00001302638,0
ENSMUSE00001330224,0
ENSMUSE00001293018,0
ENSMUSE00001320049,0
ENSMUSE00001319236,0
ENSMUSE00001430868,0
ENSMUSE00000709118,0
ENSMUSE00000835819,278
ENSMUSE00000545269,143
ENSMUSE00001286717,264
ENSMUSE00001276943,95
ENSMUSE00000736175,15
ENSMUSE00000724490,10
ENSMUSE00000711439,0
ENSMUSE00000865130,0
ENSMUSE00001187900,1
ENSMUSE00000787456,2
ENSMUSE00000711414,1
ENSMUSE00000946135,0
ENSMUSE00001328748,2857
