ID,count
ENSMUSE00001341456,466
ENSMUSE00001211447,408
ENSMUSE00000732925,327
ENSMUSE00001321276,57
ENSMUSE00001335524,3
ENSMUSE00000998634,84
ENSMUSE00001025700,26
ENSMUSE00001329610,26
ENSMUSE00001320498,7
ENSMUSE00000311532,119
ENSMUSE00001326315,43
ENSMUSE00001331737,8
ENSMUSE00001027644,5
ENSMUSE00000405341,2
ENSMUSE00000481534,4
ENSMUSE00000854019,141
ENSMUSE00000880582,110
ENSMUSE00001274665,65
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,102
ENSMUSE00000850464,65
ENSMUSE00001206219,44
ENSMUSE00001382745,2
ENSMUSE00001344290,2
ENSMUSE00000796599,305
ENSMUSE00001330112,405
ENSMUSE00001342290,41
ENSMUSE00001339759,2
ENSMUSE00001338676,7
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,1
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,1015
ENSMUSE00001343269,93
ENSMUSE00001340624,10
ENSMUSE00000751848,6177
ENSMUSE00001224245,8192
ENSMUSE00001245300,6806
ENSMUSE00001257314,6531
ENSMUSE00001289272,7073
ENSMUSE00001289829,7937
ENSMUSE00001339647,3435
ENSMUSE00001239587,7934
ENSMUSE00000765983,5149
ENSMUSE00001238638,854
ENSMUSE00001340915,58
ENSMUSE00000977912,12
ENSMUSE00000969171,5
ENSMUSE00001339434,3
ENSMUSE00000375113,703
ENSMUSE00001342614,101
ENSMUSE00001342624,84
ENSMUSE00001354901,8
ENSMUSE00000630247,515
ENSMUSE00000755353,289
ENSMUSE00001344435,37
ENSMUSE00000750292,89
ENSMUSE00001340962,3
ENSMUSE00000852680,2
ENSMUSE00000858448,4
ENSMUSE00000664897,0
ENSMUSE00001438047,139
ENSMUSE00000468512,139
ENSMUSE00001340583,106
ENSMUSE00001337141,104
ENSMUSE00001343958,139
ENSMUSE00001344082,10
ENSMUSE00001345772,20
ENSMUSE00001343913,0
ENSMUSE00001338996,7
ENSMUSE00000353369,3065
ENSMUSE00001325922,505
ENSMUSE00001333040,277
ENSMUSE00001335313,797
ENSMUSE00001080802,0
ENSMUSE00000716244,79
ENSMUSE00001337870,77
ENSMUSE00000719321,254
ENSMUSE00001343732,14
ENSMUSE00001337052,48
ENSMUSE00001342040,8
ENSMUSE00001339986,47
ENSMUSE00001277770,2
ENSMUSE00001336913,1
ENSMUSE00000229318,7
ENSMUSE00000736703,588
ENSMUSE00000701200,1762
ENSMUSE00001341150,80
ENSMUSE00000701199,1681
ENSMUSE00000865707,1015
ENSMUSE00000155872,1003
ENSMUSE00000155873,714
ENSMUSE00000772535,52
ENSMUSE00001342528,737
ENSMUSE00000155855,741
ENSMUSE00001304120,641
ENSMUSE00000701079,125
ENSMUSE00000712178,587
ENSMUSE00000852990,8
ENSMUSE00001338178,2
ENSMUSE00001112896,0
ENSMUSE00000800121,5
ENSMUSE00000228153,7
ENSMUSE00000777321,5
ENSMUSE00000814478,5
ENSMUSE00000857048,164
ENSMUSE00000502144,161
ENSMUSE00000467874,91
ENSMUSE00000505735,103
ENSMUSE00000501145,61
ENSMUSE00000852495,14
ENSMUSE00000754691,3
ENSMUSE00000847651,0
ENSMUSE00000384642,3064
ENSMUSE00001337570,2887
ENSMUSE00001344366,185
ENSMUSE00001346057,194
ENSMUSE00001340334,5
ENSMUSE00000829606,1
ENSMUSE00000779002,1
ENSMUSE00000782803,1
ENSMUSE00000818431,3
ENSMUSE00000816873,1
ENSMUSE00001339466,1
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,3
ENSMUSE00001342171,0
ENSMUSE00000549700,1
ENSMUSE00000549699,1
ENSMUSE00000226049,79
ENSMUSE00001343964,54
ENSMUSE00000155591,71
ENSMUSE00001340285,17
ENSMUSE00001336273,21
ENSMUSE00000930615,35
ENSMUSE00000382917,58
ENSMUSE00000930865,2
ENSMUSE00000929288,0
ENSMUSE00000700778,710
ENSMUSE00001342100,605
ENSMUSE00000630206,605
ENSMUSE00001344002,335
ENSMUSE00000522854,5
ENSMUSE00001357648,5
ENSMUSE00000852165,663
ENSMUSE00000311332,662
ENSMUSE00000849758,466
ENSMUSE00001307443,266
ENSMUSE00001189954,0
ENSMUSE00000885771,27789
ENSMUSE00000630194,27373
ENSMUSE00001343348,375
ENSMUSE00001339585,4096
ENSMUSE00001345370,321
ENSMUSE00001343785,1365
ENSMUSE00000630182,1976
ENSMUSE00001345840,371
ENSMUSE00001336165,415
ENSMUSE00001340087,427
ENSMUSE00001344431,8
ENSMUSE00001050618,9
ENSMUSE00001340519,1
ENSMUSE00001336808,0
ENSMUSE00000549428,23
ENSMUSE00001340486,1
ENSMUSE00000549422,15
ENSMUSE00001336664,5
ENSMUSE00001344334,109
ENSMUSE00000630169,526
ENSMUSE00000603332,567
ENSMUSE00001336833,4
ENSMUSE00000929296,2
ENSMUSE00000630167,11
ENSMUSE00000905056,1086
ENSMUSE00000359230,1844
ENSMUSE00000603290,284
ENSMUSE00000603289,205
ENSMUSE00000870701,13
ENSMUSE00001341482,7
ENSMUSE00000549342,0
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,46
ENSMUSE00000427761,26
ENSMUSE00001340064,0
ENSMUSE00001342051,6
ENSMUSE00000700510,6
ENSMUSE00001324758,46
ENSMUSE00001331426,0
ENSMUSE00001335277,3
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,3
ENSMUSE00001341156,0
ENSMUSE00001338908,1
ENSMUSE00000960849,9
ENSMUSE00000338081,1
ENSMUSE00001321021,0
ENSMUSE00000909138,2579
ENSMUSE00001321872,2397
ENSMUSE00001334369,1000
ENSMUSE00001336038,1837
ENSMUSE00000549270,1180
ENSMUSE00001363185,116
ENSMUSE00000442105,0
ENSMUSE00001335535,30
ENSMUSE00001032454,29
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,4
ENSMUSE00000155422,203
ENSMUSE00001028331,7
ENSMUSE00001332790,1
ENSMUSE00001324887,2
ENSMUSE00001326088,5399
ENSMUSE00000549175,8408
ENSMUSE00000603227,1454
ENSMUSE00000901234,471
ENSMUSE00001341675,145
ENSMUSE00000478027,1090
ENSMUSE00001324802,2906
ENSMUSE00001341440,190
ENSMUSE00000406786,5
ENSMUSE00001323371,0
ENSMUSE00000858874,1
ENSMUSE00001319127,11
ENSMUSE00001327212,3
ENSMUSE00000847358,0
ENSMUSE00001325132,2360
ENSMUSE00000549105,10361
ENSMUSE00001322710,3719
ENSMUSE00000306955,10363
ENSMUSE00000306888,907
ENSMUSE00000306810,2006
ENSMUSE00001325161,196
ENSMUSE00000799143,27
ENSMUSE00000498926,103
ENSMUSE00000402148,101
ENSMUSE00000700337,24
ENSMUSE00001335371,110
ENSMUSE00001254156,901
ENSMUSE00001284884,596
ENSMUSE00001297078,172
ENSMUSE00001207272,122
ENSMUSE00000854032,5
ENSMUSE00001325481,1
ENSMUSE00000548899,83
ENSMUSE00001256702,83
ENSMUSE00001281192,82
ENSMUSE00001342589,1
ENSMUSE00000868457,0
ENSMUSE00001339374,1
ENSMUSE00001335045,0
ENSMUSE00001329289,1
ENSMUSE00001224969,4
ENSMUSE00001246420,9
ENSMUSE00001318280,3
ENSMUSE00001351284,0
ENSMUSE00001306247,1
ENSMUSE00001322660,0
ENSMUSE00000603085,0
ENSMUSE00000548540,1
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,0
ENSMUSE00000846274,0
ENSMUSE00000806956,1276
ENSMUSE00000776099,1273
ENSMUSE00001242339,320
ENSMUSE00001268309,446
ENSMUSE00001215165,999
ENSMUSE00001297372,196
ENSMUSE00001250790,331
ENSMUSE00001214450,59
ENSMUSE00001252541,53
ENSMUSE00001319752,0
ENSMUSE00001320303,18
ENSMUSE00000602836,0
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,112
ENSMUSE00001335832,5
ENSMUSE00001334980,6
ENSMUSE00001321527,1
ENSMUSE00001319659,10
ENSMUSE00000991700,0
ENSMUSE00001333223,9
ENSMUSE00001324984,178
ENSMUSE00001066200,5
ENSMUSE00001331582,4
ENSMUSE00001329928,4
ENSMUSE00001331212,1
ENSMUSE00001333682,0
ENSMUSE00001321420,16
ENSMUSE00001330132,0
ENSMUSE00001338537,1
ENSMUSE00001335333,24
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,1
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,44
ENSMUSE00001323126,1
ENSMUSE00001329601,0
ENSMUSE00001318154,0
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,3
ENSMUSE00001323546,0
ENSMUSE00000699794,11
ENSMUSE00000155843,48
ENSMUSE00000945813,0
ENSMUSE00001322789,1
ENSMUSE00001322497,0
ENSMUSE00000398988,5
ENSMUSE00000883116,18001
ENSMUSE00000547816,17992
ENSMUSE00001321676,8533
ENSMUSE00001318186,14079
ENSMUSE00001331209,323
ENSMUSE00000699657,3798
ENSMUSE00000384530,5554
ENSMUSE00000473610,5279
ENSMUSE00001328059,132
ENSMUSE00001324562,515
ENSMUSE00000630006,2732
ENSMUSE00000630003,1672
ENSMUSE00001327231,10
ENSMUSE00001319763,117
ENSMUSE00001072252,14
ENSMUSE00000547501,773
ENSMUSE00001041557,773
ENSMUSE00001328729,773
ENSMUSE00001332549,0
ENSMUSE00001327815,43
ENSMUSE00000856585,841
ENSMUSE00000859891,173
ENSMUSE00001289350,841
ENSMUSE00001257831,24
ENSMUSE00001242029,228
ENSMUSE00000853377,327
ENSMUSE00001329561,3
ENSMUSE00000155734,3
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,130
ENSMUSE00001325153,209
ENSMUSE00000823456,98
ENSMUSE00001307638,98
ENSMUSE00000826226,56
ENSMUSE00001289653,38
ENSMUSE00001324875,0
ENSMUSE00001332282,1
ENSMUSE00001339154,9
ENSMUSE00001317704,0
ENSMUSE00001245061,52
ENSMUSE00001307583,15
ENSMUSE00001241662,52
ENSMUSE00001305873,11
ENSMUSE00001208682,4
ENSMUSE00001328625,2
ENSMUSE00001329749,31
ENSMUSE00001331485,60
ENSMUSE00000847755,0
ENSMUSE00000459805,2344
ENSMUSE00001324509,341
ENSMUSE00001335801,233
ENSMUSE00001326954,136
ENSMUSE00000773416,62
ENSMUSE00000699346,27
ENSMUSE00000856290,215
ENSMUSE00000860932,2271
ENSMUSE00000866200,2271
ENSMUSE00001270492,2126
ENSMUSE00001226001,2151
ENSMUSE00001246105,2102
ENSMUSE00001250334,1348
ENSMUSE00001334378,86
ENSMUSE00001109258,10
ENSMUSE00001145584,10
ENSMUSE00000343458,477
ENSMUSE00000851655,11
ENSMUSE00000629950,5050
ENSMUSE00001338150,107
ENSMUSE00001340925,32
ENSMUSE00001326735,175
ENSMUSE00001332298,7
ENSMUSE00001324092,2
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,2
ENSMUSE00001323763,0
ENSMUSE00001323110,1
ENSMUSE00001323058,1
ENSMUSE00001324345,23
ENSMUSE00001343319,0
ENSMUSE00001345193,2
ENSMUSE00001332524,2
ENSMUSE00001321054,1
ENSMUSE00000357924,75
ENSMUSE00001332918,25
ENSMUSE00001336054,24
ENSMUSE00000154567,417
ENSMUSE00001326409,229
ENSMUSE00000846863,0
ENSMUSE00000903496,22
ENSMUSE00000699223,44
ENSMUSE00000907695,5
ENSMUSE00000699224,5
ENSMUSE00001235172,29
ENSMUSE00000888976,15
ENSMUSE00000699214,81
ENSMUSE00001321189,1
ENSMUSE00000860593,10
ENSMUSE00000465652,6
ENSMUSE00000854267,0
ENSMUSE00000855684,20
ENSMUSE00000857816,0
ENSMUSE00001234877,9
ENSMUSE00000870846,1
ENSMUSE00000240571,13
ENSMUSE00000861866,8
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,1
ENSMUSE00000699111,88
ENSMUSE00001323405,2776
ENSMUSE00000487478,2448
ENSMUSE00000268036,2334
ENSMUSE00000707270,544
ENSMUSE00000866268,556
ENSMUSE00000766708,112
ENSMUSE00001273725,427
ENSMUSE00001225976,276
ENSMUSE00001335876,96
ENSMUSE00001321625,82
ENSMUSE00000866909,44
ENSMUSE00000872108,97
ENSMUSE00000736751,125
ENSMUSE00000337266,58
ENSMUSE00001335198,1
ENSMUSE00000474524,34
ENSMUSE00001326541,42
ENSMUSE00001323637,5
ENSMUSE00001326557,0
ENSMUSE00000912974,1868
ENSMUSE00000698898,1824
ENSMUSE00000822702,193
ENSMUSE00000796386,139
ENSMUSE00000878511,592
ENSMUSE00001287286,2297
ENSMUSE00000839426,989
ENSMUSE00001327125,474
ENSMUSE00001224810,395
ENSMUSE00001331625,1
ENSMUSE00000155083,4999
ENSMUSE00000155089,4888
ENSMUSE00001345716,498
ENSMUSE00000155091,4128
ENSMUSE00000698824,95
ENSMUSE00001288260,26
ENSMUSE00001328643,20
ENSMUSE00001324162,0
ENSMUSE00000664581,0
ENSMUSE00001197431,6
ENSMUSE00001319109,6
ENSMUSE00001330654,4
ENSMUSE00001334480,0
ENSMUSE00000869373,34
ENSMUSE00001004929,34
ENSMUSE00000849509,0
ENSMUSE00000853769,24
ENSMUSE00001327106,6
ENSMUSE00000698652,7
ENSMUSE00000629864,26
ENSMUSE00000413442,7
ENSMUSE00001321442,4
ENSMUSE00001325518,3
ENSMUSE00001327826,2
ENSMUSE00000545797,7
ENSMUSE00001326675,5
ENSMUSE00001333200,5
ENSMUSE00001330441,4
ENSMUSE00000847786,0
ENSMUSE00001021386,1
ENSMUSE00001330101,1
ENSMUSE00001329107,1147
ENSMUSE00001333337,3892
ENSMUSE00001328232,1626
ENSMUSE00000154968,808
ENSMUSE00000154976,4351
ENSMUSE00001321346,1420
ENSMUSE00000664310,46
ENSMUSE00001324310,1791
ENSMUSE00000664323,53
ENSMUSE00000154967,1256
ENSMUSE00000154966,1184
ENSMUSE00001324197,801
ENSMUSE00000292361,1091
ENSMUSE00000848022,49
ENSMUSE00000292351,984
ENSMUSE00000847603,35
ENSMUSE00001043723,586
ENSMUSE00001340514,9
ENSMUSE00001324222,5
ENSMUSE00001331345,9
ENSMUSE00000487837,9964
ENSMUSE00001341900,842
ENSMUSE00001191060,1181
ENSMUSE00001320725,212
ENSMUSE00000833844,436
ENSMUSE00000736279,251
ENSMUSE00000774171,87
ENSMUSE00001318994,28
ENSMUSE00000769092,408
ENSMUSE00001144232,362
ENSMUSE00001205382,362
ENSMUSE00000718103,30
ENSMUSE00001330472,22
ENSMUSE00001222568,46
ENSMUSE00000895981,2167
ENSMUSE00000861518,71
ENSMUSE00000354206,277
ENSMUSE00001335769,72
ENSMUSE00001327757,791
ENSMUSE00000864807,1199
ENSMUSE00001325939,66
ENSMUSE00000854423,269
ENSMUSE00001327146,33
ENSMUSE00001329517,180
ENSMUSE00001334337,331
ENSMUSE00001345292,15
ENSMUSE00000601545,585
ENSMUSE00000629858,585
ENSMUSE00001331257,186
ENSMUSE00000629857,217
ENSMUSE00001333548,108
ENSMUSE00000629855,392
ENSMUSE00000712381,0
ENSMUSE00000717504,0
ENSMUSE00000712753,842
ENSMUSE00000807786,25718
ENSMUSE00000752356,34826
ENSMUSE00000154893,26922
ENSMUSE00000752711,761
ENSMUSE00001344202,166
ENSMUSE00000712269,35
ENSMUSE00000715628,1
ENSMUSE00001339411,0
ENSMUSE00000766445,1191
ENSMUSE00000710637,59
ENSMUSE00000500893,1456
ENSMUSE00000154887,1318
ENSMUSE00000662725,2349
ENSMUSE00001345958,161
ENSMUSE00000717218,2
ENSMUSE00001329633,0
ENSMUSE00000820451,2
ENSMUSE00000740558,11
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,95
ENSMUSE00001323962,259
ENSMUSE00000745969,36
ENSMUSE00001334193,129
ENSMUSE00001333343,259
ENSMUSE00001343684,0
ENSMUSE00001345020,3
ENSMUSE00001342216,0
ENSMUSE00001341508,1
ENSMUSE00001342413,0
ENSMUSE00000720352,6
ENSMUSE00001235500,36
ENSMUSE00001264676,11
ENSMUSE00001301355,35
ENSMUSE00001336429,0
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,43
ENSMUSE00001318414,82
ENSMUSE00000794993,906
ENSMUSE00000813401,903
ENSMUSE00001319816,540
ENSMUSE00000664844,0
ENSMUSE00000756046,585
ENSMUSE00000828702,521
ENSMUSE00001273257,557
ENSMUSE00000818543,324
ENSMUSE00001283473,554
ENSMUSE00000743674,253
ENSMUSE00000154519,424
ENSMUSE00001315708,65
ENSMUSE00000521836,29
ENSMUSE00001352331,21
ENSMUSE00000521826,52
ENSMUSE00001005876,0
ENSMUSE00000783209,2
ENSMUSE00001323527,2
ENSMUSE00000698242,17
ENSMUSE00000698244,13
ENSMUSE00000154511,8
ENSMUSE00000698153,32
ENSMUSE00000818221,35
ENSMUSE00001223953,31
ENSMUSE00001249209,35
ENSMUSE00001228588,18
ENSMUSE00001302638,20
ENSMUSE00001330224,0
ENSMUSE00001293018,2
ENSMUSE00001320049,0
ENSMUSE00001319236,0
ENSMUSE00001430868,0
ENSMUSE00000709118,0
ENSMUSE00000835819,707
ENSMUSE00000545269,308
ENSMUSE00001286717,679
ENSMUSE00001276943,264
ENSMUSE00000736175,76
ENSMUSE00000724490,35
ENSMUSE00000711439,9
ENSMUSE00000865130,1
ENSMUSE00001187900,1
ENSMUSE00000787456,5
