ID,count
ENSMUSE00000732925,192
ENSMUSE00001321276,52
ENSMUSE00001335524,1
ENSMUSE00000998634,31
ENSMUSE00001025700,6
ENSMUSE00001329610,6
ENSMUSE00001320498,0
ENSMUSE00000311532,55
ENSMUSE00001326315,22
ENSMUSE00001331737,1
ENSMUSE00001027644,1
ENSMUSE00000405341,0
ENSMUSE00000481534,0
ENSMUSE00000854019,203
ENSMUSE00000880582,184
ENSMUSE00001274665,105
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,199
ENSMUSE00000850464,136
ENSMUSE00001206219,93
ENSMUSE00001382745,2
ENSMUSE00001344290,0
ENSMUSE00000796599,172
ENSMUSE00001330112,230
ENSMUSE00001342290,23
ENSMUSE00001339759,1
ENSMUSE00001338676,4
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,1
ENSMUSE00001341798,0
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,863
ENSMUSE00001343269,69
ENSMUSE00001340624,1
ENSMUSE00000751848,1672
ENSMUSE00001224245,2345
ENSMUSE00001245300,1927
ENSMUSE00001257314,1814
ENSMUSE00001289272,2026
ENSMUSE00001289829,2285
ENSMUSE00001339647,800
ENSMUSE00001239587,2285
ENSMUSE00000765983,1248
ENSMUSE00001238638,346
ENSMUSE00001340915,1
ENSMUSE00000977912,3
ENSMUSE00000969171,0
ENSMUSE00001339434,0
ENSMUSE00000375113,214
ENSMUSE00001342614,26
ENSMUSE00001342624,24
ENSMUSE00001354901,0
ENSMUSE00000630247,451
ENSMUSE00000755353,238
ENSMUSE00001344435,37
ENSMUSE00000750292,123
ENSMUSE00001340962,1
ENSMUSE00000852680,3
ENSMUSE00000858448,2
ENSMUSE00000664897,0
ENSMUSE00001438047,90
ENSMUSE00000468512,94
ENSMUSE00001340583,64
ENSMUSE00001337141,64
ENSMUSE00001343958,90
ENSMUSE00001344082,4
ENSMUSE00001345772,9
ENSMUSE00001343913,0
ENSMUSE00001338996,4
ENSMUSE00000353369,5252
ENSMUSE00001325922,878
ENSMUSE00001333040,429
ENSMUSE00001335313,1403
ENSMUSE00001080802,0
ENSMUSE00000716244,4
ENSMUSE00001337870,4
ENSMUSE00000719321,22
ENSMUSE00001343732,2
ENSMUSE00001337052,2
ENSMUSE00001342040,1
ENSMUSE00001339986,3
ENSMUSE00001277770,0
ENSMUSE00001336913,0
ENSMUSE00000229318,2
ENSMUSE00000736703,459
ENSMUSE00000701200,991
ENSMUSE00001341150,28
ENSMUSE00000701199,980
ENSMUSE00000865707,480
ENSMUSE00000155872,475
ENSMUSE00000155873,359
ENSMUSE00000772535,32
ENSMUSE00001342528,253
ENSMUSE00000155855,261
ENSMUSE00001304120,208
ENSMUSE00000701079,29
ENSMUSE00000712178,203
ENSMUSE00000852990,2
ENSMUSE00001338178,0
ENSMUSE00001112896,2
ENSMUSE00000800121,16
ENSMUSE00000228153,18
ENSMUSE00000777321,16
ENSMUSE00000814478,16
ENSMUSE00000857048,145
ENSMUSE00000502144,142
ENSMUSE00000467874,78
ENSMUSE00000505735,86
ENSMUSE00000501145,58
ENSMUSE00000852495,21
ENSMUSE00000754691,0
ENSMUSE00000847651,0
ENSMUSE00000384642,2168
ENSMUSE00001337570,2052
ENSMUSE00001344366,190
ENSMUSE00001346057,218
ENSMUSE00001340334,2
ENSMUSE00000829606,0
ENSMUSE00000779002,0
ENSMUSE00000782803,0
ENSMUSE00000818431,1
ENSMUSE00000816873,1
ENSMUSE00001339466,0
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,0
ENSMUSE00001342171,0
ENSMUSE00000549700,0
ENSMUSE00000549699,0
ENSMUSE00000226049,95
ENSMUSE00001343964,81
ENSMUSE00000155591,91
ENSMUSE00001340285,33
ENSMUSE00001336273,14
ENSMUSE00000930615,21
ENSMUSE00000382917,29
ENSMUSE00000930865,0
ENSMUSE00000929288,0
ENSMUSE00000700778,934
ENSMUSE00001342100,773
ENSMUSE00000630206,773
ENSMUSE00001344002,409
ENSMUSE00000522854,1
ENSMUSE00001357648,1
ENSMUSE00000852165,208
ENSMUSE00000311332,208
ENSMUSE00000849758,153
ENSMUSE00001307443,85
ENSMUSE00001189954,1
ENSMUSE00000885771,3026
ENSMUSE00000630194,2983
ENSMUSE00001343348,48
ENSMUSE00001339585,267
ENSMUSE00001345370,45
ENSMUSE00001343785,148
ENSMUSE00000630182,216
ENSMUSE00001345840,53
ENSMUSE00001336165,43
ENSMUSE00001340087,39
ENSMUSE00001344431,14
ENSMUSE00001050618,15
ENSMUSE00001340519,12
ENSMUSE00001336808,6
ENSMUSE00000549428,11
ENSMUSE00001340486,2
ENSMUSE00000549422,5
ENSMUSE00001336664,1
ENSMUSE00001344334,91
ENSMUSE00000630169,414
ENSMUSE00000603332,437
ENSMUSE00001336833,10
ENSMUSE00000929296,3
ENSMUSE00000630167,0
ENSMUSE00000905056,44
ENSMUSE00000359230,73
ENSMUSE00000603290,41
ENSMUSE00000603289,28
ENSMUSE00000870701,4
ENSMUSE00001341482,9
ENSMUSE00000549342,1
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,8
ENSMUSE00000427761,3
ENSMUSE00001340064,0
ENSMUSE00001342051,2
ENSMUSE00000700510,6
ENSMUSE00001324758,6
ENSMUSE00001331426,0
ENSMUSE00001335277,0
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,5
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,4
ENSMUSE00000338081,0
ENSMUSE00001321021,0
ENSMUSE00000909138,1314
ENSMUSE00001321872,1201
ENSMUSE00001334369,572
ENSMUSE00001336038,947
ENSMUSE00000549270,570
ENSMUSE00001363185,75
ENSMUSE00000442105,0
ENSMUSE00001335535,5
ENSMUSE00001032454,4
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,2
ENSMUSE00000155422,182
ENSMUSE00001028331,4
ENSMUSE00001332790,0
ENSMUSE00001324887,0
ENSMUSE00001326088,1004
ENSMUSE00000549175,1489
ENSMUSE00000603227,307
ENSMUSE00000901234,90
ENSMUSE00001341675,28
ENSMUSE00000478027,230
ENSMUSE00001324802,480
ENSMUSE00001341440,38
ENSMUSE00000406786,2
ENSMUSE00001323371,0
ENSMUSE00000858874,0
ENSMUSE00001319127,6
ENSMUSE00001327212,16
ENSMUSE00000847358,0
ENSMUSE00001325132,352
ENSMUSE00000549105,1839
ENSMUSE00001322710,542
ENSMUSE00000306955,1839
ENSMUSE00000306888,211
ENSMUSE00000306810,492
ENSMUSE00001325161,59
ENSMUSE00000799143,10
ENSMUSE00000498926,23
ENSMUSE00000402148,22
ENSMUSE00000700337,8
ENSMUSE00001335371,16
ENSMUSE00001254156,177
ENSMUSE00001284884,88
ENSMUSE00001297078,47
ENSMUSE00001207272,41
ENSMUSE00000854032,6
ENSMUSE00001325481,0
ENSMUSE00000548899,29
ENSMUSE00001256702,29
ENSMUSE00001281192,29
ENSMUSE00001342589,0
ENSMUSE00000868457,0
ENSMUSE00001339374,1
ENSMUSE00001335045,0
ENSMUSE00001329289,0
ENSMUSE00001224969,1
ENSMUSE00001246420,3
ENSMUSE00001318280,0
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,0
ENSMUSE00000603085,0
ENSMUSE00000548540,1
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,0
ENSMUSE00000846274,0
ENSMUSE00000806956,1402
ENSMUSE00000776099,1402
ENSMUSE00001242339,195
ENSMUSE00001268309,295
ENSMUSE00001215165,1248
ENSMUSE00001297372,140
ENSMUSE00001250790,530
ENSMUSE00001214450,80
ENSMUSE00001252541,65
ENSMUSE00001319752,0
ENSMUSE00001320303,1
ENSMUSE00000602836,0
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,27
ENSMUSE00001335832,1
ENSMUSE00001334980,2
ENSMUSE00001321527,0
ENSMUSE00001319659,0
ENSMUSE00000991700,0
ENSMUSE00001333223,10
ENSMUSE00001324984,50
ENSMUSE00001066200,0
ENSMUSE00001331582,0
ENSMUSE00001329928,0
ENSMUSE00001331212,0
ENSMUSE00001333682,1
ENSMUSE00001321420,3
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,27
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,15
ENSMUSE00001323126,0
ENSMUSE00001329601,0
ENSMUSE00001318154,1
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,1
ENSMUSE00000746457,1
ENSMUSE00001323546,1
ENSMUSE00000699794,1
ENSMUSE00000155843,14
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,2
ENSMUSE00000883116,853
ENSMUSE00000547816,852
ENSMUSE00001321676,516
ENSMUSE00001318186,5458
ENSMUSE00001331209,15
ENSMUSE00000699657,4956
ENSMUSE00000384530,6061
ENSMUSE00000473610,5922
ENSMUSE00001328059,131
ENSMUSE00001324562,400
ENSMUSE00000630006,1979
ENSMUSE00000630003,1394
ENSMUSE00001327231,1
ENSMUSE00001319763,4
ENSMUSE00001072252,4
ENSMUSE00000547501,34
ENSMUSE00001041557,34
ENSMUSE00001328729,34
ENSMUSE00001332549,0
ENSMUSE00001327815,35
ENSMUSE00000856585,229
ENSMUSE00000859891,117
ENSMUSE00001289350,229
ENSMUSE00001257831,15
ENSMUSE00001242029,69
ENSMUSE00000853377,58
ENSMUSE00001329561,0
ENSMUSE00000155734,0
ENSMUSE00000847844,1
ENSMUSE00001322578,0
ENSMUSE00000381173,82
ENSMUSE00001325153,141
ENSMUSE00000823456,53
ENSMUSE00001307638,53
ENSMUSE00000826226,33
ENSMUSE00001289653,13
ENSMUSE00001324875,0
ENSMUSE00001332282,0
ENSMUSE00001339154,0
ENSMUSE00001317704,0
ENSMUSE00001245061,13
ENSMUSE00001307583,5
ENSMUSE00001241662,13
ENSMUSE00001305873,2
ENSMUSE00001208682,1
ENSMUSE00001328625,0
ENSMUSE00001329749,3
ENSMUSE00001331485,9
ENSMUSE00000847755,0
ENSMUSE00000459805,298
ENSMUSE00001324509,26
ENSMUSE00001335801,34
ENSMUSE00001326954,19
ENSMUSE00000773416,204
ENSMUSE00000699346,120
ENSMUSE00000856290,131
ENSMUSE00000860932,393
ENSMUSE00000866200,393
ENSMUSE00001270492,353
ENSMUSE00001226001,364
ENSMUSE00001246105,348
ENSMUSE00001250334,210
ENSMUSE00001334378,15
ENSMUSE00001109258,0
ENSMUSE00001145584,0
ENSMUSE00000343458,193
ENSMUSE00000851655,6
ENSMUSE00000629950,113
ENSMUSE00001338150,8
ENSMUSE00001340925,0
ENSMUSE00001326735,8
ENSMUSE00001332298,3
ENSMUSE00001324092,0
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,1
ENSMUSE00001323763,2
ENSMUSE00001323110,0
ENSMUSE00001323058,0
ENSMUSE00001324345,2
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,0
ENSMUSE00001321054,1
ENSMUSE00000357924,34
ENSMUSE00001332918,16
ENSMUSE00001336054,16
ENSMUSE00000154567,98
ENSMUSE00001326409,49
ENSMUSE00000846863,0
ENSMUSE00000903496,5
ENSMUSE00000699223,15
ENSMUSE00000907695,4
ENSMUSE00000699224,4
ENSMUSE00001235172,10
ENSMUSE00000888976,7
ENSMUSE00000699214,6
ENSMUSE00001321189,0
ENSMUSE00000860593,9
ENSMUSE00000465652,5
ENSMUSE00000854267,0
ENSMUSE00000855684,1
ENSMUSE00000857816,0
ENSMUSE00001234877,1
ENSMUSE00000870846,0
ENSMUSE00000240571,2
ENSMUSE00000861866,2
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,14
ENSMUSE00001323405,844
ENSMUSE00000487478,740
ENSMUSE00000268036,694
ENSMUSE00000707270,93
ENSMUSE00000866268,96
ENSMUSE00000766708,23
ENSMUSE00001273725,73
ENSMUSE00001225976,50
ENSMUSE00001335876,18
ENSMUSE00001321625,19
ENSMUSE00000866909,79
ENSMUSE00000872108,89
ENSMUSE00000736751,108
ENSMUSE00000337266,38
ENSMUSE00001335198,0
ENSMUSE00000474524,2
ENSMUSE00001326541,49
ENSMUSE00001323637,8
ENSMUSE00001326557,0
ENSMUSE00000912974,4723
ENSMUSE00000698898,4643
ENSMUSE00000822702,99
ENSMUSE00000796386,73
ENSMUSE00000878511,284
ENSMUSE00001287286,5150
ENSMUSE00000839426,551
ENSMUSE00001327125,235
ENSMUSE00001224810,2943
ENSMUSE00001331625,0
ENSMUSE00000155083,826
ENSMUSE00000155089,815
ENSMUSE00001345716,84
ENSMUSE00000155091,684
ENSMUSE00000698824,50
ENSMUSE00001288260,14
ENSMUSE00001328643,8
ENSMUSE00001324162,0
ENSMUSE00000664581,0
ENSMUSE00001197431,9
ENSMUSE00001319109,9
ENSMUSE00001330654,3
ENSMUSE00001334480,0
ENSMUSE00000869373,5
ENSMUSE00001004929,5
ENSMUSE00000849509,1
ENSMUSE00000853769,4
ENSMUSE00001327106,0
ENSMUSE00000698652,4
ENSMUSE00000629864,11
ENSMUSE00000413442,1
ENSMUSE00001321442,1
ENSMUSE00001325518,2
ENSMUSE00001327826,0
ENSMUSE00000545797,4
ENSMUSE00001326675,2
ENSMUSE00001333200,2
ENSMUSE00001330441,1
ENSMUSE00000847786,0
ENSMUSE00001021386,0
ENSMUSE00001330101,3
ENSMUSE00001329107,638
ENSMUSE00001333337,2662
ENSMUSE00001328232,1047
ENSMUSE00000154968,432
ENSMUSE00000154976,3203
ENSMUSE00001321346,1009
ENSMUSE00000664310,34
ENSMUSE00001324310,1338
ENSMUSE00000664323,25
ENSMUSE00000154967,915
ENSMUSE00000154966,879
ENSMUSE00001324197,555
ENSMUSE00000292361,755
ENSMUSE00000848022,31
ENSMUSE00000292351,679
ENSMUSE00000847603,19
ENSMUSE00001043723,170
ENSMUSE00001340514,4
ENSMUSE00001324222,2
ENSMUSE00001331345,6
ENSMUSE00000487837,680
ENSMUSE00001341900,37
ENSMUSE00001191060,86
ENSMUSE00001320725,13
ENSMUSE00000833844,78
ENSMUSE00000736279,41
ENSMUSE00000774171,20
ENSMUSE00001318994,9
ENSMUSE00000769092,67
ENSMUSE00001144232,60
ENSMUSE00001205382,60
ENSMUSE00000718103,7
ENSMUSE00001330472,3
ENSMUSE00001222568,11
ENSMUSE00000895981,556
ENSMUSE00000861518,28
ENSMUSE00000354206,79
ENSMUSE00001335769,19
ENSMUSE00001327757,168
ENSMUSE00000864807,211
ENSMUSE00001325939,15
ENSMUSE00000854423,36
ENSMUSE00001327146,7
ENSMUSE00001329517,193
ENSMUSE00001334337,280
ENSMUSE00001345292,8
ENSMUSE00000601545,209
ENSMUSE00000629858,209
ENSMUSE00001331257,121
ENSMUSE00000629857,127
ENSMUSE00001333548,92
ENSMUSE00000629855,97
ENSMUSE00000712381,0
ENSMUSE00000717504,0
ENSMUSE00000712753,914
ENSMUSE00000807786,195
ENSMUSE00000752356,296
ENSMUSE00000154893,207
ENSMUSE00000752711,15
ENSMUSE00001344202,2
ENSMUSE00000712269,1
ENSMUSE00000715628,1
ENSMUSE00001339411,1
ENSMUSE00000766445,71
ENSMUSE00000710637,30
ENSMUSE00000500893,52
ENSMUSE00000154887,48
ENSMUSE00000662725,327
ENSMUSE00001345958,27
ENSMUSE00000717218,1
ENSMUSE00001329633,0
ENSMUSE00000820451,1
ENSMUSE00000740558,1
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,26
ENSMUSE00001323962,70
ENSMUSE00000745969,8
ENSMUSE00001334193,31
ENSMUSE00001333343,70
ENSMUSE00001343684,0
ENSMUSE00001345020,0
ENSMUSE00001342216,0
ENSMUSE00001341508,0
ENSMUSE00001342413,0
ENSMUSE00000720352,9
ENSMUSE00001235500,8
ENSMUSE00001264676,4
ENSMUSE00001301355,8
ENSMUSE00001336429,0
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,7
ENSMUSE00001318414,15
ENSMUSE00000794993,127
ENSMUSE00000813401,125
ENSMUSE00001319816,80
ENSMUSE00000664844,0
ENSMUSE00000756046,1020
ENSMUSE00000828702,787
ENSMUSE00001273257,868
ENSMUSE00000818543,530
ENSMUSE00001283473,861
ENSMUSE00000743674,434
ENSMUSE00000154519,663
ENSMUSE00001315708,133
ENSMUSE00000521836,45
ENSMUSE00001352331,35
ENSMUSE00000521826,71
ENSMUSE00001005876,0
ENSMUSE00000783209,0
ENSMUSE00001323527,0
ENSMUSE00000698242,2
ENSMUSE00000698244,1
ENSMUSE00000154511,1
ENSMUSE00000698153,15
ENSMUSE00000818221,20
ENSMUSE00001223953,15
ENSMUSE00001249209,20
ENSMUSE00001228588,9
ENSMUSE00001302638,10
ENSMUSE00001330224,0
ENSMUSE00001293018,0
ENSMUSE00001320049,0
ENSMUSE00001319236,2
ENSMUSE00001430868,0
ENSMUSE00000709118,0
ENSMUSE00000835819,472
ENSMUSE00000545269,217
ENSMUSE00001286717,434
ENSMUSE00001276943,145
ENSMUSE00000736175,35
ENSMUSE00000724490,33
ENSMUSE00000711439,2
ENSMUSE00000865130,0
ENSMUSE00001187900,0
ENSMUSE00000787456,1
ENSMUSE00000711414,0
ENSMUSE00000946135,0
ENSMUSE00001328748,860
ENSMUSE00000259088,859
ENSMUSE00001335189,410
