ID,count
ENSMUSE00001211447,136
ENSMUSE00000732925,112
ENSMUSE00001321276,21
ENSMUSE00001335524,2
ENSMUSE00000998634,38
ENSMUSE00001025700,25
ENSMUSE00001329610,25
ENSMUSE00001320498,5
ENSMUSE00000311532,40
ENSMUSE00001326315,21
ENSMUSE00001331737,0
ENSMUSE00001027644,0
ENSMUSE00000405341,0
ENSMUSE00000481534,1
ENSMUSE00000854019,121
ENSMUSE00000880582,112
ENSMUSE00001274665,57
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,115
ENSMUSE00000850464,83
ENSMUSE00001206219,48
ENSMUSE00001382745,3
ENSMUSE00001344290,0
ENSMUSE00000796599,386
ENSMUSE00001330112,490
ENSMUSE00001342290,47
ENSMUSE00001339759,0
ENSMUSE00001338676,1
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,0
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,584
ENSMUSE00001343269,39
ENSMUSE00001340624,1
ENSMUSE00000751848,2461
ENSMUSE00001224245,3124
ENSMUSE00001245300,2750
ENSMUSE00001257314,2624
ENSMUSE00001289272,2857
ENSMUSE00001289829,3083
ENSMUSE00001339647,1242
ENSMUSE00001239587,3083
ENSMUSE00000765983,1979
ENSMUSE00001238638,415
ENSMUSE00001340915,0
ENSMUSE00000977912,7
ENSMUSE00000969171,4
ENSMUSE00001339434,0
ENSMUSE00000375113,307
ENSMUSE00001342614,41
ENSMUSE00001342624,24
ENSMUSE00001354901,2
ENSMUSE00000630247,265
ENSMUSE00000755353,126
ENSMUSE00001344435,18
ENSMUSE00000750292,83
ENSMUSE00001340962,0
ENSMUSE00000852680,5
ENSMUSE00000858448,3
ENSMUSE00000664897,0
ENSMUSE00001438047,33
ENSMUSE00000468512,35
ENSMUSE00001340583,23
ENSMUSE00001337141,23
ENSMUSE00001343958,33
ENSMUSE00001344082,9
ENSMUSE00001345772,15
ENSMUSE00001343913,0
ENSMUSE00001338996,4
ENSMUSE00000353369,1571
ENSMUSE00001325922,272
ENSMUSE00001333040,125
ENSMUSE00001335313,348
ENSMUSE00001080802,0
ENSMUSE00000716244,14
ENSMUSE00001337870,14
ENSMUSE00000719321,33
ENSMUSE00001343732,1
ENSMUSE00001337052,5
ENSMUSE00001342040,2
ENSMUSE00001339986,6
ENSMUSE00001277770,0
ENSMUSE00001336913,1
ENSMUSE00000229318,4
ENSMUSE00000736703,651
ENSMUSE00000701200,1460
ENSMUSE00001341150,47
ENSMUSE00000701199,1430
ENSMUSE00000865707,725
ENSMUSE00000155872,710
ENSMUSE00000155873,510
ENSMUSE00000772535,47
ENSMUSE00001342528,164
ENSMUSE00000155855,166
ENSMUSE00001304120,128
ENSMUSE00000701079,32
ENSMUSE00000712178,123
ENSMUSE00000852990,3
ENSMUSE00001338178,1
ENSMUSE00001112896,2
ENSMUSE00000800121,12
ENSMUSE00000228153,15
ENSMUSE00000777321,13
ENSMUSE00000814478,12
ENSMUSE00000857048,120
ENSMUSE00000502144,120
ENSMUSE00000467874,49
ENSMUSE00000505735,69
ENSMUSE00000501145,60
ENSMUSE00000852495,23
ENSMUSE00000754691,3
ENSMUSE00000847651,0
ENSMUSE00000384642,1765
ENSMUSE00001337570,1712
ENSMUSE00001344366,147
ENSMUSE00001346057,161
ENSMUSE00001340334,4
ENSMUSE00000829606,2
ENSMUSE00000779002,1
ENSMUSE00000782803,0
ENSMUSE00000818431,1
ENSMUSE00000816873,0
ENSMUSE00001339466,0
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,1
ENSMUSE00001342171,1
ENSMUSE00000549700,1
ENSMUSE00000549699,1
ENSMUSE00000226049,60
ENSMUSE00001343964,41
ENSMUSE00000155591,49
ENSMUSE00001340285,20
ENSMUSE00001336273,15
ENSMUSE00000930615,543
ENSMUSE00000382917,740
ENSMUSE00000930865,3
ENSMUSE00000929288,5
ENSMUSE00000700778,463
ENSMUSE00001342100,402
ENSMUSE00000630206,402
ENSMUSE00001344002,201
ENSMUSE00000522854,1
ENSMUSE00001357648,1
ENSMUSE00000852165,163
ENSMUSE00000311332,162
ENSMUSE00000849758,126
ENSMUSE00001307443,74
ENSMUSE00001189954,0
ENSMUSE00000885771,5754
ENSMUSE00000630194,5691
ENSMUSE00001343348,88
ENSMUSE00001339585,651
ENSMUSE00001345370,79
ENSMUSE00001343785,316
ENSMUSE00000630182,465
ENSMUSE00001345840,97
ENSMUSE00001336165,76
ENSMUSE00001340087,88
ENSMUSE00001344431,9
ENSMUSE00001050618,9
ENSMUSE00001340519,5
ENSMUSE00001336808,1
ENSMUSE00000549428,12
ENSMUSE00001340486,2
ENSMUSE00000549422,6
ENSMUSE00001336664,2
ENSMUSE00001344334,25
ENSMUSE00000630169,127
ENSMUSE00000603332,133
ENSMUSE00001336833,3
ENSMUSE00000929296,15
ENSMUSE00000630167,23
ENSMUSE00000905056,696
ENSMUSE00000359230,979
ENSMUSE00000603290,332
ENSMUSE00000603289,265
ENSMUSE00000870701,22
ENSMUSE00001341482,3
ENSMUSE00000549342,1
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,20
ENSMUSE00000427761,13
ENSMUSE00001340064,0
ENSMUSE00001342051,0
ENSMUSE00000700510,6
ENSMUSE00001324758,11
ENSMUSE00001331426,0
ENSMUSE00001335277,0
ENSMUSE00000445251,3
ENSMUSE00001330823,3
ENSMUSE00001319577,0
ENSMUSE00001387452,5
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,6
ENSMUSE00000338081,0
ENSMUSE00001321021,0
ENSMUSE00000909138,1607
ENSMUSE00001321872,1530
ENSMUSE00001334369,788
ENSMUSE00001336038,1231
ENSMUSE00000549270,572
ENSMUSE00001363185,52
ENSMUSE00000442105,0
ENSMUSE00001335535,7
ENSMUSE00001032454,7
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,0
ENSMUSE00000155422,200
ENSMUSE00001028331,9
ENSMUSE00001332790,0
ENSMUSE00001324887,0
ENSMUSE00001326088,2014
ENSMUSE00000549175,2934
ENSMUSE00000603227,571
ENSMUSE00000901234,178
ENSMUSE00001341675,74
ENSMUSE00000478027,554
ENSMUSE00001324802,909
ENSMUSE00001341440,41
ENSMUSE00000406786,1
ENSMUSE00001323371,1
ENSMUSE00000858874,0
ENSMUSE00001319127,6
ENSMUSE00001327212,0
ENSMUSE00000847358,0
ENSMUSE00001325132,731
ENSMUSE00000549105,4087
ENSMUSE00001322710,1166
ENSMUSE00000306955,4087
ENSMUSE00000306888,532
ENSMUSE00000306810,1014
ENSMUSE00001325161,85
ENSMUSE00000799143,42
ENSMUSE00000498926,160
ENSMUSE00000402148,156
ENSMUSE00000700337,37
ENSMUSE00001335371,35
ENSMUSE00001254156,337
ENSMUSE00001284884,195
ENSMUSE00001297078,84
ENSMUSE00001207272,68
ENSMUSE00000854032,12
ENSMUSE00001325481,1
ENSMUSE00000548899,35
ENSMUSE00001256702,35
ENSMUSE00001281192,35
ENSMUSE00001342589,0
ENSMUSE00000868457,4
ENSMUSE00001339374,0
ENSMUSE00001335045,0
ENSMUSE00001329289,0
ENSMUSE00001224969,2
ENSMUSE00001246420,2
ENSMUSE00001318280,2
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,0
ENSMUSE00000603085,0
ENSMUSE00000548540,0
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,0
ENSMUSE00000846274,1
ENSMUSE00000806956,959
ENSMUSE00000776099,959
ENSMUSE00001242339,195
ENSMUSE00001268309,275
ENSMUSE00001215165,796
ENSMUSE00001297372,109
ENSMUSE00001250790,303
ENSMUSE00001214450,50
ENSMUSE00001252541,44
ENSMUSE00001319752,0
ENSMUSE00001320303,5
ENSMUSE00000602836,0
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,41
ENSMUSE00001335832,4
ENSMUSE00001334980,4
ENSMUSE00001321527,0
ENSMUSE00001319659,1
ENSMUSE00000991700,0
ENSMUSE00001333223,8
ENSMUSE00001324984,59
ENSMUSE00001066200,1
ENSMUSE00001331582,1
ENSMUSE00001329928,1
ENSMUSE00001331212,0
ENSMUSE00001333682,1
ENSMUSE00001321420,9
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,21
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,14
ENSMUSE00001323126,0
ENSMUSE00001329601,0
ENSMUSE00001318154,0
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,1
ENSMUSE00001323546,1
ENSMUSE00000699794,7
ENSMUSE00000155843,26
ENSMUSE00000945813,1
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,0
ENSMUSE00000883116,4910
ENSMUSE00000547816,4908
ENSMUSE00001321676,3138
ENSMUSE00001318186,6463
ENSMUSE00001331209,67
ENSMUSE00000699657,4661
ENSMUSE00000384530,5752
ENSMUSE00000473610,5602
ENSMUSE00001328059,114
ENSMUSE00001324562,407
ENSMUSE00000630006,1858
ENSMUSE00000630003,1223
ENSMUSE00001327231,0
ENSMUSE00001319763,19
ENSMUSE00001072252,4
ENSMUSE00000547501,352
ENSMUSE00001041557,352
ENSMUSE00001328729,352
ENSMUSE00001332549,1
ENSMUSE00001327815,33
ENSMUSE00000856585,461
ENSMUSE00000859891,218
ENSMUSE00001289350,461
ENSMUSE00001257831,42
ENSMUSE00001242029,183
ENSMUSE00000853377,107
ENSMUSE00001329561,1
ENSMUSE00000155734,1
ENSMUSE00000847844,0
ENSMUSE00001322578,1
ENSMUSE00000381173,124
ENSMUSE00001325153,197
ENSMUSE00000823456,107
ENSMUSE00001307638,106
ENSMUSE00000826226,52
ENSMUSE00001289653,47
ENSMUSE00001324875,0
ENSMUSE00001332282,1
ENSMUSE00001339154,0
ENSMUSE00001317704,0
ENSMUSE00001245061,69
ENSMUSE00001307583,31
ENSMUSE00001241662,69
ENSMUSE00001305873,12
ENSMUSE00001208682,2
ENSMUSE00001328625,2
ENSMUSE00001329749,14
ENSMUSE00001331485,21
ENSMUSE00000847755,0
ENSMUSE00000459805,154
ENSMUSE00001324509,8
ENSMUSE00001335801,18
ENSMUSE00001326954,14
ENSMUSE00000773416,73
ENSMUSE00000699346,43
ENSMUSE00000856290,136
ENSMUSE00000860932,476
ENSMUSE00000866200,476
ENSMUSE00001270492,442
ENSMUSE00001226001,449
ENSMUSE00001246105,434
ENSMUSE00001250334,250
ENSMUSE00001334378,25
ENSMUSE00001109258,3
ENSMUSE00001145584,3
ENSMUSE00000343458,192
ENSMUSE00000851655,7
ENSMUSE00000629950,3421
ENSMUSE00001338150,68
ENSMUSE00001340925,24
ENSMUSE00001326735,85
ENSMUSE00001332298,2
ENSMUSE00001324092,0
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,1
ENSMUSE00001323763,0
ENSMUSE00001323110,0
ENSMUSE00001323058,0
ENSMUSE00001324345,6
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,1
ENSMUSE00001321054,0
ENSMUSE00000357924,58
ENSMUSE00001332918,22
ENSMUSE00001336054,22
ENSMUSE00000154567,115
ENSMUSE00001326409,64
ENSMUSE00000846863,0
ENSMUSE00000903496,7
ENSMUSE00000699223,11
ENSMUSE00000907695,0
ENSMUSE00000699224,0
ENSMUSE00001235172,9
ENSMUSE00000888976,2
ENSMUSE00000699214,546
ENSMUSE00001321189,36
ENSMUSE00000860593,15
ENSMUSE00000465652,7
ENSMUSE00000854267,0
ENSMUSE00000855684,3
ENSMUSE00000857816,0
ENSMUSE00001234877,1
ENSMUSE00000870846,0
ENSMUSE00000240571,1
ENSMUSE00000861866,1
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,22
ENSMUSE00001323405,646
ENSMUSE00000487478,530
ENSMUSE00000268036,493
ENSMUSE00000707270,134
ENSMUSE00000866268,135
ENSMUSE00000766708,27
ENSMUSE00001273725,108
ENSMUSE00001225976,75
ENSMUSE00001335876,25
ENSMUSE00001321625,22
ENSMUSE00000866909,46
ENSMUSE00000872108,66
ENSMUSE00000736751,97
ENSMUSE00000337266,92
ENSMUSE00001335198,1
ENSMUSE00000474524,52
ENSMUSE00001326541,35
ENSMUSE00001323637,3
ENSMUSE00001326557,0
ENSMUSE00000912974,1714
ENSMUSE00000698898,1697
ENSMUSE00000822702,115
ENSMUSE00000796386,85
ENSMUSE00000878511,348
ENSMUSE00001287286,1887
ENSMUSE00000839426,632
ENSMUSE00001327125,281
ENSMUSE00001224810,734
ENSMUSE00001331625,1
ENSMUSE00000155083,3737
ENSMUSE00000155089,3706
ENSMUSE00001345716,469
ENSMUSE00000155091,2996
ENSMUSE00000698824,82
ENSMUSE00001288260,15
ENSMUSE00001328643,9
ENSMUSE00001324162,1
ENSMUSE00000664581,0
ENSMUSE00001197431,0
ENSMUSE00001319109,0
ENSMUSE00001330654,8
ENSMUSE00001334480,0
ENSMUSE00000869373,36
ENSMUSE00001004929,35
ENSMUSE00000849509,1
ENSMUSE00000853769,23
ENSMUSE00001327106,3
ENSMUSE00000698652,88
ENSMUSE00000629864,22
ENSMUSE00000413442,1
ENSMUSE00001321442,0
ENSMUSE00001325518,1
ENSMUSE00001327826,1
ENSMUSE00000545797,6
ENSMUSE00001326675,10
ENSMUSE00001333200,12
ENSMUSE00001330441,4
ENSMUSE00000847786,0
ENSMUSE00001021386,1
ENSMUSE00001330101,2
ENSMUSE00001329107,813
ENSMUSE00001333337,2564
ENSMUSE00001328232,1236
ENSMUSE00000154968,572
ENSMUSE00000154976,2923
ENSMUSE00001321346,1038
ENSMUSE00000664310,30
ENSMUSE00001324310,1238
ENSMUSE00000664323,34
ENSMUSE00000154967,765
ENSMUSE00000154966,741
ENSMUSE00001324197,453
ENSMUSE00000292361,624
ENSMUSE00000848022,26
ENSMUSE00000292351,550
ENSMUSE00000847603,24
ENSMUSE00001043723,551
ENSMUSE00001340514,5
ENSMUSE00001324222,12
ENSMUSE00001331345,19
ENSMUSE00000487837,1768
ENSMUSE00001341900,119
ENSMUSE00001191060,258
ENSMUSE00001320725,38
ENSMUSE00000833844,249
ENSMUSE00000736279,148
ENSMUSE00000774171,58
ENSMUSE00001318994,11
ENSMUSE00000769092,229
ENSMUSE00001144232,206
ENSMUSE00001205382,206
ENSMUSE00000718103,19
ENSMUSE00001330472,13
ENSMUSE00001222568,23
ENSMUSE00000895981,1246
ENSMUSE00000861518,27
ENSMUSE00000354206,210
ENSMUSE00001335769,58
ENSMUSE00001327757,425
ENSMUSE00000864807,482
ENSMUSE00001325939,29
ENSMUSE00000854423,102
ENSMUSE00001327146,11
ENSMUSE00001329517,283
ENSMUSE00001334337,416
ENSMUSE00001345292,15
ENSMUSE00000601545,1195
ENSMUSE00000629858,1195
ENSMUSE00001331257,541
ENSMUSE00000629857,606
ENSMUSE00001333548,348
ENSMUSE00000629855,736
ENSMUSE00000712381,0
ENSMUSE00000717504,0
ENSMUSE00000712753,503
ENSMUSE00000807786,1929
ENSMUSE00000752356,2779
ENSMUSE00000154893,2025
ENSMUSE00000752711,127
ENSMUSE00001344202,23
ENSMUSE00000712269,14
ENSMUSE00000715628,3
ENSMUSE00001339411,16
ENSMUSE00000766445,2653
ENSMUSE00000710637,44
ENSMUSE00000500893,3475
ENSMUSE00000154887,2869
ENSMUSE00000662725,2232
ENSMUSE00001345958,173
ENSMUSE00000717218,2
ENSMUSE00001329633,0
ENSMUSE00000820451,1
ENSMUSE00000740558,4
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,53
ENSMUSE00001323962,121
ENSMUSE00000745969,18
ENSMUSE00001334193,64
ENSMUSE00001333343,121
ENSMUSE00001343684,1
ENSMUSE00001345020,0
ENSMUSE00001342216,0
ENSMUSE00001341508,0
ENSMUSE00001342413,1
ENSMUSE00000720352,9
ENSMUSE00001235500,15
ENSMUSE00001264676,6
ENSMUSE00001301355,15
ENSMUSE00001336429,0
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,26
ENSMUSE00001318414,55
ENSMUSE00000794993,516
ENSMUSE00000813401,508
ENSMUSE00001319816,298
ENSMUSE00000664844,0
ENSMUSE00000756046,388
ENSMUSE00000828702,349
ENSMUSE00001273257,366
ENSMUSE00000818543,225
ENSMUSE00001283473,366
ENSMUSE00000743674,174
ENSMUSE00000154519,296
ENSMUSE00001315708,40
ENSMUSE00000521836,13
ENSMUSE00001352331,7
ENSMUSE00000521826,35
ENSMUSE00001005876,0
ENSMUSE00000783209,4
ENSMUSE00001323527,3
ENSMUSE00000698242,2
ENSMUSE00000698244,1
ENSMUSE00000154511,1
ENSMUSE00000698153,2
ENSMUSE00000818221,6
ENSMUSE00001223953,2
ENSMUSE00001249209,6
ENSMUSE00001228588,2
ENSMUSE00001302638,6
ENSMUSE00001330224,0
ENSMUSE00001293018,0
ENSMUSE00001320049,1
ENSMUSE00001319236,1
ENSMUSE00001430868,1
ENSMUSE00000709118,0
ENSMUSE00000835819,273
ENSMUSE00000545269,124
ENSMUSE00001286717,261
ENSMUSE00001276943,99
ENSMUSE00000736175,31
ENSMUSE00000724490,8
ENSMUSE00000711439,0
ENSMUSE00000865130,0
ENSMUSE00001187900,0
ENSMUSE00000787456,1
ENSMUSE00000711414,0
ENSMUSE00000946135,2
