ID,count
ENSMUSE00001211447,108
ENSMUSE00000732925,85
ENSMUSE00001321276,13
ENSMUSE00001335524,0
ENSMUSE00000998634,55
ENSMUSE00001025700,24
ENSMUSE00001329610,24
ENSMUSE00001320498,8
ENSMUSE00000311532,69
ENSMUSE00001326315,26
ENSMUSE00001331737,2
ENSMUSE00001027644,1
ENSMUSE00000405341,3
ENSMUSE00000481534,4
ENSMUSE00000854019,144
ENSMUSE00000880582,129
ENSMUSE00001274665,81
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,114
ENSMUSE00000850464,87
ENSMUSE00001206219,56
ENSMUSE00001382745,4
ENSMUSE00001344290,0
ENSMUSE00000796599,729
ENSMUSE00001330112,932
ENSMUSE00001342290,91
ENSMUSE00001339759,1
ENSMUSE00001338676,2
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,0
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,525
ENSMUSE00001343269,32
ENSMUSE00001340624,5
ENSMUSE00000751848,1030
ENSMUSE00001224245,1329
ENSMUSE00001245300,1153
ENSMUSE00001257314,1099
ENSMUSE00001289272,1198
ENSMUSE00001289829,1309
ENSMUSE00001339647,562
ENSMUSE00001239587,1309
ENSMUSE00000765983,827
ENSMUSE00001238638,158
ENSMUSE00001340915,2
ENSMUSE00000977912,16
ENSMUSE00000969171,7
ENSMUSE00001339434,0
ENSMUSE00000375113,278
ENSMUSE00001342614,29
ENSMUSE00001342624,21
ENSMUSE00001354901,3
ENSMUSE00000630247,384
ENSMUSE00000755353,184
ENSMUSE00001344435,27
ENSMUSE00000750292,114
ENSMUSE00001340962,9
ENSMUSE00000852680,29
ENSMUSE00000858448,3
ENSMUSE00000664897,0
ENSMUSE00001438047,45
ENSMUSE00000468512,46
ENSMUSE00001340583,29
ENSMUSE00001337141,29
ENSMUSE00001343958,45
ENSMUSE00001344082,17
ENSMUSE00001345772,30
ENSMUSE00001343913,0
ENSMUSE00001338996,8
ENSMUSE00000353369,2706
ENSMUSE00001325922,434
ENSMUSE00001333040,207
ENSMUSE00001335313,616
ENSMUSE00001080802,1
ENSMUSE00000716244,180
ENSMUSE00001337870,179
ENSMUSE00000719321,370
ENSMUSE00001343732,19
ENSMUSE00001337052,61
ENSMUSE00001342040,21
ENSMUSE00001339986,21
ENSMUSE00001277770,0
ENSMUSE00001336913,4
ENSMUSE00000229318,9
ENSMUSE00000736703,1780
ENSMUSE00000701200,3958
ENSMUSE00001341150,127
ENSMUSE00000701199,3865
ENSMUSE00000865707,1921
ENSMUSE00000155872,1896
ENSMUSE00000155873,1387
ENSMUSE00000772535,96
ENSMUSE00001342528,204
ENSMUSE00000155855,205
ENSMUSE00001304120,162
ENSMUSE00000701079,32
ENSMUSE00000712178,160
ENSMUSE00000852990,3
ENSMUSE00001338178,2
ENSMUSE00001112896,3
ENSMUSE00000800121,12
ENSMUSE00000228153,17
ENSMUSE00000777321,12
ENSMUSE00000814478,11
ENSMUSE00000857048,93
ENSMUSE00000502144,89
ENSMUSE00000467874,55
ENSMUSE00000505735,62
ENSMUSE00000501145,30
ENSMUSE00000852495,8
ENSMUSE00000754691,9
ENSMUSE00000847651,0
ENSMUSE00000384642,1656
ENSMUSE00001337570,1581
ENSMUSE00001344366,136
ENSMUSE00001346057,137
ENSMUSE00001340334,7
ENSMUSE00000829606,1
ENSMUSE00000779002,1
ENSMUSE00000782803,3
ENSMUSE00000818431,4
ENSMUSE00000816873,0
ENSMUSE00001339466,0
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,2
ENSMUSE00001342171,0
ENSMUSE00000549700,1
ENSMUSE00000549699,1
ENSMUSE00000226049,78
ENSMUSE00001343964,57
ENSMUSE00000155591,71
ENSMUSE00001340285,20
ENSMUSE00001336273,22
ENSMUSE00000930615,791
ENSMUSE00000382917,1148
ENSMUSE00000930865,6
ENSMUSE00000929288,6
ENSMUSE00000700778,294
ENSMUSE00001342100,262
ENSMUSE00000630206,262
ENSMUSE00001344002,147
ENSMUSE00000522854,3
ENSMUSE00001357648,3
ENSMUSE00000852165,214
ENSMUSE00000311332,211
ENSMUSE00000849758,147
ENSMUSE00001307443,80
ENSMUSE00001189954,1
ENSMUSE00000885771,8939
ENSMUSE00000630194,8836
ENSMUSE00001343348,149
ENSMUSE00001339585,1093
ENSMUSE00001345370,92
ENSMUSE00001343785,419
ENSMUSE00000630182,630
ENSMUSE00001345840,144
ENSMUSE00001336165,130
ENSMUSE00001340087,110
ENSMUSE00001344431,24
ENSMUSE00001050618,27
ENSMUSE00001340519,15
ENSMUSE00001336808,6
ENSMUSE00000549428,25
ENSMUSE00001340486,4
ENSMUSE00000549422,15
ENSMUSE00001336664,4
ENSMUSE00001344334,15
ENSMUSE00000630169,114
ENSMUSE00000603332,120
ENSMUSE00001336833,0
ENSMUSE00000929296,9
ENSMUSE00000630167,16
ENSMUSE00000905056,261
ENSMUSE00000359230,383
ENSMUSE00000603290,252
ENSMUSE00000603289,222
ENSMUSE00000870701,10
ENSMUSE00001341482,8
ENSMUSE00000549342,1
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,32
ENSMUSE00000427761,13
ENSMUSE00001340064,0
ENSMUSE00001342051,4
ENSMUSE00000700510,15
ENSMUSE00001324758,23
ENSMUSE00001331426,0
ENSMUSE00001335277,0
ENSMUSE00000445251,1
ENSMUSE00001330823,1
ENSMUSE00001319577,0
ENSMUSE00001387452,5
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,9
ENSMUSE00000338081,2
ENSMUSE00001321021,0
ENSMUSE00000909138,1771
ENSMUSE00001321872,1683
ENSMUSE00001334369,899
ENSMUSE00001336038,1335
ENSMUSE00000549270,653
ENSMUSE00001363185,59
ENSMUSE00000442105,3
ENSMUSE00001335535,26
ENSMUSE00001032454,26
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,2
ENSMUSE00000155422,230
ENSMUSE00001028331,10
ENSMUSE00001332790,1
ENSMUSE00001324887,2
ENSMUSE00001326088,2764
ENSMUSE00000549175,4201
ENSMUSE00000603227,807
ENSMUSE00000901234,276
ENSMUSE00001341675,53
ENSMUSE00000478027,799
ENSMUSE00001324802,1413
ENSMUSE00001341440,71
ENSMUSE00000406786,2
ENSMUSE00001323371,0
ENSMUSE00000858874,2
ENSMUSE00001319127,11
ENSMUSE00001327212,2
ENSMUSE00000847358,0
ENSMUSE00001325132,667
ENSMUSE00000549105,3980
ENSMUSE00001322710,1092
ENSMUSE00000306955,3982
ENSMUSE00000306888,490
ENSMUSE00000306810,1082
ENSMUSE00001325161,120
ENSMUSE00000799143,49
ENSMUSE00000498926,234
ENSMUSE00000402148,230
ENSMUSE00000700337,44
ENSMUSE00001335371,51
ENSMUSE00001254156,535
ENSMUSE00001284884,312
ENSMUSE00001297078,134
ENSMUSE00001207272,106
ENSMUSE00000854032,2
ENSMUSE00001325481,0
ENSMUSE00000548899,44
ENSMUSE00001256702,44
ENSMUSE00001281192,43
ENSMUSE00001342589,1
ENSMUSE00000868457,0
ENSMUSE00001339374,0
ENSMUSE00001335045,0
ENSMUSE00001329289,0
ENSMUSE00001224969,1
ENSMUSE00001246420,6
ENSMUSE00001318280,1
ENSMUSE00001351284,0
ENSMUSE00001306247,1
ENSMUSE00001322660,1
ENSMUSE00000603085,1
ENSMUSE00000548540,2
ENSMUSE00001325960,1
ENSMUSE00000522480,0
ENSMUSE00001322167,0
ENSMUSE00000846274,0
ENSMUSE00000806956,677
ENSMUSE00000776099,677
ENSMUSE00001242339,95
ENSMUSE00001268309,136
ENSMUSE00001215165,599
ENSMUSE00001297372,84
ENSMUSE00001250790,255
ENSMUSE00001214450,42
ENSMUSE00001252541,38
ENSMUSE00001319752,0
ENSMUSE00001320303,6
ENSMUSE00000602836,1
ENSMUSE00001325739,0
ENSMUSE00001325023,3
ENSMUSE00001006918,88
ENSMUSE00001335832,9
ENSMUSE00001334980,6
ENSMUSE00001321527,0
ENSMUSE00001319659,3
ENSMUSE00000991700,0
ENSMUSE00001333223,10
ENSMUSE00001324984,122
ENSMUSE00001066200,1
ENSMUSE00001331582,1
ENSMUSE00001329928,1
ENSMUSE00001331212,0
ENSMUSE00001333682,0
ENSMUSE00001321420,12
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,11
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,33
ENSMUSE00001323126,0
ENSMUSE00001329601,0
ENSMUSE00001318154,1
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,2
ENSMUSE00001323546,0
ENSMUSE00000699794,17
ENSMUSE00000155843,46
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,3
ENSMUSE00000398988,3
ENSMUSE00000883116,12278
ENSMUSE00000547816,12277
ENSMUSE00001321676,7927
ENSMUSE00001318186,20199
ENSMUSE00001331209,156
ENSMUSE00000699657,15556
ENSMUSE00000384530,19215
ENSMUSE00000473610,18706
ENSMUSE00001328059,429
ENSMUSE00001324562,1386
ENSMUSE00000630006,6390
ENSMUSE00000630003,4191
ENSMUSE00001327231,1
ENSMUSE00001319763,63
ENSMUSE00001072252,5
ENSMUSE00000547501,732
ENSMUSE00001041557,732
ENSMUSE00001328729,732
ENSMUSE00001332549,1
ENSMUSE00001327815,33
ENSMUSE00000856585,538
ENSMUSE00000859891,233
ENSMUSE00001289350,538
ENSMUSE00001257831,40
ENSMUSE00001242029,229
ENSMUSE00000853377,146
ENSMUSE00001329561,1
ENSMUSE00000155734,1
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,165
ENSMUSE00001325153,284
ENSMUSE00000823456,144
ENSMUSE00001307638,143
ENSMUSE00000826226,96
ENSMUSE00001289653,41
ENSMUSE00001324875,0
ENSMUSE00001332282,0
ENSMUSE00001339154,2
ENSMUSE00001317704,0
ENSMUSE00001245061,97
ENSMUSE00001307583,42
ENSMUSE00001241662,97
ENSMUSE00001305873,20
ENSMUSE00001208682,8
ENSMUSE00001328625,2
ENSMUSE00001329749,18
ENSMUSE00001331485,22
ENSMUSE00000847755,0
ENSMUSE00000459805,175
ENSMUSE00001324509,17
ENSMUSE00001335801,14
ENSMUSE00001326954,5
ENSMUSE00000773416,56
ENSMUSE00000699346,29
ENSMUSE00000856290,129
ENSMUSE00000860932,715
ENSMUSE00000866200,715
ENSMUSE00001270492,662
ENSMUSE00001226001,668
ENSMUSE00001246105,652
ENSMUSE00001250334,402
ENSMUSE00001334378,39
ENSMUSE00001109258,3
ENSMUSE00001145584,3
ENSMUSE00000343458,151
ENSMUSE00000851655,5
ENSMUSE00000629950,4886
ENSMUSE00001338150,123
ENSMUSE00001340925,26
ENSMUSE00001326735,148
ENSMUSE00001332298,6
ENSMUSE00001324092,2
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,0
ENSMUSE00001323763,0
ENSMUSE00001323110,0
ENSMUSE00001323058,0
ENSMUSE00001324345,20
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,1
ENSMUSE00001321054,0
ENSMUSE00000357924,79
ENSMUSE00001332918,22
ENSMUSE00001336054,20
ENSMUSE00000154567,124
ENSMUSE00001326409,67
ENSMUSE00000846863,0
ENSMUSE00000903496,24
ENSMUSE00000699223,38
ENSMUSE00000907695,4
ENSMUSE00000699224,3
ENSMUSE00001235172,23
ENSMUSE00000888976,10
ENSMUSE00000699214,669
ENSMUSE00001321189,49
ENSMUSE00000860593,28
ENSMUSE00000465652,18
ENSMUSE00000854267,1
ENSMUSE00000855684,18
ENSMUSE00000857816,1
ENSMUSE00001234877,5
ENSMUSE00000870846,0
ENSMUSE00000240571,13
ENSMUSE00000861866,11
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,48
ENSMUSE00001323405,608
ENSMUSE00000487478,514
ENSMUSE00000268036,490
ENSMUSE00000707270,119
ENSMUSE00000866268,122
ENSMUSE00000766708,28
ENSMUSE00001273725,97
ENSMUSE00001225976,64
ENSMUSE00001335876,19
ENSMUSE00001321625,22
ENSMUSE00000866909,69
ENSMUSE00000872108,111
ENSMUSE00000736751,149
ENSMUSE00000337266,117
ENSMUSE00001335198,1
ENSMUSE00000474524,29
ENSMUSE00001326541,25
ENSMUSE00001323637,5
ENSMUSE00001326557,0
ENSMUSE00000912974,2080
ENSMUSE00000698898,2052
ENSMUSE00000822702,121
ENSMUSE00000796386,100
ENSMUSE00000878511,400
ENSMUSE00001287286,2260
ENSMUSE00000839426,710
ENSMUSE00001327125,320
ENSMUSE00001224810,948
ENSMUSE00001331625,1
ENSMUSE00000155083,3301
ENSMUSE00000155089,3263
ENSMUSE00001345716,360
ENSMUSE00000155091,2688
ENSMUSE00000698824,97
ENSMUSE00001288260,19
ENSMUSE00001328643,20
ENSMUSE00001324162,0
ENSMUSE00000664581,0
ENSMUSE00001197431,5
ENSMUSE00001319109,5
ENSMUSE00001330654,12
ENSMUSE00001334480,6
ENSMUSE00000869373,35
ENSMUSE00001004929,34
ENSMUSE00000849509,0
ENSMUSE00000853769,20
ENSMUSE00001327106,1
ENSMUSE00000698652,13
ENSMUSE00000629864,27
ENSMUSE00000413442,6
ENSMUSE00001321442,3
ENSMUSE00001325518,4
ENSMUSE00001327826,2
ENSMUSE00000545797,4
ENSMUSE00001326675,8
ENSMUSE00001333200,8
ENSMUSE00001330441,3
ENSMUSE00000847786,0
ENSMUSE00001021386,4
ENSMUSE00001330101,7
ENSMUSE00001329107,645
ENSMUSE00001333337,1952
ENSMUSE00001328232,964
ENSMUSE00000154968,461
ENSMUSE00000154976,2257
ENSMUSE00001321346,771
ENSMUSE00000664310,25
ENSMUSE00001324310,928
ENSMUSE00000664323,35
ENSMUSE00000154967,573
ENSMUSE00000154966,534
ENSMUSE00001324197,329
ENSMUSE00000292361,461
ENSMUSE00000848022,15
ENSMUSE00000292351,414
ENSMUSE00000847603,13
ENSMUSE00001043723,737
ENSMUSE00001340514,17
ENSMUSE00001324222,14
ENSMUSE00001331345,24
ENSMUSE00000487837,2780
ENSMUSE00001341900,183
ENSMUSE00001191060,455
ENSMUSE00001320725,76
ENSMUSE00000833844,483
ENSMUSE00000736279,256
ENSMUSE00000774171,89
ENSMUSE00001318994,25
ENSMUSE00000769092,450
ENSMUSE00001144232,407
ENSMUSE00001205382,409
ENSMUSE00000718103,12
ENSMUSE00001330472,24
ENSMUSE00001222568,65
ENSMUSE00000895981,1386
ENSMUSE00000861518,45
ENSMUSE00000354206,236
ENSMUSE00001335769,67
ENSMUSE00001327757,517
ENSMUSE00000864807,607
ENSMUSE00001325939,35
ENSMUSE00000854423,143
ENSMUSE00001327146,30
ENSMUSE00001329517,263
ENSMUSE00001334337,391
ENSMUSE00001345292,24
ENSMUSE00000601545,1500
ENSMUSE00000629858,1500
ENSMUSE00001331257,672
ENSMUSE00000629857,756
ENSMUSE00001333548,381
ENSMUSE00000629855,992
ENSMUSE00000712381,4
ENSMUSE00000717504,0
ENSMUSE00000712753,288
ENSMUSE00000807786,3454
ENSMUSE00000752356,4974
ENSMUSE00000154893,3659
ENSMUSE00000752711,169
ENSMUSE00001344202,32
ENSMUSE00000712269,8
ENSMUSE00000715628,2
ENSMUSE00001339411,0
ENSMUSE00000766445,1720
ENSMUSE00000710637,17
ENSMUSE00000500893,2699
ENSMUSE00000154887,2335
ENSMUSE00000662725,969
ENSMUSE00001345958,72
ENSMUSE00000717218,0
ENSMUSE00001329633,1
ENSMUSE00000820451,2
ENSMUSE00000740558,7
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,101
ENSMUSE00001323962,239
ENSMUSE00000745969,32
ENSMUSE00001334193,122
ENSMUSE00001333343,239
ENSMUSE00001343684,0
ENSMUSE00001345020,1
ENSMUSE00001342216,0
ENSMUSE00001341508,1
ENSMUSE00001342413,0
ENSMUSE00000720352,1
ENSMUSE00001235500,24
ENSMUSE00001264676,5
ENSMUSE00001301355,24
ENSMUSE00001336429,0
ENSMUSE00001350594,1
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,36
ENSMUSE00001318414,56
ENSMUSE00000794993,895
ENSMUSE00000813401,889
ENSMUSE00001319816,509
ENSMUSE00000664844,0
ENSMUSE00000756046,278
ENSMUSE00000828702,246
ENSMUSE00001273257,261
ENSMUSE00000818543,174
ENSMUSE00001283473,260
ENSMUSE00000743674,131
ENSMUSE00000154519,210
ENSMUSE00001315708,24
ENSMUSE00000521836,9
ENSMUSE00001352331,6
ENSMUSE00000521826,11
ENSMUSE00001005876,0
ENSMUSE00000783209,0
ENSMUSE00001323527,0
ENSMUSE00000698242,9
ENSMUSE00000698244,4
ENSMUSE00000154511,7
ENSMUSE00000698153,18
ENSMUSE00000818221,20
ENSMUSE00001223953,18
ENSMUSE00001249209,20
ENSMUSE00001228588,11
ENSMUSE00001302638,12
ENSMUSE00001330224,0
ENSMUSE00001293018,3
ENSMUSE00001320049,2
ENSMUSE00001319236,0
ENSMUSE00001430868,3
ENSMUSE00000709118,0
ENSMUSE00000835819,302
ENSMUSE00000545269,126
ENSMUSE00001286717,279
ENSMUSE00001276943,121
ENSMUSE00000736175,24
ENSMUSE00000724490,11
ENSMUSE00000711439,8
ENSMUSE00000865130,1
ENSMUSE00001187900,3
ENSMUSE00000787456,5
ENSMUSE00000711414,0
ENSMUSE00000946135,0
