gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Sdhaf4,0.2862173616886139,0.2814946472644806,-0.0275712944567203,0.9964102060370124,0.3657603561878204,-0.0275712944567203,1.0,-0.0976977944374084,-0.0275712944567203,1.0,-0.1135841757059097
Lmbrd1,0.0843616724014282,0.0900713875889778,0.0986596196889877,0.9964102060370124,0.5308605432510376,0.0986596196889877,1.0,0.1945752203464508,0.0986596196889877,1.0,0.2256506532430648
Phf3,0.3247714340686798,0.4396060407161712,0.5248855948448181,0.9964102060370124,2.2860023975372314,0.5248855948448181,0.8967709259534159,2.1598150730133057,0.5248855948448181,0.4542660771788505,2.459700107574463
Ptp4a1,0.2968060076236725,0.276083767414093,-0.1200749203562736,0.9964102060370124,-0.3124203085899353,-0.1200749203562736,1.0,-0.4325543642044067,-0.1200749203562736,0.975004084435732,-0.5017728805541992
Prim2,0.293590635061264,0.2845965921878814,-0.051687229424715,0.9964102060370124,0.0482600480318069,-0.051687229424715,1.0,-0.1751355081796646,-0.051687229424715,1.0,-0.2017066329717636
Rab23,0.0147367920726537,0.0114306425675749,-0.368906021118164,0.9964102060370124,0.2108202129602432,-0.368906021118164,1.0,-0.2687717974185943,-0.368906021118164,1.0,-0.3174602091312408
Bag2,0.0170943681150674,0.0180049333721399,0.0755298137664794,0.9964102060370124,0.2540002465248108,0.0755298137664794,1.0,0.0724867656826973,0.0755298137664794,1.0,0.083007700741291
Zfp451,0.0873505920171737,0.0912443324923515,0.0657680705189704,0.9964102060370124,0.5308605432510376,0.0657680705189704,1.0,0.126921534538269,0.0657680705189704,1.0,0.1485318690538406
Bend6,0.0,0.0,0.0,0.9964102060370124,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Dst,0.0,0.0,0.0,0.9964102060370124,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0058477786369621,0.0046433680690824,-0.3335865437984466,0.9964102060370124,0.1905001848936081,-0.3335865437984466,1.0,-0.1612959206104278,-0.3335865437984466,1.0,-0.1853065639734268
Ccdc115,0.227925419807434,0.2692054510116577,0.2711554169654846,0.9964102060370124,1.2166612148284912,0.2711554169654846,0.9061370022257484,0.9683353304862976,0.2711554169654846,0.7723498031706731,1.1161407232284546
Imp4,0.3842206001281738,0.3652748763561249,-0.0874703601002693,0.9964102060370124,0.2070102095603943,-0.0874703601002693,1.0,-0.3689333498477936,-0.0874703601002693,1.0,-0.4269939661026001
Ptpn18,1.5659441947937012,1.586930751800537,0.038167368620634,0.9964102060370124,0.1727201789617538,0.038167368620634,1.0,0.2953771948814392,0.038167368620634,1.0,0.3430213928222656
4930568A12Rik,0.010684841312468,0.0074810720980167,-0.5165630578994751,0.9964102060370124,0.2806702852249145,-0.5165630578994751,1.0,-0.268835961818695,-0.5165630578994751,1.0,-0.3254520297050476
Arhgef4,0.0167320799082517,0.0158075615763664,-0.0826706960797309,0.9964102060370124,0.2514602541923523,-0.0826706960797309,1.0,-0.0763913169503212,-0.0826706960797309,1.0,-0.0889618620276451
Gm38336,0.0,0.0,0.0,0.9964102060370124,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Fam168b,0.2677330672740936,0.2593801319599151,-0.0520169734954834,0.9964102060370124,0.2400302439928054,-0.0520169734954834,1.0,-0.1848651021718979,-0.0520169734954834,1.0,-0.2158414721488952
Plekhb2,0.141253724694252,0.1874297857284546,0.4422821402549743,0.9964102060370124,1.0096510648727417,0.4422821402549743,0.8967709259534159,1.2247653007507324,0.4422821402549743,0.7373977262593204,1.3818857669830322
Hs6st1,0.0123660862445831,0.0032347817905247,-1.941243886947632,0.9964102060370124,0.0279400274157524,-1.941243886947632,0.8997415184318751,-0.9848056435585022,-1.941243886947632,0.7651796910298521,-1.2187538146972656
Uggt1,0.1817225962877273,0.1866025924682617,0.0418592877686023,0.9964102060370124,0.1790701746940612,0.0418592877686023,1.0,0.1262580603361129,0.0418592877686023,1.0,0.1444449424743652
Neurl3,0.0512189306318759,0.0376960597932338,-0.4520902931690216,0.9967268617417384,-0.0228600222617387,-0.4520902931690216,1.0,-0.5777965188026428,-0.4520902931690216,0.911650015175204,-0.6785144805908203
Arid5a,0.1322667747735977,0.1014702841639518,-0.4050409197807312,0.9964102060370124,-0.3429003357887268,-0.4050409197807312,0.9389294809157592,-0.867120087146759,-0.4050409197807312,0.7723498031706731,-1.0170527696609497
4930403P22Rik,0.0,0.0044364491477608,22.08417510986328,0.9964102060370124,0.3479803502559662,22.08417510986328,0.8967709259534159,1.0,22.08417510986328,0.7723498031706731,1.0
Kansl3,0.1676589250564575,0.1816083490848541,0.1256562769412994,0.9964102060370124,0.5613405704498291,0.1256562769412994,1.0,0.3446775376796722,0.1256562769412994,1.0,0.3983734250068664
Lman2l,0.0251311399042606,0.041673295199871,0.7416462302207947,0.9964102060370124,0.7315207123756409,0.7416462302207947,0.9097353651042416,0.959380269050598,0.7416462302207947,0.7723498031706731,1.078887939453125
Cnnm4,0.0648196712136268,0.0543959848582744,-0.2605254352092743,0.9964102060370124,-0.0393700376152992,-0.2605254352092743,1.0,-0.3980302810668945,-0.2605254352092743,0.9899802177309468,-0.4604276716709137
Cnnm3,0.019235199317336,0.0433479212224483,1.189698338508606,0.9964102060370124,0.6997706890106201,1.189698338508606,0.8967709259534159,1.2741926908493042,1.189698338508606,0.7373977262593204,1.3683593273162842
Ankrd23,0.0051261545158922,0.003897633170709,-0.3961653411388397,0.9964102060370124,0.1905001848936081,-0.3961653411388397,1.0,-0.1907747238874435,-0.3961653411388397,1.0,-0.2203464210033416
Ankrd39,0.1109316274523735,0.1092400550842285,-0.0234113745391368,0.9964102060370124,0.6299206018447876,-0.0234113745391368,1.0,-0.0506126582622528,-0.0234113745391368,1.0,-0.0590501800179481
Cox5b,2.259268283843994,2.270037651062012,0.0173381492495536,0.9964102060370124,0.8102608323097229,0.0173381492495536,1.0,0.2140041142702102,0.0173381492495536,1.0,0.2474220097064972
Actr1b,0.2485764026641845,0.2410537153482437,-0.0499823540449142,0.9964102060370124,0.1511301547288894,-0.0499823540449142,1.0,-0.1647022664546966,-0.0499823540449142,1.0,-0.1899936199188232
Zap70,0.7286914587020874,0.7906357049942017,0.167992278933525,0.9964102060370124,1.2534912824630735,0.167992278933525,0.8967709259534159,1.016681671142578,0.167992278933525,0.7723498031706731,1.1788032054901123
Tmem131,0.068072386085987,0.0577033720910549,-0.2459722012281417,0.9964102060370124,0.1016001030802726,-0.2459722012281417,1.0,-0.415055513381958,-0.2459722012281417,0.9798560272609732,-0.4868809282779693
Vwa3b,0.0,0.0,0.0,0.9964102060370124,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Inpp4a,0.1059532091021537,0.1134822592139244,0.1045696958899498,0.9964102060370124,0.4381504356861114,0.1045696958899498,1.0,0.2307897508144378,0.1045696958899498,1.0,0.2659050524234772
Coa5,0.2055283486843109,0.1937727034091949,-0.0937340408563613,0.9964102060370124,0.3454403579235077,-0.0937340408563613,1.0,-0.2672967910766601,-0.0937340408563613,1.0,-0.3120273053646087
Unc50,0.3924925029277801,0.3907619714736938,-0.0077045923098921,0.9964102060370124,0.2768602669239044,-0.0077045923098921,1.0,-0.0328536108136177,-0.0077045923098921,1.0,-0.0377932302653789
Mgat4a,0.0483809188008308,0.0568775832653045,0.2396047413349151,0.9964102060370124,0.3746503889560699,0.2396047413349151,1.0,0.4141211211681366,0.2396047413349151,0.9862212884929644,0.4690381288528442
2010300C02Rik,0.0324180908501148,0.0138006443157792,-1.2455449104309082,0.9964102060370124,-0.1689101755619049,-1.2455449104309082,0.8967709259534159,-1.147302508354187,-1.2455449104309082,0.7373977262593204,-1.3948538303375244
4930556I23Rik,0.006789390463382,0.0,-22.699750900268555,0.9964102060370124,0.095250092446804,-22.699750900268555,0.8967709259534159,-1.0,-22.699750900268555,0.7373977262593204,-1.2858201265335083
Tsga10,0.0268379654735326,0.0,-24.697174072265625,0.9964102060370124,-0.3810003697872162,-24.697174072265625,0.8967709259534159,-2.0296854972839355,-24.697174072265625,0.4093539472582814,-2.6098103523254395
Lipt1,0.0,0.0,0.0,0.9964102060370124,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Mitd1,0.3005542755126953,0.3523665368556976,0.2688560783863067,0.9964102060370124,0.9347209334373474,0.2688560783863067,0.9218283808201968,0.9306355118751526,0.2688560783863067,0.7723498031706731,1.0628905296325684
Mrpl30,0.8167034387588501,0.7596302032470703,-0.1510372757911682,0.9964102060370124,-1.0083810091018677,-0.1510372757911682,0.922174917934231,-0.9248067140579224,-0.1510372757911682,0.7723498031706731,-1.0683646202087402
Txndc9,0.5563693046569824,0.5895289778709412,0.1097113713622093,0.9964102060370124,0.4318004250526428,0.1097113713622093,1.0,0.5801793932914734,0.1097113713622093,0.9170909382750824,0.6645081639289856
Eif5b,0.6837598085403442,0.8031198978424072,0.3287966549396515,0.9964102060370124,1.6573516130447388,0.3287966549396515,0.8967709259534159,1.7811472415924072,0.3287966549396515,0.5772765673702529,2.0521998405456543
Rev1,0.0716094598174095,0.0439799167215824,-0.7234276533126831,0.9964102060370124,-0.2006601989269256,-0.7234276533126831,0.9259850126498682,-0.91024649143219,-0.7234276533126831,0.7723498031706731,-1.0750387907028198
Aff3,0.0065588671714067,0.0097297951579093,0.5712530612945557,0.9964102060370124,0.2857502996921539,0.5712530612945557,1.0,0.3340302109718323,0.5712530612945557,1.0,0.3708331882953644
Gm16152,0.0076811271719634,0.0142686022445559,0.8982145190238953,0.9964102060370124,0.4660904705524444,0.8982145190238953,1.0,0.6271836161613464,0.8982145190238953,0.9012922764905824,0.7062346339225769
Chst10,0.0275464337319135,0.0775255560874939,1.5291744470596311,0.9964102060370124,1.0299710035324097,1.5291744470596311,0.8967709259534159,2.207430839538574,1.5291744470596311,0.5019766517412225,2.343212604522705
Pdcl3,0.4197495281696319,0.4391046464443207,0.0799940750002861,0.9964102060370124,0.2921002805233001,0.0799940750002861,1.0,0.3579676151275635,0.0799940750002861,1.0,0.4145448207855224
Rpl31,3.1318283081054688,3.0932419300079346,-0.0582604147493839,0.9964102060370124,-0.8280408382415771,-0.0582604147493839,0.8967709259534159,-1.0538958311080933,-0.0582604147493839,0.7723498031706731,-1.177877426147461
Cnot11,0.2775138318538666,0.2805882692337036,0.0182160250842571,0.9964102060370124,0.4876804947853088,0.0182160250842571,1.0,0.0625332817435264,0.0182160250842571,1.0,0.0721370801329612
Rnf149,0.0885051935911178,0.0708720088005065,-0.3334347605705261,0.9964102060370124,-0.0965200960636138,-0.3334347605705261,1.0,-0.6281129717826843,-0.3334347605705261,0.8887840359622654,-0.737217366695404
Map4k4,0.3329567909240722,0.3089940249919891,-0.1259645670652389,0.9964102060370124,0.0635000616312027,-0.1259645670652389,1.0,-0.4299911558628082,-0.1259645670652389,0.9731944984251044,-0.5063344836235046
Il1r2,0.0047333720140159,0.0,-22.177852630615234,0.9964102060370124,0.095250092446804,-22.177852630615234,0.8967709259534159,-1.0,-22.177852630615234,0.7373977262593204,-1.2858201265335083
Il1rl2,0.0,0.0181696619838476,24.128154754638672,0.9964102060370124,0.7239007353782654,24.128154754638672,0.8967709259534159,2.2324819564819336,24.128154754638672,0.5126877629377097,2.2324819564819336
Il1rl1,0.0065588671714067,0.0035201779101043,-0.8999919295310974,0.9964102060370124,0.1879601925611496,-0.8999919295310974,1.0,-0.4082166254520416,-0.8999919295310974,0.9789185892715814,-0.4902958273887634
Il18r1,0.4852088391780853,0.5269397497177124,0.1516628861427307,0.9964102060370124,1.0642610788345337,0.1516628861427307,1.0,0.60578453540802,0.1516628861427307,0.902357979831634,0.7027766704559326
Il18rap,0.463943213224411,0.5332434773445129,0.2549725770950317,0.9964102060370124,1.3360413312911987,0.2549725770950317,0.8967709259534159,1.067601203918457,0.2549725770950317,0.7603746699197431,1.2272716760635376
Mfsd9,0.0075195748358964,0.0,-22.84764671325684,0.9964102060370124,0.095250092446804,-22.84764671325684,0.8967709259534159,-1.0,-22.84764671325684,0.7373977262593204,-1.2858201265335083
Mrps9,0.456093281507492,0.4122945368289947,-0.1795270442962646,0.9964102060370124,-0.4038603901863098,-0.1795270442962646,0.9744610135946292,-0.7506349086761475,-0.1795270442962646,0.826969280015284,-0.8780978322029114
Tgfbrap1,0.038983978331089,0.055336195975542,0.5172303318977356,0.9964102060370124,0.6350006461143494,0.5172303318977356,0.9699130604994598,0.7688180208206177,0.5172303318977356,0.8310093911799746,0.8686317801475525
AI597479,0.0353033654391765,0.0411347001791,0.2247835546731948,0.9964102060370124,0.3975104093551636,0.2247835546731948,1.0,0.2825688123703003,0.2247835546731948,1.0,0.3239443898200989
Fhl2,0.4581702649593353,0.4371473789215088,-0.0840564519166946,0.9964102060370124,-0.3175003230571747,-0.0840564519166946,1.0,-0.341019868850708,-0.0840564519166946,1.0,-0.392604649066925
Nck2,0.0600873827934265,0.0594282448291778,-0.0163935925811529,0.9964102060370124,0.1257301270961761,-0.0163935925811529,1.0,-0.0261812228709459,-0.0163935925811529,1.0,-0.0298917517066001
Gm29155,0.0,0.0,0.0,0.9964102060370124,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Uxs1,0.053258940577507,0.0719875320792198,0.4483739733695984,0.9964102060370124,0.6121405959129333,0.4483739733695984,0.9588908391895492,0.8031365275382996,0.4483739733695984,0.8124827216061504,0.9039865732192992
Tpp2,0.4983229041099548,0.4289674758911133,-0.2700941264629364,0.9964102060370124,-1.046481013298035,-0.2700941264629364,0.8967709259534159,-1.2050716876983645,-0.2700941264629364,0.7373977262593204,-1.3797441720962524
Mettl21c,0.0094822952523827,0.0,-23.183650970458984,0.9964102060370124,0.095250092446804,-23.183650970458984,0.8967709259534159,-1.0,-23.183650970458984,0.7373977262593204,-1.2858201265335083
Gm8251,0.0,0.0035273740068078,21.752708435058597,0.9964102060370124,0.3479803502559662,21.752708435058597,0.8967709259534159,1.0,21.752708435058597,0.7723498031706731,1.0
Tex30,0.3850511312484741,0.3913163542747497,0.0280965436249971,0.9964102060370124,0.1600201576948166,0.0280965436249971,1.0,0.1190677881240844,0.0280965436249971,1.0,0.1354237794876098
Kdelc1,0.0156557019799947,0.0127466125413775,-0.2986776232719421,0.9964102060370124,0.0711200684309005,-0.2986776232719421,1.0,-0.2510821223258972,-0.2986776232719421,1.0,-0.2873025238513946
Bivm,0.0047063594684004,0.0,-22.16957664489746,0.9964102060370124,0.095250092446804,-22.16957664489746,0.8967709259534159,-1.0,-22.16957664489746,0.7373977262593204,-1.2858201265335083
Ercc5,0.039266712963581,0.0785716623067855,1.029333233833313,0.9964102060370124,1.3347712755203247,1.029333233833313,0.8967709259534159,1.5628174543380735,1.029333233833313,0.654022875271561,1.7735316753387451
Wdr75,0.0975217521190643,0.1066598668694496,0.1359255462884903,0.9964102060370124,0.4775204658508301,0.1359255462884903,1.0,0.2922276556491852,0.1359255462884903,1.0,0.3360103964805603
Slc40a1,0.0,0.0,0.0,0.9964102060370124,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Slc39a10,0.0158731620758771,0.0420670881867408,1.4250884056091309,0.9964102060370124,0.8661408424377441,1.4250884056091309,0.8967709259534159,1.43622088432312,1.4250884056091309,0.7233934485481012,1.5630176067352295
Gm28151,0.0,0.0,0.0,0.9964102060370124,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
4933411E06Rik,0.0133658042177557,0.0033592525869607,-1.999562382698059,0.9964102060370124,0.0279400274157524,-1.999562382698059,0.8967709259534159,-1.0027658939361572,-1.999562382698059,0.7547640198951715,-1.2441424131393433
Nabp1,0.3635943233966827,0.3481701910495758,-0.074321374297142,0.9964102060370124,-0.0787400752305984,-0.074321374297142,1.0,-0.2695842981338501,-0.074321374297142,1.0,-0.3109005987644195
Myo1b,0.0,0.0,0.0,0.9964102060370124,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.5720628499984741,0.5436509251594543,-0.09588373452425,0.9964102060370124,-0.0647700652480125,-0.09588373452425,1.0,-0.4517170786857605,-0.09588373452425,0.968911453935009,-0.5193030834197998
Gm31812,0.005031585227698,0.0,-22.266212463378903,0.9964102060370124,0.095250092446804,-22.266212463378903,0.8967709259534159,-1.0,-22.266212463378903,0.7373977262593204,-1.2858201265335083
Stat1,0.5636690855026245,0.4973022639751434,-0.2328119575977325,0.9964102060370124,-0.5143505334854126,-0.2328119575977325,0.8967709259534159,-1.0050442218780518,-0.2328119575977325,0.7723498031706731,-1.1735838651657104
Gls,0.2990516424179077,0.2877659201622009,-0.0640370845794677,0.9967268617417384,0.0241300240159034,-0.0640370845794677,1.0,-0.2335070520639419,-0.0640370845794677,1.0,-0.2681819200515747
Nab1,0.6812449097633362,0.6418140530586243,-0.117574892938137,0.9964102060370124,-0.8115308284759521,-0.117574892938137,1.0,-0.6148486137390137,-0.117574892938137,0.9009519780279338,-0.7069326043128967
Nemp2,0.1134259179234504,0.1141069009900093,0.0091362120583653,0.9964102060370124,0.7112007141113281,0.0091362120583653,1.0,0.0196236632764339,0.0091362120583653,1.0,0.0228475388139486
Mfsd6,0.016992574557662,0.0353202708065509,1.068870186805725,0.9964102060370124,0.7073907256126404,1.068870186805725,0.8967709259534159,1.2414106130599976,1.068870186805725,0.7373977262593204,1.3626220226287842
Inpp1,0.2853833138942718,0.2677634358406067,-0.1052370816469192,0.9964102060370124,0.3378203511238098,-0.1052370816469192,1.0,-0.3452412486076355,-0.1052370816469192,1.0,-0.4064525961875915
Hibch,0.0919452160596847,0.0896808132529258,-0.0376333370804786,0.9964102060370124,0.1866901814937591,-0.0376333370804786,1.0,-0.0732157155871391,-0.0376333370804786,1.0,-0.084278754889965
1700019D03Rik,0.0075195748358964,0.0069845719262957,-0.1068658232688903,0.9964102060370124,0.2806702852249145,-0.1068658232688903,1.0,-0.0595359876751899,-0.1068658232688903,1.0,-0.0700035318732261
Pms1,0.053177136927843,0.0877254381775856,0.747403085231781,0.9964102060370124,0.8407408595085144,0.747403085231781,0.8967709259534159,1.300603270530701,0.747403085231781,0.7373977262593204,1.4413113594055176
Ormdl1,0.3120952248573303,0.1949318647384643,-0.7670988440513611,0.9964102060370124,-1.854201912879944,-0.7670988440513611,0.7804837620830527,-2.56730055809021,-0.7670988440513611,0.2639297761012698,-3.049601554870605
Osgepl1,0.0370152667164802,0.035163227468729,-0.0753969326615333,0.9964102060370124,0.2362202405929565,-0.0753969326615333,1.0,-0.100228913128376,-0.0753969326615333,1.0,-0.1163706853985786
Asnsd1,0.4390605092048645,0.4476634562015533,0.0346576161682605,0.9964102060370124,0.6324606537818909,0.0346576161682605,1.0,0.1556780338287353,0.0346576161682605,1.0,0.1793623715639114
Stk17b,1.020779371261597,1.0712263584136963,0.1122130304574966,0.9964102060370124,1.1328411102294922,0.1122130304574966,0.9454933896175248,0.8392572402954102,0.1122130304574966,0.7853825882200925,0.969391703605652
Gtf3c3,0.0490914285182952,0.0914855673909187,0.9290119409561156,0.9964102060370124,1.1887211799621582,0.9290119409561156,0.8967709259534159,1.714247465133667,0.9290119409561156,0.6219178094973813,1.8984063863754272
