gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ccdc115,0.2612418830394745,0.2560448944568634,-0.0328996405005455,0.6347010236115549,-1.1562618017196655,-0.0328996405005455,0.7697067030732007,-0.5023344159126282,-0.0328996405005455,0.8263855318255523,-0.4393317699432373
Imp4,0.44541239738464355,0.43268710374832153,-0.05166646093130112,0.46186718351143824,-1.4086761474609375,-0.05166646093130112,0.4959836906565109,-1.053017497062683,-0.05166646093130112,0.6065096402323429,-0.9149354100227356
Ptpn18,1.3955003023147583,1.4015127420425415,0.011518744751811028,0.14946966073456558,2.0816423892974854,0.011518744751811028,0.849430607691268,0.34667596220970154,0.011518744751811028,0.8922470856565063,0.29414674639701843
Prss39,0.00015117399743758142,0.0,-17.205968856811523,1.0,0.01998133584856987,-17.205968856811523,0.3289117803780634,-1.4140760898590088,-17.205968856811523,0.5723361974142354,-0.9999028444290161
Arhgef4,0.009763766080141068,0.013814324513077736,0.5035831928253174,1.0,0.34825757145881653,0.5035831928253174,0.3216697357041897,1.4329310655593872,0.5035831928253174,0.44776905728272265,1.2704041004180908
Fam168b,0.2899084985256195,0.29266127943992615,0.015716128051280975,1.0,0.3141341209411621,0.015716128051280975,0.893441523730493,0.25698643922805786,0.015716128051280975,0.9227067813554253,0.22287330031394958
Plekhb2,0.24623583257198334,0.30294734239578247,0.3418048024177551,4.7454746314904736e-05,4.595547199249268,0.3418048024177551,1.3775972540637546e-06,5.317046165466309,0.3418048024177551,3.357743573464515e-05,4.704495906829834
Hs6st1,0.024807916954159737,0.020130645483732224,-0.30479374527931213,0.9476576569435206,-0.7424769997596741,-0.30479374527931213,0.37565039035882597,-1.289910912513733,-0.30479374527931213,0.5345462247367782,-1.0905629396438599
Uggt1,0.2770509123802185,0.2811775207519531,0.02444501407444477,1.0,-0.253534197807312,0.02444501407444477,0.8336300545601533,0.3800671696662903,0.02444501407444477,0.8755706151970072,0.33315736055374146
Neurl3,0.15617413818836212,0.10349497944116592,-0.6324169039726257,0.03594547622629349,-2.7064552307128906,-0.6324169039726257,2.606558492531993e-07,-5.627099514007568,-0.6324169039726257,6.938248642000472e-05,-4.539731979370117
Arid5a,0.23838813602924347,0.23309077322483063,-0.03639170527458191,0.4093970438181117,1.4944247007369995,-0.03639170527458191,0.7918729941746698,-0.4612874388694763,-0.03639170527458191,0.8517268086173202,-0.38712814450263977
Kansl3,0.1612841933965683,0.17913857102394104,0.16471540927886963,0.6124283796202105,1.1882095336914062,0.16471540927886963,0.14275252610865466,1.9628294706344604,0.16471540927886963,0.259285169440852,1.711499810218811
Lman2l,0.05940579995512962,0.053001806139945984,-0.16922497749328613,0.34972225543910695,-1.6008905172348022,-0.16922497749328613,0.39689949112491585,-1.2449607849121094,-0.16922497749328613,0.5446934828202745,-1.0705217123031616
Cnnm4,0.05345621332526207,0.04567781835794449,-0.2325211763381958,0.45335287162113197,-1.4218264818191528,-0.2325211763381958,0.2398848976589388,-1.6380118131637573,-0.2325211763381958,0.38862301582010406,-1.4017301797866821
Cnnm3,0.06069635599851608,0.04667201638221741,-0.3892591595649719,0.06135976736750579,-2.4934756755828857,-0.3892591595649719,0.0223358336239464,-2.804378032684326,-0.3892591595649719,0.0771449543237623,-2.3724207878112793
Ankrd23,0.0021521584130823612,0.003164631314575672,0.556983470916748,1.0,0.1401573121547699,0.556983470916748,0.6632638068258014,0.6994011998176575,0.556983470916748,0.7456283870314422,0.6047292351722717
Gm42417,0.0,0.0,0.0,1.0,0.06000800058245659,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.12299717962741852,0.12508569657802582,0.025829127058386803,0.9807959579955219,-0.6956832408905029,0.025829127058386803,0.8813475166947942,0.2811022400856018,0.025829127058386803,0.9126502700071504,0.2452942132949829
Sema4c,0.0014369217678904533,0.006290048360824585,2.133591890335083,1.0,0.6016477942466736,2.133591890335083,0.009771316822700387,3.104637384414673,2.133591890335083,0.01690266408325459,2.9891817569732666
Cox5b,2.1090445518493652,2.1400551795959473,0.050810471177101135,0.31598978455290233,-1.665921926498413,0.050810471177101135,0.061742355538019975,2.3807640075683594,0.050810471177101135,0.1801069763959871,1.9372446537017822
Actr1b,0.18801970779895782,0.17156371474266052,-0.1443653404712677,0.06635416462167665,-2.4608559608459473,-0.1443653404712677,0.16423417811336377,-1.8776801824569702,-0.1443653404712677,0.2903018246452398,-1.6290282011032104
4933424G06Rik,0.0012848546029999852,0.0007040301570668817,-0.8683142066001892,1.0,-0.07990934699773788,-0.8683142066001892,0.5533425932188781,-0.8983548283576965,-0.8683142066001892,0.6896672077466166,-0.7600263953208923
Zap70,0.6421445608139038,0.7626522183418274,0.34514814615249634,2.3038542670810124e-17,8.891438484191895,0.34514814615249634,6.472110490014072e-16,8.553216934204102,0.34514814615249634,4.4616878572982235e-12,7.438200950622559
Tmem131,0.11961806565523148,0.08234994858503342,-0.5659314393997192,7.36506448082985e-06,-4.996565818786621,-0.5659314393997192,6.48050667218001e-07,-5.459010601043701,-0.5659314393997192,5.619313423813372e-05,-4.5862226486206055
Vwa3b,0.002216756111010909,0.0010292652295902371,-1.1076914072036743,1.0,-0.06007198989391327,-1.1076914072036743,0.4794097512615958,-1.0855741500854492,-1.1076914072036743,0.6247222863562059,-0.8754475712776184
Inpp4a,0.11384052783250809,0.11603867262601852,0.029207121580839157,0.9917189465501765,-0.6801013350486755,0.029207121580839157,0.8719043598499487,0.29990461468696594,0.029207121580839157,0.9063448796381398,0.26169732213020325
Coa5,0.28723517060279846,0.29364559054374695,0.036691416054964066,1.0,0.42655113339424133,0.036691416054964066,0.7226108462667992,0.5865583419799805,0.036691416054964066,0.7907616135925439,0.5109043717384338
Unc50,0.36757025122642517,0.3679802417755127,0.001922165509313345,1.0,0.10865751653909683,0.001922165509313345,1.0,0.03722613304853439,0.001922165509313345,1.0,0.03238217905163765
Mgat4a,0.06500060111284256,0.028071966022253036,-1.2381680011749268,6.989572573913648e-05,-4.507814884185791,-1.2381680011749268,2.623811122330006e-13,-7.763405799865723,-1.2381680011749268,1.316776137536016e-08,-6.212340354919434
2010300C02Rik,0.04632299765944481,0.02511252462863922,-0.8987128138542175,0.003148591929155762,-3.520554542541504,-0.8987128138542175,6.7718673769959e-06,-4.987107753753662,-0.8987128138542175,0.0002933693332330398,-4.187688827514648
Tsga10,0.015709973871707916,0.020060738548636436,0.35584139823913574,1.0,0.34939342737197876,0.35584139823913574,0.326419854619447,1.4222255945205688,0.35584139823913574,0.45353578866400757,1.260016679763794
Lipt1,0.009266243316233158,0.010881354101002216,0.23296858370304108,1.0,0.03682709112763405,0.23296858370304108,0.6638251325965264,0.6980577111244202,0.23296858370304108,0.7418346392979859,0.6116902828216553
Mitd1,0.32729530334472656,0.38127321004867554,0.2614634037017822,0.0004907843097417893,4.035094261169434,0.2614634037017822,8.920182241660484e-05,4.414763927459717,0.2614634037017822,0.0009374189636989466,3.8801980018615723
Mrpl30,0.9096019268035889,0.8623261451721191,-0.11607511341571808,0.030063875579145343,-2.7753419876098633,-0.11607511341571808,0.003907001267901307,-3.404697895050049,-0.11607511341571808,0.01835724757984716,-2.9583728313446045
Txndc9,0.5792170763015747,0.627826452255249,0.15483149886131287,0.0012186496500640048,3.79349422454834,0.15483149886131287,0.0015577103309156513,3.6758370399475098,0.15483149886131287,0.009733459330485923,3.17984676361084
Eif5b,0.9432966709136963,0.9270790815353394,-0.03851480782032013,0.6105014232749073,-1.1912652254104614,-0.03851480782032013,0.49627945072689716,-1.003045678138733,-0.03851480782032013,0.6290231599823768,-0.8671174645423889
Rev1,0.06844213604927063,0.05360007286071777,-0.36346524953842163,0.042451318392464646,-2.642319679260254,-0.36346524953842163,0.03446757026358296,-2.633561611175537,-0.36346524953842163,0.100364012322968,-2.246537208557129
Aff3,0.03209999203681946,0.0863998681306839,1.4680119752883911,1.715963230196965e-05,4.820685386657715,1.4680119752883911,2.7703042911987596e-13,7.788360118865967,1.4680119752883911,2.8544603566688306e-11,7.176144599914551
Chst10,0.04766353964805603,0.03202708438038826,-0.5849478244781494,0.18348895612303814,-1.9758645296096802,-0.5849478244781494,0.0025302606943868326,-3.53385329246521,-0.5849478244781494,0.02002297056706974,-2.9260759353637695
Pdcl3,0.5380606651306152,0.5549407005310059,0.057844799011945724,0.5386356443544243,1.2945953607559204,0.057844799011945724,0.37314609043594804,1.2951921224594116,0.057844799011945724,0.5141068903397976,1.1310714483261108
Rpl31,2.1944000720977783,2.0397887229919434,-0.25362756848335266,4.8040405069856737e-33,-12.336050987243652,-0.25362756848335266,2.4612359429305265e-30,-11.976923942565918,-0.25362756848335266,5.932024645875494e-23,-10.396651268005371
Tbc1d8,0.0013714090455323458,0.001704061753116548,0.3135584592819214,1.0,-0.0200453270226717,0.3135584592819214,0.9182700704558969,0.20973119139671326,0.3135584592819214,0.935269087955187,0.19765016436576843
Cnot11,0.2635549008846283,0.271702378988266,0.050062526017427444,1.0,0.4543394148349762,0.050062526017427444,0.6049139303876369,0.8047961592674255,0.050062526017427444,0.691932573693162,0.7039686441421509
Rnf149,0.17475037276744843,0.13955873250961304,-0.3504733145236969,0.00014637562179889982,-4.334270000457764,-0.3504733145236969,0.00033550719502849945,-4.08674430847168,-0.3504733145236969,0.0035709307710463734,-3.497666835784912
Rfx8,0.0,0.0007414863794110715,19.50059700012207,1.0,0.13996534049510956,19.50059700012207,0.34881596459269815,1.3523410558700562,19.50059700012207,0.4086956675125678,1.3523410558700562
Map4k4,0.5402495265007019,0.6554301381111145,0.3701306879520416,4.3858018264247853e-13,7.677216529846191,0.3701306879520416,8.909874720225024e-11,6.953891277313232,0.3701306879520416,3.035670176811131e-08,6.065179347991943
Il1r2,0.009859705343842506,0.00683771725744009,-0.5302124619483948,1.0,-0.37431809306144714,-0.5302124619483948,0.323009464951551,-1.4299651384353638,-0.5302124619483948,0.5028170332060865,-1.1522771120071411
Il1r1,0.00026427756529301405,0.0,-18.011890411376953,1.0,-3.199573257006705e-05,-18.011890411376953,0.23261261515792722,-1.6599996089935303,-18.011890411376953,0.49354066109905026,-1.1737970113754272
Il1rl2,0.016827572137117386,0.01834665611386299,0.12578906118869781,1.0,-0.17234502732753754,0.12578906118869781,0.7500562238530015,0.5361438989639282,0.12578906118869781,0.8108320568883217,0.470380038022995
Il1rl1,0.024700690060853958,0.11779779195785522,2.3216419219970703,9.471614292686356e-15,8.175357818603516,2.3216419219970703,1.0191902655211773e-33,12.793551445007324,2.3216419219970703,2.251948436990492e-31,12.31352710723877
Il18r1,0.5802662372589111,0.841774046421051,0.747518002986908,1.3955385628546035e-52,15.589665412902832,0.747518002986908,1.4917249808874712e-49,15.500276565551758,0.747518002986908,4.4275346279329987e-38,13.52394962310791
Il18rap,0.34593328833580017,0.4145283102989197,0.3135857582092285,1.1479350602334846e-06,5.365780830383301,0.3135857582092285,1.709094723124342e-06,5.273716926574707,0.3135857582092285,5.0330139093892695e-05,4.6118597984313965
Slc9a2,0.00012555775174405426,0.0,-16.938093185424805,1.0,0.03999466821551323,-16.938093185424805,0.49627945072689716,-1.0,-16.938093185424805,0.6901546279845115,-0.7071067690849304
Mfsd9,0.002346763852983713,0.0005695593426935375,-2.044034957885742,1.0,-0.14022129774093628,-2.044034957885742,0.10315296323563812,-2.13323712348938,-2.044034957885742,0.2976154688297605,-1.6107076406478882
Mrps9,0.3862301707267761,0.38225257396698,-0.01798725686967373,1.0,-0.29943206906318665,-0.01798725686967373,0.8516780270687153,-0.34121865034103394,-0.01798725686967373,0.89097930154028,-0.2966717779636383
Gpr45,0.0018395156366750598,0.0007822592742741108,-1.234368920326233,1.0,-0.040314625948667526,-1.234368920326233,0.3690062974976323,-1.3047977685928345,-1.234368920326233,0.5723361974142354,-1.0155982971191406
Tgfbrap1,0.06719671934843063,0.06690855324268341,-0.00641039339825511,0.7847466855589675,-0.9537288546562195,-0.00641039339825511,0.9969623599036761,-0.05032510310411453,-0.00641039339825511,1.0,-0.04362766817212105
AI597479,0.031890869140625,0.02970159985125065,-0.10419017821550369,0.7380356036541543,-1.0202800035476685,-0.10419017821550369,0.732548611115348,-0.5682491660118103,-0.10419017821550369,0.7995105745728578,-0.49251505732536316
Fhl2,0.28664007782936096,0.34998619556427,0.3361724317073822,0.0004971558891598511,4.03090238571167,0.3361724317073822,4.968920154210685e-06,5.055274963378906,0.3361724317073822,8.448214416262466e-05,4.492106914520264
Nck2,0.09067896753549576,0.06022882089018822,-0.612555205821991,0.00012360232255797293,-4.374056816101074,-0.612555205821991,5.9184497006691935e-06,-5.015567302703857,-0.612555205821991,0.0002337020727023334,-4.244354724884033
Uxs1,0.08297543972730637,0.05775967240333557,-0.541024386882782,0.0005114919528411174,-4.02407169342041,-0.541024386882782,5.084977839163246e-05,-4.545699596405029,-0.541024386882782,0.0009969231181258809,-3.863219738006592
Tpp2,0.6180978417396545,0.6374438405036926,0.059868596494197845,0.2625809043297939,1.7771871089935303,0.059868596494197845,0.3345733001582843,1.3888901472091675,0.059868596494197845,0.47887208761266714,1.2083866596221924
Mettl21c,0.003944110590964556,0.003350520972162485,-0.2357429414987564,1.0,-0.11937608569860458,-0.2357429414987564,0.8110856396525061,-0.4217927157878876,-0.2357429414987564,0.8611291600608848,-0.36564791202545166
Gm8251,0.0355801060795784,0.02995258755981922,-0.25247159600257874,0.5335942056338846,-1.3028663396835327,-0.25247159600257874,0.49627945072689716,-1.050476312637329,-0.25247159600257874,0.6085327154173586,-0.9113227128982544
Tex30,0.4668019413948059,0.43603456020355225,-0.1222262978553772,0.09165283024108312,-2.3178350925445557,-0.1222262978553772,0.050838038681995705,-2.4696555137634277,-0.1222262978553772,0.12400015605152705,-2.142766237258911
Poglut2,0.033496759831905365,0.026102755218744278,-0.36517947912216187,0.26351284848168444,-1.7748993635177612,-0.36517947912216187,0.10142511212312696,-2.141373872756958,-0.36517947912216187,0.21194710246961926,-1.8387614488601685
Bivm,0.019926559180021286,0.014441421255469322,-0.46844813227653503,0.48650564433276505,-1.37148118019104,-0.46844813227653503,0.1464814503581151,-1.9478707313537598,-0.46844813227653503,0.2763463142399048,-1.6669796705245972
